distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(44.358, 46.832]",1.9868941199708275e-08,1.5986908797605633e-07,9.567402611249711e-08,2.663468427978939e-08,1.3299072450983666e-13,1.1731957585254073e-17,3.348039916282961e-13,9.920394938322542e-14,0.001833823796968275,0.014755277343838094,0.008830329914079033,0.0024582748202874416
"(46.832, 49.227]",1.1942483287196254e-08,1.487043943172955e-07,8.65174545881663e-08,2.383738503457283e-08,4.4969460955981277e-14,9.502766487738664e-18,1.7774050898820665e-13,1.1073561199735688e-13,0.001102219552508491,0.013724523369120471,0.00798504195376022,0.002200047614380865
"(49.227, 51.555]",1.2224096430213111e-08,1.3847743054794085e-07,8.280665419031499e-08,1.8223485667790578e-08,6.752371822319123e-14,7.790603305989701e-18,3.2590748356823837e-13,5.50362010700713e-14,0.0011282107559300889,0.012780635974991654,0.007642557341840931,0.0016819183862230636
"(51.555, 53.764]",1.1681730376995462e-08,1.2942447066032234e-07,7.693150729669222e-08,1.5023046575650857e-08,5.2415651215941446e-14,6.112970061301155e-18,1.6389925017875925e-13,2.1113471151598358e-14,0.0010781536234144191,0.01194510209512379,0.007100316534440911,0.0013865370606531203
"(53.764, 55.987]",9.960545325838008e-09,1.2106443889929044e-07,7.446008284898655e-08,1.3807523071044682e-08,5.5815266673583875e-14,5.4563534062327296e-18,2.761995508559545e-13,1.9754952059062265e-14,0.0009193184913935448,0.011173763452648911,0.006872367806630062,0.00127437914936514
"(55.987, 58.084]",8.740437549930532e-09,1.1344417782054857e-07,7.882676422580941e-08,1.1909704998830526e-08,3.76960644859639e-14,4.239392723959082e-18,2.714640028903473e-13,1.367660150647988e-14,0.0008066899432332885,0.01047021694776971,0.0072752373774568535,0.0010991943131620646
"(58.084, 60.03]",7.572264512230987e-09,1.0679242206954605e-07,8.703164242924879e-08,1.1493692889081694e-08,2.33571679058492e-14,3.235914014642382e-18,2.6131823187853214e-13,1.721481046705117e-14,0.0006988745808918467,0.009856299802486684,0.008032498406365088,0.0010607988915049059
"(60.03, 61.847]",8.469254523321709e-09,1.0091654138467163e-07,1.0088219436961224e-07,9.423369089552412e-09,5.39262222807602e-14,2.533447174816807e-18,1.6826815227515176e-12,1.7590697324888437e-14,0.0007816613769754538,0.009313991270556883,0.009310821247148993,0.0008697204267511504
"(61.847, 63.57]",8.61527615303415e-09,9.571324360269671e-08,1.0962716319550683e-07,9.198815872502157e-09,2.813965557995255e-14,2.0246810822939786e-18,4.685880881054362e-13,2.4066404882742124e-14,0.000795138297268134,0.00883375810506729,0.010117929399966107,0.0008489955121367141
"(63.57, 65.258]",7.937146589489763e-09,9.094854967463993e-08,1.08187841485903e-07,7.835571055592372e-09,2.5750635179160333e-14,1.7792663163051844e-18,4.880733685728242e-13,5.203096697811021e-15,0.0007325668816235472,0.008394187340770567,0.009985305017782903,0.0007231918661469536
"(65.258, 66.947]",6.7378551995884535e-09,8.646420826150722e-08,8.921787496823562e-08,6.7578913014164865e-09,2.270643378567117e-14,1.5923591786827583e-18,2.4460477673185707e-13,6.716634704556194e-15,0.0006218636077908168,0.007980127637287547,0.008234274552318338,0.0006237128197729332
"(66.947, 68.708]",5.267208786055988e-09,8.211567121252114e-08,6.933775025673546e-08,5.810265628647267e-09,2.1127645473286104e-14,1.5762226124305102e-18,2.400994523882592e-13,7.798050675464267e-15,0.00048613176770025135,0.0075787837588884265,0.006399458322195143,0.0005362526559303709
"(68.708, 70.5]",4.380648891373298e-09,7.784102130813529e-08,5.583968115426959e-08,4.282315639744179e-09,1.2772440424094882e-14,1.4626872625839648e-18,1.4521822104076659e-13,2.9110615267439906e-15,0.0004043076087804072,0.007184259220613038,0.005153667532452158,0.00039523203965454926
"(70.5, 72.284]",3.295916784938005e-09,7.37517826523094e-08,4.6723087220104223e-08,3.6694737034329047e-09,2.0230838168791258e-14,1.2982885420368508e-18,1.2150576053786751e-13,3.943187423682089e-15,0.00030419334374906824,0.006806847028112245,0.004312260611892299,0.0003386704059846365
"(72.284, 73.955]",2.9620888717675338e-09,7.003212424192442e-08,4.269685816317111e-08,2.882272044186371e-09,8.083714900270597e-15,1.027535383749691e-18,5.28924169392391e-14,8.044125270248611e-16,0.0002733889545086563,0.006463684939032656,0.003940749221028041,0.00026602218059022526
"(73.955, 75.584]",2.6492495676400422e-09,6.667130769798377e-08,4.34279260836345e-08,2.6297322419387817e-09,4.973082527446858e-15,8.821099654695955e-19,7.321850258285477e-14,4.088341875105819e-16,0.00024450983959577004,0.006153361672677713,0.004008137009962962,0.00024270850753749793
"(75.584, 77.263]",2.3050557261749974e-09,6.343750097994534e-08,3.5942810041869605e-08,2.358746406581304e-09,5.286044107716902e-15,8.522691129703912e-19,4.910871099856682e-14,7.98914608131983e-16,0.0002127428131915952,0.005854900715443074,0.003317305710004313,0.00021769814084901488
"(77.263, 78.964]",1.9921522339340472e-09,6.02978574627347e-08,3.3877143898839556e-08,2.2469679862147922e-09,3.5001750228487307e-15,7.90474699017966e-19,8.554866236655685e-14,2.322096374601957e-15,0.00018386369827870895,0.005565130456665636,0.003126657118999498,0.00020738166331970805
"(78.964, 80.601]",1.5540536686386001e-09,5.734377514347419e-08,2.809883009541241e-08,1.8404286072419255e-09,7.41737316117742e-15,6.620129946365109e-19,4.5114836723971287e-14,5.594974731126829e-16,0.00014343293740066824,0.005292601070642094,0.0025934096224861838,0.00016986419873400076
"(80.601, 82.152]",1.4080657150842743e-09,5.46647733093955e-08,2.716183457357681e-08,1.90258748527008e-09,2.5583515780989477e-15,5.393713617690003e-19,1.6955898154493973e-14,9.594733524427494e-16,0.00012995601710798801,0.005045230587817348,0.002506874360133698,0.00017559740936551676
"(82.152, 83.605]",1.5019367627565595e-09,5.225720123223282e-08,3.2698732521813576e-08,1.5687112464305075e-09,2.568118936623116e-15,4.3270125139572454e-19,4.432018428409824e-14,2.2101428905407243e-16,0.0001386197515818539,0.004823026130527696,0.0030178968193682624,0.00014478263577805725
"(83.605, 84.996]",1.7313993237332558e-09,5.0075204344065176e-08,4.001088781565515e-08,1.4269050650498778e-09,3.2099706927814398e-15,3.6286369450887504e-19,7.431742390622764e-14,1.2853470246816496e-16,0.00015979776918463711,0.004621640909731151,0.003692764880058076,0.00013169477607371342
"(84.996, 86.337]",2.2529051441348386e-09,4.806446913484431e-08,3.771799957794989e-08,1.4364947326186744e-09,7.023292889093163e-15,3.113149736627386e-19,3.95051043007813e-14,4.3856843826613257e-16,0.0002079296273727808,0.004436062114331321,0.0034811450530473076,0.00013257984485230792
"(86.337, 87.635]",2.211136763432102e-09,4.6204580347251924e-08,3.9476634320273605e-08,1.3575976639170107e-09,5.497200093286439e-15,2.69481925207672e-19,4.432554573448416e-14,5.393543173023788e-17,0.0002040790787177293,0.004264497947729964,0.003643535441223973,0.00012530083398888442
"(87.635, 88.948]",2.4093568902553135e-09,4.443471191178375e-08,4.43740025283006e-08,1.3998391615209938e-09,4.984336589707717e-15,2.556022438552613e-19,1.1494518938526705e-13,8.910537470054223e-17,0.0002223691848292239,0.00410105730118617,0.004095454189346976,0.0001291967555734186
"(88.948, 90.32]",2.2216147949107436e-09,4.268622261276281e-08,4.5754061145524115e-08,1.3253631584007283e-09,4.282369174888091e-15,2.5662421162401984e-19,1.6157466311677627e-13,4.34481466491703e-17,0.00020504171588149218,0.003939682229822331,0.004222825319365003,0.00012232306734143682
"(90.32, 91.756]",2.5866688691918522e-09,4.092811980315801e-08,4.8765757346174306e-08,1.497045262500791e-09,6.318840744773609e-15,2.5909074729943655e-19,3.187277071643743e-13,1.8029289618412843e-15,0.0002387340166131928,0.0037774198891126656,0.004500786808507812,0.000138168295457248
"(91.756, 93.329]",1.7418294401412874e-09,3.913025564674466e-08,4.1009474896477826e-08,1.1452423004167685e-09,2.8785970928553176e-15,2.827163559643251e-19,7.895353199933042e-14,6.408027775390234e-17,0.00016076040634839997,0.0036114878146606515,0.0037849284760955245,0.00010569899287466523
"(93.329, 95.065]",2.012968845954697e-09,3.723703837275445e-08,3.1960861045735156e-08,1.00434049223694e-09,4.403643515493079e-15,3.138847369702477e-19,5.2121989244667145e-14,1.6818614288075193e-16,0.00018578897260623472,0.0034368296936517443,0.0029498596310771723,9.269661007150061e-05
"(95.065, 96.929]",1.0743019900272613e-09,3.526382225512652e-08,2.3200164774880982e-08,7.8500838179496e-10,1.5149653589821488e-15,3.255246896009192e-19,1.8291226581022547e-14,3.4916177592847214e-16,9.915162786757605e-05,0.003254639211214647,0.0021412360077328655,7.245156358938404e-05
"(96.929, 98.827]",1.1264525720674195e-09,3.333201507970799e-08,1.9429533502036675e-08,6.379563741935782e-10,2.1273227014875857e-15,2.9875354650146225e-19,2.891758256656655e-14,1.121277133553843e-16,0.00010396481368639041,0.0030763449997665694,0.0017932293650369728,5.8879545599822107e-05
"(98.827, 100.812]",8.761297782746595e-10,3.1454108531473125e-08,1.7868449637973264e-08,4.920759693282248e-10,1.2643387229162466e-15,2.9173221786383136e-19,1.096473233093922e-14,2.85150169510743e-17,8.086152175608142e-05,0.002903025492803781,0.0016491506908871043,4.5415659513179174e-05
"(100.812, 102.885]",5.840738620386687e-10,2.9590983093083582e-08,1.7406276350253857e-08,4.963821027650004e-10,6.221580052443338e-16,2.8045183934754836e-19,1.2937473748801353e-14,2.977503004831219e-17,5.390768117072096e-05,0.0027311293755592422,0.00160652968202303,4.581408255679848e-05
"(102.885, 105.005]",9.074201274987544e-10,2.7789172900866927e-08,1.72595865634242e-08,4.72315888800412e-10,1.3546476525994155e-15,2.590953804473459e-19,1.1609889585787899e-14,4.6258788216702715e-17,8.374943324737004e-05,0.0025647739237126123,0.001592956282284673,4.359192264094522e-05
"(105.005, 107.241]",9.491405931308811e-10,2.603448955968634e-08,1.4203577275644534e-08,4.4173743448179856e-10,2.5192712651515703e-15,2.5552447063230985e-19,4.509269542360125e-15,2.9121443362236264e-17,8.759998190242155e-05,0.0024028271794216912,0.0013109049610783366,4.0769714778063115e-05
"(107.241, 109.566]",8.96990011090723e-10,2.4311903343924237e-08,1.4480051960723254e-08,4.429579906428698e-10,1.224139628962861e-15,2.3712972894135115e-19,1.0675960954238286e-14,1.243307122861303e-17,8.278679608360719e-05,0.0022438428072241437,0.001336421915662992,4.088236478839303e-05
"(109.566, 111.942]",9.491405931308811e-10,2.2644869822877804e-08,1.3715491687395468e-08,4.4472351642974166e-10,1.3545701951824296e-15,2.1763522425836494e-19,5.4433484283938996e-15,1.0292459986988151e-16,8.759998190242155e-05,0.002089985615432684,0.0012658575897964773,4.104531222536658e-05
"(111.942, 114.296]",8.969705738450982e-10,2.1104362012318745e-08,1.8115926773398915e-08,4.2976208791789177e-10,1.0634681774754627e-15,1.8322925841672732e-19,2.1032965794183018e-14,1.0078400693586043e-17,8.278679608360719e-05,0.0019478481962889708,0.0016720275774776262,3.966532166646974e-05
"(114.296, 116.81]",9.59570709538913e-10,1.9623403926260196e-08,1.1879636572121748e-08,3.4372674336876973e-10,1.2842666016288906e-15,1.834502323688345e-19,9.26267892824575e-15,1.1277630635984683e-17,8.856261906618443e-05,0.0018111224419702586,0.0010964191777874045,3.1723916052477235e-05
"(116.81, 119.416]",7.09247915746153e-10,1.8170464287624667e-08,1.2277456807561514e-08,3.3127631547257117e-10,9.232253967467341e-16,1.6798210043224079e-19,6.948088714763185e-15,6.41712206962572e-18,6.545932713587545e-05,0.001677024830962031,0.0011331355985970825,3.0574816260225484e-05
"(119.416, 122.267]",9.282803603148179e-10,1.6754924167363327e-08,1.27809436858805e-08,3.1997183237490013e-10,1.1738798826704291e-15,1.7067158256916336e-19,1.0194403786955246e-14,7.62281220195704e-17,8.56747075748958e-05,0.001546378971102631,0.001179604416544655,2.9531480297209033e-05
"(122.267, 125.3]",6.570973337059946e-10,1.5328178510404482e-08,8.770589191146093e-09,2.4181199236213076e-10,8.530129679620625e-16,1.6153975304689822e-19,3.657172650422582e-15,2.430836807026525e-17,6.064614131706107e-05,0.0014146989074392713,0.0008094727588076375,2.2317796023070495e-05
"(125.3, 128.45]",6.675129851870498e-10,1.3967709671218656e-08,9.898584217935052e-09,2.338040739980646e-10,9.031822217404118e-16,1.4491721442391284e-19,6.9225618702523675e-15,1.2827008030796954e-17,6.160877848082395e-05,0.001289163731814797,0.0009135997289785335,2.1579180813725366e-05
"(128.45, 131.832]",4.797853547694564e-10,1.268261390262434e-08,7.585013059590004e-09,1.8647438836674017e-10,4.817150738512423e-16,1.3631512894727119e-19,2.8080303202042388e-15,1.7041416854897334e-18,4.428130953309221e-05,0.0011705291675288107,0.0007000511953217999,1.721046719991992e-05
"(131.832, 135.631]",1.0951622228433245e-09,1.137181625763717e-08,7.011608673863887e-09,2.1229811314166553e-10,1.414514838310724e-15,1.4111639639810576e-19,2.061234366035154e-15,2.8308739984431657e-18,0.0001010769021951018,0.0010495504096823649,0.0006471294109455936,1.959384205429688e-05
"(135.631, 139.384]",1.1577429212915145e-09,1.0157199324910867e-08,6.101449982254637e-09,2.1331765599459803e-10,1.836075959946201e-15,1.0851193601286993e-19,1.8663239840118776e-15,6.833539780807036e-18,0.00010685272517767903,0.0009374485544933236,0.0005631272246622095,1.968793974236543e-05
"(139.384, 143.272]",8.865406834515506e-10,9.056889727403743e-09,4.981791164014614e-09,1.267630259519855e-10,1.0333658528321542e-15,9.291086752933665e-20,1.6322454292263971e-15,9.620075854313133e-19,8.182415891984432e-05,0.0008359146942804559,0.0004597993972738928,1.1699720243264455e-05
"(143.272, 147.061]",7.613984977863113e-10,8.061455935055167e-09,4.397204814654897e-09,1.186948914345035e-10,9.131081743840465e-16,7.082063948068973e-20,1.4007776146337913e-15,2.2519667579002733e-18,7.027251295468981e-05,0.0007440240140699815,0.0004058356211637591,1.0954826310056066e-05
"(147.061, 150.293]",5.215058204015831e-10,7.254431052130405e-09,4.0256426594356395e-09,1.133083300424482e-10,1.0640238340491234e-15,4.109636203371276e-20,6.572093650718479e-16,3.638161759365641e-18,4.8131858188143715e-05,0.0006695404595253237,0.0003715426636099529,1.0457679012937714e-05
"(150.293, 153.272]",8.552695454585963e-10,6.61340524382315e-09,5.132422303999097e-09,9.641297233864476e-11,4.55766752130297e-15,2.9009336730135425e-20,1.3336668539666403e-15,2.0253446164495978e-18,7.893624742855569e-05,0.0006103776235734138,0.0004736917841252927,8.89833886902288e-06
"(153.272, 156.045]",7.405382649702481e-10,6.066684284305464e-09,4.215750988541364e-09,1.2498739323725904e-10,2.2184079459567215e-15,2.1229710905203087e-20,6.372646332935344e-16,7.782832207444242e-18,6.834723862716408e-05,0.0005599185593356885,0.00038908852173643666,1.1535586471439585e-05
"(156.045, 158.711]",4.79774958103192e-10,5.59195803683605e-09,4.1242944979730376e-09,2.1694652112131804e-10,6.624302002748192e-16,1.669812169452676e-20,3.6556163314683544e-16,2.4012702722847562e-17,4.428130953309221e-05,0.00051611535896782,0.0003806558849849195,2.002329611341317e-05
"(158.711, 161.29]",7.405382649702479e-10,5.167678763009646e-09,5.367517323457059e-09,1.49606148932349e-10,1.113950034779088e-15,1.3260423038101486e-20,1.2405777768279788e-15,3.544859557124985e-18,6.834723862716406e-05,0.0004769457437532122,0.0004953896438511458,1.3807749909562218e-05
"(161.29, 163.775]",6.779575665220581e-10,4.791515443225889e-09,7.747196759965222e-09,1.5922134526934574e-10,8.128230122432647e-16,1.0559474769728234e-20,5.2261813071942085e-15,1.5372142570649134e-18,6.257141564458683e-05,0.0004422281263170902,0.0007150197777642303,1.4695174840288996e-05
"(163.775, 166.469]",4.2763477272929815e-10,4.438834591481441e-09,4.772612228232308e-09,9.275718323314793e-11,4.918029233170393e-16,1.0646472405828563e-20,8.320437117212743e-16,3.770730325404638e-19,3.9468123714277845e-05,0.0004096777997861881,0.00044048347299247264,8.560931469320156e-06
"(166.469, 169.635]",3.024733758329182e-10,4.065634368363842e-09,3.244878003242264e-09,7.578279066191798e-11,2.9108377635789645e-16,1.2365403492276126e-20,3.512268969104578e-16,1.55564964635035e-18,2.791647774912335e-05,0.00037523365839377243,0.00029948277043124154,6.994296881351058e-06
"(169.635, 173.203]",4.902048484967398e-10,3.6751589027605677e-09,2.796610546129146e-09,7.775952611828039e-11,5.51976685585598e-16,1.2874434452951807e-20,5.827245238419628e-16,1.9449421493642187e-18,4.524394669685509e-05,0.00033920246608918936,0.00025811596696553564,7.176893222612806e-06
"(173.203, 177.066]",6.883876829300897e-10,3.2857134509639037e-09,2.525104611546192e-09,7.920409073473164e-11,9.834977108581183e-16,1.203561555399712e-20,2.093040030090539e-16,9.461783410125082e-19,6.35340528083497e-05,0.00030325163724326254,0.00023305200501804425,7.310062350271322e-06
"(177.066, 181.251]",8.448394290505646e-10,2.9134072997680926e-09,2.899573386461794e-09,3.658499073061499e-11,1.3547573114144738e-15,1.1131353942257334e-20,2.7073703489211655e-16,1.47855336832172e-19,7.797361026479281e-05,0.0002688900133247963,0.0002676132261301048,3.3765751344913797e-06
"(181.251, 185.671]",4.3806488913732983e-10,2.560202821883403e-09,3.0482325052056973e-09,1.9796433857318006e-11,4.616723144752045e-16,9.564448394463105e-21,7.593727067966851e-16,2.4098309800694153e-20,4.043076087804072e-05,0.0002362913592429068,0.00028133357083545463,1.8270920664273079e-06
"(185.671, 190.323]",7.613819987289786e-10,2.234823587374448e-09,4.3359896962812854e-09,1.8815527195824618e-11,8.126853113092013e-16,8.122748194646406e-21,1.3539587882673694e-15,6.34139102890221e-20,7.027251295468981e-05,0.00020626527782031208,0.00040019450500797753,1.7365978980658289e-06
"(190.323, 194.902]",8.031189634184378e-10,1.943605298369417e-09,3.0322664606566377e-09,2.033670206852965e-11,2.7203376650250656e-15,5.950908097996431e-21,2.9710002754591465e-15,4.2881031643832224e-20,7.41230616097413e-05,0.00017938310740770697,0.0002798600007198437,1.8769555807128754e-06
"(194.902, 199.511]",7.71828614194343e-10,1.6958751982677585e-09,2.0126815386224183e-09,3.0925574196841386e-11,1.0034569206607782e-15,4.577049995899861e-21,3.0435977169571565e-16,1.1469568609632223e-19,7.12351501184527e-05,0.0001565191055489245,0.0001857584299256175,2.854244944923279e-06
"(199.511, 204.389]",6.779575665220579e-10,1.4706821655322582e-09,1.7472243554768896e-09,2.178698669946347e-11,9.53390382756782e-16,3.852613070487214e-21,1.172984308460479e-16,2.6430120676054963e-20,6.257141564458682e-05,0.00013573513978563424,0.00016125832466438406,2.0108081504402814e-06
"(204.389, 209.894]",6.466672172979631e-10,1.2615389451440958e-09,1.4274539547532392e-09,1.1196407970703348e-11,1.2446070986702348e-15,3.575513141073465e-21,1.3695127541091866e-16,7.811764361353346e-21,5.96835041532982e-05,0.00011643247540312919,0.00013174543529999546,1.0333612772480948e-06
"(209.894, 216.791]",4.797749581031921e-10,1.048804227712309e-09,8.073870322878579e-10,9.894660637452129e-12,7.427526713995761e-16,3.9030403282530095e-21,2.935085760821506e-17,8.474258281866721e-21,4.428130953309222e-05,9.680043500093526e-05,7.451859353204013e-05,9.132375981942816e-07
"(216.791, 224.97]",4.797853547694565e-10,8.366037711229956e-10,7.970811578890255e-10,8.9854553351269e-12,5.62039285573252e-16,3.4718697576010505e-21,4.830008199795757e-17,1.1526364395067e-20,4.428130953309222e-05,7.721350845202576e-05,7.356580838620972e-05,8.29303614700202e-07
"(224.97, 234.117]",9.074201274987545e-10,6.44692588551123e-10,6.594146111258615e-10,1.332475422945416e-11,1.2140802820858987e-15,2.629800150805754e-21,5.39866989759937e-17,2.4658930834095e-20,8.374943324737005e-05,5.950125776773734e-05,6.086001211925026e-05,1.2297948668532422e-06
"(234.117, 243.933]",5.945166352578047e-10,4.855295897804492e-10,6.00080865864199e-10,7.797046020498578e-12,9.53496560339616e-16,1.704725153228854e-21,2.936892190628745e-17,1.5386439533795082e-20,5.487031833448383e-05,4.481146795919678e-05,5.5383863434070384e-05,7.196205654158957e-07
"(243.933, 254.078]",1.2307537361477362e-09,3.590060817665585e-10,5.788690737744926e-10,3.921748259266692e-12,3.7737231797629595e-15,9.902627917191197e-22,2.7201606949947863e-17,1.74053070810217e-21,0.00011359118532401916,3.313410731056275e-05,5.342614229494303e-05,3.6195383384076005e-07
"(254.078, 264.795]",8.135314506967169e-10,2.634990910692383e-10,3.3933240482154966e-10,6.494827849557482e-12,1.1439333729356662e-15,5.866691164490219e-22,9.278148084289145e-18,3.862657306405705e-21,7.508569877350418e-05,2.431991210932642e-05,3.131902363540975e-05,5.994466312027573e-07
"(264.795, 277.455]",4.902154711774882e-10,1.8582852511345058e-10,1.74821024328495e-10,3.011920157076155e-12,6.925560122903663e-16,4.1055201119511284e-22,1.9966722376394382e-18,8.249245145149763e-22,4.524394669685509e-05,1.7150857896820806e-05,1.6134931619374118e-05,2.7798215897718665e-07
"(277.455, 291.861]",1.230753736147736e-09,1.2421682016021854e-10,1.4358113585552134e-10,2.954752521363234e-12,2.327887368766786e-15,2.3702535667570425e-22,1.0768927629959015e-18,8.58705348322744e-22,0.00011359118532401914,1.1464467199867209e-05,1.3251677352649487e-05,2.7270592920669834e-07
