quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04690218211012547,0.6803013956670295,0.661506757699346
"(3.211, 5.192]",0.4177615690878639,0.07105887741177966,0.0895713148587323
"(5.192, 6.939]",0.5608441442817872,0.04137872114771699,0.05141923995371792
"(6.939, 8.647]",0.7611015886500709,0.027123952092709,0.03181391093130707
"(8.647, 10.313]",0.6865702858922,0.023205780281156788,0.022456938643208274
"(10.313, 11.904]",0.7030729520888709,0.019712716342905376,0.019424795463684096
"(11.904, 13.467]",0.8071208945128515,0.016058826249937357,0.016163908059182233
"(13.467, 15.011]",0.8058852000298963,0.01580060830440692,0.013543094181075167
"(15.011, 16.559]",0.9002511671641962,0.011952174456422932,0.010663789071154828
"(16.559, 18.16]",0.8635821735773769,0.010246418992412347,0.00898975061750684
"(18.16, 19.809]",0.9325254781136832,0.008724472904093563,0.007914755335997618
"(19.809, 21.501]",0.9141060208360066,0.00773490747011133,0.006043771181920438
"(21.501, 23.229]",0.9291770237373639,0.0067571516454597615,0.005961710473408279
"(23.229, 24.979]",0.8871011550200938,0.006347877381338069,0.004644636101788146
"(24.979, 26.776]",0.9153919171385708,0.004952654685493284,0.003220882809102201
"(26.776, 28.569]",0.9784099631226654,0.003751915085804069,0.0028023731956901905
"(28.569, 30.431]",0.8705539981804683,0.005166752540867819,0.0029182839464636135
"(30.431, 32.517]",0.9696093390688925,0.0039174905655575435,0.003056761392077881
"(32.517, 34.741]",0.9796571303654308,0.0036809973423511644,0.00291110363446881
"(34.741, 37.035]",0.9757669891674761,0.0036627489066961344,0.003593233273976113
"(37.035, 39.4]",0.9708552067799547,0.003426843502855293,0.0037706895561336554
"(39.4, 41.811]",0.9696705951322988,0.003462707027699667,0.0020012555288402346
"(41.811, 44.358]",0.9739501164896581,0.0029023506482748675,0.0018145674169750756
"(44.358, 46.832]",0.9867460937102754,0.002458274820287444,0.0015991580571306624
"(46.832, 49.227]",0.9815687569028126,0.0022000476143808644,0.0009457496656026113
"(49.227, 51.555]",0.9930212570728649,0.0016819183862230636,0.0010524285866684157
"(51.555, 53.764]",0.9970988543296843,0.0013865370606531212,0.0010134497501251406
"(53.764, 55.987]",0.9958644234191397,0.001274379149365141,0.0009754966724382684
"(55.987, 58.084]",0.9974953889450388,0.0010991943131620637,0.0007518812417426403
"(58.084, 60.03]",0.9975659701424242,0.001060798891504906,0.0007908600782859149
"(60.03, 61.847]",0.9982784196750494,0.0008697204267511501,0.0007488039651734342
"(61.847, 63.57]",0.9975670512930734,0.0008489955121367134,0.0009519042187410233
"(63.57, 65.258]",0.9967393695150694,0.0007231918661469537,0.0009160026587669547
"(65.258, 66.947]",0.9991081696425304,0.0006237128197729336,0.0006780266040816989
"(66.947, 68.708]",0.9986497611331078,0.0005362526559303706,0.0005477552293186494
"(68.708, 70.5]",0.9992417023554614,0.000395232039654549,0.00037029894716110933
"(70.5, 72.284]",0.9995184534236796,0.00033867040598463687,0.00030977917463339346
"(72.284, 73.955]",0.9988303867166335,0.00026602218059022554,0.0003467064934638642
"(73.955, 75.584]",0.9998688827931553,0.00024270850753749799,0.000202074494711187
"(75.584, 77.263]",0.9998256749525648,0.000217698140849015,0.0002000229769983831
"(77.263, 78.964]",0.9998479810066974,0.0002073816633197081,0.00017027597016272612
"(78.964, 80.601]",0.9994689448433188,0.00016986419873400076,0.0002020744947111871
"(80.601, 82.152]",0.9997361269018945,0.000175597409365517,0.0001907911472907655
"(82.152, 83.605]",0.9989762100006121,0.00014478263577805714,0.00021643511870081465
"(83.605, 84.996]",0.9998991226905184,0.0001316947760737134,0.0001754047644447359
"(84.996, 86.337]",0.9985851407047056,0.00013257984485230795,0.0003056761392077856
"(86.337, 87.635]",0.9986392506287122,0.00012530083398888453,0.00035183528774587405
"(87.635, 88.948]",0.9992349122816456,0.00012919675557341873,0.0003395261814690504
"(88.948, 90.32]",0.9996049046166365,0.00012232306734143682,0.0002810579266541384
"(90.32, 91.756]",0.9990857058586589,0.00013816829545724798,0.0003169594866282072
"(91.756, 93.329]",0.9997489945507687,0.0001056989928746652,0.00022156391298282444
"(93.329, 95.065]",0.999527940363192,9.269661007150054e-05,0.00024515636668006956
"(95.065, 96.929]",0.9998344031518787,7.245156358938405e-05,0.0001589926227423045
"(96.929, 98.827]",0.9997130307952075,5.887954559982211e-05,0.00018873962957796162
"(98.827, 100.812]",0.9998393923916317,4.541565951317916e-05,0.0001312971336194515
"(100.812, 102.885]",0.9998968807445485,4.581408255679851e-05,0.00010770467992220634
"(102.885, 105.005]",0.9998959792691092,4.359192264094524e-05,0.00010462740335300045
"(105.005, 107.241]",0.9997557161309422,4.076971477806314e-05,0.0001384774456142653
"(107.241, 109.566]",0.9998465867440586,4.0882364788392993e-05,0.00012924561590664757
"(109.566, 111.942]",0.9998895950603285,4.1045312225366584e-05,0.00011693650962982403
"(111.942, 114.296]",0.9999018463577506,3.966532166646974e-05,0.00010667892106580438
"(114.296, 116.81]",0.9998745761985509,3.172391605247723e-05,0.00010770467992220632
"(116.81, 119.416]",0.9998560455059653,3.057481626022548e-05,0.00011898802734262799
"(119.416, 122.267]",0.9997845913693818,2.9531480297209016e-05,0.0001374516867578633
"(122.267, 125.3]",0.9999178531356953,2.2317796023070495e-05,9.231829707617686e-05
"(125.3, 128.45]",0.999712537615872,2.1579180813725362e-05,0.0001579668638859026
"(128.45, 131.832]",0.9997656070855537,1.721046719991992e-05,0.0001292456159066476
"(131.832, 135.631]",0.9998257660252613,1.959384205429687e-05,0.00013027137476304953
"(135.631, 139.384]",0.9998047802381836,1.9687939742365437e-05,0.00013437441018865744
"(139.384, 143.272]",0.999708350792622,1.1699720243264451e-05,0.0001569411050295006
"(143.272, 147.061]",0.9998068090300268,1.0954826310056063e-05,0.00012924561590664762
"(147.061, 150.293]",0.9999026550813307,1.0457679012937714e-05,8.924102050697094e-05
"(150.293, 153.272]",0.9998625340139293,8.898338869022886e-06,9.12925382197749e-05
"(153.272, 156.045]",0.9996631241418847,1.1535586471439577e-05,0.00010667892106580442
"(156.045, 158.711]",0.9999076215852789,2.0023296113413166e-05,9.436981478898077e-05
"(158.711, 161.29]",0.9998983881932824,1.380774990956222e-05,8.206070851215723e-05
"(161.29, 163.775]",0.999909676536264,1.4695174840289005e-05,9.129253821977489e-05
"(163.775, 166.469]",0.9997732004084942,8.56093146932015e-06,9.949860907099067e-05
"(166.469, 169.635]",0.9999415501567172,6.994296881351054e-06,6.25712902405199e-05
"(169.635, 173.203]",0.9998694838613797,7.176893222612809e-06,0.0001005243679273926
"(173.203, 177.066]",0.9996807360476166,7.310062350271322e-06,0.0001323228924758535
"(177.066, 181.251]",0.9998696264330147,3.37657513449138e-06,0.00010155012678379454
"(181.251, 185.671]",0.9998333265856513,1.8270920664273066e-06,0.00010565316220940239
"(185.671, 190.323]",0.9996620930306024,1.7365978980658289e-06,0.00016719869359352026
"(190.323, 194.902]",0.9996183152221434,1.8769555807128748e-06,0.00013950320447066725
"(194.902, 199.511]",0.9998318979530446,2.854244944923279e-06,0.00011488499191702007
"(199.511, 204.389]",0.9992781629642387,2.01080815044028e-06,0.00016514717588071644
"(204.389, 209.894]",0.9988604174602331,1.0333612772480948e-06,0.0001825850764395498
"(209.894, 216.791]",0.9998680561509448,9.132375981942817e-07,9.744709135818666e-05
"(216.791, 224.97]",0.9998909877994703,8.293036147002019e-07,8.103494965575523e-05
"(224.97, 234.117]",0.999344945435309,1.2297948668532422e-06,0.00018566235300875565
"(234.117, 243.933]",0.9998211473383738,7.196205654158961e-07,0.00011488499191702004
"(243.933, 254.078]",0.9997729262233123,3.6195383384076005e-07,0.00013232289247585349
"(254.078, 264.795]",0.9997055589548139,5.994466312027574e-07,0.0001507865518910889
"(264.795, 277.455]",0.9996667921695713,2.779821589771866e-07,0.00015899262274230453
"(277.455, 291.861]",0.9994221916418242,2.727059292066984e-07,0.00020002297699838319
"(291.861, 312.377]",0.9993947613867483,1.7846656734834026e-07,0.0002215639129828244
"(312.377, 348.792]",0.998269513071671,7.081628306287053e-08,0.00039286564200195263
"(348.792, 444.055]",0.9878810383375051,1.0276417423820898e-09,0.0010667892106580434
"(444.055, 1442.945]",0.9857051000954662,3.211192289145839e-13,0.00116936509629824
