quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.571405295039431,0.028808870046507534,0.024566139606633244
"(102.07, 108.851]",0.48318233482676026,0.07236145663781507,0.05431289368813475
"(108.851, 115.402]",0.4680149707125742,0.07075061842379658,0.06478981874276898
"(115.402, 121.788]",0.5596135927409033,0.05770976569595194,0.04933796117752925
"(121.788, 128.103]",0.49805715980963355,0.051592339773434755,0.04963362900115696
"(128.103, 134.5]",0.5669552159311717,0.05032928009109841,0.045044350173544176
"(134.5, 140.658]",0.44905749733850103,0.04368066159153193,0.04508291554184344
"(140.658, 146.534]",0.546435171447728,0.03629542177813652,0.03596863350044993
"(146.534, 152.416]",0.6538473225334307,0.037018223265486386,0.030878004884946655
"(152.416, 158.282]",0.3527176009592412,0.03373219817243452,0.039259544928654064
"(158.282, 164.09]",0.39254486608840233,0.03223776128635418,0.04361743154647127
"(164.09, 169.751]",0.5477779325369236,0.027923125026563193,0.02726571538758196
"(169.751, 175.259]",0.7061764491482335,0.025740229035109877,0.024707545957063898
"(175.259, 180.935]",0.4250184431757771,0.025313373872513135,0.029052577452114668
"(180.935, 186.282]",0.6187821903405187,0.021705247253098952,0.022033680421648025
"(186.282, 191.76]",0.3986346020576155,0.021858056108661907,0.026777220722457896
"(191.76, 197.086]",0.06066379023970649,0.02036403023975935,0.03853965805373442
"(197.086, 202.626]",0.6869074237034706,0.018069778436215524,0.019025581694305183
"(202.626, 207.999]",0.4345746658836486,0.01616024447997461,0.019077002185370867
"(207.999, 213.47]",0.6902748267205613,0.013198445719251684,0.013690705746239882
"(213.47, 218.954]",0.7402827853720201,0.013587606084362347,0.012559454942794703
"(218.954, 224.269]",0.8998692669711228,0.011784986950829761,0.010168402108240134
"(224.269, 229.603]",0.5107550388478631,0.010331376594310075,0.013754981360071989
"(229.603, 234.752]",0.6527547609696908,0.010716366582263088,0.014384882375626691
"(234.752, 239.974]",0.6991929059173192,0.010433726612565628,0.01190384368170716
"(239.974, 245.254]",0.7160200715250937,0.011894029430797516,0.013060804730685176
"(245.254, 250.51]",0.8724378485925035,0.009735326790350935,0.00960277670651755
"(250.51, 255.844]",0.8402573189578204,0.009767882017785065,0.010026995757809487
"(255.844, 261.162]",0.6001337808409668,0.008920913475702029,0.013227921326648665
"(261.162, 266.661]",0.8085612911515668,0.008557181558768305,0.010104126494408018
"(266.661, 272.129]",0.9174679407990849,0.007781695571285935,0.007494536572824273
"(272.129, 277.715]",0.92864477496152,0.00759964716455831,0.006697518961306082
"(277.715, 283.342]",0.904762105322606,0.007103382335263513,0.007507391695590693
"(283.342, 289.14]",0.7936175161883204,0.007285121032574002,0.009165702532459184
"(289.14, 295.075]",0.8803815701244777,0.006541737567457432,0.007803059519218407
"(295.075, 301.331]",0.9543212267900342,0.005703050143242295,0.004319321249517935
"(301.331, 307.68]",0.9529153714379132,0.005613105277883498,0.0042421905129193995
"(307.68, 313.891]",0.874631289432066,0.005441830625028058,0.007224578994729399
"(313.891, 320.547]",0.6137581053796656,0.005434848173572595,0.007006041907700221
"(320.547, 326.988]",0.9396488547875658,0.004933643807006314,0.005412006684663841
"(326.988, 333.082]",0.9417855124415685,0.005518840037471137,0.0048463812829412515
"(333.082, 339.529]",0.8733521008256944,0.005020826399543681,0.006273299910014141
"(339.529, 346.178]",0.9272039559276483,0.005034391957673979,0.005694819385525134
"(346.178, 352.733]",0.9428430266620482,0.005130642135540592,0.004627844195912072
"(352.733, 359.7]",0.9612427468380774,0.0044136488729364124,0.0034837382697004773
"(359.7, 366.652]",0.9509364784239118,0.004520686395395664,0.002429618202853839
"(366.652, 373.677]",0.9622818927366431,0.004402322806401495,0.003252346059904874
"(373.677, 380.777]",0.8956964420341699,0.004725917318098493,0.004884946651240519
"(380.777, 387.825]",0.8947488587607647,0.006554593015748529,0.005206324720401081
"(387.825, 394.882]",0.9117855192857375,0.007740505526423047,0.005669109139992285
"(394.882, 401.993]",0.6194449209788327,0.008067744770823162,0.011325363157218148
"(401.993, 409.214]",0.9202212651088185,0.005621793664473736,0.005990487209152848
"(409.214, 416.899]",0.960119828505651,0.003341255707506618,0.003650854865663969
"(416.899, 424.964]",0.9705911816534064,0.0037641525442570233,0.0036379997428975463
"(424.964, 433.403]",0.9681831816149775,0.003928750273620044,0.0037151304794960814
"(433.403, 442.513]",0.9790118671831383,0.0030918954356520083,0.0025710245532844862
"(442.513, 452.301]",0.9756999386561335,0.002597209105279499,0.0017611518189998723
"(452.301, 462.106]",0.9831465297338305,0.002377852897759171,0.0014911942409050014
"(462.106, 471.922]",0.9762562773842669,0.0028325580352830727,0.0028666923769122008
"(471.922, 482.18]",0.9855030405196028,0.002707851071674091,0.0021210952564596998
"(482.18, 492.672]",0.9717983558846557,0.003017469335630133,0.001966833783262631
