distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(44.525, 46.962]",4.643496762987326e-08,1.4618062972324777e-07,1.6281821959260068e-07,3.988800243346746e-08,1.4219638628019447e-12,9.495515493749081e-18,1.2371818156717712e-12,2.013185977896612e-13,0.004079497646154885,0.01284255304370621,0.01430423186408834,0.0035043205657898507
"(46.962, 49.411]",4.270404975284823e-08,1.3589233657340767e-07,1.4665372910022187e-07,3.504312832102804e-08,1.482720225982301e-12,8.264623981288944e-18,1.0156763866041566e-12,4.630757587556408e-13,0.0037516361788872228,0.011938413552647012,0.012883823408912693,0.0030786089092589555
"(49.411, 51.915]",3.28463298633398e-08,1.260869909364154e-07,1.4984702190936502e-07,3.007415994578765e-08,6.63638820977909e-13,7.512606326646374e-18,8.460956394426209e-13,1.7981104150395674e-13,0.0028856814638138547,0.01107724650172784,0.013164660262825353,0.0026421352478772277
"(51.915, 54.193]",3.578137857877076e-08,1.1730248483077863e-07,1.378257426115024e-07,2.393080273549437e-08,1.5755974703964162e-12,5.350947486908653e-18,7.096925136550548e-13,1.1309028294310233e-13,0.0031434656709021687,0.010305257897353565,0.01210826713990571,0.0021023688819186512
"(54.193, 56.242]",3.164984603484e-08,1.0994828790632316e-07,1.3174487122696788e-07,2.0646956043226383e-08,8.88592068143762e-13,3.785578066368713e-18,7.186602732404687e-13,1.5038390835424587e-13,0.002780565573544833,0.009659396885722114,0.011574313916774036,0.0018139176762216108
"(56.242, 58.166]",2.5411615997025094e-08,1.03618602358816e-07,1.5407924772878366e-07,1.7532796788042956e-08,4.51826048724045e-13,2.9759990678008506e-18,1.1358115228199114e-12,6.519351216592786e-14,0.0022324612885706485,0.009103101454426703,0.013536170071469103,0.0015402912634231497
"(58.166, 60.05]",3.25899404715184e-08,9.785918402389228e-08,1.4001218591701556e-07,1.4989865152683473e-08,1.3179637038034171e-12,2.542404445133617e-18,8.101075796013703e-13,6.027177090739646e-14,0.002863156630184778,0.008597320753235032,0.012300630581553486,0.0013169196131238537
"(60.05, 61.85]",2.2819175351588683e-08,9.261122616021113e-08,1.2202372088767888e-07,1.3203322101441089e-08,3.663194059123209e-13,2.0760725887952817e-18,8.428555091786292e-13,4.704395900256824e-14,0.002004710192987769,0.008136081440626868,0.010720027927424365,0.0011599382532558025
"(61.85, 63.607]",3.2333551079697015e-08,8.781338534040507e-08,1.0181540786738591e-07,1.1548401534163573e-08,2.3120980258946672e-12,1.7898657127204418e-18,5.169933587044907e-13,2.8413099282672316e-14,0.0028406317965557018,0.007714757155695947,0.008944890842781323,0.0010145732683824065
"(63.607, 65.353]",2.6893010651560187e-08,8.330564973268555e-08,9.385443946987351e-08,9.895607011928836e-09,1.3110599743145765e-12,1.5908563711901886e-18,5.683345421084958e-13,6.686320872240266e-14,0.0023626047717608656,0.007318567940315891,0.008245300216307327,0.0008693488672119721
"(65.353, 67.048]",3.5809051724386924e-08,7.91130452475934e-08,1.0493743625167715e-07,9.418967837017237e-09,1.7159467176198194e-12,1.3524769628798656e-18,4.865748057434073e-13,1.242533861611833e-14,0.003145968430194289,0.00695039747718207,0.009219173524454845,0.0008274940003533123
"(67.048, 68.668]",2.8716265610987995e-08,7.527187019189904e-08,1.0908037394535993e-07,8.304700573931677e-09,9.396265367508409e-13,1.1186008267469497e-18,4.0699629076395096e-13,1.139021845278691e-14,0.0025227813664565175,0.006612784340098715,0.009582929011847761,0.0007295845548210457
"(68.668, 70.216]",2.4755820165864945e-08,7.178807617466991e-08,9.813931264111382e-08,6.146403016743556e-09,6.574027798959475e-13,9.309882836529544e-19,3.152611670054015e-13,1.821762545492265e-15,0.002174897824851899,0.00630686964424945,0.008621931172772414,0.0005399860906329884
"(70.216, 71.784]",1.0540692734192023e-08,6.851253301892802e-08,8.401575999929336e-08,6.404734616383655e-09,1.0270394842350765e-13,8.70328247885146e-19,2.7612853864871054e-13,1.602631514233641e-14,0.0009260209380842376,0.006018963050778865,0.00738095254745792,0.0005626687455185369
"(71.784, 73.38]",1.8687937892758808e-08,6.535916054919309e-08,9.125867589022649e-08,5.0686056802077035e-09,4.0690889129853565e-13,8.174518910003719e-19,4.200022772329316e-13,1.5579287915187429e-15,0.0016418100956304322,0.00574206369088881,0.008017439711659958,0.00044529728342896757
"(73.38, 75.118]",1.2933714868441025e-08,6.217169610111824e-08,8.551055238472318e-08,5.294740368955681e-09,1.5940282466428018e-13,8.718913680730268e-19,3.255610792075534e-13,4.02107402144318e-15,0.001136252718622281,0.005461907845875439,0.0075122730481027005,0.0004651535308934945
"(75.118, 76.989]",2.051161829356286e-08,5.889195697092641e-08,7.838230380673592e-08,5.15176106364618e-09,7.493733933828876e-13,9.221272287815434e-19,2.4271992997587923e-13,8.692424546042866e-15,0.0018019866903260843,0.005173776203809827,0.006886042154029364,0.0004525925129634442
"(76.989, 78.993]",1.4785121595033266e-08,5.5570033168504904e-08,8.03542555042908e-08,4.46859409710308e-09,1.905054014102044e-13,9.37520848173092e-19,3.18205739540804e-13,1.8403885123415228e-15,0.0012989320726100526,0.00488204969398583,0.007059442763073963,0.000392583865806894
"(78.993, 81.161]",1.136685513768275e-08,5.2223120283965766e-08,7.311141483769473e-08,3.3921478381344e-09,1.0161634428279809e-13,9.511593191129708e-19,1.8810260507218065e-13,1.2467115688513893e-15,0.000998600957555705,0.00458790556318696,0.006422984016321158,0.0002980069718757833
"(81.161, 83.559]",1.3788051737950094e-08,4.8739125097103765e-08,8.44514572367111e-08,2.476688181783233e-09,5.589342378072297e-13,1.024328270874928e-18,3.009232226894693e-13,5.6683559683017935e-16,0.0012113354973858675,0.004281927096280954,0.0074193983240740165,0.00021758696352238414
"(83.559, 86.01]",1.8090107800572796e-08,4.53154861119729e-08,7.523471243556156e-08,2.1355309563915608e-09,5.7142997949953e-13,9.206334687140856e-19,2.732148341780759e-13,1.6030281423322965e-15,0.0015892521504959213,0.003981056085909043,0.006609519956888954,0.0001876106655809114
"(86.01, 88.485]",1.2790981880866926e-08,4.20939473154467e-08,7.50103824738373e-08,1.599331392396587e-09,2.0310896260356397e-13,8.2046384482528575e-19,2.7788499253583036e-13,5.359844087562102e-16,0.001123738922161683,0.0036981216474512545,0.006589962141856502,0.00014050766014760976
"(88.485, 90.999]",1.0768599604120501e-08,3.905549815405259e-08,6.68708630064471e-08,9.54963781136797e-10,1.190981645491251e-13,7.226535137088207e-19,1.7488207062871225e-13,1.7754567426664775e-16,0.0009460430124211942,0.003431103623829828,0.00587473905684239,8.389547810042989e-05
"(90.999, 93.534]",1.3987465709366728e-08,3.620577409459569e-08,6.570978616037312e-08,6.630596831401173e-10,2.802221080627307e-13,6.289029585322625e-19,1.454860325486214e-13,1.5960362959518223e-16,0.0012288548124307045,0.0031808220773066097,0.00577286755333342,5.825244540259187e-05
"(93.534, 96.205]",1.1851157236280762e-08,3.3498590063976666e-08,6.467904936220718e-08,5.019637333902393e-10,1.0082079614500992e-13,6.042681445734635e-19,1.4307726882007144e-13,2.3235812108758735e-17,0.0010411478655217375,0.002942918134300478,0.0056821838445686255,4.4098517905799305e-05
"(96.205, 99.019]",1.7405990933651877e-08,3.0854246217947234e-08,6.146954425872009e-08,4.526217218870565e-10,2.886706306752299e-13,5.68400004444392e-19,1.4668915837097886e-13,4.04118245136386e-17,0.001529185927485052,0.002710668947231536,0.005400345341305595,3.976462875466546e-05
"(99.019, 102.003]",1.3275575173333736e-08,2.8282308181098086e-08,5.475284215073787e-08,3.9356286627344505e-10,1.7465213230298576e-13,5.359006840970576e-19,9.004208510826477e-14,5.390043187618273e-17,0.0011662858301277155,0.002484657338325829,0.004810146688626623,3.4575284927854694e-05
"(102.003, 105.095]",1.4072928839973859e-08,2.5817593579879738e-08,5.205926097897096e-08,3.118455896363894e-10,3.5372866236769723e-13,4.708284397579128e-19,1.2922306549644385e-13,2.207970539579198e-17,0.0012363630903070633,0.0022681788663667544,0.004573614314046515,2.7396882431915357e-05
"(105.095, 108.257]",1.3218598455851617e-08,2.3489746500388736e-08,4.690794817881858e-08,3.5581991990049175e-10,5.264494017663879e-13,4.148343664926487e-19,8.376357500648673e-14,1.5432651183582918e-16,0.0011612803115434763,0.002063621209552151,0.00412095706340557,3.1259491603098e-05
"(108.257, 111.141]",1.2961908142081183e-08,2.144896221762463e-08,4.67415051797952e-08,2.775458354572023e-10,3.103377949487832e-13,2.8628323459349737e-19,8.12338960554621e-14,2.972321619209385e-17,0.0011387554779144003,0.0018843771266671943,0.0041064281960657275,2.438351182825705e-05
"(111.141, 113.928]",1.2335459334878774e-08,1.9703727283228698e-08,4.634589395116829e-08,1.7033150772825226e-10,1.5934664194350389e-13,2.26566876480268e-19,6.319649428315937e-14,8.80383124301822e-18,0.00108369477348777,0.0017310118492862075,0.0040715794753980366,1.4963963616942417e-05
"(113.928, 116.649]",1.0910793007510095e-08,1.8146033421782663e-08,4.654544590110896e-08,2.0372834071570614e-10,1.0076860380628828e-13,1.8174279799692785e-19,6.969478910847467e-14,1.1378411903948638e-16,0.0009585568088817919,0.001594201620237294,0.004089203604196026,1.7898349645237646e-05
"(116.649, 119.431]",1.0854064680343679e-08,1.6712116310709147e-08,3.761839489537558e-08,1.1107274556418753e-10,1.8875672542618103e-13,1.6264796947364488e-19,5.622750230998549e-14,3.177077221249387e-18,0.0009535512902975529,0.00146819284212842,0.0033048512283485355,9.757962843305003e-06
"(119.431, 122.169]",7.577730913832078e-09,1.5376369971265308e-08,3.114411993169428e-08,1.4731001377792747e-10,7.95119187052323e-14,1.332235950292322e-19,3.312929698617072e-14,2.8423906889705475e-16,0.0006657339717038034,0.0013508756074555423,0.0027361355124790694,1.2941773950446039e-05
"(122.169, 124.783]",8.233135676166204e-09,1.4192566490546458e-08,3.060012285276625e-08,9.56321739661522e-11,1.0381677533917255e-13,1.0290191143217445e-19,3.023877325543192e-14,3.928479799273275e-18,0.0007232974354225533,0.0012468453513274874,0.0026882819928612206,8.401477747274402e-06
"(124.783, 127.235]",1.5098830132761546e-08,1.3156540787705432e-08,3.92459209811402e-08,1.264737739366805e-10,4.251497088978959e-13,7.749736179438219e-20,6.171389209112178e-14,2.1132528684510134e-17,0.0013264624248233673,0.0011558284212814976,0.003447832650035129,1.1110973987885257e-05
"(127.235, 129.725]",1.2050301415605147e-08,1.2215184061626396e-08,3.243327781814202e-08,9.468524595720278e-11,2.6914995196489297e-13,6.939248321107917e-20,3.9585479941580064e-14,1.3787215815335215e-18,0.0010586671805665746,0.0010731527805501254,0.002849393189435049,8.318477598324093e-06
"(129.725, 132.333]",1.4557551316681417e-08,1.1318825427960416e-08,2.669178420600988e-08,6.541145335405645e-11,3.3882107859129114e-13,6.476976138441188e-20,3.751113761995002e-14,1.1679262783853615e-18,0.0012789099982730959,0.0009943814514971785,0.00234492662606638,5.746527000060568e-06
"(132.333, 135.009]",1.1907862864593266e-08,1.0454793761188e-08,2.452781050423702e-08,5.412262835062376e-11,1.732566225130841e-13,5.903983457420949e-20,1.8573596308564448e-14,4.4358563809104e-19,0.0010461533841059768,0.0009184954510954104,0.0021548662640392393,4.7548893911157e-06
"(135.009, 137.69]",1.5383713720172143e-08,9.651805779723736e-09,2.5436528953938352e-08,5.605470700900478e-11,3.528425042442252e-13,4.9924124834325905e-20,3.210099875688714e-14,4.5031064019325434e-18,0.001351490017744563,0.0008479304413602896,0.002234649941661392,4.924518120155088e-06
"(137.69, 140.64]",1.4158391970580985e-08,8.871429871171044e-09,1.9392118728271176e-08,5.2209913898931856e-11,6.578151751589379e-13,5.1452292402318017e-20,1.1819059946992895e-14,3.3200087308609603e-18,0.0012438713681834218,0.0007793905999018609,0.001703675198753536,4.5868497756767595e-06
"(140.64, 143.744]",1.427266772927082e-08,8.100940312642905e-09,2.0458567706616427e-08,4.260233590671854e-11,6.862044322347435e-13,4.714672933152903e-20,1.1503707445188587e-14,3.797617799028353e-18,0.0012538824053519,0.0007116838083463045,0.0017973260901616662,3.7427004140770374e-06
"(143.744, 147.09]",7.86260801585584e-09,7.355850780785588e-09,2.155566398607182e-08,4.2146232589291954e-11,8.44984285646914e-14,4.548453552554407e-20,1.3091423150403378e-14,7.472366018383858e-19,0.0006907615646249989,0.000646240914495137,0.0018937513038323537,3.702715117899655e-06
"(147.09, 150.402]",5.612206671988728e-09,6.649223174533375e-09,1.686973814401531e-08,5.7836036678596806e-11,3.226754599471157e-14,3.6126273702904774e-20,8.089901066971409e-15,1.5821389415985734e-17,0.0004930435805475537,0.0005841475543291061,0.0014820402354280328,5.081011494288087e-06
"(150.402, 153.728]",6.039394562903761e-09,6.022946819044236e-09,1.334113191765486e-08,4.6885967676405055e-11,5.857105092694039e-14,2.999843113260926e-20,6.422184059008436e-15,3.5438805726896826e-17,0.000530584969929347,0.0005291399698403123,0.00117207180349365,4.11911980424289e-06
"(153.728, 157.088]",5.9540669768814415e-09,5.448774483660883e-09,1.1472762354113095e-08,3.526688964864169e-11,7.219176894512366e-14,2.4687591605029608e-20,4.999803862695798e-15,4.647093157783057e-19,0.0005230766920529884,0.0004786857359385759,0.0010079051183335436,3.0982667894124696e-06
"(157.088, 160.853]",7.435292362820196e-09,4.9031019274635605e-09,1.0523065645368911e-08,3.440628287237945e-11,1.434689847650868e-13,2.550744202547505e-20,4.8573906213967e-15,1.7916688356088572e-18,0.0006532201752432055,0.00043075711673538366,0.0009244934092082403,3.0227295754700238e-06
"(160.853, 164.899]",4.501160681087405e-09,4.353163806665465e-09,9.769174935936662e-09,4.2570333488667416e-11,2.1655035432182433e-14,2.3422601499476433e-20,4.319453867652692e-15,7.595514380176548e-18,0.0003954359681548907,0.0003824341467431744,0.0008582415564719077,3.7398889376464098e-06
"(164.899, 169.036]",1.0625915905486335e-08,3.85525523341753e-09,9.374274311578148e-09,4.4917156538408944e-11,1.8504979429261512e-13,1.9087276578757767e-20,4.388670783987736e-15,6.399158723146906e-18,0.0009335292159605964,0.00033869959327666367,0.0008235674953693866,3.9461518705253795e-06
"(169.036, 173.661]",1.1281390061459571e-08,3.3818735680144237e-09,9.723631792856475e-09,6.503463929915741e-11,2.796551693709874e-13,1.8436454556588506e-20,4.7574830597796605e-15,1.1932983792787582e-17,0.0009910926796793463,0.00029710435669720315,0.0008542405002660271,5.713423131709576e-06
"(173.661, 178.547]",6.666124187356037e-09,2.931125357218053e-09,7.593434630637815e-09,3.27760590301316e-11,1.1745580831202353e-13,1.5392981070082254e-20,2.5743753305366083e-15,3.710901110698092e-18,0.0005856456743559773,0.0002575110871330348,0.0006671136060400546,2.879507890033182e-06
"(178.547, 183.5]",1.0312785864263547e-08,2.524643402464258e-09,6.6552656941698435e-09,2.037664429986121e-11,4.948604399659846e-13,1.1736011582505083e-20,1.4415130531406772e-15,1.1713278068627132e-18,0.000905998863747281,0.00022179497219329,0.0005846784017642091,1.7901289550314073e-06
"(183.5, 188.338]",7.520755493427325e-09,2.180752030072424e-09,6.2030056055782235e-09,1.1644555637287565e-11,1.1045641171055386e-13,8.428213149878118e-21,1.2248811852968618e-15,2.1153966371145107e-19,0.0006607284531195642,0.00019158778884998274,0.0005449588544724692,1.0230207909582617e-06
"(188.338, 192.915]",6.808717739113227e-09,1.8940110341382303e-09,5.067807881449788e-09,1.0536736154992871e-11,8.786693065077003e-14,5.5833654901888955e-21,1.098872786894417e-15,8.536689676793371e-19,0.0005981594708165752,0.0001663926573711118,0.0004452170580011267,9.256733446884337e-07
"(192.915, 197.775]",7.292853811808315e-09,1.6451903012984437e-09,4.6754310635546544e-09,1.1178979998768843e-11,8.821459558598188e-14,4.820157066712768e-21,1.1348284585869202e-15,2.5636143448069853e-19,0.0006407063787826077,0.00014453654873027347,0.0004107553206575306,9.82118108811838e-07
"(197.775, 202.29]",5.184881290872834e-09,1.4254362461664015e-09,4.094310431539771e-09,1.5553783918204853e-11,4.546271840512468e-14,3.145195916738555e-21,5.996716849354919e-16,1.9514892830316863e-18,0.0004555021911657602,0.0001252274250982107,0.00035969336003163196,1.366431024782133e-06
"(202.29, 206.195]",7.036624609041703e-09,1.2583980206495996e-09,3.6348767916851296e-09,7.33349459184587e-12,1.2051931996394206e-13,1.8153367916034855e-21,4.487875187923277e-16,3.780103922422968e-19,0.0006181815451535317,0.00011055278291010863,0.000319331195903122,6.442621668828434e-07
"(206.195, 209.78]",6.6946118975584136e-09,1.1244121977076974e-09,3.375098331872212e-09,6.454926053086274e-12,9.57093263322951e-14,1.2094625659962414e-21,4.62791513853516e-16,4.500372563090967e-19,0.0005881484336480968,9.878410921741205e-05,0.0002965158888483013,5.670910734678416e-07
"(209.78, 213.381]",4.529649039828464e-09,1.0105868205671661e-09,2.3795107523827786e-09,2.8086464177941224e-12,1.0029902687223224e-13,9.981735972940022e-22,1.641417938524193e-16,3.685561972181502e-20,0.0003979387274470102,8.878207336046669e-05,0.00020904477861833186,2.4674520509604923e-07
"(213.381, 217.014]",3.4755006446899005e-09,9.05715762131047e-10,2.0177125134985884e-09,4.130445304801922e-12,3.635025417710554e-14,8.2214110521819e-22,1.6541231629791942e-16,1.3489255885846567e-19,0.0003053366336385865,7.9570752566261e-05,0.00017726411516090498,3.6287614180806806e-07
"(217.014, 220.281]",2.6779057216595955e-09,8.163224960018468e-10,1.8230668396257384e-09,3.113506499350357e-12,1.1971281852894051e-14,5.281118924911924e-22,1.2044084226675963e-16,1.2776782373061758e-19,0.00023525937345923877,7.171556391875425e-05,0.00016016006799480037,2.735277729809276e-07
"(220.281, 223.903]",4.0737425589398e-09,7.38630889752283e-10,1.541846724688697e-09,3.338008120592199e-12,3.898378949221894e-14,5.317968867352939e-22,1.0651061004702387e-16,2.281838317290535e-19,0.00035789457877309725,6.489167818829706e-05,0.0001354574021508008,2.93257365426507e-07
"(223.903, 228.5]",5.555229954506607e-09,6.531990024888636e-10,1.7090859448138486e-09,3.223787911744762e-12,3.640360062266617e-14,6.637143336994892e-22,1.0175597873643862e-16,1.3957085661254088e-19,0.00048803806196331446,5.7384838766651645e-05,0.00015014661842378623,2.832162156226008e-07
"(228.5, 235.086]",8.346899089296234e-09,5.542617141666333e-10,1.5566471888241877e-09,9.805542686653158e-12,1.2520213204679294e-13,9.958072230992456e-22,1.1900337914806239e-16,1.360436368156839e-18,0.0007333084725910314,4.86941086363954e-05,0.0001367576821269602,8.614561471932265e-07
"(235.086, 243.0]",4.672090833533762e-09,4.4474532492660116e-10,1.5103917314094521e-09,1.5469182970446888e-11,2.6359288295102495e-14,9.25054730991628e-22,7.162810144986468e-17,1.6598888622557e-18,0.00041045252390760806,3.9071766285451765e-05,0.0001326909343877832,1.3589986623197e-06
"(243.0, 251.277]",8.1474851178796e-09,3.482553703925532e-10,1.0431239738776944e-09,2.0001257380261888e-11,6.196348062245292e-14,6.134299074036564e-22,5.122985192728335e-17,4.102426860508241e-18,0.0007157891575461945,3.0595627310467366e-05,9.164261360105097e-05,1.757190465885528e-06
"(251.277, 260.286]",1.3389528608297978e-08,2.6876446890636287e-10,9.39132609270066e-10,1.6958027199450646e-11,3.702971612099864e-13,4.3929687993135625e-22,4.91077314366698e-17,6.032759967276067e-18,0.001176296867296194,2.361149612236179e-05,8.250467798959384e-05,1.489796605526138e-06
"(260.286, 270.265]",1.7235064672437618e-08,2.031774409459593e-10,8.582725780483673e-10,2.3783637446764256e-11,3.434339480166774e-13,3.0339562025591123e-22,4.681186921167648e-17,4.9779134019793285e-18,0.0015141693717323345,1.7849950896866308e-05,7.540267907186126e-05,2.0894876842480268e-06
"(270.265, 281.827]",7.976740447496667e-09,1.4665877295663536e-10,6.073722970152111e-10,6.77566847032761e-11,4.9703991561823543e-14,2.1558110627821088e-22,1.3992919220324235e-17,1.8158946898777784e-17,0.0007007726017934771,1.2884266521786329e-05,5.3358871037380325e-05,5.9525602645522115e-06
"(281.827, 295.923]",1.1537522631962374e-08,1.0150122221212654e-10,4.1328112372096804e-10,5.941547745999988e-11,1.8887971914385368e-13,1.5262028477556154e-22,7.316483504039318e-18,9.388405636857095e-17,0.0010136175133084223,8.917288376224165e-06,3.630839984338193e-05,5.219887356770829e-06
"(295.923, 316.2]",1.3019179944664201e-08,6.19211108198092e-11,3.678970432978152e-10,3.687801738975903e-11,1.517172527060086e-12,1.0973104075879143e-22,5.461391282976852e-18,7.516914675501511e-18,0.0011437609964986394,5.439893427741878e-06,3.232049104779966e-05,3.2398075837251106e-06
