quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03874576682146511,0.590517677673264,0.5130931852367239
"(2.115, 3.2]",0.526072655587135,0.05847530357839675,0.06703891039871453
"(3.2, 4.113]",0.6236704540869614,0.03364460745856948,0.04108779929872689
"(4.113, 4.957]",0.6724573337692384,0.02354497666984177,0.02850392557794977
"(4.957, 5.788]",0.5820903150363783,0.021555031394410316,0.01872063950505437
"(5.788, 6.614]",0.7524793211514657,0.017150414628250267,0.019043495453737822
"(6.614, 7.456]",0.8695266758011395,0.014500059441801655,0.012118360492442972
"(7.456, 8.337]",0.7266545078363095,0.016493132510004747,0.015046588864222861
"(8.337, 9.272]",0.6582354477215908,0.015628928897026523,0.01606771465540765
"(9.272, 10.288]",0.6937269357208844,0.014470568929390071,0.010268821375566606
"(10.288, 11.406]",0.7890717233182349,0.01327640405461799,0.013905330627016344
"(11.406, 12.65]",0.5643538825660517,0.015923164429786498,0.011515195503042162
"(12.65, 14.062]",0.36524258649185526,0.018458853461857595,0.011375040982683472
"(14.062, 15.693]",0.673754848351741,0.016516221042290388,0.013795209218163098
"(15.693, 17.608]",0.8300067322541118,0.014076154999397865,0.012070808065892709
"(17.608, 19.895]",0.618925429705048,0.017582213438745626,0.016793514850122336
"(19.895, 22.678]",0.7684907511191938,0.013682677468892882,0.017489281933331605
"(22.678, 25.793]",0.8066179612359355,0.014875478550143536,0.012208459826959298
"(25.793, 29.162]",0.8350142678714466,0.011625601810545946,0.013289651841154918
"(29.162, 32.281]",0.7087297373070364,0.00974614271792567,0.011269925092414458
"(32.281, 35.044]",0.866548278857154,0.006282006893239078,0.009054983118888608
"(35.044, 37.614]",0.942797640594452,0.005040535607780433,0.005773865686919852
"(37.614, 40.002]",0.9507104014816035,0.004462865777945383,0.0047802702479483785
"(40.002, 42.213]",0.9205123444507809,0.003784184754291372,0.005533600794876363
"(42.213, 44.525]",0.9670198597502717,0.0038493012285679743,0.004322265297490497
"(44.525, 46.962]",0.9675291604151481,0.003504320565789849,0.004079497646154905
"(46.962, 49.411]",0.9592201543450884,0.0030786089092589577,0.003751636178887239
"(49.411, 51.915]",0.9829983618150385,0.0026421352478772273,0.002885681463813865
"(51.915, 54.193]",0.9579870479802733,0.002102368881918651,0.003143465670902183
"(54.193, 56.242]",0.9715320869113857,0.0018139176762216101,0.002780565573544845
"(56.242, 58.166]",0.9853544039468358,0.0015402912634231505,0.0022324612885706537
"(58.166, 60.05]",0.9520235354810082,0.0013169196131238528,0.0028631566301847875
"(60.05, 61.85]",0.9851912643949736,0.0011599382532558019,0.0020047101929877684
"(61.85, 63.607]",0.9258429766871427,0.001014573268382407,0.0028406317965557074
"(63.607, 65.353]",0.9526741490767735,0.0008693488672119718,0.0023626047717608665
