distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",7.261436826731702e-06,5.927265638233507e-07,2.125958901222513e-06,7.370865429347212e-06,3.93475639489727e-09,2.259007898559447e-16,1.0960309678189662e-10,1.943457156399613e-08,0.6702015733600292,0.05470629093463998,0.19621750274723307,0.6803013956670303
"(3.211, 5.192]",9.61791547328514e-07,5.532856018996931e-07,1.16544583838634e-06,7.699187099029142e-07,3.953430778502479e-11,9.021649072086167e-17,2.006182248055777e-11,2.181540532333051e-11,0.08876758906913787,0.05106494134173028,0.10756365820802886,0.07105887741177956
"(5.192, 6.939]",5.517859814619367e-07,5.235325601658782e-07,7.732499927940622e-07,4.4833598227096996e-07,1.3816458105902413e-11,6.232139661470662e-17,6.158718533879529e-12,1.6811109713676193e-11,0.05092653537304799,0.048318914107949563,0.07136633483493518,0.0413787211477169
"(6.939, 8.647]",3.454232210570557e-07,4.971497189891412e-07,5.565316624917901e-07,2.93886407488125e-07,8.418130814433098e-12,5.433544100069225e-17,3.0521009453852543e-12,4.2951250827936045e-12,0.0318804907642399,0.04588393616438379,0.05136453325801728,0.027123952092709007
"(8.647, 10.313]",2.422808175677674e-07,4.7258761456091e-07,4.3156003624426356e-07,2.5142780056727023e-07,6.789802118800382e-12,4.6386740614569843e-17,1.7616057692064504e-12,1.1582596055379163e-11,0.02236155033823466,0.04361794647351375,0.03983126510520055,0.023205780281156774
"(10.313, 11.904]",2.0693771023026964e-07,4.500275033360697e-07,3.921875114192236e-07,2.1358610898764178e-07,5.007413266440394e-12,3.850532146422142e-17,1.9127566605060134e-12,1.173758614631261e-11,0.019099109027992507,0.04153483839289922,0.036196554178925824,0.01971271634290541
"(11.904, 13.467]",1.7199845161049767e-07,4.29296874694934e-07,3.6278405058863204e-07,1.739964271776862e-07,2.9959322775700003e-12,3.3694527304316683e-17,9.85136471954312e-13,6.686930348638243e-12,0.015874425092939272,0.03962152575309424,0.033482791165027205,0.01605882624993737
"(13.467, 15.011]",1.4176935886794815e-07,4.0977192997904717e-07,3.1868052064422274e-07,1.7119865109765435e-07,2.5262433591897236e-12,2.985787315033324e-17,8.757522659224489e-13,6.5413784134823485e-12,0.013084461207358407,0.03781949050548618,0.029412299972337894,0.01580060830440691
"(15.011, 16.559]",1.1448135561680978e-07,3.9122661033184625e-07,2.770120843973348e-07,1.2950109927430747e-07,1.9128418314693053e-12,2.7521814726853132e-17,6.379328989953562e-13,2.351541257401214e-12,0.010565942235297842,0.03610786877396742,0.025566553317367617,0.011952174456422934
"(16.559, 18.16]",9.770618285247847e-08,3.731328005783013e-07,2.6654402897849326e-07,1.1101693456284513e-07,1.3891646228892747e-12,2.6923590872220197e-17,1.1021329972556221e-12,4.567382612172995e-12,0.009017889852552353,0.034438664962174896,0.024600947698599013,0.010246418992412354
"(18.16, 19.809]",8.172027229706793e-08,3.5541290189734995e-07,2.3207595470618446e-07,9.452914495084786e-08,1.1756293688377187e-12,2.565065480031009e-17,5.839513379053585e-13,1.6091048029221236e-12,0.007542290811385587,0.032802478367714015,0.02141921816365259,0.008724472904093552
"(19.809, 21.501]",6.247050987395937e-08,3.3805824388621826e-07,2.1727280274305307e-07,8.380726233678593e-08,8.191825486382319e-13,2.4568664424218922e-17,7.335599835957965e-13,2.1987455757773446e-12,0.0057656532383072055,0.03120074756123463,0.02005297605636734,0.007734907470111321
"(21.501, 23.229]",6.438332371611777e-08,3.211417851573151e-07,2.1152788790836732e-07,7.321333613734111e-08,1.1072137733095428e-12,2.3167224509753478e-17,7.742159342153436e-13,1.8106132646274065e-12,0.005942194479055373,0.029639459919309236,0.019522754886614854,0.006757151645459761
"(23.229, 24.979]",4.867065937723323e-08,3.0481328875490504e-07,1.806775066969975e-07,6.877738343306384e-08,8.60933396130167e-13,2.129622750251594e-17,2.646937177011935e-12,3.3608753557607054e-12,0.004492107177881118,0.028133047298922718,0.016675811158106082,0.00634787738133806
"(24.979, 26.776]",3.3700905149704105e-08,2.890045037836166e-07,1.4558288708041736e-07,5.3661718914482886e-08,3.8705063920218964e-13,2.017815862909888e-17,4.839495804172019e-13,2.268201768954608e-12,0.0031103913398867907,0.02667338167220511,0.01343642698020004,0.004952654685493284
"(26.776, 28.569]",2.912342000141752e-08,2.7387968711571777e-07,1.6380469657166824e-07,4.065177677643253e-08,3.150356250548338e-13,1.8094080680882106e-17,1.3172366448680178e-12,2.697985476260605e-13,0.0026879169256108287,0.025277451842658057,0.015118190665385549,0.003751915085804064
"(28.569, 30.431]",2.9311384367409964e-08,2.593607723074679e-07,1.6098238173777444e-07,5.5981456442106964e-08,2.1416432700644882e-13,1.7471134359867318e-17,5.743062193643815e-13,3.844206297738422e-12,0.0027052649088057353,0.023937443119345442,0.014857707940106154,0.00516675254086782
"(30.431, 32.517]",3.09146098420514e-08,2.4447376282644794e-07,1.3241535976400605e-07,4.244577725049887e-08,4.622863687910433e-13,1.9539964340080958e-17,1.2295234588000373e-12,5.80363983485233e-13,0.002853233000762292,0.022563461466304186,0.012221143214059175,0.003917490565557543
"(32.517, 34.741]",2.931074920696168e-08,2.291028876800724e-07,1.276589080799597e-07,3.988252299505033e-08,2.450749382892268e-13,1.948321406888896e-17,4.4256168396558684e-13,3.1209395146657436e-13,0.0027052649088057353,0.021145280121319963,0.01178240658014796,0.003680997342351165
"(34.741, 37.035]",3.6255009181719076e-08,2.140974591501804e-07,1.390544035224302e-07,3.9685666529743426e-08,5.82398127250288e-13,1.8104839478726995e-17,6.457509814591043e-13,3.5767645787114316e-13,0.0033461198174175805,0.01975991089480675,0.012833887118699172,0.00366274890669614
"(37.035, 39.4]",4.0987288513764136e-08,1.99640919205186e-07,1.4640623671830038e-07,3.712964551168325e-08,1.0863454456793365e-12,1.6792819381481073e-17,1.3220699285408944e-12,1.557450488460959e-13,0.0037828808060893474,0.018425658997123437,0.013512417211678816,0.003426843502855294
"(39.4, 41.811]",2.0300151527183964e-08,1.8581212221112533e-07,1.2641420753991936e-07,3.751822467007241e-08,1.3830327063425488e-13,1.5018739216720976e-17,1.028446368636448e-12,3.3755866508504146e-13,0.0018735821850499167,0.0171493440073536,0.011667272870689317,0.003462707027699663
"(41.811, 44.358]",1.923870569569722e-08,1.7255793062483613e-07,9.721276897029018e-08,3.1446796631144695e-08,3.912689227019046e-13,1.4587994327175123e-17,4.1930394388293076e-13,2.529972893268271e-13,0.0017756171034786794,0.015926061649088625,0.008972155299343962,0.0029023506482748684
"(44.358, 46.832]",1.572232567797039e-08,1.5986908797605633e-07,9.698737465771317e-08,2.663468427978939e-08,1.4579907689993743e-13,1.1731957585254073e-17,2.9251539001150054e-13,9.920394938322542e-14,0.0014511077707739552,0.014755277343838094,0.008951546731408295,0.0024582748202874416
"(46.832, 49.227]",8.380999377780745e-09,1.487043943172955e-07,8.985377087993724e-08,2.383738503457283e-08,2.4865578038380718e-14,9.502766487738664e-18,1.653324326634444e-13,1.1073561199735688e-13,0.000773515956572896,0.013724523369120471,0.008292963929592927,0.002200047614380865
"(49.227, 51.555]",9.763090304195775e-09,1.3847743054794085e-07,8.182293483550921e-08,1.8223485667790578e-08,5.60610502164932e-14,7.790603305989701e-18,1.420057585154864e-13,5.50362010700713e-14,0.0009010746565354448,0.012780635974991654,0.007551765947708487,0.0016819183862230636
"(51.555, 53.764]",9.132856841750519e-09,1.2942447066032234e-07,8.061100753249905e-08,1.5023046575650857e-08,3.5097534186942496e-14,6.112970061301155e-18,1.7266535523022305e-13,2.1113471151598358e-14,0.0008429078893525225,0.01194510209512379,0.007439912329204467,0.0013865370606531203
"(53.764, 55.987]",9.674426841226508e-09,1.2106443889929044e-07,7.690925440097781e-08,1.3807523071044682e-08,9.934288368716785e-14,5.4563534062327296e-18,2.1212171075943002e-13,1.9754952059062265e-14,0.0008929108997378418,0.011173763452648911,0.007098416544192648,0.00127437914936514
"(55.987, 58.084]",7.430120820407203e-09,1.1344417782054857e-07,7.793471225616732e-08,1.1909704998830526e-08,4.88686457848328e-14,4.239392723959082e-18,1.253102155540168e-13,1.367660150647988e-14,0.0006857555709986624,0.01047021694776971,0.007192906332970706,0.0010991943131620646
"(58.084, 60.03]",8.480509924482626e-09,1.0679242206954605e-07,8.971718040791782e-08,1.1493692889081694e-08,7.054948156003011e-14,3.235914014642382e-18,1.2379392051854329e-13,1.721481046705117e-14,0.0007827001829701995,0.009856299802486684,0.008280357448568367,0.0010607988915049059
"(60.03, 61.847]",7.043135361010997e-09,1.0091654138467163e-07,8.815019357366737e-08,9.423369089552412e-09,3.699306198549716e-14,2.533447174816807e-18,1.2660681156274687e-13,1.7590697324888437e-14,0.000650039135009149,0.009313991270556883,0.008135733965688056,0.0008697204267511504
"(61.847, 63.57]",8.989119385403358e-09,9.571324360269671e-08,1.0526554064594441e-07,9.198815872502157e-09,5.986671132523099e-14,2.0246810822939786e-18,1.916322116569484e-13,2.4066404882742124e-14,0.0008296417845564174,0.00883375810506729,0.009715377808376793,0.0008489955121367141
"(63.57, 65.258]",8.988924596476741e-09,9.094854967463993e-08,1.1003000343128792e-07,7.835571055592372e-09,6.986209348947624e-14,1.7792663163051844e-18,2.8024163152815696e-13,5.203096697811021e-15,0.0008296417845564173,0.008394187340770567,0.01015532919669415,0.0007231918661469536
"(65.258, 66.947]",6.9546815417204336e-09,8.646420826150722e-08,9.341917454221636e-08,6.7578913014164865e-09,3.7332795452718645e-14,1.5923591786827583e-18,1.6531022067510377e-13,6.716634704556194e-15,0.0006418753782115457,0.007980127637287547,0.008622029295199316,0.0006237128197729332
"(66.947, 68.708]",5.506250250837481e-09,8.211567121252114e-08,7.436580458318417e-08,5.810265628647267e-09,3.817451633250231e-14,1.5762226124305102e-18,2.0850572349491758e-13,7.798050675464267e-15,0.0005081938606507944,0.0075787837588884265,0.0068635175682003995,0.0005362526559303709
"(68.708, 70.5]",3.538152771622478e-09,7.784102130813529e-08,5.821255071037815e-08,4.282315639744179e-09,2.386268270323437e-14,1.4626872625839648e-18,9.872639238627313e-14,2.9110615267439906e-15,0.00032655027190412497,0.007184259220613038,0.005372669155263641,0.00039523203965454926
"(70.5, 72.284]",3.007429855879106e-09,7.37517826523094e-08,4.9738692604733046e-08,3.6694737034329047e-09,1.1635193361969884e-14,1.2982885420368508e-18,6.767555182345922e-14,3.943187423682089e-15,0.0002775677311185062,0.006806847028112245,0.004590582895261232,0.0003386704059846365
"(72.284, 73.955]",2.9520822475514026e-09,7.003212424192442e-08,4.54539984501517e-08,2.882272044186371e-09,3.299386105665523e-14,1.027535383749691e-18,5.1025441390152e-14,8.044125270248611e-16,0.00027246538312000426,0.006463684939032656,0.004195222240955201,0.00026602218059022526
"(73.955, 75.584]",1.4594880182942723e-09,6.667130769798377e-08,4.699587779227419e-08,2.6297322419387817e-09,2.6381331604700774e-15,8.821099654695955e-19,8.183424026317079e-14,4.088341875105819e-16,0.00013470198716045156,0.006153361672677713,0.004337437544960154,0.00024270850753749793
"(75.584, 77.263]",1.9680974792150033e-09,6.343750097994534e-08,3.79380124902655e-08,2.358746406581304e-09,5.750546538809404e-15,8.522691129703912e-19,4.201050994300965e-14,7.98914608131983e-16,0.00018164358874666952,0.005854900715443074,0.003501450924776564,0.00021769814084901488
"(77.263, 78.964]",1.7359062035772783e-09,6.02978574627347e-08,3.515786711623211e-08,2.2469679862147922e-09,2.8967629441311317e-15,7.90474699017966e-19,6.210920324856627e-14,2.322096374601957e-15,0.00016021372715296133,0.005565130456665636,0.0032448601876255262,0.00020738166331970805
"(78.964, 80.601]",1.979111319519479e-09,5.734377514347419e-08,2.9399123184232145e-08,1.8404286072419255e-09,3.0493848124713374e-14,6.620129946365109e-19,2.4653402324736662e-14,5.594974731126829e-16,0.00018266405834636983,0.005292601070642094,0.00271342147341189,0.00016986419873400076
"(80.601, 82.152]",1.393147653826351e-09,5.46647733093955e-08,2.8664223522771675e-08,1.90258748527008e-09,5.4591165194037285e-15,5.393713617690003e-19,1.6325695083098898e-14,9.594733524427494e-16,0.00012857916956224923,0.005045230587817348,0.002645535845810689,0.00017559740936551676
"(82.152, 83.605]",2.0344378436829246e-09,5.225720123223282e-08,3.3457330168674137e-08,1.5687112464305075e-09,1.676266121950089e-14,4.3270125139572454e-19,2.3949494894478265e-14,2.2101428905407243e-16,0.00018776640634487183,0.004823026130527696,0.0030879108305876105,0.00014478263577805725
"(83.605, 84.996]",1.7248494761659577e-09,5.0075204344065176e-08,4.3215363003916945e-08,1.4269050650498778e-09,3.269146031960993e-15,3.6286369450887504e-19,8.005712589151754e-14,1.2853470246816496e-16,0.0001591932575532609,0.004621640909731151,0.003988518713083511,0.00013169477607371342
"(84.996, 86.337]",3.2285644041055104e-09,4.806446913484431e-08,4.00055769685929e-08,1.4364947326186744e-09,3.596034277508252e-14,3.113149736627386e-19,3.516132004117071e-14,4.3856843826613257e-16,0.000297977123112514,0.004436062114331321,0.003692274720739313,0.00013257984485230792
"(86.337, 87.635]",3.5601890775713546e-09,4.6204580347251924e-08,4.201272781602441e-08,1.3575976639170107e-09,4.394562777618536e-14,2.69481925207672e-19,4.311249260523346e-14,5.393543173023788e-17,0.00032859121110352576,0.004264497947729964,0.003877606726507789,0.00012530083398888442
"(87.635, 88.948]",2.996373128467787e-09,4.443471191178375e-08,4.3517776358141916e-08,1.3998391615209938e-09,1.1736808333133915e-14,2.556022438552613e-19,3.922023161615716e-14,8.910537470054223e-17,0.00027654726151880594,0.00410105730118617,0.00401642965119835,0.0001291967555734186
