quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.22426174094491083,0.028808870046507534,0.026585762542224434
"(102.07, 108.851]",0.3429904400677445,0.07236145663781507,0.05504816714625295
"(108.851, 115.402]",0.3654437416650621,0.07075061842379658,0.057425247091204806
"(115.402, 121.788]",0.4315834071802886,0.05770976569595194,0.04134868009508319
"(121.788, 128.103]",0.4342689605373433,0.051592339773434755,0.03940948329788565
"(128.103, 134.5]",0.22618830050597213,0.05032928009109841,0.04228700112598524
"(134.5, 140.658]",0.4789112351035687,0.04368066159153193,0.03284123608157138
"(140.658, 146.534]",0.3189608353981147,0.03629542177813652,0.036782184411359935
"(146.534, 152.416]",0.49772158837974567,0.037018223265486386,0.025334667834355055
"(152.416, 158.282]",0.33685581331210057,0.03373219817243452,0.03446765920180158
"(158.282, 164.09]",0.5283509371022971,0.03223776128635418,0.024584011009633422
"(164.09, 169.751]",0.47041593693282163,0.027923125026563193,0.023520580507944446
"(169.751, 175.259]",0.5403383611513046,0.025740229035109877,0.020830726886025275
"(175.259, 180.935]",0.6067558812005519,0.025313373872513135,0.021894157387714244
"(180.935, 186.282]",0.42986669266077926,0.021705247253098952,0.019391967971975475
"(186.282, 191.76]",0.6410127498667166,0.021858056108661907,0.015763793319154264
"(191.76, 197.086]",0.3736095428621837,0.02036403023975935,0.023645689978731385
"(197.086, 202.626]",0.5584963138301617,0.018069778436215524,0.017077442762417114
"(202.626, 207.999]",0.3775725919342992,0.01616024447997461,0.016764669085449768
"(207.999, 213.47]",0.6944362359993813,0.013198445719251684,0.011322407106217944
"(213.47, 218.954]",0.7486661560481509,0.013587606084362347,0.009320655573626923
"(218.954, 224.269]",0.7651539027117846,0.011784986950829761,0.011259852370824473
"(224.269, 229.603]",0.6137217792946897,0.010331376594310075,0.010634305016889783
"(229.603, 234.752]",0.7182341086571998,0.010716366582263088,0.012073063930939574
"(234.752, 239.974]",0.7654590712141403,0.010433726612565628,0.010008757662955088
"(239.974, 245.254]",0.6750575454654522,0.011894029430797516,0.01151007131239835
"(245.254, 250.51]",0.608834824456904,0.009735326790350935,0.011384961841611412
"(250.51, 255.844]",0.6786354214126218,0.009767882017785065,0.010196421869135499
"(255.844, 261.162]",0.713887810791874,0.008920913475702029,0.010947078693857125
"(261.162, 266.661]",0.7049089819430999,0.008557181558768305,0.012073063930939574
"(266.661, 272.129]",0.806709821445833,0.007781695571285935,0.008507444013511826
"(272.129, 277.715]",0.7242522884705823,0.00759964716455831,0.009695983985987743
"(277.715, 283.342]",0.792154018730554,0.007103382335263513,0.007631677718003256
"(283.342, 289.14]",0.626495700883571,0.007285121032574002,0.01063430501688978
"(289.14, 295.075]",0.7102306577325753,0.006541737567457432,0.007131239834855501
"(295.075, 301.331]",0.8730471605555725,0.005703050143242295,0.006130364068559991
"(301.331, 307.68]",0.8511715134455998,0.005613105277883498,0.006443137745527339
"(307.68, 313.891]",0.7236251605848218,0.005441830625028058,0.008507444013511823
"(313.891, 320.547]",0.8123784453276408,0.005434848173572595,0.006630801951707746
"(320.547, 326.988]",0.7624399202855222,0.004933643807006314,0.006881020893281623
"(326.988, 333.082]",0.8184660294601376,0.005518840037471137,0.0068184661578881535
"(333.082, 339.529]",0.6256421310030263,0.005020826399543681,0.008695108219692235
"(339.529, 346.178]",0.792522785697347,0.005034391957673979,0.0065682472163142765
"(346.178, 352.733]",0.8528413122304845,0.005130642135540592,0.0055673714500187686
"(352.733, 359.7]",0.7781172303995646,0.0044136488729364124,0.005504816714625297
"(359.7, 366.652]",0.9046711637354271,0.004520686395395664,0.003940948329788565
"(366.652, 373.677]",0.8752323835279509,0.004402322806401495,0.005317152508444891
"(373.677, 380.777]",0.3245978202629607,0.004725917318098493,0.010384086075315905
"(380.777, 387.825]",0.6926486870208179,0.006554593015748529,0.008257225071937947
"(387.825, 394.882]",0.7976284372250431,0.007740505526423047,0.007569122982609783
"(394.882, 401.993]",0.3060647311994133,0.008067744770823162,0.01964218691354935
"(401.993, 409.214]",0.5401756783177707,0.005621793664473736,0.011822844989365698
"(409.214, 416.899]",0.7786815201352275,0.003341255707506618,0.006443137745527337
"(416.899, 424.964]",0.6300080811519888,0.0037641525442570233,0.007694232453396723
"(424.964, 433.403]",0.8138125742980992,0.003928750273620044,0.005755035656199177
"(433.403, 442.513]",0.8448876801251297,0.0030918954356520083,0.0048792693606906044
"(442.513, 452.301]",0.8967671963719487,0.002597209105279499,0.0036907293882146885
"(452.301, 462.106]",0.8607349795478086,0.002377852897759171,0.0038783935943950965
"(462.106, 471.922]",0.7290157251935637,0.0028325580352830727,0.006192918803953461
"(471.922, 482.18]",0.9117948234021868,0.002707851071674091,0.0037532841236081567
"(482.18, 492.672]",0.9034227351120946,0.003017469335630133,0.004191167271362442
