quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.0017906941240572493,0.872670954902417,0.6001443479957072
"(3.211, 5.192]",0.008114089830201784,0.0,0.0916365941675608
"(5.192, 6.939]",0.026096961667405973,0.020495342141741774,0.05097922559250945
"(6.939, 8.647]",0.12780116866566868,0.0010339685920299486,0.03251341070906064
"(8.647, 10.313]",0.06575229310287649,0.01623961344550604,0.02416756071393732
"(10.313, 11.904]",0.1814255887714403,0.0,0.020707110114112862
"(11.904, 13.467]",0.2618315096258995,0.004532042038769127,0.017354920511069884
"(13.467, 15.011]",0.14649389067734814,0.01607830186078767,0.014561591729249979
"(15.011, 16.559]",0.39951582310380224,0.009437349688119595,0.011876523944211473
"(16.559, 18.16]",0.5495317399979466,0.0007974193913811704,0.010244806398127405
"(18.16, 19.809]",0.5035571442225271,0.004361472402273017,0.009463571637569501
"(19.809, 21.501]",0.6937864649259414,0.000657022390296635,0.007297376377645557
"(21.501, 23.229]",0.7330435581117373,0.0010857833742145679,0.007185214083682827
"(23.229, 24.979]",0.3609599495099673,0.00834967663213923,0.0062254949770798795
"(24.979, 26.776]",0.8611189626958549,0.001388652111786318,0.004836633180532521
"(26.776, 28.569]",0.8207131386090577,0.0028714890097950286,0.004252413927630947
"(28.569, 30.431]",0.08019212985846544,0.01317752317628805,0.004362625573003029
"(30.431, 32.517]",0.8623812124493135,0.0008832498209397476,0.00468643323905199
"(32.517, 34.741]",0.8673243819133903,0.0007662619427730342,0.00448551643421438
"(34.741, 37.035]",0.8290832131294235,0.00402453441070074,0.006563932507558757
"(37.035, 39.4]",0.7852197937032612,0.004895001355232516,0.006059689846874069
"(39.4, 41.811]",0.743938532654348,0.003348921882884354,0.0038193699405052388
"(41.811, 44.358]",0.9144242423395685,0.0015027369244315087,0.0032010143372671633
"(44.358, 46.832]",0.9488012073283422,0.0009049399754541776,0.0029961962352482354
"(46.832, 49.227]",0.8878522870535734,0.0022365989292124186,0.0020130693455574092
"(49.227, 51.555]",0.9585310236831066,0.0013623975138021582,0.002091095289183668
