quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.0014462797924067665,0.9294734407712196,0.5423686543319317
"(2.115, 3.2]",0.011889160697065004,0.0,0.06813159135860715
"(3.2, 4.113]",0.040998787390972485,0.0,0.04120440218183095
"(4.113, 4.957]",0.09513559733959731,0.0,0.027571663855835354
"(4.957, 5.788]",0.07861128162016465,0.01015033542054099,0.020176255182341955
"(5.788, 6.614]",0.1798942269235101,0.0,0.019181146769848542
"(6.614, 7.456]",0.3585225128531755,0.0,0.012783315760492521
"(7.456, 8.337]",0.3340163948254585,0.0010439567457147356,0.015351337470153005
"(8.337, 9.272]",0.3077440318468859,0.0017204809418834908,0.016427931186895277
"(9.272, 10.288]",0.13300429758757462,0.00790796815705073,0.010536296764539616
"(10.288, 11.406]",0.30412803516202963,0.0,0.014087080628473988
"(11.406, 12.65]",0.44276803015451954,0.0022600634540307523,0.011163486682091297
"(12.65, 14.062]",0.4228151544524615,0.0,0.011188179198530344
"(14.062, 15.693]",0.21722690198984265,0.0146722896748437,0.013346305135302744
"(15.693, 17.608]",0.39259237505769773,0.00010398594589975253,0.012161064346228658
"(17.608, 19.895]",0.3517360860003383,0.0027670223967193423,0.015822964534138766
"(19.895, 22.678]",0.2965243979594887,0.000954477616974584,0.017094629130749495
"(22.678, 25.793]",0.43636441703116446,0.005318819092754209,0.012301811689931249
"(25.793, 29.162]",0.4562205739453478,0.001467076072098929,0.012687014946380292
"(29.162, 32.281]",0.20103073465508875,0.008105743190296173,0.010002938409456303
"(32.281, 35.044]",0.6728877481007265,0.0012526588283415263,0.008037414100908432
"(35.044, 37.614]",0.8582965523194673,0.0013912382918671226,0.005148389677540414
"(37.614, 40.002]",0.8827515524955141,0.0029320149000698777,0.004042164941071301
"(40.002, 42.213]",0.7827000528387015,0.0017388602547655277,0.00470145512999374
"(42.213, 44.525]",0.8846826045453773,0.0007640361183830362,0.0038693173259980026
"(44.525, 46.962]",0.8980410589760592,0.0004560072522257742,0.0036767156977734698
"(46.962, 49.411]",0.9221415432842379,0.0009073888919626505,0.003113726322963292
"(49.411, 51.915]",0.9452838531928702,0.0006091722093803733,0.0027087690533629896
"(51.915, 54.193]",0.9345627496411403,0.00035007582796219293,0.002763092589528884
"(54.193, 56.242]",0.9484496228856956,0.00013701096376261823,0.002343319810065159
"(56.242, 58.166]",0.9642431268400192,0.0006784790123892716,0.0022223264795138485
"(58.166, 60.05]",0.948771899554822,0.00043887702241968943,0.002291465525543169
"(60.05, 61.85]",0.9735290432595514,0.0007958106105995486,0.0015827903037426412
"(61.85, 63.607]",0.9593984330838545,7.105765449257672e-05,0.001977870566767326
"(63.607, 65.353]",0.9705065030025541,0.00020620201635102286,0.0017655149253915589
"(65.353, 67.048]",0.9582514207617168,9.420940669183869e-05,0.0020396018578649356
"(67.048, 68.668]",0.9725282640280694,9.639847015631595e-05,0.0016692141112792911
"(68.668, 70.216]",0.9708370894198596,2.4928843097026352e-05,0.0016914373760744301
"(70.216, 71.784]",0.9881426927017947,0.0002458649607709846,0.001069185961810553
"(71.784, 73.38]",0.98271513581415,6.015943444240482e-06,0.0012667260933228938
"(73.38, 75.118]",0.9891089526213127,9.254146502106942e-05,0.0010815322200300739
"(75.118, 76.989]",0.9851324107199722,5.5765059820294916e-05,0.0011679560275667238
"(76.989, 78.993]",0.9898842340413172,0.00011143488856658071,0.0010642474585227438
"(78.993, 81.161]",0.9916838284570622,1.268439535376989e-05,0.0008938690950933486
"(81.161, 83.559]",0.9911435917206766,8.327481785101994e-05,0.0009432541279714336
"(83.559, 86.01]",0.9894978832653782,7.927532874942696e-05,0.001037085690439797
"(86.01, 88.485]",0.9878139044636505,1.0589405011066688e-05,0.0010494319486593184
"(88.485, 90.999]",0.9930443400869979,4.2210744084134576e-05,0.0008420148105713589
"(90.999, 93.534]",0.9921093781341187,0.00022389908693521107,0.0009259693664641043
"(93.534, 96.205]",0.9940235819252752,1.4019754961699545e-05,0.000758060254678614
"(96.205, 99.019]",0.991409223545439,4.0273718988061314e-05,0.0009309078697519132
"(99.019, 102.003]",0.9931372635501377,2.881790619401027e-05,0.0008197915457762209
"(102.003, 105.095]",0.9913364925628815,1.2448086305511298e-05,0.0008518918171469773
"(105.095, 108.257]",0.9947312419535226,7.774550610617719e-06,0.0006963289635810074
"(108.257, 111.141]",0.9935920112613725,2.203870102309058e-06,0.0007457139964590925
"(111.141, 113.928]",0.9957528871946368,6.201485702117634e-07,0.0006296591691955922
"(113.928, 116.649]",0.9955513848552646,4.6071467220034154e-06,0.0006395361757712096
"(116.649, 119.431]",0.9948913875300294,1.200776988180002e-06,0.0006592901889224442
"(119.431, 122.169]",0.9969405262258472,1.0228960453054997e-07,0.0005185428452199001
"(122.169, 124.783]",0.9974840317542848,4.799068106277527e-06,0.0004765655672735275
