distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.2775087470570327e-06,2.9378601527771964e-07,8.568495027940538e-07,1.8402540986598509e-06,2.754319453073829e-10,1.9696830939938182e-16,3.2392606229706585e-11,2.3068510768795966e-11,0.010590415673815202,0.0013661049710413963,0.00398435018799235,0.008557181558768306
"(266.661, 272.129]",1.688426115952911e-06,2.493929777822394e-07,5.799128947282666e-07,1.6727634504054028e-06,2.2657202382306943e-10,1.4060898201829687e-16,9.297433259990317e-12,1.8335710085135225e-11,0.007854558291412942,0.0011601761326429777,0.002697754786275896,0.007781695571285933
"(272.129, 277.715]",2.105789874952507e-06,2.1140339010111222e-07,6.257962653614921e-07,1.6336300869643826e-06,2.2833736209573152e-10,1.0476327159859759e-16,1.7771800350187758e-11,2.016567845476252e-11,0.009796134498279062,0.000983448570750374,0.002911204226461661,0.007599647164558308
"(277.715, 283.342]",1.9548616745572865e-06,1.784825779656348e-07,6.075032987758241e-07,1.527609104357745e-06,3.923965316660396e-10,7.760443427656725e-17,5.2049027460632906e-11,1.9076886915727317e-11,0.009090106786691383,0.0008299439875402018,0.002824890339307582,0.007103382335263514
"(283.342, 289.14]",2.6654367336110556e-06,1.504689380740047e-07,6.32710315678307e-07,1.5660191385584705e-06,5.342159658897109e-10,5.679365737351425e-17,2.6995392884046843e-11,2.2974484310044822e-11,0.012399611684758631,0.0006999814999202698,0.002943368388535484,0.0072851210325740046
"(289.14, 295.075]",2.1721886547933517e-06,1.2630044086427075e-07,4.583103624368791e-07,1.40622045732103e-06,2.736867388450903e-10,4.192646079800403e-17,1.3300534195599407e-11,1.2246342458770165e-11,0.010105021622098672,0.0005875496509005875,0.0021320598060563614,0.0065417375674574315
"(295.075, 301.331]",1.6986419405133702e-06,1.0519265595799248e-07,2.340382135804273e-07,1.2264623963961925e-06,1.759569587120181e-10,3.24998326970705e-17,1.464244443165778e-12,9.167281121123286e-12,0.007898685023387171,0.000489145850204665,0.001088277693148987,0.005703050143242295
"(301.331, 307.68]",1.3848888366804775e-06,8.688600324096458e-08,2.6972811214993426e-07,1.2066004466645528e-06,1.538216560514715e-10,2.2645005826684322e-17,3.538210615333829e-12,1.0888827349208809e-11,0.006442502868237581,0.0004041936870769672,0.0012547751777214943,0.005613105277883499
"(307.68, 313.891]",2.0117993932337122e-06,7.223902224400826e-08,3.8917282180003665e-07,1.1702861559200117e-06,2.9835137075462944e-10,1.5322856754750387e-17,2.787869886973198e-11,8.05710686558474e-12,0.009354867178536761,0.0003359114534346384,0.0018096536213701704,0.005441830625028054
"(313.891, 320.547]",1.8212236756346005e-06,5.960474680692721e-08,2.274556198208982e-07,1.1682820665461294e-06,1.7837908093375833e-10,1.1889256982922284e-17,2.3409785856055573e-12,9.755763912622685e-12,0.008472332539052161,0.00027728128214582536,0.0010581235434068185,0.005434848173572594
"(320.547, 326.988]",1.8876224554754453e-06,4.884276475955546e-08,1.9322790957704178e-07,1.0605425208526044e-06,2.2209163200493717e-10,7.519227198948181e-18,2.615999223071116e-12,5.819467907895605e-12,0.008781219662871771,0.000227216541661452,0.0008988962353523983,0.004933643807006316
"(326.988, 333.082]",1.5942561229399228e-06,4.0479034996180705e-08,1.3868590836089754e-07,1.1868473198862659e-06,1.3986203417594322e-10,4.6506351329274425e-18,6.08803699338608e-13,1.8202795901027314e-11,0.007413290971670641,0.00018822751273224028,0.0006448894738781735,0.005518840037471136
"(333.082, 339.529]",2.352413914361359e-06,3.3487433344292155e-08,1.570115334252792e-07,1.0792834048890114e-06,7.505574692448991e-10,3.472917032940756e-18,4.74533049562157e-12,1.2046159741154854e-11,0.010943429529609042,0.0001557835399176471,0.0007304176534943988,0.005020826399543681
"(339.529, 346.178]",1.954861674557286e-06,2.7618098706415404e-08,1.2442470593493696e-07,1.082664937134189e-06,2.4496626642547434e-10,2.5953132311178027e-18,1.8804193691870628e-12,1.0896541848733824e-11,0.009090106786691381,0.00012842415898483162,0.0005785748825974569,0.005034391957673979
"(346.178, 352.733]",1.7168827358847013e-06,2.259119764171518e-08,8.057845317823386e-08,1.1028895390242028e-06,1.9172666178152937e-10,1.6980202180740275e-18,3.864928907512928e-13,1.5774856754920744e-11,0.007986938487335631,0.00010509425142925901,0.0003748509641851439,0.005130642135540591
"(352.733, 359.7]",1.309004516862369e-06,1.8420514264473197e-08,4.845722766508361e-08,9.487637302098909e-07,9.876354876616969e-11,1.1957955785552068e-18,8.390058006322667e-14,1.0263968625041292e-11,0.006089489012443741,8.56922323583293e-05,0.00022542302309796897,0.0044136488729364124
"(359.7, 366.652]",1.660683461395753e-06,1.495770499864123e-08,5.121059145985922e-08,9.72190622665734e-07,2.1796809910329588e-10,8.119209067194221e-19,2.1627580469783763e-13,6.7230594214374655e-12,0.007722178095490251,6.955332824368171e-05,0.0002381292502883454,0.004520686395395664
"(366.652, 373.677]",1.5366574763166941e-06,1.2169708896594065e-08,3.6824915951025415e-08,9.463290641447754e-07,2.1031536061070816e-10,5.455360750908476e-19,6.095541736087145e-14,7.779367141941397e-12,0.007148530579825261,5.661348578695559e-05,0.00017130950900417024,0.004402322806401495
"(373.677, 380.777]",2.4852114740430486e-06,9.829378071197015e-09,3.5772163718621065e-08,1.0158893633057807e-06,5.690555682631508e-10,3.533151345694071e-19,4.8633336441970766e-14,1.1659862416405956e-11,0.011561203777248261,4.572626678720851e-05,0.0001664121056190252,0.004725917318098492
"(380.777, 387.825]",2.1256748305865638e-06,7.951163653690969e-09,3.18655649347302e-08,1.4095898958598984e-06,2.4929513894958337e-10,2.4362201739457377e-19,3.426243392754139e-14,5.65440945253157e-11,0.009884387962227521,3.6972910989663e-05,0.00014817487694649542,0.0065545930157485275
"(387.825, 394.882]",2.067847715043453e-06,6.4328274195310065e-09,3.26723000105832e-08,1.6639091845277406e-06,2.268211294683962e-10,1.549205511224806e-19,4.069698368006154e-14,6.654690381948553e-11,0.009619627570382143,2.992551315565824e-05,0.00015199153964923304,0.007740505526423049
"(394.882, 401.993]",4.34624585896717e-06,5.2005720294532106e-09,6.598202116368878e-08,1.734998875445841e-06,3.776597741708569e-09,1.0432851502045756e-19,1.0376880872108344e-12,1.2339974780424904e-10,0.020210043244197343,2.418265993695743e-05,0.0003068163984111529,0.00806774477082316
"(401.993, 409.214]",2.314471754452305e-06,4.200429604250153e-09,2.8442057467433255e-08,1.208468113601405e-06,4.007382675209051e-10,6.802862272962588e-20,8.169061006931632e-14,3.78276626857011e-11,0.010766922601712123,1.9540398518971715e-05,0.0001323124513384995,0.005621793664473736
"(409.214, 416.899]",2.1532175748388243e-06,3.3534190425600364e-09,1.2176461083665543e-08,7.182406937890408e-07,7.351275883893359e-10,4.8881749790633667e-20,6.244485152843059e-15,3.744081604550228e-12,0.01001676815815021,1.560010538598929e-05,5.664489696121211e-05,0.003341255707506618
"(416.899, 424.964]",1.7366004196309876e-06,2.6496660442682347e-09,1.0901343837678818e-08,8.094951708079621e-07,3.601143656390269e-10,3.547241557942809e-20,7.658335020125228e-15,8.305496228078022e-12,0.008075191951284092,1.2320947105847291e-05,5.0691248845206505e-05,0.0037641525442570238
"(424.964, 433.403]",1.8971079954527087e-06,2.0737272672088015e-09,9.451417957386848e-09,8.445292935554693e-07,2.425698619501851e-10,2.3006685535802787e-20,3.6439296906008636e-15,9.57062821244506e-12,0.008825346394846001,9.646979247055345e-06,4.3967996337763616e-05,0.003928750273620043
"(433.403, 442.513]",1.3949741075724327e-06,1.5945445256692308e-09,6.2986808240963576e-09,6.649237496025825e-07,1.4255204203970756e-10,1.548358818990921e-20,2.4844172632864536e-15,3.638238993189584e-12,0.0064866296002118115,7.4146320443619235e-06,2.928886583204806e-05,0.0030918954356520083
"(442.513, 452.301]",8.536985979537189e-07,1.2029187105516038e-09,3.1662545326137907e-09,5.582994637316206e-07,7.881565826019567e-11,1.054678304230428e-20,3.153789740881012e-16,2.7379866175995073e-12,0.003971405877680701,5.595977841486061e-06,1.4729416085719353e-05,0.0025972091052794987
"(452.301, 462.106]",1.3659177567259502e-06,8.95846645206409e-10,2.9316966311562887e-09,5.111463666722207e-07,2.032752462961787e-10,5.885368385623163e-21,2.664512881318027e-16,1.836315958051423e-12,0.006354249404289121,4.1674785935002145e-06,1.3638252728139056e-05,0.002377852897759171
"(462.106, 471.922]",2.144654070145372e-06,6.652591862973487e-10,4.262086996404208e-09,6.091522656522736e-07,4.644957680507309e-10,3.236358565447488e-21,1.941364145444374e-15,3.7208094438414116e-12,0.00997264142617598,3.0934552162826713e-06,1.9818704533279568e-05,0.0028325580352830722
"(471.922, 482.18]",1.565114096248485e-06,4.936584384378737e-10,2.5662599237004936e-09,5.820832054329516e-07,1.6878014407097232e-10,1.8992514438099898e-21,2.3049753665266305e-16,3.944370400772261e-12,0.007280910775747952,2.2964990556129884e-06,1.1938241165054696e-05,0.002707851071674091
"(482.18, 492.672]",1.4892297764303765e-06,3.619178680128681e-10,2.1097244765521682e-09,6.486391521130983e-07,1.5142842396109106e-10,1.0815265710718513e-21,2.6878919284571826e-16,7.323180646836462e-12,0.006927896919954111,1.6836419219958623e-06,9.814438264920687e-06,0.0030174693356301335
"(492.672, 503.113]",1.3949741075724325e-06,2.636393937170253e-10,1.8661162762787172e-09,6.861084426898613e-07,1.970007195433254e-10,5.632265643033744e-22,3.979127459005947e-16,9.959919046666972e-12,0.006486629600211811,1.2259231807841676e-06,8.677440684696036e-06,0.0031904042585078553
"(503.113, 514.191]",2.9784595528607525e-06,1.9143094423821903e-10,2.825887764370089e-09,9.603717620398326e-07,1.3040316953804184e-09,3.4155080884621e-22,1.0786295462155443e-15,4.4438992117957936e-11,0.013855793839908221,8.905367525961949e-07,1.3146029879849655e-05,0.004467649437009301
"(514.191, 526.672]",3.13157452720342e-06,1.3455383566832814e-10,3.156336510308945e-09,1.137431130095628e-06,1.648781615502853e-09,2.0489171965026092e-22,3.3494724918580655e-15,8.710000662939867e-11,0.014561821551495902,6.256753358577259e-07,1.4676964772936596e-05,0.005289054754944671
"(526.672, 540.366]",2.6085234937474745e-06,9.120959096817862e-11,8.984003437562895e-10,5.138358699209807e-07,2.235096352927227e-09,1.149540942533805e-22,2.488373473299778e-16,2.940218808798305e-12,0.012134851292913251,4.24307017183967e-07,4.179358399154259e-06,0.002390364466872402
"(540.366, 555.642]",1.8876224554754453e-06,5.910923585957807e-11,5.236450161602371e-10,4.4187143326700515e-07,6.005565430244773e-10,6.023416553819755e-23,3.557566380194406e-17,4.001046648909201e-12,0.008781219662871771,2.7497616521875717e-07,2.435996615177423e-06,0.002055585907558108
"(555.642, 572.623]",9.584515977198347e-07,3.6553467834927796e-11,1.393205495091711e-10,3.143549807111746e-07,1.226377872727433e-10,2.8810196350371674e-23,6.062428359597619e-19,1.1249673080185538e-12,0.004456799929397231,1.6997362543241424e-07,6.478405552176456e-07,0.0014617506603069618
"(572.623, 590.3]",9.864961576354087e-07,2.1756235833072755e-11,7.247003259136048e-11,2.7591508071515573e-07,1.271353138477076e-10,1.1113951678531603e-23,1.672768069426318e-19,8.7761634040201e-13,0.004589180125319921,1.0121000909545446e-07,3.3713059161500895e-07,0.0012835569554869044
"(590.3, 608.519]",4.839706087496194e-07,1.2690730251076046e-11,5.119486709191622e-11,2.7511716225723503e-07,3.955514024323617e-11,4.006044782496491e-24,8.897274691289312e-20,8.354544518087076e-13,0.0022504633306857304,5.9011895667503615e-08,2.3805613197741043e-07,0.001279294804496143
"(608.519, 627.063]",1.185692497157943e-06,7.303149405537246e-12,3.354441952914445e-11,2.533290269671513e-07,2.2257472416682798e-10,1.324196828875266e-24,5.450216373029804e-20,1.3113050936495076e-12,0.005515841496778751,3.397425103455927e-08,1.5604863964958e-07,0.0011784866334511878
"(627.063, 646.694]",1.3374611367941598e-06,4.1326480633739885e-12,1.633628948473536e-11,2.13781342750802e-07,3.4946309224474646e-10,5.005976658125136e-25,7.95999188209719e-21,3.250450010647719e-13,0.006221869208366431,1.9225078790815794e-08,7.599641868298889e-08,0.000994510806476731
"(646.694, 667.806]",7.212111032347269e-07,2.2396700366952885e-12,1.0234032443016495e-11,1.8698776907846068e-07,6.816884351199018e-11,1.6876968154473165e-25,1.0105068056886256e-20,3.547633808213428e-13,0.00335363163004148,1.041446567063309e-08,4.75882508600267e-08,0.0008694931262148421
"(667.806, 688.951]",4.837625388404408e-07,1.1938423995329851e-12,4.513519134344467e-12,1.4421604232443733e-07,3.367704936537268e-11,4.652211662051286e-26,6.077468012268241e-22,1.6549458293919596e-13,0.0022504633306857304,5.553754842627447e-09,2.099689101297046e-08,0.0006708930288932825
"(688.951, 710.266]",8.347275179991918e-07,6.277909769296509e-13,2.6421165385958407e-12,1.445001219509674e-07,1.3159833666672563e-10,1.331574439937463e-26,3.0916346724877196e-22,1.6022714800766737e-13,0.0038831524137322403,2.920483624676736e-09,1.229112613754785e-08,0.0006722145673159004
"(710.266, 731.47]",1.1102855141903035e-06,3.3310865984199855e-13,2.9627918822137525e-12,1.4184450220481257e-07,1.9938943571767763e-10,3.648611840046189e-27,8.513534961711398e-22,1.3338697084880212e-13,0.005162827640984911,1.5489552682652933e-09,1.3776982252293949e-08,0.0006595769352523785
"(731.47, 753.692]",6.734733383857116e-07,1.7439517868320135e-13,1.0051373050310675e-12,1.5431425832325151e-07,6.862455552087436e-11,1.1261690191224348e-27,3.912724543786314e-23,3.217461294049165e-13,0.0031329979701703306,8.112863712342527e-10,4.675898743004526e-09,0.000717869929719766
"(753.692, 776.394]",3.606055516173635e-07,8.837447068558057e-14,3.8539630639543994e-13,9.890226998073043e-08,2.2487078628359323e-11,2.913566824843271e-28,6.901909248462326e-24,6.369386365947104e-14,0.0016768158150207403,4.1094128868794967e-10,1.7920928247387956e-09,0.0004598955554103965
"(776.394, 799.564]",5.881034785903398e-07,4.4720259487908496e-14,2.0331883488828339e-13,1.024053869494842e-07,9.594491118971291e-11,7.764262126664177e-29,2.009686313990462e-24,1.0796348176774488e-13,0.0027358573824022604,2.0803864713775032e-10,9.458392199002943e-10,0.0004763898600890005
"(799.564, 824.441]",5.311902387267584e-07,2.184653734609933e-14,7.872475348216323e-14,1.1317420140625225e-07,1.0019518626828572e-10,2.1439860860349402e-29,2.8656191646417295e-25,1.563876856287181e-13,0.0024710969905568803,1.0163009173405408e-10,3.6622755319902334e-10,0.0005264863849418855
"(824.441, 850.989]",6.927422438965142e-07,1.0106323213993798e-14,3.6962411485230623e-14,1.0568601784017745e-07,1.264273071402904e-10,5.3709432915880375e-30,6.780276438100975e-26,8.34758724855517e-13,0.003221251434118791,4.699440294507116e-11,1.718752134063224e-10,0.0004914399829568252
"(850.989, 878.232]",2.1816741947706154e-07,4.5323990721425764e-15,1.5596119022274948e-14,7.865601980718615e-08,2.046653061941976e-11,1.1382235477286463e-30,1.4804354850992715e-26,8.827783459999776e-14,0.0010149148354072902,2.1084720483607265e-11,7.255314569162305e-11,0.00036590780414302995
"(878.232, 907.275]",2.0877163514689466e-07,1.9465916025456017e-15,9.645783062896826e-15,7.602637750243678e-08,1.0846140529819098e-11,2.3874514441619833e-31,2.1939065893845478e-26,1.8451631191098901e-13,0.0009707881034330602,9.051650951837047e-12,4.485289124247024e-11,0.00035352265538633103
"(907.275, 937.093]",5.975890185676033e-07,8.070848131429243e-16,6.4410141937805884e-15,5.5327171320353844e-08,1.407298404652679e-10,4.166224807070021e-32,1.0892448753104315e-26,4.1704147606214955e-14,0.0027799841143764906,3.754558550740884e-12,2.9963598029467296e-11,0.0002573820009822861
"(937.093, 968.346]",7.967853580901377e-07,3.257597309387857e-16,2.086009431735039e-15,5.198972105386892e-08,3.116822793580956e-10,7.690344270037092e-33,7.331636744087819e-28,3.322593156877029e-14,0.0037066454858353205,1.5154342683272311e-12,9.704115876431402e-12,0.0002418561823425982
"(968.346, 1002.009]",4.0805365051438496e-07,1.230333199485979e-16,1.0037665722628423e-15,4.624312624068432e-08,3.292149888544221e-11,1.2412968015710654e-33,1.437161485676926e-28,2.3150692253416094e-14,0.00189744947489189,5.721049377609802e-13,4.667514561022217e-12,0.00021503053701918209
"(1002.009, 1035.793]",5.691323986358126e-07,4.556115628336043e-17,3.58541462499567e-16,6.513329272552323e-08,1.0685192267490627e-10,1.7207580511286744e-34,2.094160955368427e-29,1.538322875329267e-13,0.0026476039184538,2.1195049903019274e-13,1.6679348835479856e-12,0.0003030000777591341
"(1035.793, 1077.098]",1.517686396362167e-07,1.4911024858993935e-17,3.7800321151315994e-17,3.133578067898797e-08,8.350078828032147e-12,2.756396144657221e-35,4.4772766233864e-32,7.118434110850441e-15,0.0007060277115876801,6.936608764403978e-14,1.75847093995922e-13,0.00014577405171865203
"(1077.098, 1122.821]",3.511159318379592e-07,4.098748534770165e-18,7.957168799905834e-18,2.774283502134672e-08,3.5477749452113306e-11,2.4939028994132614e-36,9.143410335133122e-34,1.1738335816857969e-14,0.0016326890830465103,1.905918068668127e-14,3.700083491956213e-14,0.00012900418284926223
"(1122.821, 1179.108]",3.035372792724334e-07,9.379127165458952e-19,2.9397469812501845e-18,2.86591089321778e-08,2.0003327311436906e-11,1.943740721018077e-37,4.1702959505141145e-34,1.552928843542091e-14,0.0014120554231753602,4.363169957371505e-15,1.3675702956775858e-14,0.00013332217475249113
"(1179.108, 1253.004]",5.219290878672367e-07,1.4984323946339269e-19,7.525870072352651e-19,2.9580373969095087e-08,7.553684395611498e-11,7.58404565165443e-39,1.7596701204847478e-35,1.736673309837542e-14,0.0024269702585826506,6.96771063504776e-16,3.4995295836439828e-15,0.00013754873895629216
"(1253.004, 1519.694]",3.4147943918148754e-07,9.560502307446951e-21,3.43173400475989e-20,3.3370916098914034e-08,3.83997072229628e-11,1.1727392998776674e-40,5.581965712392954e-38,2.950108202196961e-13,0.0015885623510722801,4.447545673424321e-17,1.5964426590143006e-16,0.00015524150169214808
