quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.34365581802064116,0.028808870046507534,0.024751122389225073
"(102.07, 108.851]",0.4925147954390068,0.07236145663781507,0.04591059925824713
"(108.851, 115.402]",0.4878569717514902,0.07075061842379658,0.04243607261370291
"(115.402, 121.788]",0.444843680610434,0.05770976569595194,0.034628147569783344
"(121.788, 128.103]",0.4963865100814193,0.051592339773434755,0.033300800312317004
"(128.103, 134.5]",0.389414556822119,0.05032928009109841,0.036814366582080836
"(134.5, 140.658]",0.52653539132736,0.04368066159153193,0.03482334569588134
"(140.658, 146.534]",0.43362156276652536,0.03629542177813652,0.03146593792699591
"(146.534, 152.416]",0.4542589406054611,0.037018223265486386,0.02073004099160649
"(152.416, 158.282]",0.6104738376113382,0.03373219817243452,0.02217450712473161
"(158.282, 164.09]",0.502383940174986,0.03223776128635418,0.020847159867265277
"(164.09, 169.751]",0.4028340142523795,0.027923125026563193,0.021081397618582867
"(169.751, 175.259]",0.44160953794075836,0.025740229035109877,0.021979308998633616
"(175.259, 180.935]",0.5702265891167455,0.025313373872513135,0.01620144446613313
"(180.935, 186.282]",0.591252834111536,0.021705247253098952,0.01526449346086278
"(186.282, 191.76]",0.536380813167662,0.021858056108661907,0.01503025570954519
"(191.76, 197.086]",0.3417963471057862,0.02036403023975935,0.021627952371657242
"(197.086, 202.626]",0.5355569565853782,0.018069778436215524,0.016006246340035137
"(202.626, 207.999]",0.5486906215478926,0.01616024447997461,0.017177435096623072
"(207.999, 213.47]",0.5688421393147556,0.013198445719251684,0.01206324419285575
"(213.47, 218.954]",0.6895545250280847,0.013587606084362347,0.010892055436267813
"(218.954, 224.269]",0.7128981051128901,0.011784986950829761,0.00890103455006832
"(224.269, 229.603]",0.6875971633526248,0.010331376594310075,0.010892055436267811
"(229.603, 234.752]",0.6128840261482686,0.010716366582263088,0.01034550068319344
"(234.752, 239.974]",0.6612930697622766,0.010433726612565628,0.012024204567636152
"(239.974, 245.254]",0.6051510676080876,0.011894029430797516,0.01233652156939293
"(245.254, 250.51]",0.6909541961058361,0.009735326790350935,0.00901815342572711
"(250.51, 255.844]",0.2913671037873377,0.009767882017785065,0.015108334959984383
"(255.844, 261.162]",0.709763229730289,0.008920913475702029,0.010072223306656258
"(261.162, 266.661]",0.6260376848660728,0.008557181558768305,0.012258442318953738
"(266.661, 272.129]",0.7176098067589356,0.007781695571285935,0.008510638297872342
"(272.129, 277.715]",0.7390277063382993,0.00759964716455831,0.007651766543041187
"(277.715, 283.342]",0.6280648661930498,0.007103382335263513,0.008549677923091937
"(283.342, 289.14]",0.5720994103356389,0.007285121032574002,0.01073589693538942
"(289.14, 295.075]",0.683535018004353,0.006541737567457432,0.008979113800507517
"(295.075, 301.331]",0.6286481649159226,0.005703050143242295,0.007378489166504003
"(301.331, 307.68]",0.8530599755302539,0.005613105277883498,0.005270349404645714
"(307.68, 313.891]",0.5846735879925324,0.005441830625028058,0.008471598672652741
"(313.891, 320.547]",0.6904729994154437,0.005434848173572595,0.007807925043919578
"(320.547, 326.988]",0.548824968453306,0.004933643807006314,0.009486628928362287
"(326.988, 333.082]",0.671104064696978,0.005518840037471137,0.008276400546554749
"(333.082, 339.529]",0.301600366953211,0.005020826399543681,0.009798945930119068
"(339.529, 346.178]",0.7707292357463807,0.005034391957673979,0.006519617411672849
"(346.178, 352.733]",0.7419540412748817,0.005130642135540592,0.006363458910794455
"(352.733, 359.7]",0.7153928058607593,0.0044136488729364124,0.006714815537770839
"(359.7, 366.652]",0.567399143050224,0.004520686395395664,0.008549677923091938
"(366.652, 373.677]",0.6378940180217618,0.004402322806401495,0.00753464766738239
"(373.677, 380.777]",0.18231699865056022,0.004725917318098493,0.012570759320710521
"(380.777, 387.825]",0.6262111928416899,0.006554593015748529,0.009408549677923093
"(387.825, 394.882]",0.663466318518379,0.007740505526423047,0.010033183681436662
"(394.882, 401.993]",0.2303212713171053,0.008067744770823162,0.018387663478430606
"(401.993, 409.214]",0.605155662497164,0.005621793664473736,0.010033183681436655
"(409.214, 416.899]",0.4365921845814306,0.003341255707506618,0.007690806168260786
"(416.899, 424.964]",0.2845104694842305,0.0037641525442570233,0.010267421432754248
"(424.964, 433.403]",0.5177416406354689,0.003928750273620044,0.009837985555338668
"(433.403, 442.513]",0.5313651583104602,0.0030918954356520083,0.008042162795237165
"(442.513, 452.301]",0.7948144865878422,0.002597209105279499,0.00445051727503416
"(452.301, 462.106]",0.5300429031237587,0.002377852897759171,0.006090181534257271
"(462.106, 471.922]",0.3678101775159384,0.0028325580352830727,0.010579738434511024
"(471.922, 482.18]",0.48625244003677964,0.002707851071674091,0.00835447979699395
"(482.18, 492.672]",0.7902895944930082,0.003017469335630133,0.005309389029865312
