quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.038760757433093034,0.590517677673264,0.5897457233058419
"(2.115, 3.2]",0.6425298645343652,0.05847530357839675,0.07117544847164782
"(3.2, 4.113]",0.7340516410520485,0.03364460745856948,0.04400039157142505
"(4.113, 4.957]",0.8179963400863111,0.02354497666984177,0.028009593499914266
"(4.957, 5.788]",0.7457309213802656,0.021555031394410316,0.020180612319815935
"(5.788, 6.614]",0.8763342505542328,0.017150414628250267,0.01937299625559821
"(6.614, 7.456]",0.942410009312572,0.014500059441801655,0.012711387386505457
"(7.456, 8.337]",0.8521913240484811,0.016493132510004747,0.015332468613102966
"(8.337, 9.272]",0.8048424024058243,0.015628928897026523,0.016707863243679753
"(9.272, 10.288]",0.8226891092371316,0.014470568929390071,0.01054306062015123
"(10.288, 11.406]",0.8989598431151955,0.01327640405461799,0.0139570739825261
"(11.406, 12.65]",0.7230737579424505,0.015923164429786498,0.010543060620151236
"(12.65, 14.062]",0.5354083157860253,0.018458853461857595,0.010746188296909022
"(14.062, 15.693]",0.8137380536919264,0.016516221042290388,0.012464207924426703
"(15.693, 17.608]",0.9067830445095466,0.014076154999397865,0.010804924010670321
"(17.608, 19.895]",0.7895611502596092,0.017582213438745626,0.014265436479772872
"(19.895, 22.678]",0.9083824064372648,0.013682677468892882,0.01494089718802766
"(22.678, 25.793]",0.880533538467393,0.014875478550143536,0.010315459729326258
"(25.793, 29.162]",0.9445099630550722,0.011625601810545946,0.010271407944005282
"(29.162, 32.281]",0.8779216637833629,0.00974614271792567,0.00856073028070777
"(32.281, 35.044]",0.9773312486844613,0.006282006893239078,0.00607180441007318
"(35.044, 37.614]",0.9841629489714113,0.005040535607780433,0.004317074961454673
"(37.614, 40.002]",0.9705055174505065,0.004462865777945383,0.0029343383666576746
"(40.002, 42.213]",0.9884313400102729,0.003784184754291372,0.003369961577053898
"(42.213, 44.525]",0.9784309379595283,0.0038493012285679743,0.0024668999779740926
"(44.525, 46.962]",0.9858960414680705,0.003504320565789849,0.0024375321210934487
"(46.962, 49.411]",0.9792357116284452,0.0030786089092589577,0.001808570519566326
"(49.411, 51.915]",0.9895755636348126,0.0026421352478772273,0.0017547294486184777
"(51.915, 54.193]",0.9941942957146961,0.002102368881918651,0.0016543892709429448
"(54.193, 56.242]",0.9951643721827544,0.0018139176762216101,0.00139252588042387
"(56.242, 58.166]",0.9973451658152154,0.0015402912634231505,0.0011967401678862437
"(58.166, 60.05]",0.9977053014934364,0.0013169196131238528,0.0010499008834830232
"(60.05, 61.85]",0.9985495572583907,0.0011599382532558019,0.0009275348131470057
"(61.85, 63.607]",0.9981111865783017,0.001014573268382407,0.0008296419568781942
"(63.607, 65.353]",0.9986257476213573,0.0008693488672119718,0.0007611169574900243
"(65.353, 67.048]",0.9987545077422678,0.0008274940003533118,0.0008639044565722789
"(67.048, 68.668]",0.9992863118318924,0.0007295845548210453,0.0007831428501505074
"(68.668, 70.216]",0.9989124025004942,0.0005399860906329889,0.0007733535645236259
"(70.216, 71.784]",0.9996045171373956,0.0005626687455185368,0.0005433053522919154
"(71.784, 73.38]",0.9995113106797163,0.0004452972834289666,0.0005824624947994406
"(73.38, 75.118]",0.9996900813069585,0.00046515353089349464,0.0004747803529037464
"(75.118, 76.989]",0.9992562441336823,0.00045259251296344394,0.000584909816206161
"(76.989, 78.993]",0.9997766131742272,0.00039258386580689385,0.0004184919605491785
"(78.993, 81.161]",0.9995194060454958,0.0002980069718757831,0.00045520178164998364
"(81.161, 83.559]",0.9994884984845522,0.00021758696352238468,0.0004013607107021361
"(83.559, 86.01]",0.9983278497979452,0.00018761066558091178,0.0005408580308851953
"(86.01, 88.485]",0.9983460375746216,0.00014050766014760954,0.0005090428525978309
"(88.485, 90.999]",0.9992919919898099,8.389547810042993e-05,0.0003254937470938055
"(90.999, 93.534]",0.9990807818904595,5.825244540259196e-05,0.0003426249969408479
"(93.534, 96.205]",0.999125670701072,4.409851790579927e-05,0.00031815178287364446
"(96.205, 99.019]",0.9987581529809508,3.9764628754665473e-05,0.000371992853821492
"(99.019, 102.003]",0.9989045720902626,3.45752849278547e-05,0.0003499669611610089
"(102.003, 105.095]",0.9982412446718106,2.7396882431915377e-05,0.000371992853821492
"(105.095, 108.257]",0.9994004293643712,3.1259491603097985e-05,0.0002569687477056359
"(108.257, 111.141]",0.9989957793653507,2.4383511828257054e-05,0.00031080981865348343
"(111.141, 113.928]",0.9991241834820926,1.4963963616942427e-05,0.00028878392599300035
"(113.928, 116.649]",0.9992818896581607,1.789834964523764e-05,0.0002618633905190766
"(116.649, 119.431]",0.9993866060207112,9.757962843305013e-06,0.00022270624801155113
"(119.431, 122.169]",0.9995160674058831,1.2941773950446065e-05,0.0002153642837913901
"(122.169, 124.783]",0.9996119916177756,8.40147774727441e-06,0.00018844374831746634
"(124.783, 127.235]",0.9991710915281862,1.1110973987885267e-05,0.00027654731895939864
"(127.235, 129.725]",0.9994582280750496,8.31847759832409e-06,0.00022515356941827148
"(129.725, 132.333]",0.9995993158650264,5.74652700006057e-06,0.00018354910550402566
"(132.333, 135.009]",0.9995286859089119,4.754889391115699e-06,0.00020557499816450874
"(135.009, 137.69]",0.9990731528503081,4.924518120155093e-06,0.00028878392599300035
"(137.69, 140.64]",0.998763631993392,4.586849775676758e-06,0.00030102053302660207
"(140.64, 143.744]",0.9992131208890209,3.7427004140770336e-06,0.0002496267834854749
"(143.744, 147.09]",0.9996780413135686,3.7027151178996534e-06,0.00016397053425026292
"(147.09, 150.402]",0.9996677376017041,5.081011494288103e-06,0.0001688651770637036
"(150.402, 153.728]",0.9994923817208603,4.119119804242884e-06,0.00017865446269058497
"(153.728, 157.088]",0.9998780336964534,3.0982667894124684e-06,0.00010034017767553403
"(157.088, 160.853]",0.9995448655723266,3.022729575470022e-06,0.00019089106972418668
"(160.853, 164.899]",0.9993405457595611,3.7398889376464144e-06,0.00023983749785859353
"(164.899, 169.036]",0.9993412940875299,3.946151870525378e-06,0.0002153642837913901
"(169.036, 173.661]",0.9997607153898936,5.713423131709578e-06,0.00014439196299650018
"(173.661, 178.547]",0.9998596853601832,2.879507890033181e-06,0.00010768214189569505
"(178.547, 183.5]",0.9997558693919588,1.790128955031409e-06,0.00014439196299650018
"(183.5, 188.338]",0.9997720326278894,1.0230207909582609e-06,0.00013215535596289846
"(188.338, 192.915]",0.9995539299534714,9.256733446884363e-07,0.00018354910550402566
"(192.915, 197.775]",0.999459043063699,9.821181088118387e-07,0.00021046964097794942
"(197.775, 202.29]",0.9998260503721299,1.36643102478213e-06,0.00010768214189569504
"(202.29, 206.195]",0.999835493683347,6.442621668828423e-07,0.00010768214189569505
"(206.195, 209.78]",0.9998386767504553,5.670910734678416e-07,0.00010523482048897471
"(209.78, 213.381]",0.9998315127796182,2.4674520509604923e-07,0.00010278749908225437
"(213.381, 217.014]",0.9999312587725874,3.628761418080678e-07,7.097232079488992e-05
"(217.014, 220.281]",0.9997959258101934,2.735277729809273e-07,0.00011257678470913572
"(220.281, 223.903]",0.999848137954764,2.9325736542650707e-07,0.00010768214189569505
"(223.903, 228.5]",0.9996073175734136,2.832162156226012e-07,0.00016152321284354257
"(228.5, 235.086]",0.999697724599353,8.614561471932261e-07,0.0001566285700301019
"(235.086, 243.0]",0.9994277407003305,1.3589986623196984e-06,0.0002153642837913901
"(243.0, 251.277]",0.9993985517438454,1.7571904658855284e-06,0.0002202589266048308
"(251.277, 260.286]",0.9996683229268497,1.4897966055261413e-06,0.00016641785565698326
"(260.286, 270.265]",0.997882288052726,2.0894876842480344e-06,0.0004233866033626192
"(270.265, 281.827]",0.9996839480898603,5.952560264552211e-06,0.00016641785565698326
"(281.827, 295.923]",0.9988602417722966,5.219887356770828e-06,0.0003157044614669241
"(295.923, 316.2]",0.9984125010031172,3.2398075837251288e-06,0.00034507231834756823
"(316.2, 341.702]",0.9983966580732564,3.963173202567836e-06,0.000371992853821492
"(341.702, 379.925]",0.9959369369554327,2.040451567155178e-06,0.0006069357088666445
"(379.925, 466.471]",0.9343446887065397,1.2718177881493673e-05,0.00254276694158243
"(466.471, 1416.072]",0.982178722888981,4.703357644026285e-07,0.0013044223097819407
