quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.31377451815200375,0.028808870046507534,0.014224483588197882
"(102.07, 108.851]",0.3973298654558298,0.07236145663781507,0.039233470674446234
"(108.851, 115.402]",0.34971254487180203,0.07075061842379658,0.03901225008987087
"(115.402, 121.788]",0.36916668021406857,0.05770976569595194,0.03574924646738379
"(121.788, 128.103]",0.41372036809111884,0.051592339773434755,0.03185576417885685
"(128.103, 134.5]",0.41487832034182087,0.05032928009109841,0.03381909686696347
"(134.5, 140.658]",0.5653368363472949,0.04368066159153193,0.03003069435610983
"(140.658, 146.534]",0.4896008861069619,0.03629542177813652,0.030473135525260625
"(146.534, 152.416]",0.4229859648955687,0.037018223265486386,0.024151757321018718
"(152.416, 158.282]",0.5614736730369655,0.03373219817243452,0.02348809556729254
"(158.282, 164.09]",0.5631690863903289,0.03223776128635418,0.02519149406852307
"(164.09, 169.751]",0.4091994333118275,0.027923125026563193,0.022946105135082814
"(169.751, 175.259]",0.514051526373664,0.025740229035109877,0.022973757708154744
"(175.259, 180.935]",0.5832627629797726,0.025313373872513135,0.020490556646295947
"(180.935, 186.282]",0.5406558228504103,0.021705247253098952,0.018836932776594862
"(186.282, 191.76]",0.5449882448647891,0.021858056108661907,0.01907474490501342
"(191.76, 197.086]",0.2503232346934643,0.02036403023975935,0.021491579791499595
"(197.086, 202.626]",0.6198130372247607,0.018069778436215524,0.016724276193899844
"(202.626, 207.999]",0.6164389161340275,0.01616024447997461,0.01643115891933744
"(207.999, 213.47]",0.6898089186330427,0.013198445719251684,0.012980117799961279
"(213.47, 218.954]",0.6910218777385816,0.013587606084362347,0.012587451262339962
"(218.954, 224.269]",0.7372402126663036,0.011784986950829761,0.01251002405773857
"(224.269, 229.603]",0.6932284773984558,0.010331376594310075,0.012073113403202166
"(229.603, 234.752]",0.6266634943022968,0.010716366582263088,0.015308464452617314
"(234.752, 239.974]",0.684732595955999,0.010433726612565628,0.012062052373973394
"(239.974, 245.254]",0.679801780600187,0.011894029430797516,0.013737798302132011
"(245.254, 250.51]",0.6674395366185633,0.009735326790350935,0.01257639023311119
"(250.51, 255.844]",0.5479726784993701,0.009767882017785065,0.014025385062080025
"(255.844, 261.162]",0.5848098732136752,0.008920913475702029,0.013560821834471697
"(261.162, 266.661]",0.697529918257418,0.008557181558768305,0.012460249426209106
"(266.661, 272.129]",0.7557510571102446,0.007781695571285935,0.00973370572131737
"(272.129, 277.715]",0.7358187821401267,0.00759964716455831,0.009733705721317373
"(277.715, 283.342]",0.6207904832741917,0.007103382335263513,0.010668362691148413
"(283.342, 289.14]",0.5812577270837765,0.007285121032574002,0.011757874070182235
"(289.14, 295.075]",0.6830315999407318,0.006541737567457432,0.009761358294389297
"(295.075, 301.331]",0.7712633576503877,0.005703050143242295,0.008467217874623234
"(301.331, 307.68]",0.7213937798843566,0.005613105277883498,0.008776926693028788
"(307.68, 313.891]",0.5986999666372558,0.005441830625028058,0.00977794983823245
"(313.891, 320.547]",0.7097542918533103,0.005434848173572595,0.008854353897630177
"(320.547, 326.988]",0.6454763801277276,0.004933643807006314,0.00920277631833642
"(326.988, 333.082]",0.6599151743149239,0.005518840037471137,0.009412935873683049
"(333.082, 339.529]",0.4699836452965397,0.005020826399543681,0.009744766750546141
"(339.529, 346.178]",0.6329936006204396,0.005034391957673979,0.009329978154467266
"(346.178, 352.733]",0.8023077611710239,0.005130642135540592,0.007361114951746262
"(352.733, 359.7]",0.8230362733214693,0.0044136488729364124,0.006277134087326825
"(359.7, 366.652]",0.7725902924401302,0.004520686395395664,0.006957387384896167
"(366.652, 373.677]",0.6983283608526505,0.004402322806401495,0.007294748776373642
"(373.677, 380.777]",0.5514510516166345,0.004725917318098493,0.009617564914415289
"(380.777, 387.825]",0.5302062829377613,0.006554593015748529,0.010756850924978573
"(387.825, 394.882]",0.5679859154497141,0.007740505526423047,0.011752343555567845
"(394.882, 401.993]",0.22425568505947246,0.008067744770823162,0.021392030528440662
"(401.993, 409.214]",0.5214443312001558,0.005621793664473736,0.011575367087907535
"(409.214, 416.899]",0.45830482780990234,0.003341255707506618,0.009584381826728978
"(416.899, 424.964]",0.5275226648136676,0.0037641525442570233,0.00895943367530349
"(424.964, 433.403]",0.5547019303560025,0.003928750273620044,0.008605480739982857
"(433.403, 442.513]",0.667880779023407,0.0030918954356520083,0.006797002461079006
"(442.513, 452.301]",0.8156876575073266,0.002597209105279499,0.004806017199900451
"(452.301, 462.106]",0.7881396216103811,0.002377852897759171,0.004833669772972375
"(462.106, 471.922]",0.6715472074297997,0.0028325580352830727,0.007018223045654398
"(471.922, 482.18]",0.6794227731838465,0.002707851071674091,0.006089096590437742
"(482.18, 492.672]",0.6851492925669073,0.003017469335630133,0.006011669385836354
