distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.967619948843675e-06,5.543050742063845e-07,1.5709056468324195e-06,6.721579867430781e-06,1.216881348034956e-08,8.622917329393284e-17,4.0300289387513733e-10,4.1217213516199477e-08,0.6121332829857122,0.048697917989327696,0.1380103446968154,0.5905176776732638
"(2.115, 3.2]",8.078685635989361e-07,5.319231582218557e-07,6.898779221659735e-07,6.65611523680699e-07,9.164178795521347e-11,2.4699034472418187e-17,3.373976891010127e-11,2.2535342083558842e-11,0.07097286904929373,0.04673051329610647,0.0606071552181251,0.05847530357839677
"(3.2, 4.113]",4.914747284761278e-07,5.16472575462854e-07,4.305921329168334e-07,3.8296045095919904e-07,4.493378526322068e-11,1.6566355904912643e-17,1.1263577400285375e-11,6.001372395613865e-12,0.04317802079554173,0.04537418164471358,0.03782924124527548,0.033644607458569474
"(4.113, 4.957]",3.16129810000307e-07,5.030886112576356e-07,2.934153236226764e-07,2.680072926039445e-07,2.477687833959174e-11,1.3579652249704369e-17,7.533046753183881e-12,4.551676350682788e-12,0.02777263606814697,0.04419734067620581,0.025777123010899364,0.023544976669841733
"(4.957, 5.788]",2.2375514217275557e-07,4.90690274020511e-07,2.7533335219681276e-07,2.453505975187278e-07,1.3253925793765506e-11,1.2399335923559667e-17,7.805012746661688e-12,2.839577429274795e-11,0.019657784260445267,0.04310910333379798,0.02418913632389879,0.021555031394410312
"(5.788, 6.614]",2.1561328461320144e-07,4.786239165028496e-07,2.3550339854666143e-07,1.952193988554646e-07,2.0502592434152026e-11,1.1787587239929182e-17,4.853517945831574e-12,2.6089143267629276e-12,0.018942058279838973,0.04204806831260834,0.0206894445691213,0.017150414628250274
"(6.614, 7.456]",1.4195037456358243e-07,4.668130760801691e-07,2.2555069959287523e-07,1.6504723110844888e-07,6.666963469199902e-12,1.1545522230753285e-17,7.851939795297528e-12,1.2808148332665537e-12,0.01247090820690897,0.04101139598594718,0.01981553116203246,0.014500059441801667
"(7.456, 8.337]",1.7617080232044119e-07,4.5496189252742627e-07,1.887218555518547e-07,1.8773770101995095e-07,9.635265559258139e-12,1.2001772315100713e-17,2.528376871514437e-12,1.1954151795063383e-11,0.0154769573254554,0.03996931218231945,0.016579592453941538,0.01649313251000473
"(8.337, 9.272]",1.817290665054056e-07,4.427311030781861e-07,1.9268841654026057e-07,1.7789661138965264e-07,1.3574368790440445e-11,1.2910168597766509e-17,3.140287538467832e-12,1.5393811549662804e-11,0.015965625408765904,0.03889569832983096,0.016928448146728052,0.015628928897026544
"(9.272, 10.288]",1.156024320760031e-07,4.299751017432065e-07,1.6333287152354686e-07,1.6471530448242573e-07,5.02470576659837e-12,1.4337469360284748e-17,1.6762149983636873e-12,1.5708119316534814e-11,0.010155904862741025,0.03777417263834418,0.01434911942908664,0.014470568929390065
"(10.288, 11.406]",1.5501329246820655e-07,4.1645249174834507e-07,1.862797297094909e-07,1.5111894796614842e-07,1.1296133727158997e-11,1.6278843371754044e-17,2.6140441665375433e-12,4.088421879655589e-12,0.01361853779650182,0.03658701721005911,0.016365419373897613,0.013276404054618003
"(11.406, 12.65]",1.1602382611759246e-07,4.020180909189963e-07,1.9651667818757392e-07,1.8124987968158377e-07,5.221449471903574e-12,1.864836216387907e-17,3.282651954857118e-12,2.8953674101445203e-11,0.010192925172082732,0.035318093323415664,0.017264383212134745,0.015923164429786498
"(12.65, 14.062]",1.1652684616856119e-07,3.8635797008287357e-07,1.8722108285852553e-07,2.101082871793838e-07,5.22467997641873e-12,2.2333678882746186e-17,2.589064820753357e-12,7.15662961034669e-11,0.010237349543292775,0.033943093103660775,0.0164481210134529,0.018458853461857584
"(14.062, 15.693]",1.3872291849120373e-07,3.6920288283227956e-07,2.232176577724632e-07,1.8800051270648828e-07,9.478782395393805e-12,2.7113879504026104e-17,5.039038698998564e-12,1.4758376882139984e-11,0.01218708583528923,0.032435211662581426,0.019610117670626436,0.01651622104229041
"(15.693, 17.608]",1.220610285926708e-07,3.5008887965230043e-07,2.5367207577814246e-07,1.6022212989047593e-07,4.900336396619559e-12,3.369725782789283e-17,5.929989103894712e-12,4.74884266722672e-12,0.0107235496059805,0.030756708432973203,0.02228610654541293,0.014076154999397872
"(17.608, 19.895]",1.632761446478081e-07,3.288487775517458e-07,3.357403965462715e-07,2.0013446977582312e-07,7.977619731308875e-12,4.2319903495607336e-17,1.0951253778912216e-11,2.201677349609846e-11,0.014344135859599236,0.028890022805475972,0.029495465317383042,0.017582213438745612
"(19.895, 22.678]",1.6894707156647232e-07,3.048894186541545e-07,3.5895490268481694e-07,1.5574336363617906e-07,1.1332803578565914e-11,5.411048986714297e-17,7.868464274008358e-12,2.533203134272134e-12,0.01484267602540086,0.02678575498644209,0.03153562402047191,0.013682677468892877
"(22.678, 25.793]",1.1459108637618876e-07,2.788554145818658e-07,3.9789842283127705e-07,1.6932430166807277e-07,3.5354897996525783e-12,5.721712167894475e-17,7.502802264045563e-12,6.690346984133275e-12,0.010067056120320935,0.02449800588184608,0.03495617224257335,0.014875478550143529
"(25.793, 29.162]",1.1377380110479096e-07,2.5309815373301133e-07,3.529675927860414e-07,1.3232865675491082e-07,4.494126543670018e-12,5.4980933182172824e-17,1.013949309839536e-11,2.4466296592983557e-12,0.009995483522260306,0.022235685198059976,0.03100961489662488,0.011625601810545935
"(29.162, 32.281]",9.689253662943737e-08,2.2921556067847794e-07,2.899463023117652e-07,1.1093819967588296e-07,5.618026817032373e-12,3.8088938157905965e-17,5.813507459942069e-12,1.0884424479361143e-11,0.008512203127969332,0.020137045436725644,0.025472362550693198,0.00974614271792567
"(32.281, 35.044]",6.677690912385405e-08,2.0993144406440378e-07,2.93981578731819e-07,7.150670324226052e-08,2.2026734092753684e-12,2.5064020819737258e-17,5.509249632272069e-12,1.1441076429985978e-12,0.005866485020348825,0.018442897223946,0.025826869654747762,0.006282006893239071
"(35.044, 37.614]",4.045290705948123e-08,1.937446322643857e-07,2.3733300631500956e-07,5.737400241059522e-08,7.572842742931769e-13,1.8718775665243866e-17,5.0027455602458174e-12,4.924587772842734e-13,0.003553949696803664,0.01702124092295534,0.02085065393679885,0.005040535607780432
