quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.031951204969066546,0.590517677673264,0.42799206450908767
"(2.115, 3.2]",0.29511004961123544,0.05847530357839675,0.10108021395450406
"(3.2, 4.113]",0.3630598383018389,0.03364460745856948,0.05928836871556098
"(4.113, 4.957]",0.4702703356954547,0.02354497666984177,0.0361368587416172
"(4.957, 5.788]",0.4027650081964438,0.021555031394410316,0.028723439598669222
"(5.788, 6.614]",0.4521863403960782,0.017150414628250267,0.028728185705674952
"(6.614, 7.456]",0.6917892587883997,0.014500059441801655,0.018331838309626498
"(7.456, 8.337]",0.535306441367413,0.016493132510004747,0.021663605427647968
"(8.337, 9.272]",0.4430609786797934,0.015628928897026523,0.023225074632532663
"(9.272, 10.288]",0.5760376172895009,0.014470568929390071,0.015887593201676303
"(10.288, 11.406]",0.5412287769875308,0.01327640405461799,0.020847275022662665
"(11.406, 12.65]",0.47998957143341997,0.015923164429786498,0.014375958120351744
"(12.65, 14.062]",0.3033210796453151,0.018458853461857595,0.015994380609305192
"(14.062, 15.693]",0.5253370981018978,0.016516221042290388,0.01830098861408929
"(15.693, 17.608]",0.6554551394271844,0.014076154999397865,0.017631787526281553
"(17.608, 19.895]",0.47352762963157646,0.017582213438745626,0.021915149098951578
"(19.895, 22.678]",0.6298061175774478,0.013682677468892882,0.020738114561530914
"(22.678, 25.793]",0.7143986228187484,0.014875478550143536,0.015721479456475746
"(25.793, 29.162]",0.7314608139717448,0.011625601810545946,0.015885220148173423
"(29.162, 32.281]",0.6030695351210142,0.00974614271792567,0.013305710990559941
"(32.281, 35.044]",0.824181987326198,0.006282006893239078,0.009558659509537298
"(35.044, 37.614]",0.9449855235519549,0.005040535607780433,0.005567183517719606
"(37.614, 40.002]",0.9459759631503839,0.004462865777945383,0.0043545531777559555
"(40.002, 42.213]",0.9242257970981124,0.003784184754291372,0.005227836866810015
"(42.213, 44.525]",0.9511846163326134,0.0038493012285679743,0.004008087366337773
"(44.525, 46.962]",0.9752124486977969,0.003504320565789849,0.0035382227727706423
"(46.962, 49.411]",0.9513262189723506,0.0030786089092589577,0.0030849695537235647
"(49.411, 51.915]",0.98468219891696,0.0026421352478772273,0.0026317163346764863
"(51.915, 54.193]",0.9790903382615369,0.002102368881918651,0.002275758309246842
"(54.193, 56.242]",0.9754830254271375,0.0018139176762216101,0.0022116858646695067
"(56.242, 58.166]",0.9909848641118701,0.0015402912634231505,0.0019031889092971479
"(58.166, 60.05]",0.9922062591692774,0.0013169196131238528,0.0016326608099706216
"(60.05, 61.85]",0.9949345655282307,0.0011599382532558019,0.0012600914100209318
"(61.85, 63.607]",0.9755708352968401,0.001014573268382407,0.0016706296660164504
"(63.607, 65.353]",0.9926900248716486,0.0008693488672119718,0.0010702471297917905
"(65.353, 67.048]",0.9874215094918378,0.0008274940003533118,0.0014119668342042447
