quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.5286527008001631,0.028808870046507534,0.03542774339632096
"(102.07, 108.851]",0.4366438286006727,0.07236145663781507,0.08749185892697185
"(108.851, 115.402]",0.5382588087924931,0.07075061842379658,0.07755260164339133
"(115.402, 121.788]",0.5560492624684925,0.05770976569595194,0.05695963261429026
"(121.788, 128.103]",0.6025451912797972,0.051592339773434755,0.041901967970838755
"(128.103, 134.5]",0.36050095880938493,0.05032928009109841,0.05458368429780083
"(134.5, 140.658]",0.4679776419770816,0.04368066159153193,0.047680779862243484
"(140.658, 146.534]",0.6049111936789854,0.03629542177813652,0.031124090055006975
"(146.534, 152.416]",0.7151529300647875,0.037018223265486386,0.027664481792337225
"(152.416, 158.282]",0.4501060800665213,0.03373219817243452,0.03601736804304292
"(158.282, 164.09]",0.27890168190622205,0.03223776128635418,0.04277161642714712
"(164.09, 169.751]",0.7341755155533716,0.027923125026563193,0.023846386233042128
"(169.751, 175.259]",0.5789109282150622,0.025740229035109877,0.029774006952535226
"(175.259, 180.935]",0.3195465922610592,0.025313373872513135,0.03170881725504071
"(180.935, 186.282]",0.8371559935168175,0.021705247253098952,0.018583031104370054
"(186.282, 191.76]",0.33842233773169567,0.021858056108661907,0.03111145060398441
"(191.76, 197.086]",0.0429174704284749,0.02036403023975935,0.05161615413429614
"(197.086, 202.626]",0.37624743339437394,0.018069778436215524,0.026506183361393213
"(202.626, 207.999]",0.815988557350151,0.01616024447997461,0.015869250738112354
"(207.999, 213.47]",0.7620410210831386,0.013198445719251684,0.014237198426127057
"(213.47, 218.954]",0.535833628354556,0.013587606084362347,0.016624281488573964
"(218.954, 224.269]",0.8075938050500286,0.011784986950829761,0.012011777512054877
"(224.269, 229.603]",0.9076228997988829,0.010331376594310075,0.009834698355689793
"(229.603, 234.752]",0.4929826568696702,0.010716366582263088,0.018411442981376265
"(234.752, 239.974]",0.7317758223695864,0.010433726612565628,0.013619944565579151
"(239.974, 245.254]",0.2317054653059724,0.011894029430797516,0.025347449015600227
"(245.254, 250.51]",0.9181905803761128,0.009735326790350935,0.009409537154981
"(250.51, 255.844]",0.5494316987949043,0.009767882017785065,0.014562782562384089
"(255.844, 261.162]",0.3012610080349988,0.008920913475702029,0.016776833088704278
"(261.162, 266.661]",0.8047070972915668,0.008557181558768305,0.009856444012032412
"(266.661, 272.129]",0.9231994607636667,0.007781695571285935,0.0048890025638859145
"(272.129, 277.715]",0.9085762381092417,0.00759964716455831,0.006311144715086622
"(277.715, 283.342]",0.7188568061109036,0.007103382335263513,0.007583486108570442
"(283.342, 289.14]",0.8692061028736775,0.007285121032574002,0.0068145694935309465
"(289.14, 295.075]",0.9020082709849622,0.006541737567457432,0.003788062105345602
"(295.075, 301.331]",0.8928149741075,0.005703050143242295,0.00201577261183799
"(301.331, 307.68]",0.9209731068844346,0.005613105277883498,0.003344052278303545
"(307.68, 313.891]",0.6141314320486085,0.005441830625028058,0.00738934153695803
"(313.891, 320.547]",0.9271205608840949,0.005434848173572595,0.0025895108611695126
"(320.547, 326.988]",0.9471332321117623,0.004933643807006314,0.0030230283195971513
"(326.988, 333.082]",0.9093320591383834,0.005518840037471137,0.002746345731380766
"(333.082, 339.529]",0.7130310748689184,0.005020826399543681,0.005125585397416403
"(339.529, 346.178]",0.9235166136712071,0.005034391957673979,0.0029152482281961938
"(346.178, 352.733]",0.9015431658299056,0.005130642135540592,0.0018214958607646575
"(352.733, 359.7]",0.9089947477747072,0.0044136488729364124,0.0012472280942515638
"(359.7, 366.652]",0.8732978449151322,0.004520686395395664,0.0006524831217124878
"(366.652, 373.677]",0.8725831922142203,0.004402322806401495,0.0005534058269565373
"(373.677, 380.777]",0.8602051191158203,0.004725917318098493,0.0006633477804265435
"(380.777, 387.825]",0.7417586121815982,0.006554593015748529,0.000740349583129869
"(387.825, 394.882]",0.7173953128903806,0.007740505526423047,0.0012359863240231771
"(394.882, 401.993]",0.8172904888673092,0.008067744770823162,0.003940969954501361
"(401.993, 409.214]",0.8237322837191168,0.005621793664473736,0.0009169553014200211
"(409.214, 416.899]",0.9107767570294658,0.003341255707506618,0.00023026307712713657
"(416.899, 424.964]",0.8816802120044052,0.0037641525442570233,0.0001517803521858821
"(424.964, 433.403]",0.8685704224093861,0.003928750273620044,0.00010025311504361548
"(433.403, 442.513]",0.9136604395897111,0.0030918954356520083,5.1485815872652586e-05
"(442.513, 452.301]",0.9361474015319462,0.002597209105279499,1.8663685575056795e-05
"(452.301, 462.106]",0.9465337574060951,0.002377852897759171,2.5117301734601267e-05
"(462.106, 471.922]",0.9266359905073005,0.0028325580352830727,5.442281342963429e-05
"(471.922, 482.18]",0.9307967660351811,0.002707851071674091,2.5387684683521955e-05
