quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.022367389270904647,0.6803013956670295,0.23744253767586582
"(3.211, 5.192]",0.20876604936965906,0.07105887741177966,0.10903915433252931
"(5.192, 6.939]",0.2801819736774992,0.04137872114771699,0.06933033082837504
"(6.939, 8.647]",0.598915413038273,0.027123952092709,0.04887423931935282
"(8.647, 10.313]",0.5034225935165098,0.023205780281156788,0.03994711293756535
"(10.313, 11.904]",0.5063885048130878,0.019712716342905376,0.0350757551269202
"(11.904, 13.467]",0.606874121139404,0.016058826249937357,0.0306935367006711
"(13.467, 15.011]",0.656813086219825,0.01580060830440692,0.027225151038381065
"(15.011, 16.559]",0.6836399785039561,0.011952174456422932,0.024277104342650305
"(16.559, 18.16]",0.6173009671482668,0.010246418992412347,0.02285159929485338
"(18.16, 19.809]",0.6848886275506205,0.008724472904093563,0.02038625050108903
"(19.809, 21.501]",0.6549349853995784,0.00773490747011133,0.0192317751510645
"(21.501, 23.229]",0.660806528215386,0.0067571516454597615,0.01788570960522852
"(23.229, 24.979]",0.6555492452539977,0.006347877381338069,0.015421162345786898
"(24.979, 26.776]",0.6963591700371429,0.004952654685493284,0.012998538044407976
"(26.776, 28.569]",0.5995477601618974,0.003751915085804069,0.014291035657102394
"(28.569, 30.431]",0.6548015937032114,0.005166752540867819,0.013308014552905947
"(30.431, 32.517]",0.6540947739724039,0.0039174905655575435,0.012469396778401339
"(32.517, 34.741]",0.7173945550122969,0.0036809973423511644,0.01168258265589562
"(34.741, 37.035]",0.5504279852629664,0.0036627489066961344,0.013709478879366105
"(37.035, 39.4]",0.6302631409987497,0.003426843502855293,0.013085506666085283
"(39.4, 41.811]",0.715122807818685,0.003462707027699667,0.011158700771362601
"(41.811, 44.358]",0.7755608934753117,0.0029023506482748675,0.009038936689674516
"(44.358, 46.832]",0.7600015513429672,0.002458274820287444,0.008949347929655257
"(46.832, 49.227]",0.7821452700122936,0.0022000476143808644,0.008200097558306588
"(49.227, 51.555]",0.7468811742617348,0.0016819183862230636,0.007881612635289838
"(51.555, 53.764]",0.768957016628526,0.0013865370606531212,0.00712040304012362
"(53.764, 55.987]",0.7430887806878771,0.001274379149365141,0.006842713896026624
"(55.987, 58.084]",0.7593771807877552,0.0010991943131620637,0.006989133885414941
"(58.084, 60.03]",0.7315574239119735,0.001060798891504906,0.007391885653171983
"(60.03, 61.847]",0.6367494028667521,0.0008697204267511501,0.00837381787903734
