distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.612978419430032e-06,2.9378601527771964e-07,8.892146486842307e-07,1.8402540986598509e-06,1.9249948388975248e-10,1.9696830939938182e-16,3.769525238295282e-11,2.3068510768795966e-11,0.012150349650349649,0.0013661049710413963,0.0041348481163816725,0.008557181558768306
"(266.661, 272.129]",1.850846917484922e-06,2.493929777822394e-07,5.836860198144591e-07,1.6727634504054028e-06,1.1454039097421591e-10,1.4060898201829687e-16,9.416173654378396e-12,1.8335710085135225e-11,0.008610139860139858,0.0011601761326429777,0.002715307364176864,0.007781695571285933
"(272.129, 277.715]",2.0575404818741016e-06,2.1140339010111222e-07,6.394400779749821e-07,1.6336300869643826e-06,1.2943085692940725e-10,1.0476327159859759e-16,1.6815094762916044e-11,2.016567845476252e-11,0.009571678321678321,0.000983448570750374,0.002974675242739617,0.007599647164558308
"(277.715, 283.342]",2.1524174749981195e-06,1.784825779656348e-07,6.424031090882958e-07,1.527609104357745e-06,3.3289161883183373e-10,7.760443427656725e-17,6.741856174534479e-11,1.9076886915727317e-11,0.010008741258741256,0.0008299439875402018,0.0029871744572605753,0.007103382335263514
"(283.342, 289.14]",2.439610403926827e-06,1.504689380740047e-07,6.164908379555459e-07,1.5660191385584705e-06,3.026772768178528e-10,5.679365737351425e-17,2.4278758854631005e-11,2.2974484310044822e-11,0.011349067599067598,0.0006999814999202698,0.0028679153781691995,0.0072851210325740046
"(289.14, 295.075]",2.0606722025466647e-06,1.2630044086427075e-07,4.5143620038183775e-07,1.40622045732103e-06,1.3767791214781895e-10,4.192646079800403e-17,1.3720135015696369e-11,1.2246342458770165e-11,0.009586247086247085,0.0005875496509005875,0.0021000812041763093,0.0065417375674574315
"(295.075, 301.331]",1.835977642429255e-06,1.0519265595799248e-07,2.3469347271743726e-07,1.2264623963961925e-06,2.459946683026318e-10,3.24998326970705e-17,1.2758089105636198e-12,9.167281121123286e-12,0.008537296037296036,0.000489145850204665,0.0010913246481360833,0.005703050143242295
"(301.331, 307.68]",1.1556049281758653e-06,8.688600324096458e-08,2.8368838227134e-07,1.2066004466645528e-06,7.099594099056742e-11,2.2645005826684322e-17,4.656248132163623e-12,1.0888827349208809e-11,0.0053758741258741255,0.0004041936870769672,0.0013197183543262737,0.005613105277883499
"(307.68, 313.891]",2.0866230543649895e-06,7.223902224400826e-08,4.021469175782401e-07,1.1702861559200117e-06,2.7021269318997533e-10,1.5322856754750387e-17,2.926513334374806e-11,8.05710686558474e-12,0.009702797202797202,0.0003359114534346384,0.0018699831667388165,0.005441830625028054
"(313.891, 320.547]",1.963588861697202e-06,5.960474680692721e-08,2.3068858295079253e-07,1.1682820665461294e-06,1.5773741767978059e-10,1.1889256982922284e-17,2.3001501319262972e-12,9.755763912622685e-12,0.009134615384615383,0.00027728128214582536,0.0010731632878870868,0.005434848173572594
"(320.547, 326.988]",2.1389652193607474e-06,4.884276475955546e-08,2.0576598335230761e-07,1.0605425208526044e-06,2.6800236183889366e-10,7.519227198948181e-18,4.0067095405229075e-12,5.819467907895605e-12,0.009950466200466197,0.000227216541661452,0.000957223354554935,0.004933643807006316
"(326.988, 333.082]",1.8453768453768453e-06,4.0479034996180705e-08,1.460965663873659e-07,1.1868473198862659e-06,1.1817243289121592e-10,4.6506351329274425e-18,7.410126245410884e-13,1.8202795901027314e-11,0.00858100233100233,0.00018822751273224028,0.0006793490337012514,0.005518840037471136
"(333.082, 339.529]",2.5022448173780933e-06,3.3487433344292155e-08,1.74638256567221e-07,1.0792834048890114e-06,8.279016178419233e-10,3.472917032940756e-18,6.924921769754137e-12,1.2046159741154854e-11,0.01164044289044289,0.0001557835399176471,0.0008124171695507121,0.005020826399543681
"(339.529, 346.178]",1.7983808306388949e-06,2.7618098706415404e-08,1.3734643120897276e-07,1.082664937134189e-06,1.779231516693036e-10,2.5953132311178027e-18,2.2091110136376785e-12,1.0896541848733824e-11,0.00836247086247086,0.00012842415898483162,0.0006386609051217233,0.005034391957673979
"(346.178, 352.733]",1.6128361463701099e-06,2.259119764171518e-08,8.408459894588905e-08,1.1028895390242028e-06,1.2631738873166136e-10,1.6980202180740275e-18,4.4897613465099364e-13,1.5774856754920744e-11,0.007502913752913751,0.00010509425142925901,0.0003911615542962759,0.005130642135540591
"(352.733, 359.7]",1.3810888166004243e-06,1.8420514264473197e-08,5.561791584615311e-08,9.487637302098909e-07,7.443972420467992e-11,1.1957955785552068e-18,1.5451391246947818e-13,1.0263968625041292e-11,0.006424825174825174,8.56922323583293e-05,0.00025873454451630427,0.0044136488729364124
"(359.7, 366.652]",2.0646915808206126e-06,1.495770499864123e-08,5.211439214049881e-08,9.72190622665734e-07,2.5373108544512345e-10,8.119209067194221e-19,1.4729555575437952e-13,6.7230594214374655e-12,0.009600815850815849,6.955332824368171e-05,0.00024233192345331946,0.004520686395395664
"(366.652, 373.677]",1.9510619790069487e-06,1.2169708896594065e-08,4.071151201207992e-08,9.463290641447754e-07,2.2514389036749525e-10,5.455360750908476e-19,1.0254589350202386e-13,7.779367141941397e-12,0.009076340326340325,5.661348578695559e-05,0.0001893899538801958,0.004402322806401495
"(373.677, 380.777]",2.276760928953534e-06,9.829378071197015e-09,3.871559064420567e-08,1.0158893633057807e-06,3.0454074321453253e-10,3.533151345694071e-19,5.773509978455133e-14,1.1659862416405956e-11,0.01059149184149184,4.572626678720851e-05,0.0001801049276768448,0.004725917318098492
"(380.777, 387.825]",2.023961701381056e-06,7.951163653690969e-09,3.285815703551602e-08,1.4095898958598984e-06,1.655557235609889e-10,2.4362201739457377e-19,3.711079681526757e-14,5.65440945253157e-11,0.00941142191142191,3.6972910989663e-05,0.0001527904302151495,0.0065545930157485275
"(387.825, 394.882]",2.170282426086381e-06,6.4328274195310065e-09,3.4763251118979855e-08,1.6639091845277406e-06,1.883710159367594e-10,1.549205511224806e-19,4.5000392158588415e-14,6.654690381948553e-11,0.010096153846153845,2.992551315565824e-05,0.00016171864420549427,0.007740505526423049
"(394.882, 401.993]",4.226508258766323e-06,5.2005720294532106e-09,7.007255489189699e-08,1.734998875445841e-06,3.836534478793823e-09,1.0432851502045756e-19,1.2894129785456961e-12,1.2339974780424904e-10,0.0196532634032634,2.418265993695743e-05,0.00032583738024732103,0.00806774477082316
"(401.993, 409.214]",2.4490055659445166e-06,4.200429604250153e-09,2.8514435748685268e-08,1.208468113601405e-06,2.7429193369944546e-10,6.802862272962588e-20,8.254031588554398e-14,3.78276626857011e-11,0.011392773892773891,1.9540398518971715e-05,0.00013264915510288386,0.005621793664473736
"(409.214, 416.899]",1.985510906405145e-06,3.3534190425600364e-09,1.3736913028954464e-08,7.182406937890408e-07,5.124638144135447e-10,4.8881749790633667e-20,9.397209692651698e-15,3.744081604550228e-12,0.009236596736596735,1.560010538598929e-05,6.390411941069616e-05,0.003341255707506618
"(416.899, 424.964]",1.8767075218688117e-06,2.6496660442682347e-09,1.2596830766390569e-08,8.094951708079621e-07,3.840403261731192e-10,3.547241557942809e-20,1.0310116053792575e-14,8.305496228078022e-12,0.008726689976689975,1.2320947105847291e-05,5.857526306371614e-05,0.0037641525442570238
"(424.964, 433.403]",2.3769759904755605e-06,2.0737272672088015e-09,1.0056344396610908e-08,8.445292935554693e-07,3.23697366120236e-10,2.3006685535802787e-20,3.9163399339593466e-15,9.57062821244506e-12,0.011057692307692307,9.646979247055345e-06,4.678211413303394e-05,0.003928750273620043
"(433.403, 442.513]",1.6511266511266507e-06,1.5945445256692308e-09,6.795922771161549e-09,6.649237496025825e-07,1.4807081110722615e-10,1.548358818990921e-20,2.9291112725585715e-15,3.638238993189584e-12,0.0076777389277389255,7.4146320443619235e-06,3.16010408859012e-05,0.0030918954356520083
"(442.513, 452.301]",1.2652151517155815e-06,1.2029187105516038e-09,3.12964042926145e-09,5.582994637316206e-07,9.715326655292763e-11,1.054678304230428e-20,2.471336085399639e-16,2.7379866175995073e-12,0.005885780885780885,5.595977841486061e-06,1.4559087276924266e-05,0.0025972091052794987
"(452.301, 462.106]",1.124287721450232e-06,8.95846645206409e-10,2.9023929585934467e-09,5.111463666722207e-07,1.2610330002540148e-10,5.885368385623163e-21,2.61578276937583e-16,1.836315958051423e-12,0.005230186480186479,4.1674785935002145e-06,1.3501932043376714e-05,0.002377852897759171
"(462.106, 471.922]",2.0991553249617766e-06,6.652591862973487e-10,4.229136065619765e-09,6.091522656522736e-07,3.1964996621001306e-10,3.236358565447488e-21,1.8738045267091135e-15,3.7208094438414116e-12,0.00976107226107226,3.0934552162826713e-06,1.966548270513191e-05,0.0028325580352830722
"(471.922, 482.18]",1.800739386723909e-06,4.936584384378737e-10,2.6723796088540785e-09,5.820832054329516e-07,2.0909681174629986e-10,1.8992514438099898e-21,2.273462346221416e-16,3.944370400772261e-12,0.008377039627039624,2.2964990556129884e-06,1.2431909940389173e-05,0.002707851071674091
"(482.18, 492.672]",1.428064626688874e-06,3.619178680128681e-10,2.2264469072353556e-09,6.486391521130983e-07,1.146948067699105e-10,1.0815265710718513e-21,2.9535573012492466e-16,7.323180646836462e-12,0.006643356643356642,1.6836419219958623e-06,1.0357431012458874e-05,0.0030174693356301335
"(492.672, 503.113]",1.5978645010903071e-06,2.636393937170253e-10,1.8417743241715832e-09,6.861084426898613e-07,1.6837763832804886e-10,5.632265643033744e-22,3.748352288105501e-16,9.959919046666972e-12,0.007430069930069928,1.2259231807841676e-06,8.564250607397862e-06,0.0031904042585078553
"(503.113, 514.191]",3.056559376421801e-06,1.9143094423821903e-10,2.915467255263306e-09,9.603717620398326e-07,1.2006247679673996e-09,3.4155080884621e-22,1.0459324340353761e-15,4.4438992117957936e-11,0.014219114219114218,8.905367525961949e-07,1.35627536714849e-05,0.004467649437009301
"(514.191, 526.672]",3.74714890843923e-06,1.3455383566832814e-10,3.3198857160754417e-09,1.137431130095628e-06,2.22906469690341e-09,2.0489171965026092e-22,3.9022507202703794e-15,8.710000662939867e-11,0.01742424242424242,6.256753358577259e-07,1.5437468579750805e-05,0.005289054754944671
"(526.672, 540.366]",2.56487923082936e-06,9.120959096817862e-11,8.613746571976831e-10,5.138358699209807e-07,2.2253876218678467e-09,1.149540942533805e-22,2.2213995056079876e-16,2.940218808798305e-12,0.011931818181818182,4.24307017183967e-07,4.007114905283622e-06,0.002390364466872402
"(540.366, 555.642]",1.6065727050249832e-06,5.910923585957807e-11,5.109263297292868e-10,4.4187143326700515e-07,3.1891772588341185e-10,6.023416553819755e-23,2.781780507745339e-17,4.001046648909201e-12,0.007473776223776222,2.7497616521875717e-07,2.376829285900642e-06,0.002055585907558108
"(555.642, 572.623]",1.2469609243802788e-06,3.6553467834927796e-11,1.438394599717873e-10,3.143549807111746e-07,1.0600732893188662e-10,2.8810196350371674e-23,6.900920370262817e-19,1.1249673080185538e-12,0.005798368298368297,1.6997362543241424e-07,6.688534888688109e-07,0.0014617506603069618
"(572.623, 590.3]",8.518280229372232e-07,2.1756235833072755e-11,6.581563686394148e-11,2.7591508071515573e-07,8.625475449118374e-11,1.1113951678531603e-23,8.397838241784672e-20,8.7761634040201e-13,0.003962703962703962,1.0121000909545446e-07,3.0617434269105577e-07,0.0012835569554869044
"(590.3, 608.519]",5.639521768554026e-07,1.2690730251076046e-11,4.8792434990805225e-11,2.7511716225723503e-07,1.995259550484042e-11,4.006044782496491e-24,7.641681134724284e-20,8.354544518087076e-13,0.002622377622377622,5.9011895667503615e-08,2.268848227072443e-07,0.001279294804496143
"(608.519, 627.063]",1.2276345036448216e-06,7.303149405537246e-12,3.4528545699892744e-11,2.533290269671513e-07,2.4784283575849795e-10,1.324196828875266e-24,5.956084424909918e-20,1.3113050936495076e-12,0.00571095571095571,3.397425103455927e-08,1.6062679459590104e-07,0.0011784866334511878
"(627.063, 646.694]",1.211975900282005e-06,4.1326480633739885e-12,1.6168198429662698e-11,2.13781342750802e-07,2.2994644625762855e-10,5.005976658125136e-25,6.832474638434122e-21,3.250450010647719e-13,0.005638111888111887,1.9225078790815794e-08,7.521445909479087e-08,0.000994510806476731
"(646.694, 667.806]",8.929242800210542e-07,2.2396700366952885e-12,9.202238382519398e-12,1.8698776907846068e-07,9.037503686538858e-11,1.6876968154473165e-25,6.365900172351412e-21,3.547633808213428e-13,0.004152097902097902,1.041446567063309e-08,4.27904084787152e-08,0.0008694931262148421
"(667.806, 688.951]",6.16948972494974e-07,1.1938423995329851e-12,4.5181440090454775e-12,1.4421604232443733e-07,3.0057911136063094e-11,4.652211662051286e-26,4.654229624119643e-22,1.6549458293919596e-13,0.0028700466200466193,5.553754842627447e-09,2.101840593007956e-08,0.0006708930288932825
"(688.951, 710.266]",8.580914642823497e-07,6.277909769296509e-13,3.018542884266094e-12,1.445001219509674e-07,7.958131600835106e-11,1.331574439937463e-26,6.237112410255698e-22,1.6022714800766737e-13,0.003991841491841491,2.920483624676736e-09,1.404226149760587e-08,0.0006722145673159004
"(710.266, 731.47]",1.4098804421385064e-06,3.3310865984199855e-13,2.833402829103035e-12,1.4184450220481257e-07,2.2957266699775135e-10,3.648611840046189e-27,7.842202810264324e-22,1.3338697084880212e-13,0.006555944055944055,1.5489552682652933e-09,1.3175323155329115e-08,0.0006595769352523785
"(731.47, 753.692]",6.294758551852274e-07,1.7439517868320135e-13,9.75050619537165e-13,1.5431425832325151e-07,4.829633834409737e-11,1.1261690191224348e-27,3.9620292554525416e-23,3.217461294049165e-13,0.0029283216783216777,8.112863712342527e-10,4.535935482086892e-09,0.000717869929719766
"(753.692, 776.394]",4.981577562222724e-07,8.837447068558057e-14,4.400417515083276e-13,9.890226998073043e-08,3.440373554672309e-11,2.913566824843271e-28,1.1449801576778802e-23,6.369386365947104e-14,0.0023164335664335664,4.1094128868794967e-10,2.0461941445137234e-09,0.0004598955554103965
"(776.394, 799.564]",7.704032854505768e-07,4.4720259487908496e-14,2.2755486154042137e-13,1.024053869494842e-07,7.735112068045693e-11,7.764262126664177e-29,5.003910028511203e-24,1.0796348176774488e-13,0.003583916083916083,2.0803864713775032e-10,1.0585852158860401e-09,0.0004763898600890005
"(799.564, 824.441]",5.292607936632011e-07,2.184653734609933e-14,7.59565003828486e-14,1.1317420140625225e-07,3.435687200124401e-11,2.1439860860349402e-29,2.0490509274635613e-25,1.563876856287181e-13,0.0024621212121212115,1.0163009173405408e-10,3.5334963978101166e-10,0.0005264863849418855
"(824.441, 850.989]",7.112063563676465e-07,1.0106323213993798e-14,4.05399282968899e-14,1.0568601784017745e-07,5.962137349062545e-11,5.3709432915880375e-30,1.220641179928378e-25,8.34758724855517e-13,0.0033071095571095563,4.699440294507116e-11,1.8851066658053804e-10,0.0004914399829568252
"(850.989, 878.232]",3.350941119642753e-07,4.5323990721425764e-15,1.4805488460308877e-14,7.865601980718615e-08,1.9738961059557362e-11,1.1382235477286463e-30,1.0068856399005645e-26,8.827783459999776e-14,0.0015588578088578087,2.1084720483607265e-11,6.88751323173569e-11,0.00036590780414302995
"(878.232, 907.275]",2.6317768253252116e-07,1.9465916025456017e-15,8.370498436747255e-15,7.602637750243678e-08,9.518218677588088e-12,2.3874514441619833e-31,1.3227945499024443e-26,1.8451631191098901e-13,0.0012237762237762234,9.051650951837047e-12,3.892281773087474e-11,0.00035352265538633103
"(907.275, 937.093]",4.69758100884498e-07,8.070848131429243e-16,5.581782820903115e-15,5.5327171320353844e-08,5.371998103130892e-11,4.166224807070021e-32,8.024359523733751e-27,4.1704147606214955e-14,0.0021853146853146846,3.754558550740884e-12,2.596645368284129e-11,0.0002573820009822861
"(937.093, 968.346]",8.142473748664632e-07,3.257597309387857e-16,1.5068355542191978e-15,5.198972105386892e-08,3.6569552942400724e-10,7.690344270037092e-33,2.373137112932989e-28,3.322593156877029e-14,0.003787878787878787,1.5154342683272311e-12,7.009798998227708e-12,0.0002418561823425982
"(968.346, 1002.009]",5.200892297666491e-07,1.230333199485979e-16,7.867671677906653e-16,4.624312624068432e-08,1.7352179878903006e-11,1.2412968015710654e-33,7.235371100471466e-29,2.3150692253416094e-14,0.002418414918414918,5.721049377609802e-13,3.658467330226594e-12,0.00021503053701918209
"(1002.009, 1035.793]",7.453495200700703e-07,4.556115628336043e-17,3.7962727442404794e-16,6.513329272552323e-08,1.0896860094270739e-10,1.7207580511286744e-34,2.1340596959382225e-29,1.538322875329267e-13,0.003467365967365967,2.1195049903019274e-13,1.766026080620671e-12,0.0003030000777591341
"(1035.793, 1077.098]",2.7245969851300885e-07,1.4911024858993935e-17,3.5648960740304094e-17,3.133578067898797e-08,6.542840840492202e-12,2.756396144657221e-35,3.2715209657871545e-32,7.118434110850441e-15,0.0012674825174825172,6.936608764403978e-14,1.6583896536389465e-13,0.00014577405171865203
"(1077.098, 1122.821]",2.8824222372609465e-07,4.098748534770165e-18,7.514414771671185e-18,2.774283502134672e-08,1.242629818146059e-11,2.4939028994132614e-36,7.042675893744395e-34,1.1738335816857969e-14,0.0013403263403263402,1.905918068668127e-14,3.494202868827101e-14,0.00012900418284926223
"(1122.821, 1179.108]",3.256989499465853e-07,9.379127165458952e-19,2.6942027654355798e-18,2.86591089321778e-08,1.5136024445619258e-11,1.943740721018077e-37,2.7692268763555696e-34,1.552928843542091e-14,0.001515151515151515,4.363169957371505e-15,1.2533431264806317e-14,0.00013332217475249113
"(1179.108, 1253.004]",4.354964032383386e-07,1.4984323946339269e-19,6.197923695587198e-19,2.9580373969095087e-08,3.071856322274573e-11,7.58404565165443e-39,9.315379750512782e-36,1.736673309837542e-14,0.0020250582750582745,6.96771063504776e-16,2.8820345184480467e-15,0.00013754873895629216
"(1253.004, 1519.694]",2.1608872640686908e-07,9.560502307446951e-21,3.190158074910274e-20,3.3370916098914034e-08,6.570386711422275e-12,1.1727392998776674e-40,4.014142613180797e-38,2.950108202196961e-13,0.001005244755244755,4.447545673424321e-17,1.4840615364482594e-16,0.00015524150169214808
