distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(65.353, 67.048]",1.3813221682947437e-08,7.91130452475934e-08,1.0604146956040291e-07,9.418967837017237e-09,1.372099926100883e-13,1.3524769628798656e-18,5.96381553191661e-13,1.242533861611833e-14,0.0012135467777336642,0.00695039747718207,0.009316167266759637,0.0008274940003533123
"(67.048, 68.668]",1.3188232043182338e-08,7.527187019189904e-08,1.0566037555785127e-07,8.304700573931677e-09,9.507197313459065e-14,1.1186008267469497e-18,4.4726065355744863e-13,1.139021845278691e-14,0.0011586125614576547,0.006612784340098715,0.00928247531350835,0.0007295845548210457
"(68.668, 70.216]",1.435324475285691e-08,7.178807617466991e-08,9.788576059774056e-08,6.146403016743556e-09,1.1072241704328689e-13,9.309882836529544e-19,5.392818587720603e-13,1.821762545492265e-15,0.001260989964517491,0.00630686964424945,0.008599655611553899,0.0005399860906329884
"(70.216, 71.784]",9.351138668549546e-09,6.851253301892802e-08,8.523441753548257e-08,6.404734616383655e-09,4.058014337989e-14,8.70328247885146e-19,4.295121301921584e-13,1.602631514233641e-14,0.0008215162343094148,0.006018963050778865,0.0074880140493272145,0.0005626687455185369
"(71.784, 73.38]",1.0544660996653292e-08,6.535916054919309e-08,8.968593125893436e-08,5.0686056802077035e-09,1.2203073891319512e-13,8.174518910003719e-19,5.423371506265147e-13,1.5579287915187429e-15,0.0009263906471999783,0.00574206369088881,0.00787926780482242,0.00044529728342896757
"(73.38, 75.118]",8.924794960257014e-09,6.217169610111824e-08,8.479721624438463e-08,5.294740368955681e-09,4.250420908599835e-14,8.718913680730268e-19,3.2789448885636294e-13,4.02107402144318e-15,0.0007840610868484992,0.005461907845875439,0.007449605041501679,0.0004651535308934945
"(75.118, 76.989]",9.692213635183573e-09,5.889195697092641e-08,7.707214614892886e-08,5.15176106364618e-09,9.29517983032391e-14,9.221272287815434e-19,2.365650617838751e-13,8.692424546042866e-15,0.0008514803522781472,0.005173776203809827,0.0067709421834756985,0.0004525925129634442
"(76.989, 78.993]",8.157190582316696e-09,5.5570033168504904e-08,8.18905650073999e-08,4.46859409710308e-09,3.6199889616758524e-14,9.37520848173092e-19,3.340353847446878e-13,1.8403885123415228e-15,0.0007166418214188511,0.00488204969398583,0.0071944136981601115,0.000392583865806894
"(78.993, 81.161]",7.901570060354936e-09,5.2223120283965766e-08,7.483049964951953e-08,3.3921478381344e-09,3.272713818736063e-14,9.511593191129708e-19,1.794053680927019e-13,1.2467115688513893e-15,0.0006941687329423019,0.00458790556318696,0.006574009055209589,0.0002980069718757833
"(81.161, 83.559]",9.947793393069144e-09,4.8739125097103765e-08,8.672768296949987e-08,2.476688181783233e-09,4.858748073185046e-14,1.024328270874928e-18,3.5334937208618606e-13,5.6683559683017935e-16,0.0008739534407546965,0.004281927096280954,0.007619373859602442,0.00021758696352238414
"(83.559, 86.01]",1.219343005716643e-08,4.53154861119729e-08,7.700423112950804e-08,2.1355309563915608e-09,1.1447288034064907e-13,9.206334687140856e-19,2.7552119313623573e-13,1.6030281423322965e-15,0.0010712172173821853,0.003981056085909043,0.006764975713189541,0.0001876106655809114
"(86.01, 88.485]",1.0033060193581165e-08,4.20939473154467e-08,7.729983058414481e-08,1.599331392396587e-09,6.015412947783392e-14,8.2046384482528575e-19,5.338803635261919e-13,5.359844087562102e-16,0.0008814444702468796,0.0036981216474512545,0.0067910993161394585,0.00014050766014760976
"(88.485, 90.999]",8.043684629785779e-09,3.905549815405259e-08,6.661786944742347e-08,9.54963781136797e-10,3.0382759700885226e-14,7.226535137088207e-19,1.6219622149261975e-13,1.7754567426664775e-16,0.0007066537820959403,0.003431103623829828,0.005852513066695047,8.389547810042989e-05
"(90.999, 93.534]",7.645589779244572e-09,3.620577409459569e-08,6.338270146284083e-08,6.630596831401173e-10,3.592408847375235e-14,6.289029585322625e-19,1.2188275851887734e-13,1.5960362959518223e-16,0.0006716956444657526,0.0031808220773066097,0.005568423854316418,5.825244540259187e-05
"(93.534, 96.205]",8.015261715899612e-09,3.3498590063976666e-08,6.402475211994278e-08,5.019637333902393e-10,3.102197407749623e-14,6.042681445734635e-19,1.4315206880062516e-13,2.3235812108758735e-17,0.0007041567722652128,0.002942918134300478,0.005624702523241214,4.4098517905799305e-05
"(96.205, 99.019]",9.208814455298295e-09,3.0854246217947234e-08,6.154342075620678e-08,4.526217218870565e-10,3.98011727678884e-14,5.68400004444392e-19,1.3705382254259164e-13,4.04118245136386e-17,0.0008090311851557763,0.002710668947231536,0.00540683568711579,3.976462875466546e-05
"(99.019, 102.003]",8.55529707973682e-09,2.8282308181098086e-08,5.553902792370095e-08,3.9356286627344505e-10,2.98064825324163e-14,5.359006840970576e-19,1.1043179182797202e-13,5.390043187618273e-17,0.000751599959049039,0.002484657338325829,0.004879214681152976,3.4575284927854694e-05
"(102.003, 105.095]",1.1141528600237439e-08,2.5817593579879738e-08,5.305984831130042e-08,3.118455896363894e-10,3.7900555136002965e-13,4.708284397579128e-19,1.8539630498021014e-13,2.207970539579198e-17,0.00097882785364526,0.0022681788663667544,0.004661519913540987,2.7396882431915357e-05
"(105.095, 108.257]",7.702609663151755e-09,2.3489746500388736e-08,4.8839860834773225e-08,3.5581991990049175e-10,3.407873179849145e-14,4.148343664926487e-19,1.0173893272142425e-13,1.5432651183582918e-16,0.0006766896641272079,0.002063621209552151,0.004290679454056498,3.1259491603098e-05
"(108.257, 111.141]",8.611946851714145e-09,2.144896221762463e-08,4.771355382334242e-08,2.775458354572023e-10,6.727777520159273e-14,2.8628323459349737e-19,9.891293969132006e-14,2.972321619209385e-17,0.0007565939787104944,0.0018843771266671943,0.004191826557595925,2.438351182825705e-05
"(111.141, 113.928]",7.1909972132007144e-09,1.9703727283228698e-08,4.630126100047372e-08,1.7033150772825226e-10,3.2382997161618976e-14,2.26566876480268e-19,7.142415632628132e-14,8.80383124301822e-18,0.0006317434871741091,0.0017310118492862075,0.004067658381413618,1.4963963616942417e-05
"(113.928, 116.649]",6.338165504726911e-09,1.8146033421782663e-08,4.5529997385480585e-08,2.0372834071570614e-10,4.0058717660218574e-14,1.8174279799692785e-19,9.60836905375332e-14,1.1378411903948638e-16,0.0005568331922522781,0.001594201620237294,0.003999992390304011,1.7898349645237646e-05
"(116.649, 119.431]",6.08250357164013e-09,1.6712116310709147e-08,3.6263254232904e-08,1.1107274556418753e-10,1.0159648660167088e-13,1.6264796947364488e-19,5.425929235270451e-14,3.177077221249387e-18,0.0005343601037757287,0.00146819284212842,0.003185799410869082,9.757962843305003e-06
"(119.431, 122.169]",5.684453367468083e-09,1.5376369971265308e-08,3.1247940524108264e-08,1.4731001377792747e-10,2.2820505609615847e-14,1.332235950292322e-19,3.415742003117491e-14,2.8423906889705475e-16,0.000499401966145541,0.0013508756074555423,0.0027452565668050076,1.2941773950446039e-05
"(122.169, 124.783]",5.258239068941234e-09,1.4192566490546458e-08,3.167654542702581e-08,9.56321739661522e-11,1.679297608047898e-14,1.0290191143217445e-19,6.147165607482117e-14,3.928479799273275e-18,0.0004619468186846253,0.0012468453513274874,0.0027828478688550714,8.401477747274402e-06
"(124.783, 127.235]",5.684582777233766e-09,1.3156540787705432e-08,3.7747975294738835e-08,1.264737739366805e-10,1.8846530618752713e-14,7.749736179438219e-20,6.742461010308056e-14,2.1132528684510134e-17,0.0004994019661455409,0.0011558284212814976,0.003316235125593396,1.1110973987885257e-05
"(127.235, 129.725]",5.172852564395955e-09,1.2215184061626396e-08,3.224514340271742e-08,9.468524595720278e-11,1.842582805186708e-14,6.939248321107917e-20,7.560196877128744e-14,1.3787215815335215e-18,0.00045445578919244223,0.0010731527805501254,0.0028328648285023362,8.318477598324093e-06
"(129.725, 132.333]",5.7414286050061046e-09,1.1318825427960416e-08,2.596704049909535e-08,6.541145335405645e-11,3.701499552559169e-14,6.476976138441188e-20,4.558172667045522e-14,1.1679262783853615e-18,0.0005043959858069963,0.0009943814514971785,0.0022812564419265246,5.746527000060568e-06
"(132.333, 135.009]",6.139209636865529e-09,1.0454793761188e-08,2.4925394609481068e-08,5.412262835062376e-11,2.6789531965709912e-14,5.903983457420949e-20,3.0123131536504724e-14,4.4358563809104e-19,0.0005393541234371842,0.0009184954510954104,0.00218979561802135,4.7548893911157e-06
"(135.009, 137.69]",6.8214993326805195e-09,9.651805779723736e-09,2.3531806191740836e-08,5.605470700900478e-11,3.9982296857461935e-14,4.9924124834325905e-20,1.843038569059149e-14,4.5031064019325434e-18,0.000599282359374649,0.0008479304413602896,0.002067316237556816,4.924518120155088e-06
"(137.69, 140.64]",5.9686760358414875e-09,8.871429871171044e-09,1.870282628481934e-08,5.2209913898931856e-11,3.92825785973954e-14,5.1452292402318017e-20,1.0384860753832117e-14,3.3200087308609603e-18,0.000524372064452818,0.0007793905999018609,0.0016431181004265185,4.5868497756767595e-06
"(140.64, 143.744]",5.713005691119935e-09,8.100940312642905e-09,1.9448589407700743e-08,4.260233590671854e-11,3.708629420096012e-14,4.714672933152903e-20,9.85205130212218e-15,3.797617799028353e-18,0.0005018989759762685,0.0007116838083463045,0.0017085974766453257,3.7427004140770374e-06
"(143.744, 147.09]",5.513919766444039e-09,7.355850780785588e-09,2.1895573070911232e-08,4.2146232589291954e-11,2.3816016155793356e-14,4.548453552554407e-20,1.7767643851884897e-14,7.472366018383858e-19,0.0004844199071611746,0.000646240914495137,0.0019236136765718355,3.702715117899655e-06
"(147.09, 150.402]",5.315084896713572e-09,6.649223174533375e-09,1.7461760869099235e-08,5.7836036678596806e-11,3.9503768068418606e-14,3.6126273702904774e-20,1.3437580785002693e-14,1.5821389415985734e-17,0.00046694083834608076,0.0005841475543291061,0.001534050615872106,5.081011494288087e-06
"(150.402, 153.728]",4.547562693974466e-09,6.022946819044236e-09,1.341908785510558e-08,4.6885967676405055e-11,4.65366152636346e-14,2.999843113260926e-20,6.33302684988751e-15,3.5438805726896826e-17,0.00039952157291643273,0.0005291399698403123,0.0011789205444224457,4.11911980424289e-06
"(153.728, 157.088]",3.7234017190881173e-09,5.448774483660883e-09,1.1762103423558759e-08,3.526688964864169e-11,1.808427745387345e-14,2.4687591605029608e-20,6.394528808229126e-15,4.647093157783057e-19,0.00032710828782532927,0.0004786857359385759,0.001033324309966484,3.0982667894124696e-06
"(157.088, 160.853]",4.6612517613238275e-09,4.9031019274635605e-09,1.0653488080415738e-08,3.440628287237945e-11,4.610973938495772e-14,2.550744202547505e-20,4.71522054975971e-15,1.7916688356088572e-18,0.00040950961223934354,0.00043075711673538366,0.0009359515418168442,3.0227295754700238e-06
"(160.853, 164.899]",5.485622380030585e-09,4.353163806665465e-09,9.950638196113248e-09,4.2570333488667416e-11,2.4171735817224367e-14,2.3422601499476433e-20,4.248295188550076e-15,7.595514380176548e-18,0.000481922897330447,0.0003824341467431744,0.0008741834668049411,3.7398889376464098e-06
"(164.899, 169.036]",6.8497663077990386e-09,3.85525523341753e-09,9.747591528361538e-09,4.4917156538408944e-11,3.2322820590693517e-13,1.9087276578757767e-20,7.441327353045224e-15,6.399158723146906e-18,0.0006017793692053768,0.00033869959327666367,0.0008563649061326745,3.9461518705253795e-06
"(169.036, 173.661]",4.7466266189901945e-09,3.3818735680144237e-09,9.664892809958502e-09,6.503463929915741e-11,2.602459817676935e-14,1.8436454556588506e-20,3.9409849110396014e-15,1.1932983792787582e-17,0.0004170006417315266,0.00029710435669720315,0.0008490801631404743,5.713423131709576e-06
"(173.661, 178.547]",4.121228691414359e-09,2.931125357218053e-09,7.552991282429463e-09,3.27760590301316e-11,1.950017435392854e-14,1.5392981070082254e-20,2.535854239321069e-15,3.710901110698092e-18,0.00036206642545551714,0.0002575110871330348,0.000663560496126558,2.879507890033182e-06
"(178.547, 183.5]",3.552864235771104e-09,2.524643402464258e-09,6.446767517152168e-09,2.037664429986121e-11,1.1839885256945149e-14,1.1736011582505083e-20,1.2597013470487523e-15,1.1713278068627132e-18,0.000312126228840963,0.00022179497219329,0.0005663614199168523,1.7901289550314073e-06
"(183.5, 188.338]",4.433873626625104e-09,2.180752030072424e-09,5.964383261691001e-09,1.1644555637287565e-11,3.007225125736232e-14,8.428213149878118e-21,1.1350808736936991e-15,2.1153966371145107e-19,0.00038953353359352186,0.00019158778884998274,0.0005239949270726013,1.0230207909582617e-06
"(188.338, 192.915]",5.570891121689092e-09,1.8940110341382303e-09,5.105552982518893e-09,1.0536736154992871e-11,6.838703636429867e-14,5.5833654901888955e-21,1.3674592536655819e-15,8.536689676793371e-19,0.0004894139268226301,0.0001663926573711118,0.00044853304062024977,9.256733446884337e-07
"(192.915, 197.775]",5.769720167980104e-09,1.6451903012984437e-09,4.443117827142877e-09,1.1178979998768843e-11,5.6530985518723875e-14,4.820157066712768e-21,9.27852131902782e-16,2.5636143448069853e-19,0.0005068929956377241,0.00014453654873027347,0.00039034567358581034,9.82118108811838e-07
"(197.775, 202.29]",3.922362116291299e-09,1.4254362461664015e-09,4.249026115322264e-09,1.5553783918204853e-11,1.7869836922559357e-14,3.145195916738555e-21,6.822937952593437e-16,1.9514892830316863e-18,0.0003445873566404232,0.0001252274250982107,0.00037328544228329154,1.366431024782133e-06
"(202.29, 206.195]",3.6097100635434418e-09,1.2583980206495996e-09,3.640607913233083e-09,7.33349459184587e-12,1.8936788416137444e-14,1.8153367916034855e-21,6.074196700121138e-16,3.780103922422968e-19,0.00031712024850241846,0.00011055278291010863,0.0003198346863933528,6.442621668828434e-07
"(206.195, 209.78]",3.2685606862941474e-09,1.1244121977076974e-09,3.38182259379446e-09,6.454926053086274e-12,2.802305396728029e-14,1.2094625659962414e-21,6.040226732200144e-16,4.500372563090967e-19,0.000287156130533686,9.878410921741205e-05,0.0002971066421552185,5.670910734678416e-07
"(209.78, 213.381]",3.041251785820065e-09,1.0105868205671661e-09,2.3753713076904266e-09,2.8086464177941224e-12,3.242545887344681e-14,9.981735972940022e-22,2.1009173031748228e-16,3.685561972181502e-20,0.00026718005188786434,8.878207336046669e-05,0.00020868112012321934,2.4674520509604923e-07
"(213.381, 217.014]",2.5295817485232965e-09,9.05715762131047e-10,2.013830885440804e-09,4.130445304801922e-12,9.574751961087494e-15,8.2214110521819e-22,1.8754982957453597e-16,1.3489255885846567e-19,0.0002222338749347657,7.9570752566261e-05,0.0001769230986095164,3.6287614180806806e-07
"(217.014, 220.281]",3.4107496663402597e-09,8.163224960018468e-10,1.9216690908776195e-09,3.113506499350357e-12,6.145107407998262e-14,5.281118924911924e-22,2.0899986559708408e-16,1.2776782373061758e-19,0.0002996411796873245,7.171556391875425e-05,0.00016882247297178061,2.735277729809276e-07
"(220.281, 223.903]",3.3538274868061684e-09,7.38630889752283e-10,1.4986375166707207e-09,3.338008120592199e-12,1.9576882273878143e-14,5.317968867352939e-22,1.2503298547193602e-16,2.281838317290535e-19,0.0002946471600258691,6.489167818829706e-05,0.0001316613003895895,2.93257365426507e-07
"(223.903, 228.5]",5.3719307244859105e-09,6.531990024888636e-10,1.6672700545174546e-09,3.223787911744762e-12,3.056054953812601e-14,6.637143336994892e-22,1.2652262937081478e-16,1.3957085661254088e-19,0.0004719348580075362,5.7384838766651645e-05,0.00014647300882946742,2.832162156226008e-07
"(228.5, 235.086]",5.741297901142763e-09,5.542617141666333e-10,1.5385016614646086e-09,9.805542686653158e-12,2.6368430487662787e-14,9.958072230992456e-22,1.6157070255992077e-16,1.360436368156839e-18,0.0005043959858069963,4.86941086363954e-05,0.00013516352496631173,8.614561471932265e-07
"(235.086, 243.0]",7.702609663151755e-09,4.4474532492660116e-10,1.4772992947112318e-09,1.5469182970446888e-11,5.891931794051353e-14,9.25054730991628e-22,1.0317560273591439e-16,1.6598888622557e-18,0.0006766896641272079,3.9071766285451765e-05,0.00012978369763897113,1.3589986623197e-06
"(243.0, 251.277]",8.071923781804677e-09,3.482553703925532e-10,1.062696291713272e-09,2.0001257380261888e-11,6.835135729226699e-14,6.134299074036564e-22,7.990905832812478e-17,4.102426860508241e-18,0.0007091507919266681,3.0595627310467366e-05,9.33621200121778e-05,1.757190465885528e-06
"(251.277, 260.286]",6.224618141070975e-09,2.6876446890636287e-10,7.709005939418537e-10,1.6958027199450646e-11,5.354594665146183e-14,4.3929687993135625e-22,3.5671731921973904e-17,6.032759967276067e-18,0.0005468451529293673,2.361149612236179e-05,6.772515897897973e-05,1.489796605526138e-06
"(260.286, 270.265]",1.0999417266050738e-08,2.031774409459593e-10,8.080433334881748e-10,2.3783637446764256e-11,1.6261663236924107e-13,3.0339562025591123e-22,5.572543111441878e-17,4.9779134019793285e-18,0.0009663428044916215,1.7849950896866308e-05,7.098983902027011e-05,2.0894876842480268e-06
"(270.265, 281.827]",6.963613902111365e-09,1.4665877295663536e-10,6.090248183348372e-10,6.77566847032761e-11,2.685031366608993e-14,2.1558110627821088e-22,1.8019403481044734e-17,1.8158946898777784e-17,0.0006117674085282876,1.2884266521786329e-05,5.350404834035212e-05,5.9525602645522115e-06
"(281.827, 295.923]",1.116995086707478e-08,1.0150122221212654e-10,4.45870299790334e-10,5.941547745999988e-11,8.809278978823237e-14,1.5262028477556154e-22,1.030950824052192e-17,9.388405636857095e-17,0.0009813248634759878,8.917288376224165e-06,3.917148931778e-05,5.219887356770829e-06
"(295.923, 316.2]",1.142601138223987e-08,6.19211108198092e-11,4.0350700092072844e-10,3.687801738975903e-11,1.31027739607688e-13,1.0973104075879143e-22,6.122596538507744e-18,7.516914675501511e-18,0.001003797951952537,5.439893427741878e-06,3.544889704488784e-05,3.2398075837251106e-06
