distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(11.406, 12.65]",1.0704959502779297e-07,4.020180909189963e-07,1.961692780711617e-07,1.8124987968158377e-07,5.023280148430342e-12,1.864836216387907e-17,2.3164886998218238e-12,2.8953674101445203e-11,0.009404521022381668,0.035318093323415664,0.017233863417107698,0.015923164429786498
"(12.65, 14.062]",1.0656674576717838e-07,3.8635797008287357e-07,1.8770230558238535e-07,2.101082871793838e-07,4.834464966743234e-12,2.2333678882746186e-17,1.920883828793334e-12,7.15662961034669e-11,0.00936231488262969,0.033943093103660775,0.016490398354634884,0.018458853461857584
"(14.062, 15.693]",1.2115142921968016e-07,3.6920288283227956e-07,2.2470879803716123e-07,1.8800051270648828e-07,8.804290942248844e-12,2.7113879504026104e-17,5.000512426619437e-12,1.4758376882139984e-11,0.01064339535980734,0.032435211662581426,0.01974111732516069,0.01651622104229041
"(15.693, 17.608]",1.0108439395629729e-07,3.5008887965230043e-07,2.648356874825478e-07,1.6022212989047593e-07,3.6952037299632254e-12,3.369725782789283e-17,7.190626390177746e-12,4.74884266722672e-12,0.008880668346636542,0.030756708432973203,0.023266874488091754,0.014076154999397872
"(17.608, 19.895]",1.4426826362642108e-07,3.288487775517458e-07,3.3773266578685017e-07,2.0013446977582312e-07,8.586824952584962e-12,4.2319903495607336e-17,9.23993657148684e-12,2.201677349609846e-11,0.012674255496108344,0.028890022805475972,0.029670490154706363,0.017582213438745612
"(19.895, 22.678]",1.3437413845742064e-07,3.048894186541545e-07,3.6693377183889416e-07,1.5574336363617906e-07,8.34971539264699e-12,5.411048986714297e-17,7.879146702733843e-12,2.533203134272134e-12,0.011805305560038233,0.02678575498644209,0.03223659959113421,0.013682677468892877
"(22.678, 25.793]",8.235019005041939e-08,2.788554145818658e-07,4.0635435419147524e-07,1.6932430166807277e-07,2.6918187456706815e-12,5.721712167894475e-17,7.903818053042437e-12,6.690346984133275e-12,0.007234628896309445,0.02449800588184608,0.03569904272442948,0.014875478550143529
"(25.793, 29.162]",8.754807170159604e-08,2.5309815373301133e-07,3.466671236612507e-07,1.3232865675491082e-07,3.760972363548183e-12,5.4980933182172824e-17,6.197446579957773e-12,2.4466296592983557e-12,0.007691448291272019,0.022235685198059976,0.030456093482135516,0.011625601810545935
"(29.162, 32.281]",6.344412376911172e-08,2.2921556067847794e-07,3.0044473364445885e-07,1.1093819967588296e-07,4.285656260316903e-12,3.8088938157905965e-17,6.17342412348741e-12,1.0884424479361143e-11,0.005573693161364003,0.020137045436725644,0.026394670740133,0.00974614271792567
"(32.281, 35.044]",4.7081474476320774e-08,2.0993144406440378e-07,2.952663232959899e-07,7.150670324226052e-08,1.7811805424886378e-12,2.5064020819737258e-17,5.198268677359679e-12,1.1441076429985978e-12,0.004136201695693733,0.018442897223946,0.025939737034199307,0.006282006893239071
"(35.044, 37.614]",2.458580451271419e-08,1.937446322643857e-07,2.3790942331347566e-07,5.737400241059522e-08,4.0113839398302873e-13,1.8718775665243866e-17,4.308490232342323e-12,4.924587772842734e-13,0.0021599612696599924,0.01702124092295534,0.02090129447578209,0.005040535607780432
"(37.614, 40.002]",1.8736505148739897e-08,1.798906665018139e-07,1.8690558714011738e-07,5.079981990103102e-08,2.6605696886761625e-13,1.3745071857586638e-17,2.3868940271722313e-12,9.691771415561444e-13,0.0016460394503270974,0.015803754833517356,0.016420029641433593,0.004462865777945377
"(40.002, 42.213]",2.1392475880603033e-08,1.6792104885537543e-07,1.7589877978368997e-07,4.307356243644427e-08,3.5925867824593525e-13,1.0294654272709012e-17,3.0314271750150877e-12,4.617269045333282e-13,0.001879414576014499,0.014752535826140153,0.015453411399116298,0.0037841847542913754
"(42.213, 44.525]",1.316924796276439e-08,1.5707509017030005e-07,1.7650357249635828e-07,4.381574953977113e-08,1.391698258644015e-13,9.883666671430953e-18,2.5941189205015738e-12,3.1929257942444573e-13,0.0011569447720247773,0.0137993608216412,0.015506191850950066,0.0038493012285679734
"(44.525, 46.962]",1.3451543618450519e-08,1.4618062972324777e-07,1.6602749272084202e-07,3.988800243346746e-08,1.2119787898961679e-13,9.495515493749081e-18,1.6575986359347658e-12,2.013185977896612e-13,0.001181771913055352,0.01284255304370621,0.014586179345496856,0.0035043205657898507
"(46.962, 49.411]",1.2293182111164185e-08,1.3589233657340767e-07,1.4990836600595808e-07,3.504312832102804e-08,1.7686953921393642e-13,8.264623981288944e-18,1.5167985411425233e-12,4.630757587556408e-13,0.001079980634829996,0.011938413552647012,0.013169749770355428,0.0030786089092589555
"(49.411, 51.915]",8.251787261738554e-09,1.260869909364154e-07,1.522203049748795e-07,3.007415994578765e-08,7.416242568816594e-14,7.512606326646374e-18,1.184700826496325e-12,1.7981104150395674e-13,0.0007249525180927789,0.01107724650172784,0.013373162673263064,0.0026421352478772277
"(51.915, 54.193]",1.169971814717695e-08,1.1730248483077863e-07,1.391036986699032e-07,2.393080273549437e-08,6.004564077483813e-13,5.350947486908653e-18,9.173478603539103e-13,1.1309028294310233e-13,0.0010278436386657894,0.010305257897353565,0.012220538135548336,0.0021023688819186512
"(54.193, 56.242]",8.138749080070902e-09,1.0994828790632316e-07,1.33085125061355e-07,2.0646956043226383e-08,1.837560268859602e-13,3.785578066368713e-18,9.559722676340608e-13,1.5038390835424587e-13,0.000715021661680549,0.009659396885722114,0.011692060577140282,0.0018139176762216108
"(56.242, 58.166]",5.115094165794753e-09,1.03618602358816e-07,1.5335178700039652e-07,1.7532796788042956e-08,2.3759013811643564e-14,2.9759990678008506e-18,1.3572806538209975e-12,6.519351216592786e-14,0.00044937125265340065,0.009103101454426703,0.013472261191558834,0.0015402912634231497
"(58.166, 60.05]",6.301878627971567e-09,9.785918402389228e-08,1.3417081376540166e-07,1.4989865152683473e-08,1.266011987409369e-13,2.542404445133617e-18,9.011244328215658e-13,6.027177090739646e-14,0.000553645244981814,0.008597320753235032,0.011787442672545596,0.0013169196131238537
"(60.05, 61.85]",3.6738245389686075e-09,9.261122616021113e-08,1.2092555893912654e-07,1.3203322101441089e-08,2.3140216246854124e-14,2.0760725887952817e-18,1.0468599541425086e-12,4.704395900256824e-14,0.0003227528333974701,0.008136081440626868,0.010623552203920146,0.0011599382532558025
"(61.85, 63.607]",6.951848172560563e-09,8.781338534040507e-08,1.0035205903208251e-07,1.1548401534163573e-08,1.5711269331925662e-13,1.7898657127204418e-18,5.965729435913631e-13,2.8413099282672316e-14,0.0006107476693521357,0.007714757155695947,0.008816329794204577,0.0010145732683824065
"(63.607, 65.353]",4.182507936671953e-09,8.330564973268555e-08,8.975167546369455e-08,9.895607011928836e-09,3.857202874028791e-14,1.5908563711901886e-18,5.171672539432239e-13,6.686320872240266e-14,0.0003674416872525044,0.007318567940315891,0.007884864192836493,0.0008693488672119721
"(65.353, 67.048]",6.584474082140696e-09,7.91130452475934e-08,1.0546925662303711e-07,9.418967837017237e-09,9.33411622276615e-14,1.3524769628798656e-18,6.314250103912193e-13,1.242533861611833e-14,0.0005784723860123887,0.00695039747718207,0.009265896071360302,0.0008274940003533123
"(67.048, 68.668]",5.171614543317347e-09,7.527187019189904e-08,1.0851838552439226e-07,8.304700573931677e-09,5.912046738777496e-14,1.1186008267469497e-18,4.830266143635051e-13,1.139021845278691e-14,0.0004543366808595156,0.006612784340098715,0.00953355720508891,0.0007295845548210457
"(68.668, 70.216]",3.1933286321111528e-09,7.178807617466991e-08,9.38667871751247e-08,6.146403016743556e-09,1.6477677618611054e-14,9.309882836529544e-19,3.224416143569849e-13,1.821762545492265e-15,0.0002805466936454932,0.00630686964424945,0.008246572720483404,0.0005399860906329884
"(70.216, 71.784]",1.9216928357681945e-09,6.851253301892802e-08,8.315034897162701e-08,6.404734616383655e-09,5.889979553177174e-15,8.70328247885146e-19,3.511506057066453e-13,1.602631514233641e-14,0.0001688245590079074,0.006018963050778865,0.007304924457855377,0.0005626687455185369
"(71.784, 73.38]",2.825954541691286e-09,6.535916054919309e-08,8.972224333021636e-08,5.0686056802077035e-09,2.0759720376839932e-14,8.174518910003719e-19,4.321633323794124e-13,1.5579287915187429e-15,0.00024827141030574624,0.00574206369088881,0.007882457965532828,0.00044529728342896757
"(73.38, 75.118]",2.345595667187649e-09,6.217169610111824e-08,8.395934993459364e-08,5.294740368955681e-09,1.2553633561716845e-14,8.718913680730268e-19,2.9410471921933586e-13,4.02107402144318e-15,0.00020606527055376934,0.005461907845875439,0.00737599681045392,0.0004651535308934945
"(75.118, 76.989]",2.345595667187649e-09,5.889195697092641e-08,7.65454558895077e-08,5.15176106364618e-09,1.872795713164544e-14,9.221272287815434e-19,2.790105040847882e-13,8.692424546042866e-15,0.00020606527055376934,0.005173776203809827,0.0067246713908050305,0.0004525925129634442
"(76.989, 78.993]",2.8542140871081985e-09,5.5570033168504904e-08,7.972158156220973e-08,4.46859409710308e-09,1.0024900759804808e-14,9.37520848173092e-19,2.911858783326631e-13,1.8403885123415228e-15,0.0002507541244088037,0.00488204969398583,0.007003859826566374,0.000392583865806894
"(78.993, 81.161]",1.8369122694843038e-09,5.2223120283965766e-08,7.439109165082676e-08,3.3921478381344e-09,8.907297230597875e-15,9.511593191129708e-19,2.440384123621599e-13,1.2467115688513893e-15,0.00016137641669873506,0.00458790556318696,0.006535406183708433,0.0002980069718757833
"(81.161, 83.559]",2.119465906268464e-09,4.8739125097103765e-08,8.859682024774576e-08,2.476688181783233e-09,1.1010811591618641e-14,1.024328270874928e-18,4.1259671390555773e-13,5.6683559683017935e-16,0.00018620355772930964,0.004281927096280954,0.0077835850460454565,0.00021758696352238414
"(83.559, 86.01]",2.0064734020520856e-09,4.53154861119729e-08,7.474395385280732e-08,2.1355309563915608e-09,1.1572830712276107e-14,9.206334687140856e-19,3.2442714577437413e-13,1.6030281423322965e-15,0.00017627270131707982,0.003981056085909043,0.006566405833876828,0.0001876106655809114
"(86.01, 88.485]",1.949908633766987e-09,4.20939473154467e-08,7.462835759284062e-08,1.599331392396587e-09,1.073085690926614e-14,8.2046384482528575e-19,3.322717965301246e-13,5.359844087562102e-16,0.00017130727311096488,0.0036981216474512545,0.0065563997279614195,0.00014050766014760976
"(88.485, 90.999]",1.6673511369165217e-09,3.905549815405259e-08,6.685903832080926e-08,9.54963781136797e-10,1.0591797852395798e-14,7.226535137088207e-19,2.1965742149378712e-13,1.7754567426664775e-16,0.00014648013208039027,0.003431103623829828,0.005873700234559735,8.389547810042989e-05
"(90.999, 93.534]",1.865129997516249e-09,3.620577409459569e-08,6.365949832656901e-08,6.630596831401173e-10,9.117473423758202e-15,6.289029585322625e-19,1.773055148894208e-13,1.5960362959518223e-16,0.00016385913080179252,0.0031808220773066097,0.005592741565982394,5.825244540259187e-05
"(93.534, 96.205]",1.4412696268261458e-09,3.3498590063976666e-08,6.292461287800149e-08,5.019637333902393e-10,1.2697383697275224e-14,6.042681445734635e-19,1.7046429085245353e-13,2.3235812108758735e-17,0.00012661841925593056,0.002942918134300478,0.005528053090558187,4.4098517905799305e-05
"(96.205, 99.019]",1.2434199983441656e-09,3.0854246217947234e-08,5.745545214688224e-08,4.526217218870565e-10,3.366190076159949e-15,5.68400004444392e-19,1.4164903877445195e-13,4.04118245136386e-17,0.00010923942053452833,0.002710668947231536,0.005047691292912193,3.976462875466546e-05
"(99.019, 102.003]",1.0173667954066913e-09,2.8282308181098086e-08,5.268839598613188e-08,3.9356286627344505e-10,2.6651501309456027e-15,5.359006840970576e-19,1.0884815707395789e-13,5.390043187618273e-17,8.937770771006864e-05,0.002484657338325829,0.004628780964173658,3.4575284927854694e-05
"(102.003, 105.095]",1.3281986345949043e-09,2.5817593579879738e-08,5.120334449987353e-08,3.118455896363894e-10,4.6990342960653e-15,4.708284397579128e-19,1.3717288882946212e-13,2.207970539579198e-17,0.00011668756284370071,0.0022681788663667544,0.0044984186276918895,2.7396882431915357e-05
"(105.095, 108.257]",1.4130094380648489e-09,2.3489746500388736e-08,4.6830202183800116e-08,3.5581991990049175e-10,5.47069927312849e-15,4.148343664926487e-19,1.1577365840010692e-13,1.5432651183582918e-16,0.0001241357051528731,0.002063621209552151,0.004114126922251208,3.1259491603098e-05
"(108.257, 111.141]",9.325649987581243e-10,2.144896221762463e-08,4.505313968264315e-08,2.775458354572023e-10,2.8757383057298083e-15,2.8628323459349737e-19,8.912129594174916e-14,2.972321619209385e-17,8.192956540089625e-05,0.0018843771266671943,0.003958098533678931,2.438351182825705e-05
"(111.141, 113.928]",9.325862291228003e-10,1.9703727283228698e-08,4.460981858808056e-08,1.7033150772825226e-10,2.4548271474287578e-15,2.26566876480268e-19,7.436958753427085e-14,8.80383124301822e-18,8.192956540089626e-05,0.0017310118492862075,0.003919061782600053,1.4963963616942417e-05
"(113.928, 116.649]",1.2716795437610785e-09,1.8146033421782663e-08,4.491021613947736e-08,2.0372834071570614e-10,3.857247193726102e-15,1.8174279799692785e-19,7.565929850160291e-14,1.1378411903948638e-16,0.00011172213463758579,0.001594201620237294,0.003945542128717644,1.7898349645237646e-05
"(116.649, 119.431]",1.21518811673577e-09,1.6712116310709147e-08,3.6495398764346046e-08,1.1107274556418753e-10,4.5591032106383515e-15,1.6264796947364488e-19,6.719169098066125e-14,3.177077221249387e-18,0.00010675670643147088,0.00146819284212842,0.003206193772245329,9.757962843305003e-06
"(119.431, 122.169]",9.8908408959195e-10,1.5376369971265308e-08,3.0099978216370633e-08,1.4731001377792747e-10,3.717563741396883e-15,1.332235950292322e-19,3.741804577419159e-14,2.8423906889705475e-16,8.689499360701117e-05,0.0013508756074555423,0.0026444034862210257,1.2941773950446039e-05
"(122.169, 124.783]",7.630250965550186e-10,1.4192566490546458e-08,2.9706797622305224e-08,9.56321739661522e-11,2.0341380534376455e-15,1.0290191143217445e-19,3.546478778396286e-14,3.928479799273275e-18,6.703328078255149e-05,0.0012468453513274874,0.0026098015847147585,8.401477747274402e-06
"(124.783, 127.235]",9.608464178840972e-10,1.3156540787705432e-08,3.893591161516617e-08,1.264737739366805e-10,3.226564084296735e-15,7.749736179438219e-20,7.201631042828464e-14,2.1132528684510134e-17,8.441227950395372e-05,0.0011558284212814976,0.0034205977072155782,1.1110973987885257e-05
"(127.235, 129.725]",7.9126727167356e-10,1.2215184061626396e-08,3.1380853297894206e-08,9.468524595720278e-11,2.244531347011971e-15,6.939248321107917e-20,4.683535125532337e-14,1.3787215815335215e-18,6.951599488560894e-05,0.0010731527805501254,0.0027569334856331973,8.318477598324093e-06
"(129.725, 132.333]",1.5825705706326307e-09,1.1318825427960416e-08,2.483548365173421e-08,6.541145335405645e-11,1.7257536330544157e-14,6.476976138441188e-20,3.26731266175047e-14,1.1679262783853615e-18,0.00013903198977121788,0.0009943814514971785,0.0021818469097721538,5.746527000060568e-06
"(132.333, 135.009]",7.630077262566472e-10,1.0454793761188e-08,2.252388590926527e-08,5.412262835062376e-11,3.296992829070222e-15,5.903983457420949e-20,1.9680609788399673e-14,4.4358563809104e-19,6.703328078255149e-05,0.0009184954510954104,0.001978813472672591,4.7548893911157e-06
"(135.009, 137.69]",1.6673511369165215e-09,9.651805779723736e-09,2.3427475980386255e-08,5.605470700900478e-11,9.04821695991365e-15,4.9924124834325905e-20,2.181765335722809e-14,4.5031064019325434e-18,0.00014648013208039024,0.0008479304413602896,0.0020581506198288934,4.924518120155088e-06
"(137.69, 140.64]",1.58253454334712e-09,8.871429871171044e-09,1.8216906396496963e-08,5.2209913898931856e-11,4.27958095996837e-14,5.1452292402318017e-20,1.2695356095369029e-14,3.3200087308609603e-18,0.00013903198977121788,0.0007793905999018609,0.001600428094557844,4.5868497756767595e-06
"(140.64, 143.744]",2.7412383098458066e-09,8.100940312642905e-09,1.982643523738351e-08,4.260233590671854e-11,1.8445040217860985e-13,4.714672933152903e-20,1.3794849143514524e-14,3.797617799028353e-18,0.0002408232679965738,0.0007116838083463045,0.001741791988474616,3.7427004140770374e-06
"(143.744, 147.09]",7.064886354228215e-10,7.355850780785588e-09,2.0679842226180534e-08,4.2146232589291954e-11,1.893852473342754e-15,4.548453552554407e-20,1.4884983117998642e-14,7.472366018383858e-19,6.206785257643656e-05,0.000646240914495137,0.0018168068589388647,3.702715117899655e-06
"(147.09, 150.402]",5.086833977033455e-10,6.649223174533375e-09,1.573312046476564e-08,5.7836036678596806e-11,1.6836476664178164e-15,3.6126273702904774e-20,8.888469833848715e-15,1.5821389415985734e-17,4.4688853855034315e-05,0.0005841475543291061,0.001382186099070591,5.081011494288087e-06
"(150.402, 153.728]",5.9345045375517e-10,6.022946819044236e-09,1.2575732373374074e-08,4.6885967676405055e-11,1.7536770766391519e-15,2.999843113260926e-20,7.963455348233571e-15,3.5438805726896826e-17,5.213699616420671e-05,0.0005291399698403123,0.0011048283919304059,4.11911980424289e-06
"(153.728, 157.088]",6.782445302711275e-10,5.448774483660883e-09,1.07096573380047e-08,3.526688964864169e-11,3.086701764085138e-15,2.4687591605029608e-20,5.5703215799225424e-15,4.647093157783057e-19,5.95851384733791e-05,0.0004786857359385759,0.000940864816458389,3.0982667894124696e-06
"(157.088, 160.853]",7.347481808397342e-10,4.9031019274635605e-09,9.297283348452124e-09,3.440628287237945e-11,2.8059069615081656e-15,2.550744202547505e-20,5.039761509533407e-15,1.7916688356088572e-18,6.455056667949402e-05,0.00043075711673538366,0.0008168035312949129,3.0227295754700238e-06
"(160.853, 164.899]",7.630250965550184e-10,4.353163806665465e-09,8.684982200320477e-09,4.2570333488667416e-11,2.034138053437645e-15,2.3422601499476433e-20,4.798272979149636e-15,7.595514380176548e-18,6.703328078255147e-05,0.0003824341467431744,0.0007629930562625545,3.7398889376464098e-06
"(164.899, 169.036]",8.195268170904728e-10,3.85525523341753e-09,8.175652614380022e-09,4.4917156538408944e-11,3.4372257257656357e-15,1.9087276578757767e-20,3.609416149484882e-15,6.399158723146906e-18,7.19987089886664e-05,0.00033869959327666367,0.0007182637847837425,3.9461518705253795e-06
"(169.036, 173.661]",9.043260403615033e-10,3.3818735680144237e-09,8.985511529402932e-09,6.503463929915741e-11,3.5073205771086006e-15,1.8436454556588506e-20,4.019053597450218e-15,1.1932983792787582e-17,7.944685129783879e-05,0.00029710435669720315,0.0007893951588811064,5.713423131709576e-06
"(173.661, 178.547]",9.325649987581243e-10,2.931125357218053e-09,6.6215962572501926e-09,3.27760590301316e-11,2.4547712823484504e-15,1.5392981070082254e-20,2.9826167600289935e-15,3.710901110698092e-18,8.192956540089625e-05,0.0002575110871330348,0.0005817337175844584,2.879507890033182e-06
"(178.547, 183.5]",1.0173667954066913e-09,2.524643402464258e-09,5.599440641158795e-09,2.037664429986121e-11,5.7523119159099016e-15,1.1736011582505083e-20,1.3980427037958287e-15,1.1713278068627132e-18,8.937770771006864e-05,0.00022179497219329,0.0004919220592070825,1.7901289550314073e-06
"(183.5, 188.338]",7.064886354228215e-10,2.180752030072424e-09,4.8257803061287275e-09,1.1644555637287565e-11,2.3148194967241124e-15,8.428213149878118e-21,1.1253969690267013e-15,2.1153966371145107e-19,6.206785257643656e-05,0.00019158778884998274,0.00042396410301463326,1.0230207909582617e-06
"(188.338, 192.915]",7.065047190324245e-10,1.8940110341382303e-09,4.020778554155614e-09,1.0536736154992871e-11,1.893895577082854e-15,5.5833654901888955e-21,8.716496153941575e-16,8.536689676793371e-19,6.206785257643656e-05,0.0001663926573711118,0.00035323343753967896,9.256733446884337e-07
"(192.915, 197.775]",4.5215272667060573e-10,1.6451903012984437e-09,3.5071544697668518e-09,1.1178979998768843e-11,2.104630672491466e-15,4.820157066712768e-21,6.540434724678924e-16,2.5636143448069853e-19,3.9723425648919396e-05,0.00014453654873027347,0.000308117548786897,9.82118108811838e-07
"(197.775, 202.29]",6.217241527485336e-10,1.4254362461664015e-09,3.735887898662115e-09,1.5553783918204853e-11,2.385147561241248e-15,3.145195916738555e-21,7.026878108036547e-16,1.9514892830316863e-18,5.461971026726417e-05,0.0001252274250982107,0.00032820522367326413,1.366431024782133e-06
"(202.29, 206.195]",7.065047190324245e-10,1.2583980206495996e-09,3.1184421672172604e-09,7.33349459184587e-12,2.3148721841234403e-15,1.8153367916034855e-21,3.8200852650530816e-16,3.780103922422968e-19,6.206785257643656e-05,0.00011055278291010863,0.0002739613812743708,6.442621668828434e-07
"(206.195, 209.78]",5.086718175044314e-10,1.1244121977076974e-09,3.0920704049899552e-09,6.454926053086274e-12,1.4029646613080461e-15,1.2094625659962414e-21,4.0795232622503426e-16,4.500372563090967e-19,4.4688853855034315e-05,9.878410921741205e-05,0.00027165075335998753,5.670910734678416e-07
"(209.78, 213.381]",2.8260188761296983e-10,1.0105868205671661e-09,2.1230716323878332e-09,2.8086464177941224e-12,7.015478136650113e-16,9.981735972940022e-22,1.626775924930635e-16,3.685561972181502e-20,2.4827141030574624e-05,8.878207336046669e-05,0.00018651608904853592,2.4674520509604923e-07
"(213.381, 217.014]",2.5433590875221573e-10,9.05715762131047e-10,1.808908000487057e-09,4.130445304801922e-12,6.313858475812503e-16,8.2214110521819e-22,1.8122714606791555e-16,1.3489255885846567e-19,2.234442692751716e-05,7.9570752566261e-05,0.00015891980347478992,3.6287614180806806e-07
"(217.014, 220.281]",1.6956113256778188e-10,8.163224960018468e-10,1.6883940837377018e-09,3.113506499350357e-12,5.612733914158337e-16,5.281118924911924e-22,1.3807364342912302e-16,1.2776782373061758e-19,1.4896284618344773e-05,7.171556391875425e-05,0.00014832879704452457,2.735277729809276e-07
"(220.281, 223.903]",3.391145450029543e-10,7.38630889752283e-10,1.2717199044710864e-09,3.338008120592199e-12,1.4031084112875738e-15,5.317968867352939e-22,7.859815966771249e-17,2.281838317290535e-19,2.9792569236689546e-05,6.489167818829706e-05,0.00011172568048740283,2.93257365426507e-07
"(223.903, 228.5]",5.369435864646427e-10,6.531990024888636e-10,1.3578957131494035e-09,3.223787911744762e-12,1.3328042772650217e-15,6.637143336994892e-22,8.33402346256546e-17,1.3957085661254088e-19,4.7171567958091784e-05,5.7384838766651645e-05,0.0001192938541916014,2.832162156226008e-07
"(228.5, 235.086]",6.782290900059087e-10,5.542617141666333e-10,1.1104454042835008e-09,9.805542686653158e-12,2.805986822607903e-15,9.958072230992456e-22,5.975962856949333e-17,1.360436368156839e-18,5.95851384733791e-05,4.86941086363954e-05,9.755707054792268e-05,8.614561471932265e-07
"(235.086, 243.0]",8.478056628389094e-10,4.4474532492660116e-10,1.163050632286136e-09,1.5469182970446888e-11,2.525140859619829e-15,9.25054730991628e-22,5.365512219891312e-17,1.6598888622557e-18,7.448142309172387e-05,3.9071766285451765e-05,0.00010217632414760163,1.3589986623197e-06
"(243.0, 251.277]",1.0738627258426887e-09,3.482553703925532e-10,6.466076351071606e-10,2.0001257380261888e-11,4.489161721787614e-15,6.134299074036564e-22,2.528997196981233e-17,4.102426860508241e-18,9.434313591618357e-05,3.0595627310467366e-05,5.680706717470449e-05,1.757190465885528e-06
"(251.277, 260.286]",1.5825705706326307e-09,2.6876446890636287e-10,5.508412962905149e-10,1.6958027199450646e-11,6.592795618849313e-15,4.3929687993135625e-22,2.4211502641649224e-17,6.032759967276067e-18,0.00013903198977121788,2.361149612236179e-05,4.839250956171431e-05,1.489796605526138e-06
"(260.286, 270.265]",1.865129997516249e-09,2.031774409459593e-10,4.820283979516078e-10,2.3783637446764256e-11,6.872315965724288e-15,3.0339562025591123e-22,1.3287849903449716e-17,4.9779134019793285e-18,0.00016385913080179252,1.7849950896866308e-05,4.234812287364055e-05,2.0894876842480268e-06
"(270.265, 281.827]",1.2999686830196608e-09,1.4665877295663536e-10,3.5345579486594253e-10,6.77566847032761e-11,4.348401668273031e-15,2.1558110627821088e-22,7.613603056874293e-18,1.8158946898777784e-17,0.00011420484874064324,1.2884266521786329e-05,3.1051798490562785e-05,5.9525602645522115e-06
"(281.827, 295.923]",1.58253454334712e-09,1.0150122221212654e-10,2.477986536931669e-10,5.941547745999988e-11,5.610389200997012e-15,1.5262028477556154e-22,2.3382088610681484e-18,9.388405636857095e-17,0.00013903198977121788,8.917288376224165e-06,2.1770102921559482e-05,5.219887356770829e-06
"(295.923, 316.2]",1.4130094380648489e-09,6.19211108198092e-11,2.6012835706596627e-10,3.687801738975903e-11,1.0943395164656106e-14,1.0973104075879143e-22,2.8871368281410387e-18,7.516914675501511e-18,0.0001241357051528731,5.439893427741878e-06,2.2852796424959267e-05,3.2398075837251106e-06
