quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04768130891307993,0.6803013956670295,0.6959051759260753
"(3.211, 5.192]",0.4380710365137503,0.07105887741177966,0.0886088068968895
"(5.192, 6.939]",0.598459394737651,0.04137872114771699,0.049960479783575755
"(6.939, 8.647]",0.7885274685812458,0.027123952092709,0.03067298446896227
"(8.647, 10.313]",0.7143987429061897,0.023205780281156788,0.021192206776291037
"(10.313, 11.904]",0.7372732369132268,0.019712716342905376,0.01802345952640922
"(11.904, 13.467]",0.8313590212457688,0.016058826249937357,0.014585811834878799
"(13.467, 15.011]",0.8148892008684427,0.01580060830440692,0.012136169553951156
"(15.011, 16.559]",0.9002459618786027,0.011952174456422932,0.009306603542967007
"(16.559, 18.16]",0.8715718672020345,0.010246418992412347,0.007972286957513704
"(18.16, 19.809]",0.9285843774101612,0.008724472904093563,0.006714362542983309
"(19.809, 21.501]",0.9031778812073257,0.00773490747011133,0.005063273088769727
"(21.501, 23.229]",0.9304175806114824,0.0067571516454597615,0.005316895096233746
"(23.229, 24.979]",0.8795079934331058,0.006347877381338069,0.0037768289304281224
"(24.979, 26.776]",0.9071880106718943,0.004952654685493284,0.002614649370121089
"(26.776, 28.569]",0.9649686093359697,0.003751915085804069,0.0020462916184547223
"(28.569, 30.431]",0.8522813558031425,0.005166752540867819,0.0020697185508710787
"(30.431, 32.517]",0.9578413991044862,0.0039174905655575435,0.002237781326901453
"(32.517, 34.741]",0.9672233352882915,0.0036809973423511644,0.002046291618454724
"(34.741, 37.035]",0.9731898854993426,0.0036627489066961344,0.002531127263245385
"(37.035, 39.4]",0.9783119710928254,0.003426843502855293,0.0028254917618682853
"(39.4, 41.811]",0.9528485620762488,0.003462707027699667,0.0013770962011701302
"(41.811, 44.358]",0.9625062855915646,0.0029023506482748675,0.001159123873470121
"(44.358, 46.832]",0.9763988431528964,0.002458274820287444,0.0010226365280878737
"(46.832, 49.227]",0.9720272609633871,0.0022000476143808644,0.0005703948762243126
"(49.227, 51.555]",0.9870523600870831,0.0016819183862230636,0.0006172487410570237
"(51.555, 53.764]",0.9928801771746165,0.0013865370606531212,0.0005917846840827241
"(53.764, 55.987]",0.9932896988757905,0.001274379149365141,0.0005388194455761809
"(55.987, 58.084]",0.9949294202662511,0.0010991943131620637,0.0004451117159107593
"(58.084, 60.03]",0.9957226345308247,0.001060798891504906,0.0004746500220009462
"(60.03, 61.847]",0.9971227738229756,0.0008697204267511501,0.00041964765893645926
"(61.847, 63.57]",0.9978309125685101,0.0008489955121367134,0.0005215038868336575
"(63.57, 65.258]",0.9985386092623569,0.0007231918661469537,0.0005215038868336571
"(65.258, 66.947]",0.9989456358531976,0.0006237128197729336,0.00038297941689346764
"(66.947, 68.708]",0.9988896724484013,0.0005362526559303706,0.00033714411433972773
"(68.708, 70.5]",0.99911906597331,0.000395232039654549,0.0002617705056958001
"(70.5, 72.284]",0.9995465675342377,0.00033867040598463687,0.00019352683300467716
"(72.284, 73.955]",0.9997040482554654,0.00026602218059022554,0.00018945258388878918
"(73.955, 75.584]",0.9997970021165354,0.00024270850753749799,0.00012120891119766623
"(75.584, 77.263]",0.9998018336840778,0.000217698140849015,0.0001049119147341145
"(77.263, 78.964]",0.9997954373599145,0.0002073816633197081,9.57448542233667e-05
"(78.964, 80.601]",0.9994263075368027,0.00016986419873400076,0.00014565440589299386
"(80.601, 82.152]",0.999835448790758,0.000175597409365517,7.639217092289899e-05
"(82.152, 83.605]",0.9998690260642991,0.00014478263577805714,0.00011509753752383435
"(83.605, 84.996]",0.9999389443943948,0.0001316947760737134,7.435504636495498e-05
"(84.996, 86.337]",0.9996566463718549,0.00013257984485230795,0.0001629699646355176
"(86.337, 87.635]",0.9995389849911818,0.00012530083398888453,0.0001965825198415931
"(87.635, 88.948]",0.9998965513443991,0.00012919675557341873,0.00014667296817196586
"(88.948, 90.32]",0.9999599632685033,0.00012232306734143682,0.0001140789752448624
"(90.32, 91.756]",0.9996728861460825,0.00013816829545724798,0.00018130408565701327
"(91.756, 93.329]",0.9999694337901722,0.0001056989928746652,7.842929548084295e-05
"(93.329, 95.065]",0.9999506968506693,9.269661007150054e-05,8.75963559915908e-05
"(95.065, 96.929]",0.9999749568909413,7.245156358938405e-05,6.620654813317913e-05
"(96.929, 98.827]",0.9999629008684665,5.887954559982211e-05,7.741073320187095e-05
"(98.827, 100.812]",0.9999855807165637,4.541565951317916e-05,4.685386483271136e-05
"(100.812, 102.885]",0.9999809243172527,4.581408255679851e-05,4.990955166962731e-05
"(102.885, 105.005]",0.9999829952456265,4.359192264094524e-05,4.6853864832711386e-05
"(105.005, 107.241]",0.9999672671396445,4.076971477806314e-05,5.2965238506543276e-05
"(107.241, 109.566]",0.9999755409603108,4.0882364788392993e-05,5.3983800785515265e-05
"(109.566, 111.942]",0.9999834257431939,4.1045312225366584e-05,4.990955166962734e-05
"(111.942, 114.296]",0.9999904009701356,3.966532166646974e-05,3.361255520607552e-05
"(114.296, 116.81]",0.9999832300195698,3.172391605247723e-05,4.5835302553739384e-05
"(116.81, 119.416]",0.9999793215171875,3.057481626022548e-05,5.602092534345925e-05
"(119.416, 122.267]",0.9999700149128644,2.9531480297209016e-05,4.787242711168336e-05
"(122.267, 125.3]",0.999985581305569,2.2317796023070495e-05,4.176105343785144e-05
"(125.3, 128.45]",0.9999729681814696,2.1579180813725362e-05,5.1946676227571315e-05
"(128.45, 131.832]",0.9999783671034995,1.721046719991992e-05,4.176105343785142e-05
"(131.832, 135.631]",0.999970657501437,1.959384205429687e-05,5.500236306448727e-05
"(135.631, 139.384]",0.9999780096259663,1.9687939742365437e-05,4.889098939065533e-05
"(139.384, 143.272]",0.9999282227021373,1.1699720243264451e-05,6.416942357523515e-05
"(143.272, 147.061]",0.9999793482053377,1.0954826310056063e-05,4.176105343785142e-05
"(147.061, 150.293]",0.9999786174728479,1.0457679012937714e-05,3.8705366600935484e-05
"(150.293, 153.272]",0.9999690618703819,8.898338869022886e-06,4.074249115887943e-05
"(153.272, 156.045]",0.9999354678377281,1.1535586471439577e-05,4.379817799579539e-05
"(156.045, 158.711]",0.9999954475275451,2.0023296113413166e-05,1.6296996463551773e-05
"(158.711, 161.29]",0.9999888080620283,1.380774990956222e-05,3.055686836915957e-05
"(161.29, 163.775]",0.9999896252889175,1.4695174840289005e-05,2.9538306090187587e-05
"(163.775, 166.469]",0.99997510788609,8.56093146932015e-06,3.564967976401952e-05
"(166.469, 169.635]",0.999994232066137,6.994296881351054e-06,1.833412102149574e-05
"(169.635, 173.203]",0.9999905608254475,7.176893222612809e-06,2.4445494695327654e-05
"(173.203, 177.066]",0.9999398679718695,7.310062350271322e-06,6.62065481331791e-05
"(177.066, 181.251]",0.9999493197016376,3.37657513449138e-06,6.0095174459347196e-05
"(181.251, 185.671]",0.9999724383439121,1.8270920664273066e-06,4.176105343785144e-05
"(185.671, 190.323]",0.9999503168151699,1.7365978980658289e-06,5.90766121803752e-05
"(190.323, 194.902]",0.9999447443597056,1.8769555807128748e-06,5.602092534345922e-05
"(194.902, 199.511]",0.9999726963945643,2.854244944923279e-06,4.277961571682341e-05
"(199.511, 204.389]",0.9999042151848784,2.01080815044028e-06,5.500236306448726e-05
"(204.389, 209.894]",0.9998352858929151,1.0333612772480948e-06,5.805804990140323e-05
"(209.894, 216.791]",0.9999892477252326,9.132375981942817e-07,2.342693241635567e-05
"(216.791, 224.97]",0.9999805195978673,8.293036147002019e-07,3.259399292710354e-05
"(224.97, 234.117]",0.9998965404201499,1.2297948668532422e-06,7.129935952803902e-05
"(234.117, 243.933]",0.9999826974011463,7.196205654158961e-07,3.055686836915957e-05
"(243.933, 254.078]",0.9999412483165111,3.6195383384076005e-07,6.416942357523515e-05
"(254.078, 264.795]",0.9999587427237443,5.994466312027574e-07,5.296523850654327e-05
"(264.795, 277.455]",0.9999792500713807,2.779821589771866e-07,3.361255520607553e-05
"(277.455, 291.861]",0.9999279935616714,2.727059292066984e-07,6.722511041215108e-05
"(291.861, 312.377]",0.9999311338456689,1.7846656734834026e-07,7.129935952803906e-05
"(312.377, 348.792]",0.9996787589221661,7.081628306287053e-08,0.00016398852691448966
