quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04648318032572562,0.6803013956670295,0.6603463544628773
"(3.211, 5.192]",0.4132320893364295,0.07105887741177966,0.08832526283290756
"(5.192, 6.939]",0.5675737053996113,0.04137872114771699,0.05061259973026104
"(6.939, 8.647]",0.7513203639676959,0.027123952092709,0.03210461318470618
"(8.647, 10.313]",0.6820374433462228,0.023205780281156788,0.022304236200256792
"(10.313, 11.904]",0.7057311828377012,0.019712716342905376,0.01956317739393252
"(11.904, 13.467]",0.8056640009267446,0.016058826249937357,0.016325498448189018
"(13.467, 15.011]",0.8052915727240656,0.01580060830440692,0.01360576688711588
"(15.011, 16.559]",0.8980197608143935,0.011952174456422932,0.010931736565866641
"(16.559, 18.16]",0.8667962905420261,0.010246418992412347,0.009457109894216845
"(18.16, 19.809]",0.9296322818480359,0.008724472904093563,0.007991623470531842
"(19.809, 21.501]",0.9164288477975296,0.00773490747011133,0.006190994621471864
"(21.501, 23.229]",0.9277944632299331,0.0067571516454597615,0.006539339627240392
"(23.229, 24.979]",0.888691305345995,0.006347877381338069,0.005032214296160286
"(24.979, 26.776]",0.9182405116905069,0.004952654685493284,0.0033686891665718707
"(26.776, 28.569]",0.9761942628020005,0.003751915085804069,0.0029319884304772367
"(28.569, 30.431]",0.8749430429609724,0.005166752540867819,0.0029583935912643536
"(30.431, 32.517]",0.9703513655457416,0.0039174905655575435,0.0033280658422839985
"(32.517, 34.741]",0.9795248585258121,0.0036809973423511644,0.003056905152662441
"(34.741, 37.035]",0.9678873564645303,0.0036627489066961344,0.004125298581433516
"(37.035, 39.4]",0.9525193413499645,0.003426843502855293,0.004478721502738013
"(39.4, 41.811]",0.9727446583454038,0.003462707027699667,0.0022048309257243076
"(41.811, 44.358]",0.9724208694048501,0.0029023506482748675,0.0019773403097122265
"(44.358, 46.832]",0.9883306299010287,0.002458274820287444,0.0019387481516387473
"(46.832, 49.227]",0.9811338038009154,0.0022000476143808644,0.0009383987910498679
"(49.227, 51.555]",0.993148534467737,0.0016819183862230636,0.0011933101509562728
"(51.555, 53.764]",0.9967940236165292,0.0013865370606531212,0.0011029232544157552
"(53.764, 55.987]",0.9945894444645348,0.001274379149365141,0.0011679205732763515
"(55.987, 58.084]",0.9971211477992483,0.0010991943131620637,0.0008998066329763872
"(58.084, 60.03]",0.9962427135345531,0.001060798891504906,0.0010216766058400075
"(60.03, 61.847]",0.9971057494774527,0.0008697204267511501,0.0008480118945093495
"(61.847, 63.57]",0.9933418551309503,0.0008489955121367134,0.0012461204725305094
"(63.57, 65.258]",0.9945677511982668,0.0007231918661469537,0.001128312832095677
"(65.258, 66.947]",0.9978752632014108,0.0006237128197729336,0.0008144976519718555
"(66.947, 68.708]",0.9966202316921604,0.0005362526559303706,0.0007200484230025499
"(68.708, 70.5]",0.9983267519005016,0.000395232039654549,0.0004996668887408393
"(70.5, 72.284]",0.998934106558479,0.00033867040598463687,0.0004082644090931252
"(72.284, 73.955]",0.9979294400367513,0.00026602218059022554,0.0004214669894866843
"(73.955, 75.584]",0.9997809024620904,0.00024270850753749799,0.00020514778765375876
"(75.584, 77.263]",0.9997309409113377,0.000217698140849015,0.00019600753968898742
"(77.263, 78.964]",0.9997485751130392,0.0002073816633197081,0.0002132724525113335
"(78.964, 80.601]",0.9987122996963561,0.00016986419873400076,0.00020413220454656202
"(80.601, 82.152]",0.9996903531516976,0.000175597409365517,0.00017264912822346042
"(82.152, 83.605]",0.9990474991887136,0.00014478263577805714,0.00022850619911928582
"(83.605, 84.996]",0.9998669302336058,0.0001316947760737134,0.0001736647113306572
"(84.996, 86.337]",0.9973873530425671,0.00013257984485230795,0.0003808436651988106
"(86.337, 87.635]",0.9964207123087441,0.00012530083398888453,0.000494588973204855
"(87.635, 88.948]",0.9987348607483307,0.00012919675557341873,0.00037475016655562934
"(88.948, 90.32]",0.9993750712413262,0.00012232306734143682,0.00031584634633821337
