distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",1.351553846199048e-06,2.9378601527771964e-07,4.581281452151409e-07,1.8402540986598509e-06,1.4271685391322922e-10,1.9696830939938182e-16,4.609947691712993e-12,2.3068510768795966e-11,0.006284725384825574,0.0013661049710413963,0.002130295875250405,0.008557181558768306
"(266.661, 272.129]",1.0768623629712218e-06,2.493929777822394e-07,3.41983362034001e-07,1.6727634504054028e-06,1.1121484255975757e-10,1.4060898201829687e-16,1.5757576697879269e-12,1.8335710085135225e-11,0.005009563712542124,0.0011601761326429777,0.0015909066001821726,0.007781695571285933
"(272.129, 277.715]",1.4097107297077812e-06,2.1140339010111222e-07,3.2354891658457597e-07,1.6336300869643826e-06,2.5843625294867827e-10,1.0476327159859759e-16,2.7255134004805408e-12,2.016567845476252e-11,0.0065579743146005984,0.000983448570750374,0.0015051495599514475,0.007599647164558308
"(277.715, 283.342]",1.057737792677516e-06,1.784825779656348e-07,2.960244353644469e-07,1.527609104357745e-06,1.4877837417212223e-10,7.760443427656725e-17,4.252997751250955e-12,1.9076886915727317e-11,0.004918480735950449,0.0008299439875402018,0.001376513624444678,0.007103382335263514
"(283.342, 289.14]",1.174758941423151e-06,1.504689380740047e-07,3.1653969136984126e-07,1.5660191385584705e-06,1.5202006219372527e-10,5.679365737351425e-17,4.619194543899685e-12,2.2974484310044822e-11,0.005464978595500498,0.0006999814999202698,0.0014725426442525015,0.0072851210325740046
"(289.14, 295.075]",1.0181244159000644e-06,1.2630044086427075e-07,2.066117603428368e-07,1.40622045732103e-06,2.5225226123410474e-10,4.192646079800403e-17,1.0058499278787983e-12,1.2246342458770165e-11,0.0047363147827670996,0.0005875496509005875,0.0009611579091148768,0.0065417375674574315
"(295.075, 301.331]",7.443340022545481e-07,1.0519265595799248e-07,1.4368999245344306e-07,1.2264623963961925e-06,7.439455975359038e-11,3.24998326970705e-17,2.619104553530098e-13,9.167281121123286e-12,0.003461153110483649,0.000489145850204665,0.0006681584649085102,0.005703050143242295
"(301.331, 307.68]",6.852760491635049e-07,8.688600324096458e-08,1.3856552762699346e-07,1.2066004466645528e-06,6.909560137284822e-11,2.2645005826684322e-17,3.4744095814291047e-13,1.0888827349208809e-11,0.0031879041807086244,0.0004041936870769672,0.0006446068345207736,0.005613105277883499
"(307.68, 313.891]",1.0969132664803868e-06,7.223902224400826e-08,1.4854770852463938e-07,1.1702861559200117e-06,1.4869394653951976e-10,1.5322856754750387e-17,1.7033981668542167e-12,8.05710686558474e-12,0.005100646689133799,0.0003359114534346384,0.0006907468446395731,0.005441830625028054
"(313.891, 320.547]",8.614898903769774e-07,5.960474680692721e-08,1.0409099902601381e-07,1.1682820665461294e-06,1.4552318994597396e-10,1.1889256982922284e-17,3.7551811437729884e-13,9.755763912622685e-12,0.004007650970033699,0.00027728128214582536,0.00048423132746901627,0.005434848173572594
"(320.547, 326.988]",6.852760491635049e-07,4.884276475955546e-08,8.446338358861236e-08,1.0605425208526044e-06,6.196069823391069e-11,7.519227198948181e-18,1.4808660669057792e-13,5.819467907895605e-12,0.0031879041807086244,0.000227216541661452,0.0003929236604542247,0.004933643807006316
"(326.988, 333.082]",1.1752642140861288e-06,4.0479034996180705e-08,8.214318152792893e-08,1.1868473198862659e-06,1.4851588098712174e-10,4.6506351329274425e-18,1.7167878030568443e-13,1.8202795901027314e-11,0.005464978595500499,0.00018822751273224028,0.00038196579410486954,0.005518840037471136
"(333.082, 339.529]",7.83172627615434e-07,3.3487433344292155e-08,7.297804531016353e-08,1.0792834048890114e-06,1.0997750741200658e-10,3.472917032940756e-18,2.1040204798461451e-13,1.2046159741154854e-11,0.003643319063666999,0.0001557835399176471,0.0003394938667828808,0.005020826399543681
"(339.529, 346.178]",7.443340022545482e-07,2.7618098706415404e-08,5.971790016705819e-08,1.082664937134189e-06,7.439455975359039e-11,2.5953132311178027e-18,2.1100345621531487e-13,1.0896541848733824e-11,0.0034611531104836494,0.00012842415898483162,0.0002776882357768206,0.005034391957673979
"(346.178, 352.733]",9.006485217577493e-07,2.259119764171518e-08,4.1415916881081314e-08,1.1028895390242028e-06,1.097796564866147e-10,1.6980202180740275e-18,4.886405521647636e-14,1.5774856754920744e-11,0.0041898169232170495,0.00010509425142925901,0.00019266684533079026,0.005130642135540591
"(352.733, 359.7]",7.048553648538906e-07,1.8420514264473197e-08,3.498892854549357e-08,9.487637302098909e-07,1.3863368330364645e-10,1.1957955785552068e-18,5.061665894056876e-14,1.0263968625041292e-11,0.0032789871573002992,8.56922323583293e-05,0.0001627684955936361,0.0044136488729364124
"(359.7, 366.652]",7.051585284516773e-07,1.495770499864123e-08,2.720422812110653e-08,9.72190622665734e-07,6.7313383950039e-11,8.119209067194221e-19,2.6056971028930793e-14,6.7230594214374655e-12,0.0032789871573002992,6.955332824368171e-05,0.00012649966076314537,0.004520686395395664
"(366.652, 373.677]",9.00648521757749e-07,1.2169708896594065e-08,1.9725095785072256e-08,9.463290641447754e-07,9.194239863927085e-11,5.455360750908476e-19,6.617820916070481e-15,7.779367141941397e-12,0.004189816923217049,5.661348578695559e-05,9.176114559215613e-05,0.004402322806401495
"(373.677, 380.777]",1.1943382571135368e-06,9.829378071197015e-09,1.8227732502175725e-08,1.0158893633057807e-06,2.215389725232259e-10,3.533151345694071e-19,6.293421553113992e-15,1.1659862416405956e-11,0.005556061572092173,4.572626678720851e-05,8.479541160012148e-05,0.004725917318098492
"(380.777, 387.825]",1.1556764771846933e-06,7.951163653690969e-09,2.335950462683962e-08,1.4095898958598984e-06,1.5034604180476408e-10,2.4362201739457377e-19,2.2037520150692238e-14,5.65440945253157e-11,0.0053738956189088236,3.6972910989663e-05,0.00010862169651480424,0.0065545930157485275
"(387.825, 394.882]",9.00648521757749e-07,6.4328274195310065e-09,1.8881535039854178e-08,1.6639091845277406e-06,1.097796564866147e-10,1.549205511224806e-19,9.39890383984978e-15,6.654690381948553e-11,0.004189816923217049,2.992551315565824e-05,8.783690100540164e-05,0.007740505526423049
"(394.882, 401.993]",1.9000104794392417e-06,5.2005720294532106e-09,2.8622259965239435e-08,1.734998875445841e-06,6.691430988120566e-10,1.0432851502045756e-19,1.3085803626303963e-13,1.2339974780424904e-10,0.008835048729392473,2.418265993695743e-05,0.00013309350883836338,0.00806774477082316
"(401.993, 409.214]",1.1160209943519936e-06,4.200429604250153e-09,1.3616628764926006e-08,1.208468113601405e-06,1.4323601791116298e-10,6.802862272962588e-20,1.1246131964798346e-14,3.78276626857011e-11,0.005191729665725474,1.9540398518971715e-05,6.334455701443578e-05,0.005621793664473736
"(409.214, 416.899]",1.0181244159000642e-06,3.3534190425600364e-09,7.130881397100283e-09,7.182406937890408e-07,1.4166126258057307e-10,4.8881749790633667e-20,1.1302447828251495e-15,3.744081604550228e-12,0.004736314782767099,1.560010538598929e-05,3.317286025931052e-05,0.003341255707506618
"(416.899, 424.964]",7.247462653531128e-07,2.6496660442682347e-09,6.8289367685482266e-09,8.094951708079621e-07,9.048378019386187e-11,3.547241557942809e-20,2.0110206102705284e-15,8.305496228078022e-12,0.0033700701338919745,1.2320947105847291e-05,3.175455597374925e-05,0.0037641525442570238
"(424.964, 433.403]",5.090622079500321e-07,2.0737272672088015e-09,5.48317113169906e-09,8.445292935554693e-07,4.968512192301833e-11,2.3006685535802787e-20,9.37714729162167e-16,9.57062821244506e-12,0.0023681573913835493,9.646979247055345e-06,2.550771210466403e-05,0.003928750273620043
"(433.403, 442.513]",6.659830546488064e-07,1.5945445256692308e-09,4.044660540287598e-09,6.649237496025825e-07,6.37981243380441e-11,1.548358818990921e-20,4.449411241921929e-16,3.638238993189584e-12,0.0030968212041169495,7.4146320443619235e-06,1.8807671512337328e-05,0.0030918954356520083
"(442.513, 452.301]",5.482208393308038e-07,1.2029187105516038e-09,2.1189648523154165e-09,5.582994637316206e-07,8.175077538943428e-11,1.054678304230428e-20,8.615956506220525e-17,2.7379866175995073e-12,0.0025503233445668995,5.595977841486061e-06,9.857424492971317e-06,0.0025972091052794987
"(452.301, 462.106]",4.894828922596463e-07,8.95846645206409e-10,1.6187468778281304e-09,5.111463666722207e-07,5.5055854310545095e-11,5.885368385623163e-21,4.345802217113562e-17,1.836315958051423e-12,0.002277074414791875,4.1674785935002145e-06,7.530410475656462e-06,0.002377852897759171
"(462.106, 471.922]",1.018562318874645e-06,6.652591862973487e-10,2.0031970596028234e-09,6.091522656522736e-07,1.702736494327183e-10,3.236358565447488e-21,3.066728850659842e-16,3.7208094438414116e-12,0.004736314782767099,3.0934552162826713e-06,9.314866327153128e-06,0.0028325580352830722
"(471.922, 482.18]",6.852760491635049e-07,4.936584384378737e-10,1.3595604462069053e-09,5.820832054329516e-07,9.050031078966082e-11,1.8992514438099898e-21,4.716845861266035e-17,3.944370400772261e-12,0.0031879041807086244,2.2964990556129884e-06,6.324675195754524e-06,0.002707851071674091
"(482.18, 492.672]",3.132690510461736e-07,3.619178680128681e-10,9.4949751243636e-10,6.486391521130983e-07,2.84414539571061e-11,1.0815265710718513e-21,3.9471282102714654e-17,7.323180646836462e-12,0.0014573276254667997,1.6836419219958623e-06,4.417062427853946e-06,0.0030174693356301335
"(492.672, 503.113]",6.463953177473708e-07,2.636393937170253e-10,6.498897215867014e-10,6.861084426898613e-07,9.772920611902175e-11,5.632265643033744e-22,2.4365292395878923e-17,9.959919046666972e-12,0.003005738227525274,1.2259231807841676e-06,3.0219872053781613e-06,0.0031904042585078553
"(503.113, 514.191]",1.331393466946238e-06,1.9143094423821903e-10,9.229609765374121e-10,9.603717620398326e-07,2.515160717442746e-10,3.4155080884621e-22,1.2273859103868246e-16,4.4438992117957936e-11,0.006193642408233899,8.905367525961949e-07,4.2936144628520415e-06,0.004467649437009301
"(514.191, 526.672]",1.547431215213403e-06,1.3455383566832814e-10,7.163718229929813e-10,1.137431130095628e-06,4.0982285774955093e-10,2.0489171965026092e-22,5.246913529613621e-17,8.710000662939867e-11,0.007195555150742324,6.256753358577259e-07,3.331128976917363e-06,0.005289054754944671
"(526.672, 540.366]",8.419105746865916e-07,9.120959096817862e-11,2.838315393584221e-10,5.138358699209807e-07,1.3663791960855993e-10,1.149540942533805e-22,5.895112369700288e-18,2.940218808798305e-12,0.003916567993442024,4.24307017183967e-07,1.3203843210953796e-06,0.002390364466872402
"(540.366, 555.642]",4.111656294981029e-07,5.910923585957807e-11,1.550077823488065e-10,4.4187143326700515e-07,4.442405109491418e-11,6.023416553819755e-23,9.678522633468828e-19,4.001046648909201e-12,0.0019127425084251746,2.7497616521875717e-07,7.210962034866478e-07,0.002055585907558108
"(555.642, 572.623]",4.3093021183158056e-07,3.6553467834927796e-11,6.325897619216893e-11,3.143549807111746e-07,5.334905351758585e-11,2.8810196350371674e-23,3.827950783981169e-20,1.1249673080185538e-12,0.0020038254850168495,1.6997362543241424e-07,2.9415423929358553e-07,0.0014617506603069618
"(572.623, 590.3]",1.7621384121347266e-07,2.1756235833072755e-11,4.347210458631504e-11,2.7591508071515573e-07,1.602247406850723e-11,1.1113951678531603e-23,2.958989632260004e-20,8.7761634040201e-13,0.0008197467893250748,1.0121000909545446e-07,2.0223223053553755e-07,0.0012835569554869044
"(590.3, 608.519]",9.79386845071774e-08,1.2690730251076046e-11,2.5316249740437522e-11,2.7511716225723503e-07,8.91287166905918e-12,4.006044782496491e-24,9.467132440728782e-21,8.354544518087076e-13,0.0004554148829583749,5.9011895667503615e-08,1.1772056129303448e-07,0.001279294804496143
"(608.519, 627.063]",6.461174177827331e-07,7.303149405537246e-12,2.1057473894443914e-11,2.533290269671513e-07,9.41199091146592e-11,1.324196828875266e-24,3.782756020824641e-20,1.3113050936495076e-12,0.0030057382275252746,3.397425103455927e-08,9.795936855695309e-08,0.0011784866334511878
"(627.063, 646.694]",2.9368973535578774e-07,4.1326480633739885e-12,8.91608282581091e-12,2.13781342750802e-07,3.0237066134645025e-11,5.005976658125136e-25,2.5653515078084963e-21,3.250450010647719e-13,0.0013662446488751246,1.9225078790815794e-08,4.147761730567235e-08,0.000994510806476731
"(646.694, 667.806]",3.1340379042296767e-07,2.2396700366952885e-12,4.715216219717805e-12,1.8698776907846068e-07,4.986756495863193e-11,1.6876968154473165e-25,8.271690949486427e-22,3.547633808213428e-13,0.0014573276254667997,1.041446567063309e-08,2.1925755421687794e-08,0.0008694931262148421
"(667.806, 688.951]",1.5663452552308683e-07,1.1938423995329851e-12,1.897417541849214e-12,1.4421604232443733e-07,2.4947621336620338e-11,4.652211662051286e-26,3.2608022024462315e-23,1.6549458293919596e-13,0.0007286638127334,5.553754842627447e-09,8.826786404682542e-09,0.0006708930288932825
"(688.951, 710.266]",2.741104196654019e-07,6.277909769296509e-13,1.3139656080770974e-12,1.445001219509674e-07,2.489700830919452e-11,1.331574439937463e-26,3.9254413121194647e-23,1.6022714800766737e-13,0.0012751616722834497,2.920483624676736e-09,6.112568008774657e-09,0.0006722145673159004
"(710.266, 731.47]",3.134037904229677e-07,3.3310865984199855e-13,8.257268897464672e-13,1.4184450220481257e-07,6.057452382049417e-11,3.648611840046189e-27,1.9123169374031685e-23,1.3338697084880212e-13,0.0014573276254668,1.5489552682652933e-09,3.839630037321073e-09,0.0006595769352523785
"(731.47, 753.692]",2.1537247259424435e-07,1.7439517868320135e-13,3.5875069866352333e-13,1.5431425832325151e-07,2.314203992640663e-11,1.1261690191224348e-27,2.177082024385898e-24,3.217461294049165e-13,0.0010019127425084247,8.112863712342527e-10,1.6689082501827106e-09,0.000717869929719766
"(753.692, 776.394]",1.7628963211291933e-07,8.837447068558057e-14,1.7871094279354353e-13,9.890226998073043e-08,1.9598339860804444e-11,2.913566824843271e-28,6.645093531841611e-25,6.369386365947104e-14,0.0008197467893250748,4.1094128868794967e-10,8.310058839899774e-10,0.0004598955554103965
"(776.394, 799.564]",7.83172627615434e-08,4.4720259487908496e-14,9.607747114439006e-14,1.024053869494842e-07,7.128768226522275e-12,7.764262126664177e-29,2.4800176931558907e-25,1.0796348176774488e-13,0.0003643319063666999,2.0803864713775032e-10,4.469523957637025e-10,0.0004763898600890005
"(799.564, 824.441]",5.8737947071157556e-08,2.184653734609933e-14,4.713517959618631e-14,1.1317420140625225e-07,5.3477264659695665e-12,2.1439860860349402e-29,1.395564172733275e-25,1.563876856287181e-13,0.00027324892977502495,1.0163009173405408e-10,2.1927285548145873e-10,0.0005264863849418855
"(824.441, 850.989]",2.1546510591579028e-07,1.0106323213993798e-14,1.9718499460369798e-14,1.0568601784017745e-07,1.958298938214945e-11,5.3709432915880375e-30,1.378218040003159e-26,8.34758724855517e-13,0.0010019127425084247,4.699440294507116e-11,9.169102249071956e-11,0.0004914399829568252
"(850.989, 878.232]",1.1747589414231511e-07,4.5323990721425764e-15,8.791997772127174e-15,7.865601980718615e-08,1.0688551155471977e-11,1.1382235477286463e-30,1.6083914002566413e-27,8.827783459999776e-14,0.0005464978595500499,2.1084720483607265e-11,4.090037363593561e-11,0.00036590780414302995
"(878.232, 907.275]",1.5670189521148384e-07,1.9465916025456017e-15,5.0012376732071554e-15,7.602637750243678e-08,1.425138438330169e-11,2.3874514441619833e-31,2.0975030955898578e-27,1.8451631191098901e-13,0.0007286638127333998,9.051650951837047e-12,2.3255755180413272e-11,0.00035352265538633103
"(907.275, 937.093]",1.3705520983270096e-07,8.070848131429243e-16,2.5242337556763004e-15,5.5327171320353844e-08,1.2467292323868968e-11,4.166224807070021e-32,7.070338060713757e-28,4.1704147606214955e-14,0.0006375808361417249,3.754558550740884e-12,1.174273543140615e-11,0.0002573820009822861
"(937.093, 968.346]",1.1747589414231511e-07,3.257597309387857e-16,5.973320083685517e-16,5.198972105386892e-08,1.0688551155471977e-11,7.690344270037092e-33,1.1561419192572976e-29,3.322593156877029e-14,0.0005464978595500499,1.5154342683272311e-12,2.7787885029305023e-12,0.0002418561823425982
"(968.346, 1002.009]",9.793868450717741e-08,1.230333199485979e-16,2.1046657603332266e-16,4.624312624068432e-08,8.912871669059178e-12,1.2412968015710654e-33,1.1523197049768873e-30,2.3150692253416094e-14,0.00045541488295837494,5.721049377609802e-13,9.786695785549503e-13,0.00021503053701918209
"(1002.009, 1035.793]",2.741104196654019e-07,4.556115628336043e-17,8.560381582753263e-17,6.513329272552323e-08,3.5599363017600806e-11,1.7207580511286744e-34,6.118144828387443e-31,1.538322875329267e-13,0.0012751616722834497,2.1195049903019274e-13,3.982289512296818e-13,0.0003030000777591341
"(1035.793, 1077.098]",9.789657845192926e-08,1.4911024858993935e-17,1.9360459358469918e-17,3.133578067898797e-08,8.909043123023081e-12,2.756396144657221e-35,5.151442916096462e-33,7.118434110850441e-15,0.00045541488295837494,6.936608764403978e-14,9.006485693560207e-14,0.00014577405171865203
"(1077.098, 1122.821]",7.835094760574192e-08,4.098748534770165e-18,6.0347632426786284e-18,2.774283502134672e-08,7.1318323831128445e-12,2.4939028994132614e-36,6.493376260696423e-34,1.1738335816857969e-14,0.0003643319063666999,1.905918068668127e-14,2.806164907845562e-14,0.00012900418284926223
"(1122.821, 1179.108]",1.566345255230868e-07,9.379127165458952e-19,1.597375869074513e-18,2.86591089321778e-08,1.4245266628214045e-11,1.943740721018077e-37,8.65633411749716e-35,1.552928843542091e-14,0.0007286638127333998,4.363169957371505e-15,7.430992542934634e-15,0.00013332217475249113
"(1179.108, 1253.004]",7.835094760574192e-08,1.4984323946339269e-19,2.0907678695737153e-19,2.9580373969095087e-08,7.1318323831128445e-12,7.58404565165443e-39,6.9886847444532355e-37,1.736673309837542e-14,0.0003643319063666999,6.96771063504776e-16,9.722070593517776e-16,0.00013754873895629216
"(1253.004, 1519.694]",1.1747589414231511e-07,9.560502307446951e-21,1.4930088465646495e-20,3.3370916098914034e-08,1.0688551155471977e-11,1.1727392998776674e-40,4.823040673622434e-39,2.950108202196961e-13,0.0005464978595500499,4.447545673424321e-17,6.94547715421875e-17,0.00015524150169214808
