distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(34.741, 37.035]",4.469736474129966e-08,2.140974591501804e-07,1.3890301978794004e-07,3.9685666529743426e-08,9.186520124599178e-13,1.8104839478726995e-17,6.78049921065724e-13,3.5767645787114316e-13,0.004125298581433511,0.01975991089480675,0.012819915308308137,0.00366274890669614
"(37.035, 39.4]",4.852668107068723e-08,1.99640919205186e-07,1.46959699036874e-07,3.712964551168325e-08,1.5070362228799683e-12,1.6792819381481073e-17,1.4594229148573764e-12,1.557450488460959e-13,0.004478721502738007,0.018425658997123437,0.013563498462909248,0.003426843502855294
"(39.4, 41.811]",2.3889211928449427e-08,1.8581212221112533e-07,1.2686019678969015e-07,3.751822467007241e-08,2.354644319894923e-13,1.5018739216720976e-17,1.0979950062757427e-12,3.3755866508504146e-13,0.0022048309257243115,0.0171493440073536,0.011708435002507662,0.003462707027699663
"(41.811, 44.358]",2.1424364635970076e-08,1.7255793062483613e-07,9.71428467149937e-08,3.1446796631144695e-08,5.812975797984144e-13,1.4587994327175123e-17,4.604111610569731e-13,2.529972893268271e-13,0.001977340309712222,0.015926061649088625,0.008965701894713629,0.0029023506482748684
"(44.358, 46.832]",2.1005765706409193e-08,1.5986908797605633e-07,9.722048293771343e-08,2.663468427978939e-08,2.807810151580246e-13,1.1731957585254073e-17,3.0497095823436904e-13,9.920394938322542e-14,0.001938748151638743,0.014755277343838094,0.008973061693219198,0.0024582748202874416
"(46.832, 49.227]",1.0167495081477323e-08,1.487043943172955e-07,9.005527191397839e-08,2.383738503457283e-08,4.824130080208754e-14,9.502766487738664e-18,1.7203031777977506e-13,1.1073561199735688e-13,0.0009383987910498681,0.013724523369120471,0.008311561266028722,0.002200047614380865
"(49.227, 51.555]",1.2929444502960884e-08,1.3847743054794085e-07,8.175339159175983e-08,1.8223485667790578e-08,1.3267453123996046e-13,7.790603305989701e-18,1.4914250389412632e-13,5.50362010700713e-14,0.0011933101509562717,0.012780635974991654,0.007545347523569882,0.0016819183862230636
"(51.555, 53.764]",1.1950107855502566e-08,1.2942447066032234e-07,8.01524988238352e-08,1.5023046575650857e-08,7.790602469045697e-14,6.112970061301155e-18,1.7212166861654216e-13,2.1113471151598358e-14,0.0011029232544157539,0.01194510209512379,0.007397594726447045,0.0013865370606531203
"(53.764, 55.987]",1.2654075726752526e-08,1.2106443889929044e-07,7.611901019778723e-08,1.3807523071044682e-08,1.9661164261529454e-13,5.4563534062327296e-18,2.1091079462419343e-13,1.9754952059062265e-14,0.0011679205732763511,0.011173763452648911,0.00702548016521497,0.00127437914936514
"(55.987, 58.084]",9.749351344360291e-09,1.1344417782054857e-07,7.728962476457545e-08,1.1909704998830526e-08,8.812337328869494e-14,4.239392723959082e-18,1.2903593324645912e-13,1.367660150647988e-14,0.0008998066329763887,0.01047021694776971,0.007133368628021727,0.0010991943131620646
"(58.084, 60.03]",1.1069805251045658e-08,1.0679242206954605e-07,8.910959326996004e-08,1.1493692889081694e-08,1.3514421842804323e-13,3.235914014642382e-18,1.274863851088104e-13,1.721481046705117e-14,0.001021676605840008,0.009856299802486684,0.008224280801257693,0.0010607988915049059
"(60.03, 61.847]",9.18815843401901e-09,1.0091654138467163e-07,8.720641009133448e-08,9.423369089552412e-09,1.0039338930951174e-13,2.533447174816807e-18,1.267679108977429e-13,1.7590697324888437e-14,0.0008480118945093506,0.009313991270556883,0.008048628412969624,0.0008697204267511504
"(61.847, 63.57]",1.3501641195857879e-08,9.571324360269671e-08,1.053011661671925e-07,9.198815872502157e-09,1.852507303447806e-13,2.0246810822939786e-18,1.9817986348898453e-13,2.4066404882742124e-14,0.001246120472530507,0.00883375810506729,0.009718665830234865,0.0008489955121367141
"(63.57, 65.258]",1.2224937506453963e-08,9.094854967463993e-08,1.1003154073686927e-07,7.835571055592372e-09,1.5072604147684714e-13,1.7792663163051844e-18,2.945345321175935e-13,5.203096697811021e-15,0.001128312832095675,0.008394187340770567,0.010155471083850086,0.0007231918661469536
"(65.258, 66.947]",8.825033609680536e-09,8.646420826150722e-08,9.30496967071763e-08,6.7578913014164865e-09,6.525337049671898e-14,1.5923591786827583e-18,1.7201641847087411e-13,6.716634704556194e-15,0.0008144976519718554,0.007980127637287547,0.00858792870789213,0.0006237128197729332
"(66.947, 68.708]",7.801681831999375e-09,8.211567121252114e-08,7.316850764602148e-08,5.810265628647267e-09,1.1644243585944472e-13,1.5762226124305102e-18,2.1429046279992936e-13,7.798050675464267e-15,0.0007200484230025503,0.0075787837588884265,0.006753014244681907,0.0005362526559303709
"(68.708, 70.5]",5.413861017410004e-09,7.784102130813529e-08,5.689890970368887e-08,4.282315639744179e-09,6.067533637004479e-14,1.4626872625839648e-18,9.905940334582282e-14,2.9110615267439906e-15,0.0004996668887408389,0.007184259220613038,0.005251427972192261,0.00039523203965454926
"(70.5, 72.284]",4.423520587395978e-09,7.37517826523094e-08,4.847930148136358e-08,3.6694737034329047e-09,3.735089215037399e-14,1.2982885420368508e-18,6.554122407699412e-14,3.943187423682089e-15,0.0004082644090931244,0.006806847028112245,0.00447434865092097,0.0003386704059846365
"(72.284, 73.955]",4.566470805741128e-09,7.003212424192442e-08,4.444563664922002e-08,2.882272044186371e-09,7.350035763164135e-14,1.027535383749691e-18,5.083290725904434e-14,8.044125270248611e-16,0.00042146698948668313,0.006463684939032656,0.004102154480176411,0.00026602218059022526
"(73.955, 75.584]",2.222764076253701e-09,6.667130769798377e-08,4.614194039481117e-08,2.6297322419387817e-09,7.907226014808947e-15,8.821099654695955e-19,7.962977192580377e-14,4.088341875105819e-16,0.0002051477876537591,0.006153361672677713,0.004258624246798702,0.00024270850753749793
"(75.584, 77.263]",2.123730033252298e-09,6.343750097994534e-08,3.693835329554447e-08,2.358746406581304e-09,9.90804891100428e-15,8.522691129703912e-19,4.0844725632771094e-14,7.98914608131983e-16,0.0001960075396889876,0.005854900715443074,0.0034091883790589813,0.00021769814084901488
"(77.263, 78.964]",2.3107943366993917e-09,6.02978574627347e-08,3.420782680990522e-08,2.2469679862147922e-09,8.130334455424741e-15,7.90474699017966e-19,6.59249415114394e-14,2.322096374601957e-15,0.00021327245251133366,0.005565130456665636,0.0031571771675933924,0.00020738166331970805
"(78.964, 80.601]",2.211712366154137e-09,5.734377514347419e-08,2.866728548786449e-08,1.8404286072419255e-09,5.116604959474687e-14,6.620129946365109e-19,2.547094391951547e-14,5.594974731126829e-16,0.00020413220454656224,0.005292601070642094,0.002645875781387941,0.00016986419873400076
"(80.601, 82.152]",1.870643034470936e-09,5.46647733093955e-08,2.8018608668541772e-08,1.90258748527008e-09,1.1596541737121325e-14,5.393713617690003e-19,1.6083845463584866e-14,9.594733524427494e-16,0.00017264912822346058,0.005045230587817348,0.0025859494684543943,0.00017559740936551676
"(82.152, 83.605]",2.4758510750350628e-09,5.225720123223282e-08,3.29019722843902e-08,1.5687112464305075e-09,3.5542743579380966e-14,4.3270125139572454e-19,2.3608147418691954e-14,2.2101428905407243e-16,0.0002285061991192861,0.004823026130527696,0.003036654630015509,0.00014478263577805725
"(83.605, 84.996]",1.8816468170266475e-09,5.0075204344065176e-08,4.293132533578984e-08,1.4269050650498778e-09,4.567188463119972e-15,3.6286369450887504e-19,8.165717589930007e-14,1.2853470246816496e-16,0.0001736647113306574,0.004621640909731151,0.003962303740541387,0.00013169477607371342
"(84.996, 86.337]",4.126418458391771e-09,4.806446913484431e-08,3.959684521468621e-08,1.4364947326186744e-09,8.061331583407367e-14,3.113149736627386e-19,3.656463698564048e-14,4.3856843826613257e-16,0.0003808436651988101,0.004436062114331321,0.0036545512322442492,0.00013257984485230792
"(86.337, 87.635]",5.358725981676938e-09,4.6204580347251924e-08,4.16442480184203e-08,1.3575976639170107e-09,9.007639399975965e-14,2.69481925207672e-19,4.4324255098242956e-14,5.393543173023788e-17,0.0004945889732048547,0.004264497947729964,0.00384359751510812,0.00012530083398888442
"(87.635, 88.948]",4.060395763057503e-09,4.443471191178375e-08,4.3360208043897336e-08,1.3998391615209938e-09,2.6837943370038164e-14,2.556022438552613e-19,3.9606770163360644e-14,8.910537470054223e-17,0.0003747501665556292,0.00410105730118617,0.004001887041203461,0.0001291967555734186
"(88.948, 90.32]",3.4221763748262416e-09,4.268622261276281e-08,4.49955473095394e-08,1.3253631584007283e-09,1.014670605988866e-14,2.5662421162401984e-19,5.465049629953855e-14,4.34481466491703e-17,0.00031584634633821315,0.003939682229822331,0.00415281904338663,0.00012232306734143682
"(90.32, 91.756]",5.600925320857097e-09,4.092811980315801e-08,4.3955942884991314e-08,1.497045262500791e-09,8.75947584973922e-14,2.5909074729943655e-19,4.9810209277610816e-14,1.8029289618412843e-15,0.000516931801563185,0.0037774198891126656,0.0040568697926273885,0.000138168295457248
"(91.756, 93.329]",2.4428397273679283e-09,3.913025564674466e-08,4.154519795424458e-08,1.1452423004167685e-09,4.911198245300195e-15,2.827163559643251e-19,5.66280262483048e-14,6.408027775390234e-17,0.00022545944979769557,0.0036114878146606515,0.0038343724999890492,0.00010569899287466523
"(93.329, 95.065]",3.036978174420606e-09,3.723703837275445e-08,3.339728679537182e-08,1.00434049223694e-09,1.7848641749528496e-14,3.138847369702477e-19,4.9862652723698146e-14,1.6818614288075193e-16,0.00028030093758632426,0.0034368296936517443,0.0030824359820656377,9.269661007150061e-05
"(95.065, 96.929]",1.375472819463924e-09,3.526382225512652e-08,2.399159208836639e-08,7.8500838179496e-10,6.043986883017834e-15,3.255246896009192e-19,1.614356459282169e-14,3.4916177592847214e-16,0.0001269478883996034,0.003254639211214647,0.0022142800002036877,7.245156358938404e-05
"(96.929, 98.827]",1.7826127740252452e-09,3.333201507970799e-08,1.9339578564244375e-08,6.379563741935782e-10,7.931339759274195e-15,2.9875354650146225e-19,1.024680345422444e-14,1.121277133553843e-16,0.00016452446336588598,0.0030763449997665694,0.0017849270640083704,5.8879545599822107e-05
"(98.827, 100.812]",1.3754728194639236e-09,3.1454108531473125e-08,1.8172501877269866e-08,4.920759693282248e-10,4.591187903777121e-15,2.9173221786383136e-19,8.593920372848142e-15,2.85150169510743e-17,0.00012694788839960337,0.002903025492803781,0.0016772128882607449,4.5415659513179174e-05
"(100.812, 102.885]",7.042268230540536e-10,2.9590983093083582e-08,1.7740463513750246e-08,4.963821027650004e-10,1.0052661729319287e-15,2.8045183934754836e-19,9.078181301276525e-15,2.977503004831219e-17,6.499731886059693e-05,0.0027311293755592422,0.0016373738204650927,4.581408255679848e-05
"(102.885, 105.005]",1.0013442125697362e-09,2.7789172900866927e-08,1.7676647702372085e-08,4.72315888800412e-10,3.385136458210944e-15,2.590953804473459e-19,7.444778223339899e-15,4.6258788216702715e-17,9.241806275491123e-05,0.0025647739237126123,0.001631448523042729,4.359192264094522e-05
"(105.005, 107.241]",1.0343555602368708e-09,2.603448955968634e-08,1.531764517952314e-08,4.4173743448179856e-10,3.2397893583657995e-15,2.5552447063230985e-19,5.8090528996636726e-15,2.9121443362236264e-17,9.546481207650175e-05,0.0024028271794216912,0.0014137267441989086,4.0769714778063115e-05
"(107.241, 109.566]",1.606552253133863e-09,2.4311903343924237e-08,1.4745699518484436e-08,4.429579906428698e-10,1.586645396590648e-14,2.3712972894135115e-19,5.1233013859084175e-15,1.243307122861303e-17,0.00014827513365073676,0.0022438428072241437,0.0013609395913590026,4.088236478839303e-05
"(109.566, 111.942]",1.2324236462396757e-09,2.2644869822877804e-08,1.4312196527150178e-08,4.4472351642974166e-10,3.373444898042975e-15,2.1763522425836494e-19,5.6396257563630385e-15,1.0292459986988151e-16,0.00011374530800604462,0.002089985615432684,0.0013209298662767985,4.104531222536658e-05
"(111.942, 114.296]",1.3094217491161308e-09,2.1104362012318745e-08,1.778014905161753e-08,4.2976208791789177e-10,2.8926452567103237e-15,1.8322925841672732e-19,1.036801397496366e-14,1.0078400693586043e-17,0.00012085438975642241,0.0019478481962889708,0.0016410366368680917,3.966532166646974e-05
"(114.296, 116.81]",8.692988219011998e-10,1.9623403926260196e-08,1.1599411617093839e-08,3.4372674336876973e-10,4.6146749146505106e-15,1.834502323688345e-19,4.69503956134998e-15,1.1277630635984683e-17,8.023106546854934e-05,0.0018111224419702586,0.0010705560957880588,3.1723916052477235e-05
"(116.81, 119.416]",1.6285598182452857e-09,1.8170464287624667e-08,1.2417046012799412e-08,3.3127631547257117e-10,5.026267307707122e-15,1.6798210043224079e-19,5.164518595877126e-15,6.41712206962572e-18,0.0001503062998651304,0.001677024830962031,0.001146018844705309,3.0574816260225484e-05
"(119.416, 122.267]",1.694582513579554e-09,1.6754924167363327e-08,1.2723913586249574e-08,3.1997183237490013e-10,2.035866482188736e-14,1.7067158256916336e-19,8.051732812423322e-15,7.62281220195704e-17,0.00015639979850831136,0.001546378971102631,0.0011743408805293181,2.9531480297209033e-05
"(122.267, 125.3]",6.822345184541061e-10,1.5328178510404482e-08,8.659699979850977e-09,2.4181199236213076e-10,8.488631850363646e-16,1.6153975304689822e-19,3.475191606989914e-15,2.430836807026525e-17,6.296615264620327e-05,0.0014146989074392713,0.000799238349940366,2.2317796023070495e-05
"(125.3, 128.45]",8.692799847073474e-10,1.3967709671218656e-08,9.607069398940883e-09,2.338040739980646e-10,1.4631869763185768e-15,1.4491721442391284e-19,3.880518486254494e-15,1.2827008030796954e-17,8.023106546854934e-05,0.001289163731814797,0.0008866940772446477,2.1579180813725366e-05
"(128.45, 131.832]",8.252836916783544e-10,1.268261390262434e-08,7.59744977811987e-09,1.8647438836674017e-10,1.7091515442472497e-15,1.3631512894727119e-19,2.6286725043918814e-15,1.7041416854897334e-18,7.616873303976204e-05,0.0011705291675288107,0.0007011990298217952,1.721046719991992e-05
"(131.832, 135.631]",7.592609963440859e-10,1.137181625763717e-08,6.686573102511241e-09,2.1229811314166553e-10,1.1057858160688852e-15,1.4111639639810576e-19,1.4952046249592519e-15,2.8308739984431657e-18,7.007523439658107e-05,0.0010495504096823649,0.0006171305779231724,1.959384205429688e-05
"(135.631, 139.384]",1.5295257752438835e-09,1.0157199324910867e-08,6.01919148807723e-09,2.1331765599459803e-10,1.1363018693922526e-14,1.0851193601286993e-19,1.6022664978986843e-15,6.833539780807036e-18,0.00014116605190035898,0.0009374485544933236,0.0005555352592005999,1.968793974236543e-05
"(139.384, 143.272]",1.4084536461081075e-09,9.056889727403743e-09,4.714286697193229e-09,1.267630259519855e-10,6.278441880307371e-15,9.291086752933665e-20,1.5264061606533103e-15,9.620075854313133e-19,0.0001299946377211939,0.0008359146942804559,0.00043510980500414633,1.1699720243264455e-05
"(143.272, 147.061]",6.932383010098175e-10,8.061455935055167e-09,4.520917885698872e-09,1.186948914345035e-10,9.270756868122857e-16,7.082063948068973e-20,1.632224169322809e-15,2.2519667579002733e-18,6.39817357534001e-05,0.0007440240140699815,0.0004172535953426917,1.0954826310056066e-05
"(147.061, 150.293]",3.301134766713417e-10,7.254431052130405e-09,4.455743878560514e-09,1.133083300424482e-10,3.3515232681347344e-16,4.109636203371276e-20,5.107682965240089e-16,3.638161759365641e-18,3.0467493215904812e-05,0.0006695404595253237,0.00041123842552786405,1.0457679012937714e-05
"(150.293, 153.272]",6.602269533426833e-10,6.61340524382315e-09,5.321536365528087e-09,9.641297233864476e-11,1.3629600607806729e-15,2.9009336730135425e-20,1.1556752879404943e-15,2.0253446164495978e-18,6.093498643180962e-05,0.0006103776235734138,0.0004911458773200492,8.89833886902288e-06
"(153.272, 156.045]",2.9710212900420753e-10,6.066684284305464e-09,4.334599931548835e-09,1.2498739323725904e-10,5.698559443014287e-16,2.1229710905203087e-20,4.551720289704991e-16,7.782832207444242e-18,2.7420743894314327e-05,0.0005599185593356885,0.00040005756608236815,1.1535586471439585e-05
"(156.045, 158.711]",2.530815145350505e-10,5.59195803683605e-09,4.338234399883847e-09,2.1694652112131804e-10,2.569640447823945e-16,1.669812169452676e-20,3.859204650233422e-16,2.4012702722847562e-17,2.3358411465527024e-05,0.00051611535896782,0.00040040168217167954,2.002329611341317e-05
"(158.711, 161.29]",6.272156056755492e-10,5.167678763009646e-09,5.594247904170254e-09,1.49606148932349e-10,1.4859317058523738e-15,1.3260423038101486e-20,1.0768363920321718e-15,3.544859557124985e-18,5.788823711021914e-05,0.0004769457437532122,0.0005163155160674895,1.3807749909562218e-05
"(161.29, 163.775]",4.2914751967274417e-10,4.791515443225889e-09,7.392033692972142e-09,1.5922134526934574e-10,5.474092918170066e-16,1.0559474769728234e-20,1.4672759539234681e-15,1.5372142570649134e-18,3.960774118067625e-05,0.0004422281263170902,0.0006822403576591709,1.4695174840288996e-05
"(163.775, 166.469]",4.4015130222845556e-10,4.438834591481441e-09,4.893569144008181e-09,9.275718323314793e-11,1.4973067510263093e-15,1.0646472405828563e-20,7.176736968006908e-16,3.770730325404638e-19,4.062332428787308e-05,0.0004096777997861881,0.0004516470705770911,8.560931469320156e-06
"(166.469, 169.635]",4.1814373711703277e-10,4.065634368363842e-09,3.3177980928284926e-09,7.578279066191798e-11,5.809447456169476e-16,1.2365403492276126e-20,3.618623851832832e-16,1.55564964635035e-18,3.859215807347942e-05,0.00037523365839377243,0.0003062128571795129,6.994296881351058e-06
"(169.635, 173.203]",3.1910277919636807e-10,3.6751589027605677e-09,2.5652500763188783e-09,7.775952611828039e-11,4.804289599809834e-16,1.2874434452951807e-20,2.013559745391768e-16,1.9449421493642187e-18,2.9451910108707987e-05,0.00033920246608918936,0.0002367623210439272,7.176893222612806e-06
"(173.203, 177.066]",3.1910969411563027e-10,3.2857134509639037e-09,2.4546015474763086e-09,7.920409073473164e-11,3.9103635461842996e-16,1.203561555399712e-20,1.7387584499523731e-16,9.461783410125082e-19,2.945191010870798e-05,0.00030325163724326254,0.00022654499522277842,7.310062350271322e-06
"(177.066, 181.251]",4.2914751967274417e-10,2.9134072997680926e-09,2.9898764647214948e-09,3.658499073061499e-11,5.027077847634462e-16,1.1131353942257334e-20,2.5819245110783387e-16,1.47855336832172e-19,3.960774118067625e-05,0.0002688900133247963,0.00027594765843500565,3.3765751344913797e-06
"(181.251, 185.671]",5.06173997562724e-10,2.560202821883403e-09,3.1223543284355357e-09,1.9796433857318006e-11,6.255648838579638e-16,9.564448394463105e-21,6.610911416798825e-16,2.4098309800694153e-20,4.671682293105404e-05,0.0002362913592429068,0.0002881745703886293,1.8270920664273079e-06
"(185.671, 190.323]",1.2323969403445935e-09,2.234823587374448e-09,4.5496692311792545e-09,1.8815527195824618e-11,1.6971016400586838e-15,8.122748194646406e-21,1.3853612051409315e-15,6.34139102890221e-20,0.00011374530800604461,0.00020626527782031208,0.00041991627136092044,1.7365978980658289e-06
"(190.323, 194.902]",4.4015130222845567e-10,1.943605298369417e-09,2.715318604403575e-09,2.033670206852965e-11,6.703288705354424e-16,5.950908097996431e-21,2.897187083394228e-16,4.2881031643832224e-20,4.0623324287873085e-05,0.00017938310740770697,0.00025060761527482357,1.8769555807128754e-06
"(194.902, 199.511]",3.3011347667134167e-10,1.6958751982677585e-09,1.866014933065654e-09,3.0925574196841386e-11,4.245553409205941e-16,4.577049995899861e-21,1.292428934900184e-16,1.1469568609632223e-19,3.046749321590481e-05,0.0001565191055489245,0.00017222198223236146,2.854244944923279e-06
"(199.511, 204.389]",3.9613617200561e-10,1.4706821655322582e-09,1.6694798152748233e-09,2.178698669946347e-11,5.586119126024541e-16,3.852613070487214e-21,7.983823825331951e-17,2.6430120676054963e-20,3.656099185908577e-05,0.00013573513978563424,0.00015408297007097455,2.0108081504402814e-06
"(204.389, 209.894]",5.832004754527037e-10,1.2615389451440958e-09,1.3447119233656867e-09,1.1196407970703348e-11,1.8882985465331088e-15,3.575513141073465e-21,6.314274612605295e-17,7.811764361353346e-21,5.382590468143184e-05,0.00011643247540312919,0.00012410884225511268,1.0333612772480948e-06
"(209.894, 216.791]",2.750886027554897e-10,1.048804227712309e-09,7.498943680030874e-10,9.894660637452129e-12,3.240032287516635e-16,3.9030403282530095e-21,1.7487800815200096e-17,8.474258281866721e-21,2.5389577679920674e-05,9.680043500093526e-05,6.921225058921296e-05,9.132375981942816e-07
"(216.791, 224.97]",3.851323894498987e-10,8.366037711229956e-10,8.654395461524562e-10,8.9854553351269e-12,5.027436257880196e-16,3.4718697576010505e-21,5.306594753836998e-17,1.1526364395067e-20,3.554540875188895e-05,7.721350845202576e-05,7.987487747259479e-05,8.29303614700202e-07
"(224.97, 234.117]",5.832004754527037e-10,6.44692588551123e-10,6.09166966446124e-10,1.332475422945416e-11,1.3965819689439434e-15,2.629800150805754e-21,4.5176020569581945e-17,2.4658930834095e-20,5.382590468143184e-05,5.950125776773734e-05,5.622245600117857e-05,1.2297948668532422e-06
"(234.117, 243.933]",4.731626498955898e-10,4.855295897804492e-10,5.812693218535851e-10,7.797046020498578e-12,5.026680690335141e-16,1.704725153228854e-21,2.987649968198317e-17,1.5386439533795082e-20,4.367007360946356e-05,4.481146795919678e-05,5.3647670791154776e-05,7.196205654158957e-07
"(243.933, 254.078]",5.391853452298581e-10,3.590060817665585e-10,5.613571622809947e-10,3.921748259266692e-12,5.69653490946407e-16,9.902627917191197e-22,2.306377696448983e-17,1.74053070810217e-21,4.976357225264452e-05,3.313410731056275e-05,5.180989793556212e-05,3.6195383384076005e-07
"(254.078, 264.795]",3.631169556372464e-10,2.634990910692383e-10,3.414973503803032e-10,6.494827849557482e-12,4.580486631220039e-16,5.866691164490219e-22,1.017537986071989e-17,3.862657306405705e-21,3.3514242537495294e-05,2.431991210932642e-05,3.1518839450700465e-05,5.994466312027573e-07
"(264.795, 277.455]",5.06173997562724e-10,1.8582852511345058e-10,1.78444865630957e-10,3.011920157076155e-12,6.032141303311837e-16,4.1055201119511284e-22,1.891842816030915e-18,8.249245145149763e-22,4.671682293105405e-05,1.7150857896820806e-05,1.6469390428543544e-05,2.7798215897718665e-07
"(277.455, 291.861]",4.951702150070126e-10,1.2421682016021854e-10,1.324990606606786e-10,2.954752521363234e-12,1.1508186104306627e-15,2.3702535667570425e-22,9.622976528015987e-19,8.58705348322744e-22,4.570123982385723e-05,1.1464467199867209e-05,1.222886830461667e-05,2.7270592920669834e-07
