quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.2572098327270848,0.028808870046507534,0.035401795993552865
"(102.07, 108.851]",0.5097815490087273,0.07236145663781507,0.07189730600967073
"(108.851, 115.402]",0.5354182143703032,0.07075061842379658,0.06942205848491827
"(115.402, 121.788]",0.5039569350864331,0.05770976569595194,0.05600967073451533
"(121.788, 128.103]",0.6082440632480652,0.051592339773434755,0.04582086115588306
"(128.103, 134.5]",0.5064348679546598,0.05032928009109841,0.044381763757771135
"(134.5, 140.658]",0.523393316386653,0.04368066159153193,0.041446005065622855
"(140.658, 146.534]",0.43714241591394065,0.03629542177813652,0.03321436794842278
"(146.534, 152.416]",0.5638851640875716,0.037018223265486386,0.02607644485378772
"(152.416, 158.282]",0.5875436174624737,0.03373219817243452,0.02331337784941286
"(158.282, 164.09]",0.601545586094461,0.03223776128635418,0.024464655767902393
"(164.09, 169.751]",0.5265764734004975,0.027923125026563193,0.018535574487681342
"(169.751, 175.259]",0.551784746344217,0.025740229035109877,0.023025558369790478
"(175.259, 180.935]",0.5888573610728488,0.025313373872513135,0.01847801059175687
"(180.935, 186.282]",0.654277881639087,0.021705247253098952,0.014909049044439338
"(186.282, 191.76]",0.6240556134638839,0.021858056108661907,0.016635965922173625
"(191.76, 197.086]",0.36835540005105327,0.02036403023975935,0.021874280451300954
"(197.086, 202.626]",0.6240698942936582,0.018069778436215524,0.013930462813723237
"(202.626, 207.999]",0.6754364159643351,0.01616024447997461,0.013700207230025333
"(207.999, 213.47]",0.6151110130966861,0.013198445719251684,0.010361501266405712
"(213.47, 218.954]",0.7122402019262587,0.013587606084362347,0.00984342620308543
"(218.954, 224.269]",0.6897703887820438,0.011784986950829761,0.010476629058254666
"(224.269, 229.603]",0.7600268816966724,0.010331376594310075,0.00782868984572876
"(229.603, 234.752]",0.7038110495028774,0.010716366582263088,0.009613170619387525
"(234.752, 239.974]",0.7212642788019009,0.010433726612565628,0.009498042827538572
"(239.974, 245.254]",0.7341144107316893,0.011894029430797516,0.009382915035689618
"(245.254, 250.51]",0.738427749938335,0.009735326790350935,0.0067349758231637115
"(250.51, 255.844]",0.41856868573655764,0.009767882017785065,0.01013124568270781
"(255.844, 261.162]",0.7918406000255392,0.008920913475702029,0.00782868984572876
"(261.162, 266.661]",0.7289367874379573,0.008557181558768305,0.00984342620308543
"(266.661, 272.129]",0.8127267880447351,0.007781695571285935,0.005583697904674188
"(272.129, 277.715]",0.7574472801895259,0.00759964716455831,0.005698825696523141
"(277.715, 283.342]",0.6998318252528372,0.007103382335263513,0.006216900759843426
"(283.342, 289.14]",0.6923033918296047,0.007285121032574002,0.008519456596822477
"(289.14, 295.075]",0.8022532465374341,0.006541737567457432,0.005698825696523141
"(295.075, 301.331]",0.7433184905544321,0.005703050143242295,0.005468570112825236
"(301.331, 307.68]",0.8537609521414111,0.005613105277883498,0.004144600506562284
"(307.68, 313.891]",0.6632078900472941,0.005441830625028058,0.007886253741653236
"(313.891, 320.547]",0.8517243248470613,0.005434848173572595,0.004605111673958094
"(320.547, 326.988]",0.7012039524186613,0.004933643807006314,0.006447156343541331
"(326.988, 333.082]",0.7791206338846411,0.005518840037471137,0.006044209072069998
"(333.082, 339.529]",0.451203354209705,0.005020826399543681,0.007886253741653235
"(339.529, 346.178]",0.7970396352310534,0.005034391957673979,0.005986645176145521
"(346.178, 352.733]",0.8538701843988902,0.005130642135540592,0.004317292194335713
"(352.733, 359.7]",0.8040337143793576,0.0044136488729364124,0.005238314529127331
"(359.7, 366.652]",0.6873283589807061,0.004520686395395664,0.006965231406861616
"(366.652, 373.677]",0.8127664082384689,0.004402322806401495,0.0056412618005986645
"(373.677, 380.777]",0.26288317128111205,0.004725917318098493,0.00995855399493438
"(380.777, 387.825]",0.7457646064100801,0.006554593015748529,0.00690766751093714
"(387.825, 394.882]",0.755495709418607,0.007740505526423047,0.006619848031314759
"(394.882, 401.993]",0.38372642846359717,0.008067744770823162,0.013239696062629525
"(401.993, 409.214]",0.7705748199218508,0.005621793664473736,0.007943817637577713
"(409.214, 416.899]",0.6621294031349026,0.003341255707506618,0.005756389592447617
"(416.899, 424.964]",0.48762764279395476,0.0037641525442570233,0.00782868984572876
"(424.964, 433.403]",0.6592656083871418,0.003928750273620044,0.008001381533502187
"(433.403, 442.513]",0.7560659446144693,0.0030918954356520083,0.004720239465807046
"(442.513, 452.301]",0.8373724816878055,0.002597209105279499,0.0038567810269399035
"(452.301, 462.106]",0.7274467048847547,0.002377852897759171,0.004777803361731522
"(462.106, 471.922]",0.6200359660921093,0.0028325580352830727,0.0067349758231637115
"(471.922, 482.18]",0.6950051737740182,0.002707851071674091,0.005813953488372093
"(482.18, 492.672]",0.7570320718916786,0.003017469335630133,0.004432419986184665
