distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",6.9762284999385374e-06,5.927265638233507e-07,2.277696465309296e-06,9.455132994955547e-06,1.4065206756513003e-08,2.259007898559447e-16,4.1911963279804477e-10,5.950568120127694e-07,0.6438779856303273,0.05470629093463998,0.2102222729621868,0.8726709549024171
"(3.211, 5.192]",9.939722732680618e-07,5.532856018996931e-07,1.238295393152487e-06,0.0,6.278755335000284e-11,9.021649072086167e-17,7.533587479195292e-11,0.0,0.0917376769890025,0.05106494134173028,0.11428723501561563,0.0
"(5.192, 6.939]",5.417329626694643e-07,5.235325601658782e-07,7.591821096053989e-07,2.2206581296445896e-07,2.004956501496804e-11,6.232139661470662e-17,3.2163511064821524e-11,3.068314105688028e-09,0.04999870205661554,0.048318914107949563,0.07006795362392068,0.020495342141741774
"(6.939, 8.647]",3.3758826477250463e-07,4.971497189891412e-07,5.245167651516263e-07,1.1202988190239329e-08,8.076366563907702e-12,5.433544100069225e-17,5.525398667994397e-12,8.152230276177137e-12,0.031157371308913544,0.04588393616438379,0.04840975032290419,0.0010339685920299486
"(8.647, 10.313]",2.527664312649636e-07,4.7258761456091e-07,4.21205613693139e-07,1.7595143284114196e-07,7.805653461969966e-12,4.6386740614569843e-17,5.2416132887178496e-12,1.5646446744349243e-09,0.023329330540031078,0.04361794647351375,0.03887559332142196,0.01623961344550604
"(10.313, 11.904]",2.155202150732357e-07,4.500275033360697e-07,3.750735533570984e-07,0.0,5.4597143267632724e-12,3.850532146422142e-17,3.77402940473238e-12,0.0,0.019891222729969217,0.04153483839289922,0.03461703853354004,0.0
"(11.904, 13.467]",1.7458085380696778e-07,4.29296874694934e-07,3.3455580874252686e-07,4.910440590687506e-08,3.1665778039311185e-12,3.3694527304316683e-17,1.4992155379296488e-12,1.5410307161743176e-10,0.016112765321260283,0.03962152575309424,0.03087749381208277,0.004532042038769127
"(13.467, 15.011]",1.4995473420557917e-07,4.0977192997904717e-07,2.9912844848303916e-07,1.7420744426276544e-07,2.9371410984142184e-12,2.985787315033324e-17,1.784739187422823e-12,6.84100385946069e-10,0.013839922238769724,0.03781949050548618,0.027607761024293617,0.016078301860787673
"(15.011, 16.559]",1.1928667324682784e-07,3.9122661033184625e-07,2.6580346947484037e-07,1.0225312250113328e-07,2.045300002353079e-12,2.7521814726853132e-17,2.031268022062215e-12,1.7232497002568654e-10,0.01100944422064273,0.03610786877396742,0.024532065411710918,0.009437349688119595
"(16.559, 18.16]",1.0089823421522509e-07,3.731328005783013e-07,2.4917672734389484e-07,8.639804448526159e-09,1.394731561459522e-12,2.6923590872220197e-17,1.565775097342522e-12,2.1237248972816936e-12,0.009312503425128415,0.034438664962174896,0.02299801522693212,0.0007974193913811704
