quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.0008642663767807331,0.872670954902417,0.6438779856303252
"(3.211, 5.192]",0.00811169932976236,0.0,0.09173767698900223
"(5.192, 6.939]",0.0314526853029047,0.020495342141741774,0.0499987020566153
"(6.939, 8.647]",0.13762087417808322,0.0010339685920299486,0.031157371308913454
"(8.647, 10.313]",0.07848077287418229,0.01623961344550604,0.023329330540030998
"(10.313, 11.904]",0.19424319777560276,0.0,0.019891222729969144
"(11.904, 13.467]",0.3075710670312507,0.004532042038769127,0.016112765321260242
"(13.467, 15.011]",0.1706691007654637,0.01607830186078767,0.013839922238769675
"(15.011, 16.559]",0.4465231543042233,0.009437349688119595,0.01100944422064268
"(16.559, 18.16]",0.5981875880359362,0.0007974193913811704,0.009312503425128365
"(18.16, 19.809]",0.5670214061133997,0.004361472402273017,0.00840105873722608
"(19.809, 21.501]",0.7402829748968248,0.000657022390296635,0.00655317193327226
"(21.501, 23.229]",0.7789838207600072,0.0010857833742145679,0.00643299199024716
"(23.229, 24.979]",0.396916809754982,0.00834967663213923,0.005589809509983111
"(24.979, 26.776]",0.8977451376748594,0.001388652111786318,0.004148611633226213
"(26.776, 28.569]",0.8502284897516066,0.0028714890097950286,0.0038592183304218047
"(28.569, 30.431]",0.08600524100860445,0.01317752317628805,0.0035794394230593846
"(30.431, 32.517]",0.9072089885843112,0.0008832498209397476,0.003852488253612396
"(32.517, 34.741]",0.9153809659926174,0.0007662619427730342,0.0035698250276173836
"(34.741, 37.035]",0.8700311576882205,0.00402453441070074,0.005585963751806297
"(37.035, 39.4]",0.8200545909679393,0.004895001355232516,0.005269650141764261
"(39.4, 41.811]",0.7777729918496051,0.003348921882884354,0.00302853456423236
"(41.811, 44.358]",0.9391767620457254,0.0015027369244315087,0.0025631978248391966
"(44.358, 46.832]",0.9725482449708626,0.0009049399754541776,0.0023026477083607916
"(46.832, 49.227]",0.9000250788284141,0.0022365989292124186,0.0014469665140221257
"(49.227, 51.555]",0.9694987368490108,0.0013623975138021582,0.0015508019847958066
"(51.555, 53.764]",0.9843704713382974,0.0008440109215493918,0.0015065757657625725
"(53.764, 55.987]",0.9920620564789322,0.0004588286870662983,0.0012239125397675522
"(55.987, 58.084]",0.9732309528832047,0.0014356959738266789,0.0010950796408446537
"(58.084, 60.03]",0.9722159420564045,0.0008410149512610843,0.001146035936687291
"(60.03, 61.847]",0.9695383078442387,0.0011112414627588705,0.001113346992184466
"(61.847, 63.57]",0.9894354950035852,0.00017951648584272999,0.0011594960903061014
"(63.57, 65.258]",0.9888889613506096,0.0002218892696477903,0.0011950693534415295
"(65.258, 66.947]",0.9951706769184855,0.000233061977037693,0.000853758315250263
"(66.947, 68.708]",0.9954466104559953,0.0002436999745807248,0.0007989562612308206
"(68.708, 70.5]",0.9978753174136983,5.381850234784193e-05,0.0004932184861749816
"(70.5, 72.284]",0.9923941913873148,0.0004254813246725321,0.00045283802531855005
"(72.284, 73.955]",0.9985081297450442,7.336889189468245e-06,0.00036919278497308546
"(73.955, 75.584]",0.9990883119814253,0.0002343909906724101,0.00031823648913044617
"(75.584, 77.263]",0.9992579413257243,0.00013131110182517574,0.0002605501164784014
"(77.263, 78.964]",0.9993845589054938,0.00012214310609927784,0.00030862209368843856
"(78.964, 80.601]",0.9994591489610581,3.852725508543501e-06,0.0002086323810915613
"(80.601, 82.152]",0.9994927746636627,4.293822580388002e-05,0.00023362980924078054
"(82.152, 83.605]",0.9992639628098071,3.9906292087110274e-07,0.0002557429187573978
"(83.605, 84.996]",0.9991297299616043,1.8570826461272266e-06,0.0002865089841718215
"(84.996, 86.337]",0.9990098176072745,0.0001442141270736553,0.00027016451192040893
"(86.337, 87.635]",0.9987789258385171,3.0723229114425446e-06,0.00033650384047026027
"(87.635, 88.948]",0.9983263366570468,2.6574286357023106e-05,0.000420149080815725
"(88.948, 90.32]",0.9987734525088674,5.998416274055537e-06,0.00034707967545646846
"(90.32, 91.756]",0.9978343518541927,1.898482848720779e-06,0.0004499537066859481
