distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 22.405]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(22.405, 35.395]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(35.395, 46.554]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(46.554, 56.061]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(56.061, 64.93]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(64.93, 73.165]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(73.165, 80.94]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(80.94, 88.329]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(88.329, 95.338]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(95.338, 102.07]",3.4522167397937965e-06,1.2653898970208897e-05,7.491140161101688e-06,6.192792357374791e-06,5.870648410477713e-10,3.3275325948545893e-10,1.7934240523712034e-09,8.269654227575385e-10,0.01605971227352074,0.05886593800941179,0.03484878402944505,0.028808870046507527
"(102.07, 108.851]",8.142347390856625e-06,3.411839242478412e-05,2.292321345100256e-05,1.5561603578024748e-05,8.303700101081751e-10,4.095703969451812e-12,7.043085595871469e-09,1.3481193735109036e-09,0.037861915367483304,0.15865052477524616,0.10659294254716191,0.07236145663781508
"(108.851, 115.402]",8.13108320572122e-06,2.789140198358795e-05,2.250424293210402e-05,1.5208645404943376e-05,7.637004238064603e-10,2.5414157445034776e-12,8.557050279437168e-09,2.129499096005345e-09,0.037825799073015115,0.12975080202765116,0.1046897381201479,0.07075061842379658
"(115.402, 121.788]",6.661449868576818e-06,2.2976669096488394e-05,1.772196137631454e-05,1.241070230020472e-05,4.1840612756703184e-10,1.5967546336908554e-12,5.868854796724916e-09,1.4257004942528305e-09,0.030975741888882205,0.10684151129867103,0.08240712039986262,0.057709765695951945
"(121.788, 128.103]",6.800918734766189e-06,1.8990567532281708e-05,1.3187089255644704e-05,1.1090356787066798e-05,5.588927287748349e-10,1.0754341440501173e-12,2.5975808805315535e-09,1.0244614205130732e-09,0.03163787395413231,0.08834412016017451,0.06134633921725916,0.05159233977343475
"(128.103, 134.5]",6.95877872061883e-06,1.5705384875010723e-05,1.4883739162754299e-05,1.0818847826977302e-05,9.023316895752756e-10,7.544268086815804e-13,5.656593560783924e-09,9.051205725168816e-10,0.032372238608318796,0.07306145043854989,0.069239154585133,0.05032928009109841
"(134.5, 140.658]",6.503521985956069e-06,1.3043226283379699e-05,1.37148891908652e-05,9.393690664845573e-06,7.92557476392028e-10,4.885338066885899e-13,5.245083801341188e-09,6.090312018887256e-10,0.03024137723469572,0.0606510022177156,0.06377423473752318,0.043680661591531916
"(140.658, 146.534]",6.182418134458306e-06,1.0865362809061336e-05,1.0461031751269901e-05,7.802111302264943e-06,5.319926824911169e-10,2.941748991390008e-13,1.609227718577114e-09,2.903010323006126e-10,0.02876060916150004,0.05054566778775334,0.04866471970690758,0.036295421778136515
"(146.534, 152.416]",4.453721895940872e-06,9.122281885970073e-06,8.310241688468247e-06,7.957485654661733e-06,3.4054215259081054e-10,2.110685242935735e-13,1.3473905138847957e-09,6.985824407454085e-10,0.020718714259916938,0.04243685533353278,0.03865924433475428,0.03701822326548638
"(152.416, 158.282]",4.4608154386155685e-06,7.640573508748124e-06,8.738410477658775e-06,7.254236166114951e-06,5.50128902136168e-10,1.5055907767449846e-13,6.36780719813279e-09,7.501146011292587e-10,0.020742791789562395,0.035528666815678775,0.04063360872111331,0.03373219817243452
"(158.282, 164.09]",5.061871021766615e-06,6.414478621276361e-06,9.30297351148235e-06,6.929871299732195e-06,5.673741600815371e-10,9.933100755998029e-14,5.090861594114975e-09,5.727849705756351e-10,0.023547823993258294,0.02984015454617763,0.04327743277541589,0.03223776128635417
"(164.09, 169.751]",3.943019102154098e-06,5.396253762963677e-06,5.980789150279074e-06,6.004973123992084e-06,2.8288605564269943e-10,7.07937805574494e-14,5.901486207650242e-10,4.60799345438567e-10,0.018335038825016556,0.025092579997781098,0.027810669548797694,0.02792312502656319
"(169.751, 175.259]",4.854841532123809e-06,4.5687167726052205e-06,7.165979272985481e-06,5.533153274959129e-06,5.773426592576593e-10,4.774912702393528e-14,2.0983338019500705e-09,2.6506391853003207e-10,0.02258472280743996,0.021253670426159485,0.03333613557792846,0.025740229035109866
"(175.259, 180.935]",3.775700317360681e-06,3.857325245779709e-06,6.5588526357495134e-06,5.4413959313226855e-06,4.6223060436844313e-10,3.670180231642318e-14,3.984026581325944e-09,2.9670372965809915e-10,0.017564557876361887,0.017944277043367207,0.030511782461506737,0.02531337387251313
"(180.935, 186.282]",3.1870364509203513e-06,3.273758520115371e-06,4.299705748205363e-06,4.6677951081933235e-06,2.25491273789562e-10,2.233633866193848e-14,4.1098100106069367e-10,2.066170912869848e-10,0.014819719496779633,0.015222977118536476,0.019993631729154936,0.021705247253098955
"(186.282, 191.76]",3.3150597029054375e-06,2.7819177918039374e-06,4.560266031542475e-06,4.698636308826721e-06,2.469935798852692e-10,1.6967147533772008e-14,6.074228782047043e-10,1.9899892805783046e-10,0.015421657737916095,0.012941481567471918,0.021214357578735594,0.021858056108661907
"(191.76, 197.086]",4.173438471879453e-06,2.3655187477519797e-06,5.0427515224838535e-06,4.379361341883729e-06,5.023256951687417e-10,1.1947055983018179e-14,1.609939247782079e-09,1.4081329463551028e-10,0.019406488894239456,0.010999662177046706,0.023448794579549917,0.020364030239759343
"(197.086, 202.626]",3.757585237016935e-06,2.010209843919405e-06,4.5263408112748115e-06,3.884303189212279e-06,4.192085050799034e-10,9.374824588857492e-15,1.3827377575120755e-09,8.731286961850326e-11,0.01748028652260278,0.009351496193913074,0.021056537454050422,0.018069778436215524
"(202.626, 207.999]",3.325411177387577e-06,1.70683416996274e-06,2.9184335498152187e-06,3.4738272742851703e-06,2.7048287524637814e-10,6.352825028809018e-15,1.611815548933782e-10,6.944606518036769e-11,0.015469812797207008,0.007940192558666667,0.013576552873740398,0.016160244479974613
"(207.999, 213.47]",2.6226384441773486e-06,1.4496574307926626e-06,2.555796927606913e-06,2.8383754234949854e-06,2.782766032705387e-10,4.8018878525264485e-15,3.0964461807082676e-10,5.932119069624618e-11,0.01219526876542467,0.006740907053185881,0.011884455713372145,0.013198445719251682
"(213.47, 218.954]",2.6499774674279216e-06,1.2319903323215277e-06,2.4943144563713133e-06,2.9208095624166693e-06,1.872988507610107e-10,3.4129779647874024e-15,2.2056890753090007e-10,7.797658138878499e-11,0.012327695178474691,0.005731219025959747,0.011603550851039349,0.013587606084362346
"(218.954, 224.269]",2.347196838825317e-06,1.0466918993096753e-06,2.0441625649733493e-06,2.533316197512846e-06,1.1125139895106852e-10,2.2924898901348084e-15,1.3317856376628172e-10,2.927224929471574e-11,0.010919159694215376,0.00486921071558861,0.00950944425225602,0.01178498695082976
"(224.269, 229.603]",2.2006344299612494e-06,8.919038514209003e-07,1.6281170403257362e-06,2.2218014181311977e-06,1.3762521205415536e-10,1.6843450641346746e-15,6.209603538387443e-11,2.945764911753587e-11,0.01023295009931981,0.004147352909107186,0.007570744237514673,0.01033137659431007
"(229.603, 234.752]",3.0692121839546045e-06,7.614021633605253e-07,2.197089057021017e-06,2.303604166436605e-06,2.899770288062119e-10,1.15069272526406e-15,2.771078522493725e-10,4.220654495055609e-11,0.01427797507975682,0.003542042863953164,0.010220858293261772,0.010716366582263088
"(234.752, 239.974]",2.5164901952027467e-06,6.527548734998582e-07,1.5138112669158495e-06,2.243812174745296e-06,1.5072478842964283e-10,9.043930120314598e-16,4.6525640447907726e-11,4.728529333987176e-11,0.011701679407692771,0.0030353101617743407,0.0070392223911587,0.010433726612565628
"(239.974, 245.254]",3.0666243153340696e-06,5.573498063421739e-07,2.322390869649231e-06,2.5567561115213928e-06,4.725054663196816e-10,6.383235392077657e-16,8.412290988063686e-10,1.1969508164250572e-10,0.01426593631493409,0.0025927912991037926,0.010803762325608222,0.01189402943079752
"(245.254, 250.51]",2.036652604361108e-06,4.752387327972276e-07,1.2325285313681363e-06,2.0927185705827474e-06,1.0557058533775846e-10,4.716669654436069e-16,6.859053082478757e-11,3.081020300259616e-11,0.009474507915487873,0.0022108105849727028,0.00573372272792457,0.00973532679035094
"(250.51, 255.844]",3.269883864754187e-06,4.055175213834472e-07,1.6748212493100032e-06,2.1006197887709813e-06,1.5311822615939142e-09,3.5020750813801974e-16,3.6076846551687805e-10,4.638115250014407e-11,0.01520495997110697,0.0018856564744330296,0.0077879188092915145,0.009767882017785064
"(255.844, 261.162]",2.44553584640565e-06,3.459398000209227e-07,1.115266187810613e-06,1.9176512200563272e-06,2.278223545007367e-10,2.4944307238672407e-16,9.78439431802982e-11,2.7685960395894584e-11,0.011376632757479084,0.0016093119496973325,0.0051882183056949725,0.008920913475702034
