distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",1.805706031058144e-06,2.9378601527771964e-07,5.639027587811608e-07,1.8402540986598509e-06,2.571147617986385e-10,1.9696830939938182e-16,7.1544515242741895e-12,2.3068510768795966e-11,0.00839653304442037,0.0013661049710413963,0.002622147828332398,0.008557181558768306
"(266.661, 272.129]",1.6302590994076107e-06,2.493929777822394e-07,4.143884587536431e-07,1.6727634504054028e-06,2.339453854736334e-10,1.4060898201829687e-16,3.1581505172506062e-12,1.8335710085135225e-11,0.007583965330444205,0.0011601761326429777,0.0019277351101219477,0.007781695571285933
"(272.129, 277.715]",1.3100296334525443e-06,2.1140339010111222e-07,4.147245404039509e-07,1.6336300869643826e-06,3.2558524063696924e-10,1.0476327159859759e-16,5.03568273891615e-12,2.016567845476252e-11,0.006094257854821236,0.000983448570750374,0.0019292985619591796,0.007599647164558308
"(277.715, 283.342]",1.922203194352218e-06,1.784825779656348e-07,3.9311945553276964e-07,1.527609104357745e-06,4.144840365746068e-10,7.760443427656725e-17,1.461354268515666e-11,1.9076886915727317e-11,0.008938244853737813,0.0008299439875402018,0.001828005468227379,0.007103382335263514
"(283.342, 289.14]",1.7175944083044468e-06,1.504689380740047e-07,3.8898919792966555e-07,1.5660191385584705e-06,3.480113925808879e-10,5.679365737351425e-17,6.980132001334538e-12,2.2974484310044822e-11,0.007990249187432286,0.0006999814999202698,0.001809577748768804,0.0072851210325740046
"(289.14, 295.075]",2.096047413524071e-06,1.2630044086427075e-07,2.717350808929371e-07,1.40622045732103e-06,5.161337842309189e-10,4.192646079800403e-17,2.7462789354686998e-12,1.2246342458770165e-11,0.009750812567713978,0.0005875496509005875,0.0012641115963139436,0.0065417375674574315
"(295.075, 301.331]",6.40734398117406e-07,1.0519265595799248e-07,1.7140516358453495e-07,1.2264623963961925e-06,1.1005193245298618e-10,3.24998326970705e-17,4.179194406853164e-13,9.167281121123286e-12,0.0029794149512459376,0.000489145850204665,0.0007970340106680876,0.005703050143242295
"(301.331, 307.68]",1.3682531727171018e-06,8.688600324096458e-08,1.7875603830125475e-07,1.2066004466645528e-06,2.0712741718478565e-10,2.2645005826684322e-17,7.577227774828268e-13,1.0888827349208809e-11,0.006365113759479958,0.0004041936870769672,0.0008315730901774371,0.005613105277883499
"(307.68, 313.891]",1.6309602861170333e-06,7.223902224400826e-08,1.778304832434992e-07,1.1702861559200117e-06,2.5771543379111974e-10,1.5322856754750387e-17,2.4424685469191757e-12,8.05710686558474e-12,0.007583965330444205,0.0003359114534346384,0.0008269117470822713,0.005441830625028054
"(313.891, 320.547]",9.315766282329203e-07,5.960474680692721e-08,1.3626609930472884e-07,1.1682820665461294e-06,1.4109419937864268e-10,1.1889256982922284e-17,5.812664969129493e-13,9.755763912622685e-12,0.004333694474539546,0.00027728128214582536,0.0006339098939655986,0.005434848173572594
"(320.547, 326.988]",9.315766282329203e-07,4.884276475955546e-08,1.16562404108261e-07,1.0605425208526044e-06,1.6475456954263792e-10,7.519227198948181e-18,6.115572672553962e-13,5.819467907895605e-12,0.004333694474539546,0.000227216541661452,0.0005422483039116302,0.004933643807006316
"(326.988, 333.082]",1.6600845769405517e-06,4.0479034996180705e-08,1.0474802829838092e-07,1.1868473198862659e-06,2.6945483825434697e-10,4.6506351329274425e-18,3.0395659146873877e-13,1.8202795901027314e-11,0.007719393282773566,0.00018822751273224028,0.0004870783315874713,0.005518840037471136
"(333.082, 339.529]",1.2518060941879868e-06,3.3487433344292155e-08,9.362682833609957e-08,1.0792834048890114e-06,2.784136915223946e-10,3.472917032940756e-18,4.886018007671879e-13,1.2046159741154854e-11,0.005823401950162514,0.0001557835399176471,0.00043555200541953523,0.005020826399543681
"(339.529, 346.178]",1.3979659595288858e-06,2.7618098706415404e-08,8.883350915149431e-08,1.082664937134189e-06,3.5310350364799283e-10,2.5953132311178027e-18,7.255924223216954e-13,1.0896541848733824e-11,0.006500541711809318,0.00012842415898483162,0.00041307581755444856,0.005034391957673979
"(346.178, 352.733]",1.0480237067620355e-06,2.259119764171518e-08,5.315583552887595e-08,1.1028895390242028e-06,2.0395795157704786e-10,1.6980202180740275e-18,1.19189416508536e-13,1.5774856754920744e-11,0.004875406283856989,0.00010509425142925901,0.00024728094688033093,0.005130642135540591
"(352.733, 359.7]",7.569060104392478e-07,1.8420514264473197e-08,4.279317036273707e-08,9.487637302098909e-07,1.0984203087741828e-10,1.1957955785552068e-18,8.799199686073973e-14,1.0263968625041292e-11,0.003521126760563381,8.56922323583293e-05,0.00019907382852745283,0.0044136488729364124
"(359.7, 366.652]",1.106723051293701e-06,1.495770499864123e-08,3.1614404142411144e-08,9.72190622665734e-07,1.8024910852347926e-10,8.119209067194221e-19,4.52774285391328e-14,6.7230594214374655e-12,0.00514626218851571,6.955332824368171e-05,0.00014700697926221183,0.004520686395395664
"(366.652, 373.677]",1.1935825549234293e-06,1.2169708896594065e-08,2.4682989926868165e-08,9.463290641447754e-07,3.179900515903442e-10,5.455360750908476e-19,1.603996804804279e-14,7.779367141941397e-12,0.005552546045503793,5.661348578695559e-05,0.00011482526913979071,0.004402322806401495
"(373.677, 380.777]",1.7758179475690048e-06,9.829378071197015e-09,2.412273246385094e-08,1.0158893633057807e-06,4.5033622072778476e-10,3.533151345694071e-19,1.4135167052012608e-14,1.1659862416405956e-11,0.00826110509209101,4.572626678720851e-05,0.00011221895142183457,0.004725917318098492
"(380.777, 387.825]",1.5435874136464779e-06,7.951163653690969e-09,2.7943174177430976e-08,1.4095898958598984e-06,3.881808815140133e-10,2.4362201739457377e-19,4.57637606511397e-14,5.65440945253157e-11,0.007177681473456122,3.6972910989663e-05,0.00012993575992505403,0.0065545930157485275
"(387.825, 394.882]",1.572035560143053e-06,6.4328274195310065e-09,2.5198586067210714e-08,1.6639091845277406e-06,3.2088656509171894e-10,1.549205511224806e-19,2.173504677303509e-14,6.654690381948553e-11,0.007313109425785483,2.992551315565824e-05,0.00011722382238466425,0.007740505526423049
"(394.882, 401.993]",2.854180500704808e-06,5.2005720294532106e-09,3.474585336723519e-08,1.734998875445841e-06,1.4041946498134978e-09,1.0432851502045756e-19,2.1008313297791387e-13,1.2339974780424904e-10,0.013271939328277358,2.418265993695743e-05,0.00016156821815764365,0.00806774477082316
"(401.993, 409.214]",1.6593708690398894e-06,4.200429604250153e-09,1.6302778178943998e-08,1.208468113601405e-06,4.034155841085006e-10,6.802862272962588e-20,1.7576601149111103e-14,3.78276626857011e-11,0.007719393282773566,1.9540398518971715e-05,7.584052408844748e-05,0.005621793664473736
"(409.214, 416.899]",1.1353590156588716e-06,3.3534190425600364e-09,8.400248119516899e-09,7.182406937890408e-07,1.9982382914620073e-10,4.8881749790633667e-20,1.8602380688281542e-15,3.744081604550228e-12,0.005281690140845071,1.560010538598929e-05,3.9077954251992615e-05,0.003341255707506618
"(416.899, 424.964]",1.281468796234812e-06,2.6496660442682347e-09,7.3484869080949354e-09,8.094951708079621e-07,3.060746196264849e-10,3.547241557942809e-20,1.7444659329175467e-15,8.305496228078022e-12,0.005958829902491875,1.2320947105847291e-05,3.417046412264145e-05,0.0037641525442570238
"(424.964, 433.403]",9.606883978651992e-07,2.0737272672088015e-09,5.894449094017816e-09,8.445292935554693e-07,1.7652965559695352e-10,2.3006685535802787e-20,9.749436461716996e-16,9.57062821244506e-12,0.004469122426868906,9.646979247055345e-06,2.742097718537088e-05,0.003928750273620043
"(433.403, 442.513]",1.5144631228229595e-06,1.5945445256692308e-09,4.219101630286831e-09,6.649237496025825e-07,3.212034091320327e-10,1.548358818990921e-20,4.721382777942842e-16,3.638238993189584e-12,0.007042253521126762,7.4146320443619235e-06,1.9618822580833764e-05,0.0030918954356520083
"(442.513, 452.301]",4.6578831411646016e-07,1.2029187105516038e-09,2.185776206386931e-09,5.582994637316206e-07,6.287731503598843e-11,1.054678304230428e-20,6.619988969710638e-17,2.7379866175995073e-12,0.002166847237269773,5.595977841486061e-06,1.0168230912112004e-05,0.0025972091052794987
"(452.301, 462.106]",3.4934123558734515e-07,8.95846645206409e-10,1.914009011999522e-09,5.111463666722207e-07,5.508546484440616e-11,5.885368385623163e-21,1.0280415925192827e-16,1.836315958051423e-12,0.0016251354279523296,4.1674785935002145e-06,8.903969923821776e-06,0.002377852897759171
"(462.106, 471.922]",8.737287247055536e-07,6.652591862973487e-10,2.4659846181256978e-09,6.091522656522736e-07,1.4125972704540848e-10,3.236358565447488e-21,4.814513123765226e-16,3.7208094438414116e-12,0.004062838569880824,3.0934552162826713e-06,1.1466828474284494e-05,0.0028325580352830722
"(471.922, 482.18]",1.106247246026593e-06,4.936584384378737e-10,1.4718024426690955e-09,5.820832054329516e-07,1.6439854505607732e-10,1.8992514438099898e-21,5.884634701871706e-17,3.944370400772261e-12,0.00514626218851571,2.2964990556129884e-06,6.846824963296632e-06,0.002707851071674091
"(482.18, 492.672]",4.366765444841814e-07,3.619178680128681e-10,9.941076248941532e-10,6.486391521130983e-07,9.050735822513373e-11,1.0815265710718513e-21,3.6461862914284136e-17,7.323180646836462e-12,0.002031419284940412,1.6836419219958623e-06,4.624588671007601e-06,0.0030174693356301335
"(492.672, 503.113]",1.106723051293701e-06,2.636393937170253e-10,8.212662227402624e-10,6.861084426898613e-07,2.1970002328390865e-10,5.632265643033744e-22,6.023403930382407e-17,9.959919046666972e-12,0.00514626218851571,1.2259231807841676e-06,3.81888793574222e-06,0.0031904042585078553
"(503.113, 514.191]",2.2707180313177432e-06,1.9143094423821903e-10,1.146872255506532e-09,9.603717620398326e-07,6.80993465764827e-10,3.4155080884621e-22,1.7629962131841112e-16,4.4438992117957936e-11,0.010563380281690142,8.905367525961949e-07,5.3352497326163865e-06,0.004467649437009301
"(514.191, 526.672]",2.3590675567049945e-06,1.3455383566832814e-10,1.018324007471594e-09,1.137431130095628e-06,9.846515636750965e-10,2.0489171965026092e-22,1.489453238312468e-16,8.710000662939867e-11,0.010969664138678224,6.256753358577259e-07,4.735206634742912e-06,0.005289054754944671
"(526.672, 540.366]",7.27794240806969e-07,9.120959096817862e-11,4.1950878765526036e-10,5.138358699209807e-07,1.532626077228728e-10,1.149540942533805e-22,2.4032172393719226e-17,2.940218808798305e-12,0.00338569880823402,4.24307017183967e-07,1.951554880172271e-06,0.002390364466872402
"(540.366, 555.642]",1.1935825549234293e-06,5.910923585957807e-11,2.455355503819959e-10,4.4187143326700515e-07,2.94329681426349e-10,6.023416553819755e-23,4.1687331837090256e-18,4.001046648909201e-12,0.005552546045503793,2.7497616521875717e-07,1.142231380377045e-06,0.002055585907558108
"(555.642, 572.623]",4.0774007152925834e-07,3.6553467834927796e-11,9.082743936035172e-11,3.143549807111746e-07,9.451590769829841e-11,2.8810196350371674e-23,1.7755138382511225e-19,1.1249673080185538e-12,0.0018959913326110512,1.6997362543241424e-07,4.223475930256355e-07,0.0014617506603069618
"(572.623, 590.3]",3.4934123558734515e-07,2.1756235833072755e-11,5.0273446462222164e-11,2.7591508071515573e-07,4.71986747897411e-11,1.1113951678531603e-23,4.598723816502725e-20,8.7761634040201e-13,0.0016251354279523296,1.0121000909545446e-07,2.3387207294225752e-07,0.0012835569554869044
"(590.3, 608.519]",1.1649716329407381e-07,1.2690730251076046e-11,3.214376641437874e-11,2.7511716225723503e-07,1.5766791395867092e-11,4.006044782496491e-24,2.2420749540805597e-20,8.354544518087076e-13,0.0005417118093174432,5.9011895667503615e-08,1.4946851382686113e-07,0.001279294804496143
"(608.519, 627.063]",8.733530889683628e-07,7.303149405537246e-12,2.869747369384271e-11,2.533290269671513e-07,1.7274647158857324e-10,1.324196828875266e-24,8.286176770200426e-20,1.3113050936495076e-12,0.004062838569880824,3.397425103455927e-08,1.335006476237563e-07,0.0011784866334511878
"(627.063, 646.694]",4.949000837487389e-07,4.1326480633739885e-12,1.0591249950275965e-11,2.13781342750802e-07,1.3777384720279112e-10,5.005976658125136e-25,3.8084342135644995e-21,3.250450010647719e-13,0.0023022751895991336,1.9225078790815794e-08,4.927049476868379e-08,0.000994510806476731
"(646.694, 667.806]",4.0774007152925834e-07,2.2396700366952885e-12,5.5805280886190194e-12,1.8698776907846068e-07,1.1029627360247016e-10,1.6876968154473165e-25,1.7375199737842882e-21,3.547633808213428e-13,0.0018959913326110512,1.041446567063309e-08,2.594945561207844e-08,0.0008694931262148421
"(667.806, 688.951]",3.4934123558734515e-07,1.1938423995329851e-12,2.145868702915434e-12,1.4421604232443733e-07,4.719867478974109e-11,4.652211662051286e-26,6.210834961065004e-23,1.6549458293919596e-13,0.0016251354279523296,5.553754842627447e-09,9.982581205962599e-09,0.0006708930288932825
"(688.951, 710.266]",2.3289415705823008e-07,6.277909769296509e-13,1.3970356607644367e-12,1.445001219509674e-07,5.5153279032322455e-11,1.331574439937463e-26,5.292444676267002e-23,1.6022714800766737e-13,0.0010834236186348864,2.920483624676736e-09,6.49900989387616e-09,0.0006722145673159004
"(710.266, 731.47]",6.989829797644429e-07,3.3310865984199855e-13,8.989790557152994e-13,1.4184450220481257e-07,1.730953426469214e-10,3.648611840046189e-27,2.976263544630222e-23,1.3338697084880212e-13,0.003250270855904659,1.5489552682652933e-09,4.180252609076142e-09,0.0006595769352523785
"(731.47, 753.692]",2.0378238742595134e-07,1.7439517868320135e-13,3.469368735724665e-13,1.5431425832325151e-07,2.7562229001229026e-11,1.1261690191224348e-27,1.6722727904700457e-24,3.217461294049165e-13,0.0009479956663055256,8.112863712342527e-10,1.613950335859114e-09,0.000717869929719766
"(753.692, 776.394]",8.737287247055536e-08,8.837447068558057e-14,1.5394102824169912e-13,9.890226998073043e-08,1.1827638767207446e-11,2.913566824843271e-28,3.9864921077777066e-25,6.369386365947104e-14,0.0004062838569880824,4.1094128868794967e-10,7.158257813239009e-10,0.0004598955554103965
"(776.394, 799.564]",3.2022946595506636e-07,4.4720259487908496e-14,1.0485518368445198e-13,1.024053869494842e-07,8.270872661475984e-11,7.764262126664177e-29,3.680382340958572e-25,1.0796348176774488e-13,0.0014897074756229688,2.0803864713775032e-10,4.877863145000706e-10,0.0004763898600890005
"(799.564, 824.441]",2.3289415705823008e-07,2.184653734609933e-14,5.1840672958747196e-14,1.1317420140625225e-07,3.1492908868327236e-11,2.1439860860349402e-29,1.1675693032933575e-25,1.563876856287181e-13,0.0010834236186348864,1.0163009173405408e-10,2.4116281060409194e-10,0.0005264863849418855
"(824.441, 850.989]",2.0387003576462917e-07,1.0106323213993798e-14,2.1227306280042365e-14,1.0568601784017745e-07,2.757406840061754e-11,5.3709432915880375e-30,1.2138889096603871e-26,8.34758724855517e-13,0.0009479956663055256,4.699440294507116e-11,9.8706974202197e-11,0.0004914399829568252
"(850.989, 878.232]",2.620059266905089e-07,4.5323990721425764e-15,9.444433589310962e-15,7.865601980718615e-08,3.542189338072757e-11,1.1382235477286463e-30,2.1879009478666696e-27,8.827783459999776e-14,0.0012188515709642472,2.1084720483607265e-11,4.393550505747459e-11,0.00036590780414302995
"(878.232, 907.275]",1.1649716329407381e-07,1.9465916025456017e-15,7.189736074979624e-15,7.602637750243678e-08,1.5766791395867092e-11,2.3874514441619833e-31,7.593017719191856e-27,1.8451631191098901e-13,0.0005417118093174432,9.051650951837047e-12,3.3432272748655246e-11,0.00035352265538633103
"(907.275, 937.093]",1.7467061779367257e-07,8.070848131429243e-16,2.3577860573431507e-15,5.5327171320353844e-08,3.1516643834097955e-11,4.166224807070021e-32,3.939204876883393e-28,4.1704147606214955e-14,0.0008125677139761648,3.754558550740884e-12,1.0968420738760338e-11,0.0002573820009822861
"(937.093, 968.346]",2.3289415705823008e-07,3.257597309387857e-16,7.16007336578368e-16,5.198972105386892e-08,6.304006908698753e-11,7.690344270037092e-33,2.81747476338219e-29,3.322593156877029e-14,0.0010834236186348864,1.5154342683272311e-12,3.330866129762568e-12,0.0002418561823425982
"(968.346, 1002.009]",1.1649716329407381e-07,1.230333199485979e-16,2.926341607540679e-16,4.624312624068432e-08,1.57667913958671e-11,1.2412968015710654e-33,1.1821054955185579e-29,2.3150692253416094e-14,0.0005417118093174432,5.721049377609802e-13,1.360748847506416e-12,0.00021503053701918209
"(1002.009, 1035.793]",1.7467061779367257e-07,4.556115628336043e-17,9.870650975761093e-17,6.513329272552323e-08,2.3629853779432884e-11,1.7207580511286744e-34,1.054516789948863e-30,1.538322875329267e-13,0.0008125677139761648,2.1195049903019274e-13,4.591826833924061e-13,0.0003030000777591341
"(1035.793, 1077.098]",2.620059266905089e-07,1.4911024858993935e-17,1.917872853774232e-17,3.133578067898797e-08,5.1195473490057705e-11,2.756396144657221e-35,6.166524314737836e-33,7.118434110850441e-15,0.0012188515709642472,6.936608764403978e-14,8.921944515757727e-14,0.00014577405171865203
"(1077.098, 1122.821]",2.0387003576462917e-07,4.098748534770165e-18,5.521432989948669e-18,2.774283502134672e-08,2.757406840061754e-11,2.4939028994132614e-36,8.656358193080892e-34,1.1738335816857969e-14,0.0009479956663055256,1.905918068668127e-14,2.567466340326131e-14,0.00012900418284926223
"(1122.821, 1179.108]",3.4934123558734515e-07,9.379127165458952e-19,1.5188490932411541e-18,2.86591089321778e-08,6.297225489907124e-11,1.943740721018077e-37,7.513056206728652e-35,1.552928843542091e-14,0.0016251354279523296,4.363169957371505e-15,7.0656859817578485e-15,0.00013332217475249113
"(1179.108, 1253.004]",2.0387003576462917e-07,1.4984323946339269e-19,2.3325169051195287e-19,2.9580373969095087e-08,2.757406840061754e-11,7.58404565165443e-39,1.2711908112324717e-36,1.736673309837542e-14,0.0009479956663055256,6.96771063504776e-16,1.0846203608805808e-15,0.00013754873895629216
"(1253.004, 1519.694]",5.822353926455752e-08,9.560502307446951e-21,1.4783797074829375e-20,3.3370916098914034e-08,7.883399345269253e-12,1.1727392998776674e-40,4.6984857079316195e-39,2.950108202196961e-13,0.0002708559046587216,4.447545673424321e-17,6.877422399210625e-17,0.00015524150169214808
