quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.0011861209512485523,0.872670954902417,0.6168655684250399
"(3.211, 5.192]",0.008087366168749485,0.0,0.09130228173606632
"(5.192, 6.939]",0.029115560240443202,0.020495342141741774,0.05011049382239098
"(6.939, 8.647]",0.13184273212828435,0.0010339685920299486,0.03194082785371553
"(8.647, 10.313]",0.07260430701262097,0.01623961344550604,0.023761966944575406
"(10.313, 11.904]",0.18451751890503015,0.0,0.020503171868118366
"(11.904, 13.467]",0.28428284977126705,0.004532042038769127,0.016830990812786422
"(13.467, 15.011]",0.16023250210189594,0.01607830186078767,0.014453055579165324
"(15.011, 16.559]",0.4246768326791891,0.009437349688119595,0.011574807408494857
"(16.559, 18.16]",0.5802709296414715,0.0007974193913811704,0.009631506965746892
"(18.16, 19.809]",0.536351759063716,0.004361472402273017,0.008970862083619881
"(19.809, 21.501]",0.7195194340510858,0.000657022390296635,0.006882683377247579
"(21.501, 23.229]",0.7447244943247675,0.0010857833742145679,0.007007278683964522
"(23.229, 24.979]",0.38267295071950835,0.00834967663213923,0.006069433390769552
"(24.979, 26.776]",0.881465955881988,0.001388652111786318,0.004460318809448415
"(26.776, 28.569]",0.8337371330433101,0.0028714890097950286,0.0042285135876494444
"(28.569, 30.431]",0.08476288343133716,0.01317752317628805,0.004120337817476594
"(30.431, 32.517]",0.8691898362883203,0.0008832498209397476,0.004582016550892866
"(32.517, 34.741]",0.8867697355277774,0.0007662619427730342,0.004132893933657366
"(34.741, 37.035]",0.8451180084352488,0.00402453441070074,0.006364985048563223
"(37.035, 39.4]",0.7993897335347734,0.004895001355232516,0.006062672405133741
"(39.4, 41.811]",0.7627330113935543,0.003348921882884354,0.0036789420409677337
"(41.811, 44.358]",0.9209881929153528,0.0015027369244315087,0.003127438784104361
"(44.358, 46.832]",0.9504771721360856,0.0009049399754541776,0.002976765389935028
"(46.832, 49.227]",0.895705072284712,0.0022365989292124186,0.0016912122640415968
"(49.227, 51.555]",0.9653117523515533,0.0013623975138021582,0.0018254661216668302
"(51.555, 53.764]",0.9764304055363343,0.0008440109215493918,0.0019123930798414395
"(53.764, 55.987]",0.9824887876332701,0.0004588286870662983,0.0016883146987691105
"(55.987, 58.084]",0.9717775928589268,0.0014356959738266789,0.0015762755082329443
"(58.084, 60.03]",0.9655660934628205,0.0008410149512610843,0.00158013892859626
"(60.03, 61.847]",0.962814466174145,0.0011112414627588705,0.0017037683802223755
"(61.847, 63.57]",0.9741166011970472,0.00017951648584272999,0.0017607538305812874
"(63.57, 65.258]",0.9752177298428818,0.0002218892696477903,0.001736607453310562
"(65.258, 66.947]",0.9871727550966912,0.000233061977037693,0.0013096995031641383
"(66.947, 68.708]",0.9906745822301035,0.0002436999745807248,0.0011097674993625342
"(68.708, 70.5]",0.9935578051050145,5.381850234784193e-05,0.0008277378128404624
"(70.5, 72.284]",0.9901565655212906,0.0004254813246725321,0.0007688206522998928
"(72.284, 73.955]",0.9951240779166954,7.336889189468245e-06,0.0006770644186711362
"(73.955, 75.584]",0.9980411652602437,0.0002343909906724101,0.0005466739814092207
"(75.584, 77.263]",0.9984362819011364,0.00013131110182517574,0.0004249762399647656
"(77.263, 78.964]",0.9987113069476513,0.00012214310609927784,0.0004307713705097398
"(78.964, 80.601]",0.9984911111126336,3.852725508543501e-06,0.00036219565906087976
"(80.601, 82.152]",0.9985475455147854,4.293822580388002e-05,0.00039213716687657894
"(82.152, 83.605]",0.9982700146713215,3.9906292087110274e-07,0.00039213716687657926
"(83.605, 84.996]",0.9977281280513074,1.8570826461272266e-06,0.00046457629868875517
"(84.996, 86.337]",0.9971977726842081,0.0001442141270736553,0.0005544008221358524
"(86.337, 87.635]",0.9955856385045927,3.0723229114425446e-06,0.0006326350844930025
"(87.635, 88.948]",0.9944660910761705,2.6574286357023106e-05,0.0007504694055741418
"(88.948, 90.32]",0.99569019207958,5.998416274055537e-06,0.0006500204761279245
"(90.32, 91.756]",0.9928707175394399,1.898482848720779e-06,0.0008142158415688563
"(91.756, 93.329]",0.9969490104932561,3.8620988232961364e-05,0.0005708203586799459
"(93.329, 95.065]",0.9972791760942769,2.00129253342515e-05,0.0005186641837751793
"(95.065, 96.929]",0.9988918335992958,3.1408561988658388e-06,0.0003206638901552323
"(96.929, 98.827]",0.9989601754272527,2.3327250783380392e-05,0.0003283907308818646
"(98.827, 100.812]",0.9992685918689092,1.0425565473542326e-05,0.00026947357034129486
"(100.812, 102.885]",0.9996674169248008,1.4501712297351206e-05,0.00018737588762082877
"(102.885, 105.005]",0.9992910248389262,1.265725077006426e-06,0.00025208817870637265
"(105.005, 107.241]",0.9992534321855205,2.645343593217609e-06,0.0002636784397963208
"(107.241, 109.566]",0.99919350477525,1.3861312099494771e-06,0.0002723711356137818
"(109.566, 111.942]",0.9992336660505866,5.511153506493787e-07,0.0002656101499779787
"(111.942, 114.296]",0.9988623691137875,3.6269488744261674e-08,0.0003254931656093773
"(114.296, 116.81]",0.9992452448137414,2.4391417002830087e-06,0.00026657600506880787
"(116.81, 119.416]",0.9993171791452182,1.9905151755368066e-07,0.00025208817870637265
"(119.416, 122.267]",0.9990682570924494,6.074186709994665e-08,0.00028685896197621713
"(122.267, 125.3]",0.9994544257873199,3.0408420889576215e-06,0.00022890765652647623
"(125.3, 128.45]",0.9995817964373795,1.683845127220599e-06,0.00019993200380160592
"(128.45, 131.832]",0.9995991001615369,1.3473547175321495e-07,0.00019220516307497383
"(131.832, 135.631]",0.9991065436039854,1.7283526825020315e-07,0.00029072238233953296
"(135.631, 139.384]",0.9988791682920726,1.0982720974307694e-07,0.0003254931656093775
"(139.384, 143.272]",0.9991026398363041,3.74185264889171e-07,0.000292654092521191
"(143.272, 147.061]",0.9997141466228189,5.009130561417125e-08,0.0001632295103501031
"(147.061, 150.293]",0.999755908408107,7.332598964239694e-08,0.00014874168398766786
