distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",6.683556908479655e-06,5.927265638233507e-07,2.2738063690622373e-06,9.455132994955547e-06,1.2937956293366982e-08,2.259007898559447e-16,4.1726509750172387e-10,5.950568120127694e-07,0.6168655684250383,0.05470629093463998,0.20986323263896825,0.8726709549024171
"(3.211, 5.192]",9.892547916014756e-07,5.532856018996931e-07,1.2319088094252602e-06,0.0,6.01042121264675e-11,9.021649072086167e-17,7.390759698172504e-11,0.0,0.09130228173606658,0.05106494134173028,0.11369779165709495,0.0
"(5.192, 6.939]",5.429442198018381e-07,5.235325601658782e-07,7.585994597062253e-07,2.2206581296445896e-07,1.9722042110128274e-11,6.232139661470662e-17,3.1523193633678426e-11,3.068314105688028e-09,0.05011049382239085,0.048318914107949563,0.07001417853412636,0.020495342141741774
"(6.939, 8.647]",3.460769698324426e-07,4.971497189891412e-07,5.24910637777448e-07,1.1202988190239329e-08,7.889683935875868e-12,5.433544100069225e-17,5.42458795009029e-12,8.152230276177137e-12,0.03194082785371546,0.04588393616438379,0.048446102403031786,0.0010339685920299486
"(8.647, 10.313]",2.574539193960234e-07,4.7258761456091e-07,4.1995262504011627e-07,1.7595143284114196e-07,7.584563867750151e-12,4.6386740614569843e-17,5.068680706303752e-12,1.5646446744349243e-09,0.02376196694457538,0.04361794647351375,0.03875994748070257,0.01623961344550604
"(10.313, 11.904]",2.221506475840064e-07,4.500275033360697e-07,3.7400433740489525e-07,0.0,5.387818094480247e-12,3.850532146422142e-17,3.6278770602094767e-12,0.0,0.020503171868118286,0.04153483839289922,0.0345183563164474,0.0
"(11.904, 13.467]",1.823627842848547e-07,4.29296874694934e-07,3.339373493086771e-07,4.910440590687506e-08,3.2239104330507405e-12,3.3694527304316683e-17,1.4600603386889469e-12,1.5410307161743176e-10,0.01683099081278638,0.03962152575309424,0.030820413717095044,0.004532042038769127
"(13.467, 15.011]",1.5659799747725044e-07,4.0977192997904717e-07,2.9826636569494917e-07,1.7420744426276544e-07,2.9955964494245863e-12,2.985787315033324e-17,1.72806383770034e-12,6.84100385946069e-10,0.014453055579165352,0.03781949050548618,0.027528195955449638,0.016078301860787673
"(15.011, 16.559]",1.2541234975724196e-07,3.9122661033184625e-07,2.657712111303005e-07,1.0225312250113328e-07,2.1515585633071907e-12,2.7521814726853132e-17,1.977547823963357e-12,1.7232497002568654e-10,0.01157480740849489,0.03610786877396742,0.024529088160059952,0.009437349688119595
"(16.559, 18.16]",1.0435454370446084e-07,3.731328005783013e-07,2.4870128642703256e-07,8.639804448526159e-09,1.52891394638635e-12,2.6923590872220197e-17,1.5096574876257595e-12,2.1237248972816936e-12,0.009631506965746918,0.034438664962174896,0.0229541339320694,0.0007974193913811704
"(18.16, 19.809]",9.719875705484509e-08,3.5541290189734995e-07,2.21849934600235e-07,4.725629404157385e-08,1.5477749598477987e-12,2.565065480031009e-17,1.2331467597961887e-12,8.57627936791184e-11,0.008970862083619873,0.032802478367714015,0.02047541786399409,0.004361472402273017
