quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.38211746387231804,0.028808870046507534,0.015429018423111156
"(102.07, 108.851]",0.45569674736244875,0.07236145663781507,0.04005610552153859
"(108.851, 115.402]",0.36070417409879,0.07075061842379658,0.03574029617241659
"(115.402, 121.788]",0.34770097462957833,0.05770976569595194,0.030210665443854017
"(121.788, 128.103]",0.4754630578369126,0.051592339773434755,0.03185606775820678
"(128.103, 134.5]",0.416363957167252,0.05032928009109841,0.03201791060879886
"(134.5, 140.658]",0.5569726593574678,0.04368066159153193,0.030777115420926288
"(140.658, 146.534]",0.4478841234938512,0.03629542177813652,0.02880802740538937
"(146.534, 152.416]",0.42410706018629946,0.037018223265486386,0.021093518193833788
"(152.416, 158.282]",0.5450637773054706,0.03373219817243452,0.020527068216761528
"(158.282, 164.09]",0.5066865302374656,0.03223776128635418,0.022199444339546303
"(164.09, 169.751]",0.47693137494269117,0.027923125026563193,0.0189625873277048
"(169.751, 175.259]",0.4499152057171858,0.025740229035109877,0.02252313004073045
"(175.259, 180.935]",0.6036139277971777,0.025313373872513135,0.01785666118199228
"(180.935, 186.282]",0.6001461738591671,0.021705247253098952,0.014242170852102607
"(186.282, 191.76]",0.5314370408697239,0.021858056108661907,0.01648099695195965
"(191.76, 197.086]",0.4903395977403837,0.02036403023975935,0.018692849243384678
"(197.086, 202.626]",0.5057557868623257,0.018069778436215524,0.01631915410136758
"(202.626, 207.999]",0.5884862452466824,0.01616024447997461,0.015941520783319396
"(207.999, 213.47]",0.556667614783603,0.013198445719251684,0.012542820920885822
"(213.47, 218.954]",0.7059491433780165,0.013587606084362347,0.012111239985973618
"(218.954, 224.269]",0.735177280414372,0.011784986950829761,0.010492811480052868
"(224.269, 229.603]",0.6431092060072442,0.010331376594310075,0.01073557575594098
"(229.603, 234.752]",0.5771018437978488,0.010716366582263088,0.014080328001510534
"(234.752, 239.974]",0.6991483145541406,0.010433726612565628,0.011248078116149222
"(239.974, 245.254]",0.5531060922640485,0.011894029430797516,0.014053354193078522
"(245.254, 250.51]",0.6850148639603671,0.009735326790350935,0.00930596390904432
"(250.51, 255.844]",0.18640683898256002,0.009767882017785065,0.016750735036279777
"(255.844, 261.162]",0.6671674262691369,0.008920913475702029,0.012219135219701667
"(261.162, 266.661]",0.6659852667499518,0.008557181558768305,0.01197637094381356
"(266.661, 272.129]",0.6244642152587858,0.007781695571285935,0.010142151970436705
"(272.129, 277.715]",0.7334503107284929,0.00759964716455831,0.008550697272947968
"(277.715, 283.342]",0.6290387856648796,0.007103382335263513,0.00922504248374828
"(283.342, 289.14]",0.4328795983273324,0.007285121032574002,0.012839532813637958
"(289.14, 295.075]",0.6341824270429356,0.006541737567457432,0.00965662341866048
"(295.075, 301.331]",0.5753655245229901,0.005703050143242295,0.008388854422355893
"(301.331, 307.68]",0.7037767899487068,0.005613105277883498,0.006824373533299165
"(307.68, 313.891]",0.5486368763554665,0.005441830625028058,0.009198068675316267
"(313.891, 320.547]",0.576026184243907,0.005434848173572595,0.009305963909044316
"(320.547, 326.988]",0.6529636600685227,0.004933643807006314,0.008442802039219915
"(326.988, 333.082]",0.7233200130115335,0.005518840037471137,0.008280959188627842
"(333.082, 339.529]",0.40201703767467495,0.005020826399543681,0.009764518652388532
"(339.529, 346.178]",0.7438918670148769,0.005034391957673979,0.007013190192323253
"(346.178, 352.733]",0.6807784121597067,0.005130642135540592,0.008146090146467779
"(352.733, 359.7]",0.7912322120641777,0.0044136488729364124,0.006473714023683005
"(359.7, 366.652]",0.49460729567080675,0.004520686395395664,0.010384916246324817
"(366.652, 373.677]",0.5682920200738149,0.004402322806401495,0.008361880613923879
"(373.677, 380.777]",0.2622728392593397,0.004725917318098493,0.011814528093221482
"(380.777, 387.825]",0.5827103778331773,0.006554593015748529,0.009036225824724194
"(387.825, 394.882]",0.6738489379212372,0.007740505526423047,0.00981846626925255
"(394.882, 401.993]",0.19767673161371707,0.008067744770823162,0.019043508753000832
"(401.993, 409.214]",0.5913259460156934,0.005621793664473736,0.011275051924581234
"(409.214, 416.899]",0.42684351591696706,0.003341255707506618,0.008253985380195833
"(416.899, 424.964]",0.31674484167114636,0.0037641525442570233,0.009710571035524503
"(424.964, 433.403]",0.4733428558104073,0.003928750273620044,0.01038491624632482
"(433.403, 442.513]",0.6297372743734794,0.0030918954356520083,0.007849378253715643
"(442.513, 452.301]",0.7684131045325509,0.002597209105279499,0.005259892644242441
"(452.301, 462.106]",0.6918986285180665,0.002377852897759171,0.005826342621314704
"(462.106, 471.922]",0.39756301643666675,0.0028325580352830727,0.009872413886116581
"(471.922, 482.18]",0.40822901720916677,0.002707851071674091,0.009063199633156207
"(482.18, 492.672]",0.6987141322576745,0.003017469335630133,0.006986216383891241
