quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.039611697536290166,0.590517677673264,0.5903941389634447
"(2.115, 3.2]",0.649317843208772,0.05847530357839675,0.07156054034505933
"(3.2, 4.113]",0.7519062105444024,0.03364460745856948,0.04286055190771532
"(4.113, 4.957]",0.8183440011330946,0.02354497666984177,0.028456434618100303
"(4.957, 5.788]",0.74305843225925,0.021555031394410316,0.02011902155328298
"(5.788, 6.614]",0.8720856015476102,0.017150414628250267,0.019302255209960657
"(6.614, 7.456]",0.9411805560479063,0.014500059441801655,0.012455686735665428
"(7.456, 8.337]",0.8527459620171361,0.016493132510004747,0.015398013683296479
"(8.337, 9.272]",0.8095963582861144,0.015628928897026523,0.01627382337673849
"(9.272, 10.288]",0.8266901198122291,0.014470568929390071,0.010871356840787182
"(10.288, 11.406]",0.90246637724356,0.01327640405461799,0.013666075413119014
"(11.406, 12.65]",0.7186606787003512,0.015923164429786498,0.010396549900241388
"(12.65, 14.062]",0.5296448487171537,0.018458853461857595,0.010696686930016465
"(14.062, 15.693]",0.8105649534144899,0.016516221042290388,0.011894774909528453
"(15.693, 17.608]",0.9117964255079467,0.014076154999397865,0.011050947030734573
"(17.608, 19.895]",0.7814549963597366,0.017582213438745626,0.013614412481764298
"(19.895, 22.678]",0.9156697244793524,0.013682677468892882,0.014381976033320235
"(22.678, 25.793]",0.8785280506932044,0.014875478550143536,0.01022926040823561
"(25.793, 29.162]",0.9458024970361737,0.011625601810545946,0.00977167444480802
"(29.162, 32.281]",0.8774046844091958,0.00974614271792567,0.00816520329363486
"(32.281, 35.044]",0.9766370705303601,0.006282006893239078,0.005579596586310291
"(35.044, 37.614]",0.9759799177762053,0.005040535607780433,0.0035795031010059405
"(37.614, 40.002]",0.9644265688639979,0.004462865777945383,0.0026938528492106593
"(40.002, 42.213]",0.9831274876780349,0.003784184754291372,0.0027455157805653836
"(42.213, 44.525]",0.9763257384857044,0.0038493012285679743,0.0023494333068458254
"(44.525, 46.962]",0.97998961760493,0.003504320565789849,0.002103419348013803
"(46.962, 49.411]",0.9797744672705971,0.0030786089092589577,0.001820503295356977
"(49.411, 51.915]",0.984778608968205,0.0026421352478772273,0.0014662431946388613
