quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.003802300305728691,0.590517677673264,0.1346002817609344
"(2.115, 3.2]",0.3080106103904478,0.05847530357839675,0.05909521333064972
"(3.2, 4.113]",0.4117341073424588,0.03364460745856948,0.03725823476333154
"(4.113, 4.957]",0.49618083110191513,0.02354497666984177,0.025538990779095178
"(4.957, 5.788]",0.1651207618721246,0.021555031394410316,0.02414144615773785
"(5.788, 6.614]",0.5972376017701052,0.017150414628250267,0.020769796897509626
"(6.614, 7.456]",0.4555235500187633,0.014500059441801655,0.019727708192901188
"(7.456, 8.337]",0.3101609886610259,0.016493132510004747,0.01695301895632502
"(8.337, 9.272]",0.2540431467024419,0.015628928897026523,0.01749519457422938
"(9.272, 10.288]",0.2481038497418409,0.014470568929390071,0.015548768858500721
"(10.288, 11.406]",0.48168055742794097,0.01327640405461799,0.017062409991028624
"(11.406, 12.65]",0.15390243801259568,0.015923164429786498,0.017794471533951955
"(12.65, 14.062]",0.08512597635190133,0.018458853461857595,0.016858901771014657
"(14.062, 15.693]",0.2448279230993706,0.016516221042290388,0.019721943385735595
"(15.693, 17.608]",0.3180760114488144,0.014076154999397865,0.023212500891857942
"(17.608, 19.895]",0.16038868167424425,0.017582213438745626,0.02944748340229649
"(19.895, 22.678]",0.2896225659391119,0.013682677468892882,0.03161026180249245
"(22.678, 25.793]",0.2243021598952931,0.014875478550143536,0.03557339402579437
"(25.793, 29.162]",0.25174457635349473,0.011625601810545946,0.030530541979800208
"(29.162, 32.281]",0.1917129697600981,0.00974614271792567,0.025337312047439612
"(32.281, 35.044]",0.2725261729570449,0.006282006893239078,0.024729219162759365
"(35.044, 37.614]",0.31080781625247783,0.005040535607780433,0.020199892613556668
"(37.614, 40.002]",0.44872622480871505,0.004462865777945383,0.015565683652748286
"(40.002, 42.213]",0.42936705583842105,0.003784184754291372,0.015176329122536084
"(42.213, 44.525]",0.4482674035110939,0.0038493012285679743,0.015160808630498604
"(44.525, 46.962]",0.496565824045378,0.003504320565789849,0.014348178744766201
"(46.962, 49.411]",0.49472708796440745,0.0030786089092589577,0.012929312929447335
"(49.411, 51.915]",0.4873441097843124,0.0026421352478772273,0.013134913657218337
"(51.915, 54.193]",0.5187663362741871,0.002102368881918651,0.01194840802124871
"(54.193, 56.242]",0.505409746918967,0.0018139176762216101,0.01155173697310217
