quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.0016436194058207176,0.6803013956670295,0.19845525475590345
"(3.211, 5.192]",0.07865695014247315,0.07105887741177966,0.11341019712975682
"(5.192, 6.939]",0.09414199857039715,0.04137872114771699,0.07182739395072407
"(6.939, 8.647]",0.3186845289525525,0.027123952092709,0.05018347639082298
"(8.647, 10.313]",0.21312730652971135,0.023205780281156788,0.04060493786221588
"(10.313, 11.904]",0.23092390799265664,0.019712716342905376,0.035574036611715064
"(11.904, 13.467]",0.333884161474096,0.016058826249937357,0.031198599894618508
"(13.467, 15.011]",0.34569888404882415,0.01580060830440692,0.0278169586879341
"(15.011, 16.559]",0.45610223426122365,0.011952174456422932,0.024806437131497987
"(16.559, 18.16]",0.3593236086715375,0.010246418992412347,0.023708881448959242
"(18.16, 19.809]",0.48725132167314045,0.008724472904093563,0.021246620962316852
"(19.809, 21.501]",0.4483512380217185,0.00773490747011133,0.019996376070566684
"(21.501, 23.229]",0.4688343112616641,0.0067571516454597615,0.01870243274033126
"(23.229, 24.979]",0.37963821933129016,0.006347877381338069,0.015941737297823087
"(24.979, 26.776]",0.49821933081641895,0.004952654685493284,0.013318213130642806
"(26.776, 28.569]",0.45875732650393675,0.003751915085804069,0.014761948478160657
"(28.569, 30.431]",0.41609609996764496,0.005166752540867819,0.013967486606099477
"(30.431, 32.517]",0.5140524203462109,0.0039174905655575435,0.012848469354427206
"(32.517, 34.741]",0.6177109799356018,0.0036809973423511644,0.012239500694686755
"(34.741, 37.035]",0.2962114572573889,0.0036627489066961344,0.014340772261923596
"(37.035, 39.4]",0.48259932851576753,0.003426843502855293,0.013931247167349363
"(39.4, 41.811]",0.6094268198884093,0.003462707027699667,0.01152375698579834
"(41.811, 44.358]",0.6898385186938618,0.0029023506482748675,0.009224387726654527
"(44.358, 46.832]",0.7127857327467598,0.002458274820287444,0.00904730770848143
"(46.832, 49.227]",0.7516786431457448,0.0022000476143808644,0.008201526372189556
"(49.227, 51.555]",0.72405985916164,0.0016819183862230636,0.007804845581396449
"(51.555, 53.764]",0.7486726227451607,0.0013865370606531212,0.00727448080078932
"(53.764, 55.987]",0.7351310860551076,0.001274379149365141,0.007073383257346579
"(55.987, 58.084]",0.6975739624587277,0.0010991943131620637,0.007491675276599546
"(58.084, 60.03]",0.6584860287438711,0.001060798891504906,0.008240551189727637
"(60.03, 61.847]",0.47698993055370187,0.0008697204267511501,0.009398383698038963
"(61.847, 63.57]",0.5389341280237749,0.0008489955121367134,0.00994621063136453
"(63.57, 65.258]",0.5431122364714126,0.0007231918661469537,0.00970674364050736
"(65.258, 66.947]",0.6313939487049413,0.0006237128197729336,0.008148089639167152
"(66.947, 68.708]",0.7205199297156442,0.0005362526559303706,0.00641075910946717
"(68.708, 70.5]",0.7984241791622984,0.000395232039654549,0.005198778729308775
"(70.5, 72.284]",0.8442492892095049,0.00033867040598463687,0.004375761915792702
"(72.284, 73.955]",0.8688767481261909,0.00026602218059022554,0.004030977563399177
"(73.955, 75.584]",0.864323994120663,0.00024270850753749799,0.004040615673172687
"(75.584, 77.263]",0.9046715898578144,0.000217698140849015,0.0033390112942855788
"(77.263, 78.964]",0.9057225794167392,0.0002073816633197081,0.0031938637666844715
"(78.964, 80.601]",0.9342781372834371,0.00016986419873400076,0.002666399153299448
"(80.601, 82.152]",0.9420381014974601,0.000175597409365517,0.002591380191894255
"(82.152, 83.605]",0.9144042496756003,0.00014478263577805714,0.0030680669374576527
"(83.605, 84.996]",0.8744764303054693,0.0001316947760737134,0.0037262852974276257
"(84.996, 86.337]",0.8947676872819444,0.00013257984485230795,0.0034532729459586056
"(86.337, 87.635]",0.8864481939623833,0.00012530083398888453,0.003588479943841398
"(87.635, 88.948]",0.8522767776608499,0.00012919675557341873,0.004035738355685686
"(88.948, 90.32]",0.8373381169130483,0.00012232306734143682,0.004162417694370647
