quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.0023711056358671134,0.590517677673264,0.13484077689341678
"(2.115, 3.2]",0.30499585022815917,0.05847530357839675,0.059421549586445604
"(3.2, 4.113]",0.4141175456607587,0.03364460745856948,0.037271299567771754
"(4.113, 4.957]",0.5012744630467677,0.02354497666984177,0.02541410938674207
"(4.957, 5.788]",0.1704569658540627,0.021555031394410316,0.02406718674414579
"(5.788, 6.614]",0.598554161638269,0.017150414628250267,0.02088178622268429
"(6.614, 7.456]",0.45517239703228807,0.014500059441801655,0.019641293832803098
"(7.456, 8.337]",0.3138339554723976,0.016493132510004747,0.016894952948338485
"(8.337, 9.272]",0.2623711015955409,0.015628928897026523,0.017479718242634217
"(9.272, 10.288]",0.257058217055924,0.014470568929390071,0.01563828541253449
"(10.288, 11.406]",0.4838226823929325,0.01327640405461799,0.01712570857912276
"(11.406, 12.65]",0.15868091053993091,0.015923164429786498,0.017785954255171255
"(12.65, 14.062]",0.07490276785041401,0.018458853461857595,0.016820551931555607
"(14.062, 15.693]",0.2502670408876998,0.016516221042290388,0.019886273873382165
"(15.693, 17.608]",0.3154551842856228,0.014076154999397865,0.02345725493640195
"(17.608, 19.895]",0.16008396205849867,0.017582213438745626,0.029980386091221285
"(19.895, 22.678]",0.28130803322335673,0.013682677468892882,0.03228066760065532
"(22.678, 25.793]",0.21708099501335465,0.014875478550143536,0.036359323145134105
"(25.793, 29.162]",0.24533398258995592,0.011625601810545946,0.030862087210888362
"(29.162, 32.281]",0.19288337853774248,0.00974614271792567,0.025260580028573818
"(32.281, 35.044]",0.26581067676623377,0.006282006893239078,0.024962512165755995
"(35.044, 37.614]",0.3075995750065067,0.005040535607780433,0.020242343538162552
"(37.614, 40.002]",0.4314523822660321,0.004462865777945383,0.015611070892610187
"(40.002, 42.213]",0.42547002692214364,0.003784184754291372,0.015100342950809888
"(42.213, 44.525]",0.4454920157298549,0.0038493012285679743,0.015131023451863422
"(44.525, 46.962]",0.4871812696296199,0.003504320565789849,0.014489089828964121
"(46.962, 49.411]",0.47938529110787487,0.0030786089092589577,0.013107096749542042
"(49.411, 51.915]",0.4749573592516218,0.0026421352478772273,0.013292902278989407
"(51.915, 54.193]",0.517989966327891,0.002102368881918651,0.011905028538312162
"(54.193, 56.242]",0.5067370381402915,0.0018139176762216101,0.011455315145885922
"(56.242, 58.166]",0.34134929897857075,0.0015402912634231505,0.013509960667333171
"(58.166, 60.05]",0.4736954102987674,0.0013169196131238528,0.011452749027215811
"(60.05, 61.85]",0.5074405388897947,0.0011599382532558019,0.010245126598126129
"(61.85, 63.607]",0.6334801869132004,0.001014573268382407,0.008167856587147568
"(63.607, 65.353]",0.6527947331448752,0.0008693488672119718,0.007529663755553252
"(65.353, 67.048]",0.5520786928586843,0.0008274940003533118,0.009161919215784178
"(67.048, 68.668]",0.5321952787930497,0.0007295845548210453,0.00951165542695324
"(68.668, 70.216]",0.5661283615343767,0.0005399860906329889,0.008525799369163511
"(70.216, 71.784]",0.6194540904509372,0.0005626687455185368,0.007491608966090032
"(71.784, 73.38]",0.6233323718524392,0.0004452972834289666,0.007643395366188222
"(73.38, 75.118]",0.6512478202664072,0.00046515353089349464,0.007278751432110581
"(75.118, 76.989]",0.7017028927725666,0.00045259251296344394,0.006552701553403675
"(76.989, 78.993]",0.6701606606361772,0.00039258386580689385,0.00695894995899241
"(78.993, 81.161]",0.7148221645731234,0.0002980069718757831,0.006294969908552836
"(81.161, 83.559]",0.6091067868983087,0.00021758696352238468,0.0075263926297215455
"(83.559, 86.01]",0.6751464920098504,0.00018761066558091178,0.006512726166613412
"(86.01, 88.485]",0.6184493366084167,0.00014050766014760954,0.00669923641230413
"(88.485, 90.999]",0.7390434313878781,8.389547810042993e-05,0.005620242782178939
"(90.999, 93.534]",0.7591378028944291,5.825244540259196e-05,0.005366650036560622
"(93.534, 96.205]",0.7523604260674207,4.409851790579927e-05,0.005421070536434378
"(96.205, 99.019]",0.7815077072529378,3.9764628754665473e-05,0.004988789901079312
"(99.019, 102.003]",0.8133005751673308,3.45752849278547e-05,0.0045365571924230325
"(102.003, 105.095]",0.8259964804677392,2.7396882431915377e-05,0.004329021842065357
"(105.095, 108.257]",0.8437746701657165,3.1259491603097985e-05,0.004068574798110686
