distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",6.488339150581595e-06,5.927265638233507e-07,2.232761404519712e-06,9.455132994955547e-06,1.1316922809601424e-08,2.259007898559447e-16,4.141916805644063e-10,5.950568120127694e-07,0.5988477502420789,0.05470629093463998,0.20607494659155134,0.8726709549024171
"(3.211, 5.192]",9.9759417967403e-07,5.532856018996931e-07,1.2092270883235293e-06,0.0,5.379969486532328e-11,9.021649072086167e-17,6.68495671492721e-11,0.0,0.09207195721883493,0.05106494134173028,0.1116044048897318,0.0
"(5.192, 6.939]",5.501746293994425e-07,5.235325601658782e-07,7.495656138087897e-07,2.2206581296445896e-07,1.692134063056956e-11,6.232139661470662e-17,2.893374683898329e-11,3.068314105688028e-09,0.05077781724579215,0.048318914107949563,0.06918040876086844,0.020495342141741774
"(6.939, 8.647]",3.5021082021280805e-07,4.971497189891412e-07,5.250306619043536e-07,1.1202988190239329e-08,6.876382313943082e-12,5.433544100069225e-17,5.0131149562188915e-12,8.152230276177137e-12,0.03232235744072091,0.04588393616438379,0.048457179909800405,0.0010339685920299486
"(8.647, 10.313]",2.639519914008296e-07,4.7258761456091e-07,4.2217631700437844e-07,1.7595143284114196e-07,6.909218746398907e-12,4.6386740614569843e-17,4.7515302804516285e-12,1.5646446744349243e-09,0.02436171299833097,0.04361794647351375,0.03896518535423611,0.01623961344550604
"(10.313, 11.904]",2.2692581404268937e-07,4.500275033360697e-07,3.741581867581926e-07,0.0,5.170406932204077e-12,3.850532146422142e-17,3.3978876010888334e-12,0.0,0.020943891081255973,0.04153483839289922,0.03453255568866063,0.0
"(11.904, 13.467]",1.8695203210709927e-07,4.29296874694934e-07,3.3365297596672004e-07,4.910440590687506e-08,2.945653560867711e-12,3.3694527304316683e-17,1.3884005114317357e-12,1.5410307161743176e-10,0.01725455085129262,0.03962152575309424,0.03079416776387246,0.004532042038769127
"(13.467, 15.011]",1.6093902233788243e-07,4.0977192997904717e-07,2.980107471495659e-07,1.7420744426276544e-07,2.5771841329696983e-12,2.985787315033324e-17,1.5959819960229687e-12,6.84100385946069e-10,0.014853706127652522,0.03781949050548618,0.027504603897422035,0.016078301860787673
"(15.011, 16.559]",1.3092968881409197e-07,3.9122661033184625e-07,2.6679286234860994e-07,1.0225312250113328e-07,2.071480849601081e-12,2.7521814726853132e-17,1.818090241766662e-12,1.7232497002568654e-10,0.012084024699407805,0.03610786877396742,0.024623380437602607,0.009437349688119595
"(16.559, 18.16]",1.1278034993901145e-07,3.731328005783013e-07,2.4996074859092577e-07,8.639804448526159e-09,1.397090087542531e-12,2.6923590872220197e-17,1.3832909519808366e-12,2.1237248972816936e-12,0.010409175177971,0.034438664962174896,0.023070377251948083,0.0007974193913811704
