distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.130422447486052e-06,5.543050742063845e-07,1.5703871593449043e-06,1.0579750959218929e-05,8.83222286457938e-09,8.622917329393284e-17,5.369749215898131e-10,9.596439009307165e-07,0.5385821337014396,0.048697917989327696,0.13796479349708723,0.9294734407712197
"(2.115, 3.2]",7.771929274968846e-07,5.319231582218557e-07,6.589458268279725e-07,0.0,7.04844653193318e-11,2.4699034472418187e-17,2.7939156269008758e-11,0.0,0.0682779530664563,0.04673051329610647,0.05788970877849105,0.0
"(3.2, 4.113]",4.7013784728995227e-07,5.16472575462854e-07,4.1447135418996383e-07,0.0,3.4306295437563205e-11,1.6566355904912643e-17,9.188889076168508e-12,0.0,0.04130349043581147,0.04537418164471358,0.036412966351005084,0.0
"(4.113, 4.957]",3.157986352928783e-07,5.030886112576356e-07,2.8914816397443986e-07,0.0,2.022861102647366e-11,1.3579652249704369e-17,6.43063569867099e-12,0.0,0.027743541707749945,0.04419734067620581,0.02540224450148249,0.0
"(4.957, 5.788]",2.3077606791357467e-07,4.90690274020511e-07,2.7146247652935923e-07,1.1553640608897707e-07,1.1483539389671614e-11,1.2399335923559667e-17,6.5250370187440525e-12,8.960892671449082e-10,0.02027460067047919,0.04310910333379798,0.023849064413010324,0.01015033542054099
"(5.788, 6.614]",2.1652759382986605e-07,4.786239165028496e-07,2.3209702957657354e-07,0.0,1.743794659808225e-11,1.1787587239929182e-17,4.027541467632443e-12,0.0,0.01902238217314139,0.04204806831260834,0.020390188242361138,0.0
"(6.614, 7.456]",1.4480672176315612e-07,4.668130760801691e-07,2.191419974369875e-07,0.0,5.241741516986301e-12,1.1545522230753285e-17,6.152608488657368e-12,0.0,0.012721849733780318,0.04101139598594718,0.0192525010428291,0.0
"(7.456, 8.337]",1.746081659198207e-07,4.5496189252742627e-07,1.868684993686287e-07,1.1883130101929786e-08,8.308384379692925e-12,1.2001772315100713e-17,2.0485014469464188e-12,8.702354859559061e-12,0.015339676592388088,0.03996931218231945,0.01641677140653277,0.0010439567457147356
"(8.337, 9.272]",1.8711800570402789e-07,4.427311030781861e-07,1.9073962838989257e-07,1.958341045238112e-08,1.0972407532812178e-11,1.2910168597766509e-17,2.600815560401028e-12,2.243040894802997e-11,0.016439065273121667,0.03889569832983096,0.016757239312565623,0.0017204809418834908
"(9.272, 10.288]",1.2519711334312065e-07,4.299751017432065e-07,1.634081547993456e-07,9.001466280848165e-08,4.384184919452218e-12,1.4337469360284748e-17,1.4194880460744615e-12,5.922764281395309e-10,0.010998816801419837,0.03777417263834418,0.01435573321543211,0.00790796815705073
"(10.288, 11.406]",1.638860805693848e-07,4.1645249174834507e-07,1.8500388983665814e-07,0.0,9.858178796764502e-12,1.6278843371754044e-17,2.108955347549745e-12,0.0,0.014398047722342731,0.03658701721005911,0.016253331737709764,0.0
"(11.406, 12.65]",1.2932171568768334e-07,4.020180909189963e-07,1.9683130752441496e-07,2.572580537757538e-08,4.935970599799037e-12,1.864836216387907e-17,2.6952702267222468e-12,4.0517732978921205e-11,0.011361171366594357,0.035318093323415664,0.017292024028634903,0.0022600634540307523
