quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.4925596946272015,0.028808870046507534,0.0248909952606635
"(102.07, 108.851]",0.5733168902711169,0.07236145663781507,0.05378199052132702
"(108.851, 115.402]",0.5802940336130316,0.07075061842379658,0.05402843601895736
"(115.402, 121.788]",0.5508187329808875,0.05770976569595194,0.044398104265402846
"(121.788, 128.103]",0.6092220080485202,0.051592339773434755,0.04022748815165877
"(128.103, 134.5]",0.5288811525454296,0.05032928009109841,0.03905213270142179
"(134.5, 140.658]",0.6156810307809756,0.04368066159153193,0.037327014218009484
"(140.658, 146.534]",0.567254570298856,0.03629542177813652,0.03207582938388625
"(146.534, 152.416]",0.5740498306492369,0.037018223265486386,0.02343127962085308
"(152.416, 158.282]",0.6577044439677736,0.03373219817243452,0.02464454976303317
"(158.282, 164.09]",0.524251127165439,0.03223776128635418,0.02663507109004739
"(164.09, 169.751]",0.5237103793207812,0.027923125026563193,0.019526066350710893
"(169.751, 175.259]",0.5185912766269967,0.025740229035109877,0.02113744075829384
"(175.259, 180.935]",0.6071359046583082,0.025313373872513135,0.019393364928909945
"(180.935, 186.282]",0.6303067562023329,0.021705247253098952,0.015658767772511854
"(186.282, 191.76]",0.60875239412263,0.021858056108661907,0.016417061611374403
"(191.76, 197.086]",0.3627018420063421,0.02036403023975935,0.019943127962085302
"(197.086, 202.626]",0.5501596984595293,0.018069778436215524,0.016834123222748812
"(202.626, 207.999]",0.7146843851034561,0.01616024447997461,0.014218009478672985
"(207.999, 213.47]",0.632424340554049,0.013198445719251684,0.011450236966824642
"(213.47, 218.954]",0.733505553913052,0.013587606084362347,0.011981042654028438
"(218.954, 224.269]",0.8118747923994311,0.011784986950829761,0.010104265402843605
"(224.269, 229.603]",0.7580190880506594,0.010331376594310075,0.009118483412322272
"(229.603, 234.752]",0.7253469602578598,0.010716366582263088,0.01143127962085308
"(234.752, 239.974]",0.8091842946520718,0.010433726612565628,0.009895734597156397
"(239.974, 245.254]",0.7043242251415548,0.011894029430797516,0.012151658767772511
"(245.254, 250.51]",0.7520112486532459,0.009735326790350935,0.008208530805687203
"(250.51, 255.844]",0.26985176352554563,0.009767882017785065,0.013137440758293838
"(255.844, 261.162]",0.7488388490285409,0.008920913475702029,0.00968720379146919
"(261.162, 266.661]",0.804554781570418,0.008557181558768305,0.009213270142180093
"(266.661, 272.129]",0.825085134771786,0.007781695571285935,0.007109004739336491
"(272.129, 277.715]",0.8419368296708043,0.00759964716455831,0.007374407582938388
"(277.715, 283.342]",0.6768230011425607,0.007103382335263513,0.008265402843601896
"(283.342, 289.14]",0.6132165192143249,0.007285121032574002,0.010540284360189571
"(289.14, 295.075]",0.7975047729188466,0.006541737567457432,0.007165876777251184
"(295.075, 301.331]",0.7982467877284826,0.005703050143242295,0.006009478672985782
"(301.331, 307.68]",0.8598925899206122,0.005613105277883498,0.005308056872037912
"(307.68, 313.891]",0.7093972287875591,0.005441830625028058,0.007677725118483411
"(313.891, 320.547]",0.8135663329462135,0.005434848173572595,0.006331753554502369
"(320.547, 326.988]",0.7582231481188899,0.004933643807006314,0.0071090047393364926
"(326.988, 333.082]",0.7902798034877935,0.005518840037471137,0.007165876777251184
"(333.082, 339.529]",0.4623679478294777,0.005020826399543681,0.008436018957345968
"(339.529, 346.178]",0.7538982494630294,0.005034391957673979,0.007412322274881517
"(346.178, 352.733]",0.7835024401312696,0.005130642135540592,0.006483412322274881
"(352.733, 359.7]",0.8707200502215875,0.0044136488729364124,0.004928909952606635
"(359.7, 366.652]",0.6519160299198223,0.004520686395395664,0.007905213270142179
"(366.652, 373.677]",0.6610993053451347,0.004402322806401495,0.007071090047393364
"(373.677, 380.777]",0.4468963251420605,0.004725917318098493,0.009952606635071087
"(380.777, 387.825]",0.6552445198946191,0.006554593015748529,0.008587677725118485
"(387.825, 394.882]",0.7662629434918046,0.007740505526423047,0.008284360189573457
"(394.882, 401.993]",0.24518703619969334,0.008067744770823162,0.01704265402843601
"(401.993, 409.214]",0.7266761984351675,0.005621793664473736,0.008890995260663503
"(409.214, 416.899]",0.4927552511150847,0.003341255707506618,0.007355450236966824
"(416.899, 424.964]",0.5137471102776462,0.0037641525442570233,0.008208530805687201
"(424.964, 433.403]",0.6123688664898865,0.003928750273620044,0.00843601895734597
"(433.403, 442.513]",0.7684570457915805,0.0030918954356520083,0.00566824644549763
"(442.513, 452.301]",0.8682466747937546,0.002597209105279499,0.004208530805687204
"(452.301, 462.106]",0.7884165904409519,0.002377852897759171,0.004701421800947867
"(462.106, 471.922]",0.6269007458132241,0.0028325580352830727,0.007146919431279619
"(471.922, 482.18]",0.6824090188688104,0.002707851071674091,0.006369668246445498
"(482.18, 492.672]",0.7666214808200497,0.003017469335630133,0.006180094786729857
