quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.0033458343417034167,0.590517677673264,0.134373521980242
"(2.115, 3.2]",0.3062129707366879,0.05847530357839675,0.0588335971270035
"(3.2, 4.113]",0.41448491364392664,0.03364460745856948,0.03697089847315098
"(4.113, 4.957]",0.5012469153456605,0.02354497666984177,0.025335765723214228
"(4.957, 5.788]",0.16644024800932383,0.021555031394410316,0.024016657906726663
"(5.788, 6.614]",0.5941661888413526,0.017150414628250267,0.020756703202591
"(6.614, 7.456]",0.45758524499816355,0.014500059441801655,0.019626145652783356
"(7.456, 8.337]",0.31118032001619506,0.016493132510004747,0.016991278362799747
"(8.337, 9.272]",0.25673913774377566,0.015628928897026523,0.017567957920181686
"(9.272, 10.288]",0.2506385856741331,0.014470568929390071,0.015708956797983478
"(10.288, 11.406]",0.48209355840176915,0.01327640405461799,0.0171812701874883
"(11.406, 12.65]",0.15512040489283346,0.015923164429786498,0.017873251462863678
"(12.65, 14.062]",0.08203600612933946,0.018458853461857595,0.016763614792558574
"(14.062, 15.693]",0.24970419897045001,0.016516221042290388,0.019643549024799135
"(15.693, 17.608]",0.32213715358050626,0.014076154999397865,0.02324126828638086
"(17.608, 19.895]",0.16005072645848,0.017582213438745626,0.02957569810568436
"(19.895, 22.678]",0.2882013442316563,0.013682677468892882,0.031789109770317084
"(22.678, 25.793]",0.22535198485105526,0.014875478550143536,0.0356041575779878
"(25.793, 29.162]",0.2475605291437971,0.011625601810545946,0.030666733779119725
"(29.162, 32.281]",0.19241508155184314,0.00974614271792567,0.025295200472629207
"(32.281, 35.044]",0.27296099160996745,0.006282006893239078,0.02484917472201383
"(35.044, 37.614]",0.30345748814192275,0.005040535607780433,0.02041002266337851
"(37.614, 40.002]",0.4419289878774551,0.004462865777945383,0.015644421136538803
"(40.002, 42.213]",0.43022402134828486,0.003784184754291372,0.015140108527389253
"(42.213, 44.525]",0.45093355253137285,0.0038493012285679743,0.015089658350832993
"(44.525, 46.962]",0.48612139857807163,0.003504320565789849,0.014542643413090245
"(46.962, 49.411]",0.48589693852225574,0.0030786089092589577,0.013101890602517591
"(49.411, 51.915]",0.4797586662263234,0.0026421352478772273,0.013292229888562384
"(51.915, 54.193]",0.5153068149137972,0.002102368881918651,0.012009733206014702
"(54.193, 56.242]",0.505256079424239,0.0018139176762216101,0.011554222164221332
"(56.242, 58.166]",0.33784619404642074,0.0015402912634231505,0.013600957869508691
"(58.166, 60.05]",0.47026192214350354,0.0013169196131238528,0.011546229333288329
"(60.05, 61.85]",0.5091647648521763,0.0011599382532558019,0.010262980793061276
"(61.85, 63.607]",0.6282500419326527,0.001014573268382407,0.008278097644432146
"(63.607, 65.353]",0.6374698562874727,0.0008693488672119718,0.007734524170857359
"(65.353, 67.048]",0.545344965892239,0.0008274940003533118,0.009280814435745823
"(67.048, 68.668]",0.5308140345503345,0.0007295845548210453,0.009558575165739743
"(68.668, 70.216]",0.5592569692108365,0.0005399860906329889,0.00863189047924029
"(70.216, 71.784]",0.620193281949369,0.0005626687455185368,0.007531262110035151
"(71.784, 73.38]",0.6271088018825351,0.0004452972834289666,0.0076115791077023594
"(73.38, 75.118]",0.6469206515475027,0.00046515353089349464,0.007354640831686096
"(75.118, 76.989]",0.6964022595190595,0.00045259251296344394,0.006653467993681126
"(76.989, 78.993]",0.6659791146279711,0.00039258386580689385,0.007030477936047277
"(78.993, 81.161]",0.7097056899938179,0.0002980069718757831,0.006383494432263932
"(81.161, 83.559]",0.6016518704507268,0.00021758696352238468,0.0076503980257997
"(83.559, 86.01]",0.6692203276707254,0.00018761066558091178,0.006620035138505434
"(86.01, 88.485]",0.6183713874568169,0.00014050766014760954,0.00672731151194906
"(88.485, 90.999]",0.7364919499396833,8.389547810042993e-05,0.005670684744281019
"(90.999, 93.534]",0.7522482726239366,5.825244540259196e-05,0.005476524716471228
"(93.534, 96.205]",0.7484070072706958,4.409851790579927e-05,0.005492538714086818
"(96.205, 99.019]",0.7691213096659822,3.9764628754665473e-05,0.005173998721278319
"(99.019, 102.003]",0.8063263396012491,3.45752849278547e-05,0.00465012310080364
"(102.003, 105.095]",0.824192490337222,2.7396882431915377e-05,0.004363800977281924
"(105.095, 108.257]",0.8424279832471044,3.1259491603097985e-05,0.004101917387483949
"(108.257, 111.141]",0.8530667453955338,2.4383511828257054e-05,0.003920949756068135
"(111.141, 113.928]",0.8541380530444361,1.4963963616942427e-05,0.003916290843406972
"(113.928, 116.649]",0.8558468868979074,1.789834964523764e-05,0.0038690834324378656
