distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.8899733586896483e-06,2.9378601527771964e-07,2.418607306614553e-06,1.8402540986598509e-06,5.548774009475182e-10,1.9696830939938182e-16,7.034856153081668e-10,2.3068510768795966e-11,0.013438376117906865,0.0013661049710413963,0.01124652397575767,0.008557181558768306
"(266.661, 272.129]",2.1042620147065076e-06,2.493929777822394e-07,1.3287125389574789e-06,1.6727634504054028e-06,1.4246303616605665e-10,1.4060898201829687e-16,9.497013348643873e-11,1.8335710085135225e-11,0.009789026892414673,0.0011601761326429777,0.006181170731230192,0.007781695571285933
"(272.129, 277.715]",1.8281828383770139e-06,2.1140339010111222e-07,1.5733268926938783e-06,1.6336300869643826e-06,1.2540501617764689e-10,1.0476327159859759e-16,2.3157900097286114e-10,2.016567845476252e-11,0.008504706564129869,0.000983448570750374,0.007319116704811922,0.007599647164558308
"(277.715, 283.342]",2.2095833604899876e-06,1.784825779656348e-07,1.8667736426992585e-06,1.527609104357745e-06,4.0965143572438466e-10,7.760443427656725e-17,7.226030700084594e-10,1.9076886915727317e-11,0.010274562626278442,0.0008299439875402018,0.008680497438551552,0.007103382335263514
"(283.342, 289.14]",3.2456137314833177e-06,1.504689380740047e-07,1.8576075756269133e-06,1.5660191385584705e-06,1.520831634283249e-09,5.679365737351425e-17,6.721264426365273e-10,2.2974484310044822e-11,0.015098595078860393,0.0006999814999202698,0.0086415904418164,0.0072851210325740046
"(289.14, 295.075]",1.9527551496476393e-06,1.2630044086427075e-07,1.0171052641414801e-06,1.40622045732103e-06,1.226659247812739e-10,4.192646079800403e-17,1.3187116729080066e-10,1.2246342458770165e-11,0.009084216956160818,0.0005875496509005875,0.0047315736887861655,0.0065417375674574315
"(295.075, 301.331]",1.5729808374219883e-06,1.0519265595799248e-07,7.221380366340971e-07,1.2264623963961925e-06,6.934059969343629e-11,3.24998326970705e-17,3.873710853353446e-11,9.167281121123286e-12,0.007314360894012245,0.000489145850204665,0.0033579418703485516,0.005703050143242295
"(301.331, 307.68]",1.7440123577887537e-06,8.688600324096458e-08,9.428829355847394e-07,1.2066004466645528e-06,1.314548449990026e-10,2.2645005826684322e-17,9.637261991753858e-11,1.0888827349208809e-11,0.008113145488433282,0.0004041936870769672,0.004386291416340208,0.005613105277883499
"(307.68, 313.891]",2.327472716613691e-06,7.223902224400826e-08,2.0058991019390806e-06,1.1702861559200117e-06,4.466335329661775e-10,1.5322856754750387e-17,1.5724881101960187e-09,8.05710686558474e-12,0.010822748132253663,0.0003359114534346384,0.009327430824016724,0.005441830625028054
"(313.891, 320.547]",1.8382832960476052e-06,5.960474680692721e-08,7.314909393394342e-07,1.1682820665461294e-06,1.375518281834553e-10,1.1889256982922284e-17,3.897641552608961e-11,9.755763912622685e-12,0.008551693893213459,0.00027728128214582536,0.003402895849807048,0.005434848173572594
