quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.00032138091596906,0.9294734407712196,0.5740289226565684
"(2.115, 3.2]",0.011722870362345157,0.0,0.06920969533732153
"(3.2, 4.113]",0.03708529232700202,0.0,0.04292697867871732
"(4.113, 4.957]",0.09827788364076617,0.0,0.02713838778918399
"(4.957, 5.788]",0.09341808809791537,0.01015033542054099,0.01949082705962714
"(5.788, 6.614]",0.18166538844840302,0.0,0.018987634093632775
"(6.614, 7.456]",0.39082598823340486,0.0,0.011923485498562127
"(7.456, 8.337]",0.3455937332563557,0.0010439567457147356,0.015022862463020176
"(8.337, 9.272]",0.33527852302851074,0.0017204809418834908,0.015701079069360416
"(9.272, 10.288]",0.1544027428002893,0.00790796815705073,0.010433353671728582
"(10.288, 11.406]",0.3164642441745639,0.0,0.013586210081847851
"(11.406, 12.65]",0.49628128157072526,0.0022600634540307523,0.010156232907847616
"(12.65, 14.062]",0.4624128137186186,0.0,0.010306947709256562
"(14.062, 15.693]",0.24617612639201392,0.0146722896748437,0.012390215206151101
"(15.693, 17.608]",0.4426875833306022,0.00010398594589975253,0.010985164315596782
"(17.608, 19.895]",0.37614800507153473,0.0027670223967193423,0.015421527421585743
"(19.895, 22.678]",0.3002214740753235,0.000954477616974584,0.01689464306116345
"(22.678, 25.793]",0.4972314881021222,0.005318819092754209,0.010960855476659854
"(25.793, 29.162]",0.47798998239183266,0.001467076072098929,0.012190882726868319
"(29.162, 32.281]",0.22988234212310746,0.008105743190296173,0.00987668126007297
"(32.281, 35.044]",0.6909772640510571,0.0012526588283415263,0.007761812272560437
"(35.044, 37.614]",0.8716767402453026,0.0013912382918671226,0.004910385465259011
"(37.614, 40.002]",0.9048082272313436,0.0029320149000698777,0.0034226845223191485
"(40.002, 42.213]",0.8077334876237293,0.0017388602547655277,0.004477688132181743
"(42.213, 44.525]",0.9079742571983238,0.0007640361183830362,0.003434838941787613
"(44.525, 46.962]",0.921283335539965,0.0004560072522257742,0.0032330755786111297
"(46.962, 49.411]",0.9396899022143338,0.0009073888919626505,0.002751760567660002
"(49.411, 51.915]",0.9546311932424416,0.0006091722093803733,0.002498948642715971
"(51.915, 54.193]",0.9364725181622616,0.00035007582796219293,0.0026909884703176833
"(54.193, 56.242]",0.9520666782161258,0.00013701096376261823,0.00225099848555933
"(56.242, 58.166]",0.9746198661118411,0.0006784790123892716,0.0018839350176117508
"(58.166, 60.05]",0.960686950501078,0.00043887702241968943,0.001986032141146839
"(60.05, 61.85]",0.977327019172746,0.0007958106105995486,0.0014706847556840133
"(61.85, 63.607]",0.9640580505969748,7.105765449257672e-05,0.0017794070101829714
"(63.607, 65.353]",0.9758457290529309,0.00020620201635102286,0.0015849362986875633
"(65.353, 67.048]",0.9635959689476398,9.420940669183869e-05,0.0018839350176117504
"(67.048, 68.668]",0.978705000305941,9.639847015631595e-05,0.001456099452321857
"(68.668, 70.216]",0.9781124121630758,2.4928843097026352e-05,0.001443945032853394
"(70.216, 71.784]",0.9921645526214783,0.0002458649607709846,0.0008435167111113278
"(71.784, 73.38]",0.985385787238121,6.015943444240482e-06,0.0011425154300355141
"(73.38, 75.118]",0.9934137172428478,9.254146502106942e-05,0.0008435167111113282
"(75.118, 76.989]",0.9841117972926429,5.5765059820294916e-05,0.00120328752737783
"(76.989, 78.993]",0.9939823950406315,0.00011143488856658071,0.0008313622916428649
"(78.993, 81.161]",0.9960125848276357,1.268439535376989e-05,0.0006052900895294542
"(81.161, 83.559]",0.9928494903716607,8.327481785101994e-05,0.0008337931755365577
"(83.559, 86.01]",0.9932004189061732,7.927532874942696e-05,0.0008021916849185535
"(86.01, 88.485]",0.9937617381367666,1.0589405011066688e-05,0.0007560048909383951
