distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.949497276020897e-06,5.543050742063845e-07,1.5653128849462442e-06,6.721579867430781e-06,1.188596764362094e-08,8.622917329393284e-17,4.268792770006554e-10,4.1217213516199477e-08,0.6105411336875399,0.048697917989327696,0.13751899819406735,0.5905176776732638
"(2.115, 3.2]",8.134451847062506e-07,5.319231582218557e-07,6.758870325069109e-07,6.65611523680699e-07,8.657442175663213e-11,2.4699034472418187e-17,3.158618538642616e-11,2.2535342083558842e-11,0.07146278636681352,0.04673051329610647,0.05937802757979714,0.05847530357839677
"(3.2, 4.113]",4.939089109588944e-07,5.16472575462854e-07,4.243711332079572e-07,3.8296045095919904e-07,4.07191198275771e-11,1.6566355904912643e-17,1.0864034799479818e-11,6.001372395613865e-12,0.04339187346338271,0.04537418164471358,0.03728270153685187,0.033644607458569474
"(4.113, 4.957]",3.1824537167126665e-07,5.030886112576356e-07,2.8961692202939165e-07,2.680072926039445e-07,2.452893946815325e-11,1.3579652249704369e-17,7.273001565621527e-12,4.551676350682788e-12,0.027958492392064115,0.04419734067620581,0.025443425834126114,0.023544976669841733
"(4.957, 5.788]",2.2126451578524624e-07,4.90690274020511e-07,2.7262087222246987e-07,2.453505975187278e-07,1.1237108824793939e-11,1.2399335923559667e-17,7.434841014377848e-12,2.839577429274795e-11,0.019438972769797024,0.04310910333379798,0.023950834108232868,0.021555031394410312
"(5.788, 6.614]",2.1782004022605048e-07,4.786239165028496e-07,2.326713489439393e-07,1.952193988554646e-07,1.9317146774463686e-11,1.1787587239929182e-17,4.4908168169553755e-12,2.6089143267629276e-12,0.019135926173938986,0.04204806831260834,0.020440643347422956,0.017150414628250274
"(6.614, 7.456]",1.4123207777743214e-07,4.668130760801691e-07,2.2375672018048922e-07,1.6504723110844888e-07,5.766401235036341e-12,1.1545522230753285e-17,7.481935946258792e-12,1.2808148332665537e-12,0.012407802961058522,0.04101139598594718,0.0196579228947367,0.014500059441801667
"(7.456, 8.337]",1.7216963332810047e-07,4.5496189252742627e-07,1.895094997110194e-07,1.8773770101995095e-07,9.036007568161414e-12,1.2001772315100713e-17,2.5399746888042655e-12,1.1954151795063383e-11,0.015125446627140281,0.03996931218231945,0.016648788568612478,0.01649313251000473
"(8.337, 9.272]",1.818463841699968e-07,4.427311030781861e-07,1.9300053440501966e-07,1.7789661138965264e-07,1.2476813075777797e-11,1.2910168597766509e-17,3.0549942870904133e-12,1.5393811549662804e-11,0.0159759322348709,0.03889569832983096,0.016955868949618598,0.015628928897026544
"(9.272, 10.288]",1.1669924249658771e-07,4.299751017432065e-07,1.6393846671582536e-07,1.6471530448242573e-07,4.458935403173777e-12,1.4337469360284748e-17,1.6336397038902263e-12,1.5708119316534814e-11,0.010252261851810223,0.03777417263834418,0.014402322177918689,0.014470568929390065
