distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.3176584789924518e-06,2.9378601527771964e-07,8.3136012644975e-07,1.8402540986598509e-06,2.453167551685481e-10,1.9696830939938182e-16,3.2605063845162573e-11,2.3068510768795966e-11,0.010777111927314901,0.0013661049710413963,0.0038658245879913374,0.008557181558768306
"(266.661, 272.129]",1.7348993941191104e-06,2.493929777822394e-07,6.029481680303398e-07,1.6727634504054028e-06,2.1342372876299236e-10,1.4060898201829687e-16,1.4633501115266536e-11,1.8335710085135225e-11,0.008070751981442102,0.0011601761326429777,0.0028049148776771405,0.007781695571285933
"(272.129, 277.715]",1.869951442763113e-06,2.1140339010111222e-07,5.967768063600085e-07,1.6336300869643826e-06,2.114302786847391e-10,1.0476327159859759e-16,1.358369582935146e-11,2.016567845476252e-11,0.008699014111734002,0.000983448570750374,0.0027762057031867596,0.007599647164558308
"(277.715, 283.342]",1.953900421751484e-06,1.784825779656348e-07,6.188321862060989e-07,1.527609104357745e-06,2.875639806444568e-10,7.760443427656725e-17,6.080403911166571e-11,1.9076886915727317e-11,0.009085636961144401,0.0008299439875402018,0.0028775696658583597,0.007103382335263514
"(283.342, 289.14]",2.347827922580353e-06,1.504689380740047e-07,6.063322263739176e-07,1.5660191385584705e-06,4.263506872189439e-10,5.679365737351425e-17,2.509240264531198e-11,2.2974484310044822e-11,0.010922095495843803,0.0006999814999202698,0.002820657517091465,0.0072851210325740046
"(289.14, 295.075]",1.97383763402773e-06,1.2630044086427075e-07,4.5200118738326726e-07,1.40622045732103e-06,2.2207856424921672e-10,4.192646079800403e-17,1.505304046806831e-11,1.2246342458770165e-11,0.009182292673497001,0.0005875496509005875,0.0021027095237069592,0.0065417375674574315
"(295.075, 301.331]",1.5485700151115488e-06,1.0519265595799248e-07,2.2970911283542306e-07,1.2264623963961925e-06,4.5024910190225975e-10,3.24998326970705e-17,1.4284867769574242e-12,9.167281121123286e-12,0.007200850570268702,0.000489145850204665,0.0010681473746847173,0.005703050143242295
"(301.331, 307.68]",1.2570229143018704e-06,8.688600324096458e-08,2.728338329289992e-07,1.2066004466645528e-06,1.596153653359591e-10,2.2645005826684322e-17,4.672369512866578e-12,1.0888827349208809e-11,0.005847670597332301,0.0004041936870769672,0.001269222990785704,0.005613105277883499
"(307.68, 313.891]",1.9746865964509675e-06,7.223902224400826e-08,3.710519036867083e-07,1.1702861559200117e-06,4.221211263874659e-10,1.5322856754750387e-17,3.058631546174044e-11,8.05710686558474e-12,0.009182292673497,0.0003359114534346384,0.0017253913521431937,0.005441830625028054
"(313.891, 320.547]",1.7245107749926486e-06,5.960474680692721e-08,2.282857742641345e-07,1.1682820665461294e-06,2.9129565881667204e-10,1.1889256982922284e-17,3.5927518566000037e-12,9.755763912622685e-12,0.008022424125265801,0.00027728128214582536,0.0010619854218767537,0.005434848173572594
"(320.547, 326.988]",1.745288013245572e-06,4.884276475955546e-08,1.9645180667043688e-07,1.0605425208526044e-06,3.2637528511385593e-10,7.519227198948181e-18,3.556293906595109e-12,5.819467907895605e-12,0.008119079837618401,0.000227216541661452,0.0009138938046308724,0.004933643807006316
"(326.988, 333.082]",1.7252525000571617e-06,4.0479034996180705e-08,1.376083932498338e-07,1.1868473198862659e-06,2.0099063365364698e-10,4.6506351329274425e-18,7.097663552565454e-13,1.8202795901027314e-11,0.008022424125265801,0.00018822751273224028,0.0006398790286117271,0.005518840037471136
"(333.082, 339.529]",2.4724913520978937e-06,3.3487433344292155e-08,1.5813776513227053e-07,1.0792834048890114e-06,1.3015300005042257e-09,3.472917032940756e-18,4.3427759002381895e-12,1.2046159741154854e-11,0.011502029769959402,0.0001557835399176471,0.0007356568833953225,0.005020826399543681
"(339.529, 346.178]",1.7148594127074195e-06,2.7618098706415404e-08,1.2947914419733817e-07,1.082664937134189e-06,2.2363365988522833e-10,2.5953132311178027e-18,2.0566776508807716e-12,1.0896541848733824e-11,0.0079740962690895,0.00012842415898483162,0.0006020780205176225,0.005034391957673979
"(346.178, 352.733]",1.67256767936034e-06,2.259119764171518e-08,7.672119759373284e-08,1.1028895390242028e-06,2.7188761365939826e-10,1.6980202180740275e-18,3.2931389579607296e-13,1.5774856754920744e-11,0.007780784844384301,0.00010509425142925901,0.00035690701120604516,0.005130642135540591
"(352.733, 359.7]",1.4440180585781817e-06,1.8420514264473197e-08,5.080292800055945e-08,9.487637302098909e-07,1.380191344129263e-10,1.1957955785552068e-18,1.0695415590383075e-13,1.0263968625041292e-11,0.006717572008505701,8.56922323583293e-05,0.00023633522105860255,0.0044136488729364124
"(359.7, 366.652]",2.130582906697097e-06,1.495770499864123e-08,4.7349072264855515e-08,9.72190622665734e-07,3.90835588476061e-10,8.119209067194221e-19,1.154431331547955e-13,6.7230594214374655e-12,0.0099072105161415,6.955332824368171e-05,0.00022017318603157816,0.004520686395395664
"(366.652, 373.677]",1.6621790602338783e-06,1.2169708896594065e-08,3.919564749003116e-08,9.463290641447754e-07,2.2722934477306629e-10,5.455360750908476e-19,9.108961376977217e-14,7.779367141941397e-12,0.007732456988208002,5.661348578695559e-05,0.00018233815212362494,0.004402322806401495
"(373.677, 380.777]",2.8880361171563637e-06,9.829378071197015e-09,3.5667770722968056e-08,1.0158893633057807e-06,1.5513901365268522e-09,3.533151345694071e-19,4.4740502552635325e-14,1.1659862416405956e-11,0.013435144017011404,4.572626678720851e-05,0.0001659264694032474,0.004725917318098492
"(380.777, 387.825]",2.4527686145390974e-06,7.951163653690969e-09,3.3497462029846444e-08,1.4095898958598984e-06,4.5115177191607234e-10,2.4362201739457377e-19,7.418572233291371e-14,5.65440945253157e-11,0.011405374057606802,3.6972910989663e-05,0.00015576319843878597,0.0065545930157485275
"(387.825, 394.882]",2.025780729660039e-06,6.4328274195310065e-09,3.209779015320222e-08,1.6639091845277406e-06,2.5752466929312017e-10,1.549205511224806e-19,3.949094583951798e-14,6.654690381948553e-11,0.009423931954378502,2.992551315565824e-05,0.00014931891979269672,0.007740505526423049
"(394.882, 401.993]",4.34431051219213e-06,5.2005720294532106e-09,6.76359358720664e-08,1.734998875445841e-06,4.956730775897948e-09,1.0432851502045756e-19,1.2985215987501217e-12,1.2339974780424904e-10,0.020201043881693404,2.418265993695743e-05,0.0003145071018051087,0.00806774477082316
"(401.993, 409.214]",1.9634490149012683e-06,4.200429604250153e-09,2.54209034069406e-08,1.208468113601405e-06,2.627950546627326e-10,6.802862272962588e-20,6.137214833928245e-14,3.78276626857011e-11,0.0091339648173207,1.9540398518971715e-05,0.00011825804264908768,0.005621793664473736
"(409.214, 416.899]",2.067335206165886e-06,3.3534190425600364e-09,1.2274932205717655e-08,7.182406937890408e-07,6.801796963139226e-10,4.8881749790633667e-20,7.1263847380782e-15,3.744081604550228e-12,0.009617243379083701,1.560010538598929e-05,5.7102984620998534e-05,0.003341255707506618
"(416.899, 424.964]",2.1825483434458066e-06,2.6496660442682347e-09,1.1385746720399896e-08,8.094951708079621e-07,1.0854080223539295e-09,3.547241557942809e-20,7.445901852280035e-15,8.305496228078022e-12,0.010148849797023001,1.2320947105847291e-05,5.294372224985951e-05,0.0037641525442570238
"(424.964, 433.403]",2.3582165417068146e-06,2.0737272672088015e-09,9.571806112715381e-09,8.445292935554693e-07,5.332634942181186e-10,2.3006685535802787e-20,3.5065418444576696e-15,9.57062821244506e-12,0.010970423352020102,9.646979247055345e-06,4.4528042036351957e-05,0.003928750273620043
"(433.403, 442.513]",1.7252525000571617e-06,1.5945445256692308e-09,6.382652191649771e-09,6.649237496025825e-07,2.220907478005774e-10,1.548358818990921e-20,2.8543888004973906e-15,3.638238993189584e-12,0.008022424125265801,7.4146320443619235e-06,2.9679332691171438e-05,0.0030918954356520083
"(442.513, 452.301]",1.3297432481871025e-06,1.2029187105516038e-09,2.9763647423018206e-09,5.582994637316206e-07,2.242068396454825e-10,1.054678304230428e-20,2.518333276203762e-16,2.7379866175995073e-12,0.006185965590566401,5.595977841486061e-06,1.384604878118807e-05,0.0025972091052794987
"(452.301, 462.106]",1.3401318673135644e-06,8.95846645206409e-10,2.9499782176532796e-09,5.111463666722207e-07,4.677304016147411e-10,5.885368385623163e-21,3.6802106440853844e-16,1.836315958051423e-12,0.006234293446742701,4.1674785935002145e-06,1.3723298668523057e-05,0.002377852897759171
"(462.106, 471.922]",2.255299954894001e-06,6.652591862973487e-10,3.803546279978738e-09,6.091522656522736e-07,4.817223044233586e-10,3.236358565447488e-21,1.4151719861679771e-15,3.7208094438414116e-12,0.010487144790257103,3.0934552162826713e-06,1.7686490201901135e-05,0.0028325580352830722
"(471.922, 482.18]",1.6933449176132632e-06,4.936584384378737e-10,2.478109849372563e-09,5.820832054329516e-07,3.571861626513863e-10,1.8992514438099898e-21,2.1837437382877164e-16,3.944370400772261e-12,0.0078774405567369,2.2964990556129884e-06,1.1528167019281162e-05,0.002707851071674091
"(482.18, 492.672]",1.4855725350840287e-06,3.619178680128681e-10,2.0123682026118737e-09,6.486391521130983e-07,1.6401008779146584e-10,1.0815265710718513e-21,2.945611974202271e-16,7.323180646836462e-12,0.006910883433210902,1.6836419219958623e-06,9.361536878550435e-06,0.0030174693356301335
"(492.672, 503.113]",1.4550322289638713e-06,2.636393937170253e-10,1.6683901598849772e-09,6.861084426898613e-07,2.6414577100783586e-10,5.632265643033744e-22,3.970756200055049e-16,9.959919046666972e-12,0.006765899864682001,1.2259231807841676e-06,7.758014243465144e-06,0.0031904042585078553
"(503.113, 514.191]",2.752984068512361e-06,1.9143094423821903e-10,2.3962401383319727e-09,9.603717620398326e-07,1.016339262312214e-09,3.4155080884621e-22,6.752877436690084e-16,4.4438992117957936e-11,0.012806881886719503,8.905367525961949e-07,1.1147309123520337e-05,0.004467649437009301
"(514.191, 526.672]",3.1387123796220646e-06,1.3455383566832814e-10,2.8389865444593032e-09,1.137431130095628e-06,2.6236415645418227e-09,2.0489171965026092e-22,3.054108679693264e-15,8.710000662939867e-11,0.0145950125652426,6.256753358577259e-07,1.320128743173576e-05,0.005289054754944671
"(526.672, 540.366]",2.0777238252923474e-06,9.120959096817862e-11,7.708569008137966e-10,5.138358699209807e-07,1.304330999184602e-09,1.149540942533805e-22,1.797848944753745e-16,2.940218808798305e-12,0.00966557123526,4.24307017183967e-07,3.5860263025857817e-06,0.002390364466872402
"(540.366, 555.642]",1.5894587263486462e-06,5.910923585957807e-11,4.616707651636254e-10,4.4187143326700515e-07,7.652873956964264e-10,6.023416553819755e-23,2.374344215559278e-17,4.001046648909201e-12,0.007394161994973902,2.7497616521875717e-07,2.1476923995411853e-06,0.002055585907558108
"(555.642, 572.623]",1.1536326958213551e-06,3.6553467834927796e-11,1.3330495182764985e-10,3.143549807111746e-07,1.5089109739330966e-10,2.8810196350371674e-23,5.713826837691533e-19,1.1249673080185538e-12,0.005364392035569301,1.6997362543241424e-07,6.198680259985718e-07,0.0014617506603069618
"(572.623, 590.3]",1.0076960552667888e-06,2.1756235833072755e-11,6.397221654069788e-11,2.7591508071515573e-07,1.7022349476088446e-10,1.1113951678531603e-23,7.655688258149714e-20,8.7761634040201e-13,0.004687802049101101,1.0121000909545446e-07,2.9759875134732654e-07,0.0012835569554869044
"(590.3, 608.519]",4.157234939896775e-07,1.2690730251076046e-11,4.367506443603927e-11,2.7511716225723503e-07,4.604643445684471e-11,4.006044782496491e-24,5.2517754923596574e-20,8.354544518087076e-13,0.0019331142470520005,5.9011895667503615e-08,2.030890496275826e-07,0.001279294804496143
"(608.519, 627.063]",7.687578153581686e-07,7.303149405537246e-12,3.208359021185567e-11,2.533290269671513e-07,8.879472385170887e-11,1.324196828875266e-24,5.379591103530193e-20,1.3113050936495076e-12,0.0035762613570462006,3.397425103455927e-08,1.4925286166555258e-07,0.0011784866334511878
"(627.063, 646.694]",1.1323594847843294e-06,4.1326480633739885e-12,1.509242081244763e-11,2.13781342750802e-07,1.8401734459028316e-10,5.005976658125136e-25,6.967217267937641e-21,3.250450010647719e-13,0.0052677363232167,1.9225078790815794e-08,7.020994161950637e-08,0.000994510806476731
"(646.694, 667.806]",9.76950210875742e-07,2.2396700366952885e-12,8.483117019452888e-12,1.8698776907846068e-07,2.221037125404527e-10,1.6876968154473165e-25,6.137425128481032e-21,3.547633808213428e-13,0.004542818480572201,1.041446567063309e-08,3.944649414045593e-08,0.0008694931262148421
"(667.806, 688.951]",4.155447650584695e-07,1.1938423995329851e-12,4.034406765004011e-12,1.4421604232443733e-07,4.7031043358096884e-11,4.652211662051286e-26,3.5043270570725227e-22,1.6549458293919596e-13,0.0019331142470520003,5.553754842627447e-09,1.876806027079866e-08,0.0006708930288932825
"(688.951, 710.266]",7.687578153581686e-07,6.277909769296509e-13,2.541108034341308e-12,1.445001219509674e-07,8.77903885764575e-11,1.331574439937463e-26,2.701003255605982e-22,1.6022714800766737e-13,0.0035762613570462006,2.920483624676736e-09,1.1821234575755765e-08,0.0006722145673159004
"(710.266, 731.47]",1.1848119578705808e-06,3.3310865984199855e-13,2.7612120662044683e-12,1.4184450220481257e-07,2.487829864136888e-10,3.648611840046189e-27,8.168117542063278e-22,1.3338697084880212e-13,0.005509375604098201,1.5489552682652933e-09,1.2839636107850777e-08,0.0006595769352523785
"(731.47, 753.692]",6.233171475877044e-07,1.7439517868320135e-13,9.77102034434201e-13,1.5431425832325151e-07,8.598422586950278e-11,1.1261690191224348e-27,4.225372219319479e-23,3.217461294049165e-13,0.0028996713705780005,8.112863712342527e-10,4.545478664187903e-09,0.000717869929719766
"(753.692, 776.394]",4.676889307383872e-07,8.837447068558057e-14,4.058438531832152e-13,9.890226998073043e-08,4.1479064638301524e-11,2.913566824843271e-28,8.571136183118706e-24,6.369386365947104e-14,0.0021747535279335005,4.1094128868794967e-10,1.8871739173019506e-09,0.0004598955554103965
"(776.394, 799.564]",4.986537180701635e-07,4.4720259487908496e-14,1.9365428595018227e-13,1.024053869494842e-07,6.804608972373998e-11,7.764262126664177e-29,1.901735930757435e-24,1.0796348176774488e-13,0.0023197370964624002,2.0803864713775032e-10,9.00879738240248e-10,0.0004763898600890005
"(799.564, 824.441]",4.986537180701635e-07,2.184653734609933e-14,6.972876038703015e-14,1.1317420140625225e-07,5.6998401695974534e-11,2.1439860860349402e-29,1.7662569077030757e-25,1.563876856287181e-13,0.0023197370964624002,1.0163009173405408e-10,3.2437819332046425e-10,0.0005264863849418855
"(824.441, 850.989]",7.171230271321938e-07,1.0106323213993798e-14,4.1041031176798116e-14,1.0568601784017745e-07,1.1955532111488823e-10,5.3709432915880375e-30,1.6727317762958045e-25,8.34758724855517e-13,0.003334622076164701,4.699440294507116e-11,1.9084079497211125e-10,0.0004914399829568252
"(850.989, 878.232]",1.8699514427631131e-07,4.5323990721425764e-15,1.452788154625074e-14,7.865601980718615e-08,1.6034389701831842e-11,1.1382235477286463e-30,9.04307602252806e-27,8.827783459999776e-14,0.0008699014111734002,2.1084720483607265e-11,6.758370495315844e-11,0.00036590780414302995
"(878.232, 907.275]",2.0786174699483876e-07,1.9465916025456017e-15,8.351888685301796e-15,7.602637750243678e-08,1.4023526965036235e-11,2.3874514441619833e-31,1.2601428019313043e-26,1.8451631191098901e-13,0.0009665571235260002,9.051650951837047e-12,3.8836282386653355e-11,0.00035352265538633103
"(907.275, 937.093]",3.636016694261609e-07,8.070848131429243e-16,5.993855983397813e-15,5.5327171320353844e-08,3.9539008773098655e-11,4.166224807070021e-32,1.0632784116358408e-26,4.1704147606214955e-14,0.0016914749661705005,3.754558550740884e-12,2.7883418034766628e-11,0.0002573820009822861
"(937.093, 968.346]",7.064261005993981e-07,3.257597309387857e-16,1.3896310469135356e-15,5.198972105386892e-08,3.168708018469454e-10,7.690344270037092e-33,2.1857504370397035e-28,3.322593156877029e-14,0.0032862942199884003,1.5154342683272311e-12,6.464563630241767e-12,0.0002418561823425982
"(968.346, 1002.009]",3.949373192901936e-07,1.230333199485979e-16,6.506732991841948e-16,4.624312624068432e-08,2.6972709152412065e-11,1.2412968015710654e-33,4.9586229956216664e-29,2.3150692253416094e-14,0.0018364585346994004,5.721049377609802e-13,3.025630841206506e-12,0.00021503053701918209
"(1002.009, 1035.793]",6.233171475877044e-07,4.556115628336043e-17,2.992873958776338e-16,6.513329272552323e-08,9.502324334676539e-11,1.7207580511286744e-34,1.536874831783344e-29,1.538322875329267e-13,0.0028996713705780005,2.1195049903019274e-13,1.3922849656227525e-12,0.0003030000777591341
"(1035.793, 1077.098]",2.4932685903508173e-07,1.4911024858993935e-17,3.5186744961457315e-17,3.133578067898797e-08,1.1989846054677977e-11,2.756396144657221e-35,3.270093517214155e-32,7.118434110850441e-15,0.0011598685482312001,6.936608764403978e-14,1.6368873756069944e-13,0.00014577405171865203
"(1077.098, 1122.821]",3.117926204922581e-07,4.098748534770165e-18,8.206253124750191e-18,2.774283502134672e-08,2.502194795918638e-11,2.4939028994132614e-36,1.037705515950772e-33,1.1738335816857969e-14,0.0014498356852890003,1.905918068668127e-14,3.815907703008839e-14,0.00012900418284926223
"(1122.821, 1179.108]",3.220471929203139e-07,9.379127165458952e-19,2.878711623290383e-18,2.86591089321778e-08,1.8476465898307827e-11,1.943740721018077e-37,5.372672854169552e-34,1.552928843542091e-14,0.0014981635414653002,4.363169957371505e-15,1.3391766471546862e-14,0.00013332217475249113
"(1179.108, 1253.004]",2.806133584430323e-07,1.4984323946339269e-19,5.814029473606254e-19,2.9580373969095087e-08,1.850943500136343e-11,7.58404565165443e-39,9.41434839231742e-36,1.736673309837542e-14,0.0013048521167601003,6.96771063504776e-16,2.703523705226908e-15,0.00013754873895629216
"(1253.004, 1519.694]",2.0777238252923479e-07,9.560502307446951e-21,3.385151181191046e-20,3.3370916098914034e-08,1.7030521034594088e-11,1.1727392998776674e-40,5.445372425478451e-38,2.950108202196961e-13,0.0009665571235260002,4.447545673424321e-17,1.5747723294900745e-16,0.00015524150169214808
