quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.2971799747975385,0.028808870046507534,0.034344073387862085
"(102.07, 108.851]",0.3043148253409242,0.07236145663781507,0.07478873875909442
"(108.851, 115.402]",0.2509744748188927,0.07075061842379658,0.08396222151927336
"(115.402, 121.788]",0.5522247000995881,0.05770976569595194,0.051516110081793125
"(121.788, 128.103]",0.35042839551862726,0.051592339773434755,0.06010212842875863
"(128.103, 134.5]",0.2960360929507127,0.05032928009109841,0.05291698675945591
"(134.5, 140.658]",0.518458573494966,0.04368066159153193,0.041258077635681685
"(140.658, 146.534]",0.52738032564988,0.03629542177813652,0.03714582674318768
"(146.534, 152.416]",0.6746296863999502,0.037018223265486386,0.024492747073975328
"(152.416, 158.282]",0.22025740412216024,0.03373219817243452,0.04491843282570384
"(158.282, 164.09]",0.6250563132688898,0.03223776128635418,0.0314971304622893
"(164.09, 169.751]",0.6430641677728138,0.027923125026563193,0.021690993718649736
"(169.751, 175.259]",0.7220904932225252,0.025740229035109877,0.01911518821456009
"(175.259, 180.935]",0.7085804841037107,0.025313373872513135,0.01938632563604321
"(180.935, 186.282]",0.5543325429762539,0.021705247253098952,0.02132947715667224
"(186.282, 191.76]",0.7469120565846165,0.021858056108661907,0.01550002259478513
"(191.76, 197.086]",0.4826289888260525,0.02036403023975935,0.020154548330245374
"(197.086, 202.626]",0.7007587052410247,0.018069778436215524,0.013150164941931405
"(202.626, 207.999]",0.566566447144642,0.01616024447997461,0.015228885173302004
"(207.999, 213.47]",0.8103883861333919,0.013198445719251684,0.010483980297347376
"(213.47, 218.954]",0.8220383038252977,0.013587606084362347,0.00876677662795427
"(218.954, 224.269]",0.8752148906204943,0.011784986950829761,0.008857155768448645
"(224.269, 229.603]",0.8019638426440834,0.010331376594310075,0.011658909123774236
"(229.603, 234.752]",0.8281586998628466,0.010716366582263088,0.010709928148583311
"(234.752, 239.974]",0.8908436961358285,0.010433726612565628,0.008586018346965523
"(239.974, 245.254]",0.8433136749523019,0.011894029430797516,0.00863120791721271
"(245.254, 250.51]",0.8658284006865504,0.009735326790350935,0.008902345338695833
"(250.51, 255.844]",0.8589699058957619,0.009767882017785065,0.008676397487459898
"(255.844, 261.162]",0.8953985766629795,0.008920913475702029,0.007275520809797098
"(261.162, 266.661]",0.9237940974825757,0.008557181558768305,0.008088933074246464
"(266.661, 272.129]",0.9211092210644553,0.007781695571285935,0.006462108545347735
"(272.129, 277.715]",0.8981586346173156,0.00759964716455831,0.004925663156943379
"(277.715, 283.342]",0.9015516609425006,0.007103382335263513,0.0070495729585611676
"(283.342, 289.14]",0.9150024964877544,0.007285121032574002,0.007185141669302729
"(289.14, 295.075]",0.8960118329967377,0.006541737567457432,0.0062361606941118
"(295.075, 301.331]",0.9296743524970962,0.005703050143242295,0.003976682181752452
"(301.331, 307.68]",0.9436458838171979,0.005613105277883498,0.004654525735460258
"(307.68, 313.891]",0.8923771541952306,0.005441830625028058,0.006326539834606174
"(313.891, 320.547]",0.9451227603434469,0.005434848173572595,0.005016042297437751
"(320.547, 326.988]",0.946183345379924,0.004933643807006314,0.004925663156943377
"(326.988, 333.082]",0.9244650442552537,0.005518840037471137,0.005648696280898372
"(333.082, 339.529]",0.9271844841813444,0.005020826399543681,0.005693885851145558
"(339.529, 346.178]",0.9468891128966327,0.005034391957673979,0.0045189570247186955
"(346.178, 352.733]",0.911240786955618,0.005130642135540592,0.004790094446201816
"(352.733, 359.7]",0.8826995685497296,0.0044136488729364124,0.004518957024718696
"(359.7, 366.652]",0.9617082145972493,0.004520686395395664,0.004021871751999638
"(366.652, 373.677]",0.9619294377657086,0.004402322806401495,0.0042478196032355725
"(373.677, 380.777]",0.7586550141033354,0.004725917318098493,0.005739075421392743
"(380.777, 387.825]",0.9051442497728901,0.006554593015748529,0.00506123186768494
"(387.825, 394.882]",0.8684932823242922,0.007740505526423047,0.006642866826336483
"(394.882, 401.993]",0.6416094151654251,0.008067744770823162,0.012291563107234853
"(401.993, 409.214]",0.9287815773422897,0.005621793664473736,0.005467937999909623
"(409.214, 416.899]",0.9316565982714899,0.003341255707506618,0.004293009173482759
"(416.899, 424.964]",0.7771361078001123,0.0037641525442570233,0.006326539834606174
"(424.964, 433.403]",0.8699872531366792,0.003928750273620044,0.006462108545347737
"(433.403, 442.513]",0.9028377110535039,0.0030918954356520083,0.004835284016449004
"(442.513, 452.301]",0.9791749053944643,0.002597209105279499,0.0021239098016177863
"(452.301, 462.106]",0.963636790489813,0.002377852897759171,0.0023046680826065346
"(462.106, 471.922]",0.9140029335134647,0.0028325580352830727,0.004654525735460255
"(471.922, 482.18]",0.9552614011521019,0.002707851071674091,0.003344028198291834
"(482.18, 492.672]",0.9712928840276228,0.003017469335630133,0.002395047223100908
