quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.046728045232603356,0.6803013956670295,0.6556912093106642
"(3.211, 5.192]",0.41275063229028475,0.07105887741177966,0.08840065309404616
"(5.192, 6.939]",0.5589135090817049,0.04137872114771699,0.05109496487310276
"(6.939, 8.647]",0.7497683944449545,0.027123952092709,0.03203122028612243
"(8.647, 10.313]",0.6782900372972976,0.023205780281156788,0.022575755106032557
"(10.313, 11.904]",0.7028168207978102,0.019712716342905376,0.019580596260737645
"(11.904, 13.467]",0.8054852142845245,0.016058826249937357,0.01608624427456024
"(13.467, 15.011]",0.8035904034516252,0.01580060830440692,0.01360114535960917
"(15.011, 16.559]",0.8964410955769434,0.011952174456422932,0.010933348546838527
"(16.559, 18.16]",0.8633623042662043,0.010246418992412347,0.009689101153509643
"(18.16, 19.809]",0.9296476774506209,0.008724472904093563,0.008137187783555256
"(19.809, 21.501]",0.9153010206040937,0.00773490747011133,0.006322433943503532
"(21.501, 23.229]",0.9267681799549418,0.0067571516454597615,0.006562861660336754
"(23.229, 24.979]",0.8889422795228961,0.006347877381338069,0.005163762517183101
"(24.979, 26.776]",0.918293760004669,0.004952654685493284,0.0033700630817128352
"(26.776, 28.569]",0.978715782502323,0.003751915085804069,0.0030997516938608143
"(28.569, 30.431]",0.880057749487801,0.005166752540867819,0.0032627535357816254
"(30.431, 32.517]",0.9687091891042316,0.0039174905655575435,0.003434584644139817
"(32.517, 34.741]",0.9810220756994632,0.0036809973423511644,0.0032267572956907855
"(34.741, 37.035]",0.9679539841397441,0.0036627489066961344,0.004181676419610207
"(37.035, 39.4]",0.9497914515322389,0.003426843502855293,0.004529413682374594
"(39.4, 41.811]",0.9750845202219752,0.003462707027699667,0.0023730351486305193
"(41.811, 44.358]",0.9724776583309311,0.0029023506482748675,0.0020850652279037385
"(44.358, 46.832]",0.9886965534693751,0.002458274820287444,0.001998810086553974
"(46.832, 49.227]",0.9835839328021798,0.0022000476143808644,0.0010472868343412243
"(49.227, 51.555]",0.9934185877347375,0.0016819183862230636,0.0012225138144060983
"(51.555, 53.764]",0.9972440681697963,0.0013865370606531212,0.0011953468407526308
"(53.764, 55.987]",0.9946752159942138,0.001274379149365141,0.0011892342716805996
"(55.987, 58.084]",0.9974107530790461,0.0010991943131620637,0.0009820860975728986
"(58.084, 60.03]",0.9970162331572132,0.001060798891504906,0.0010140072916157256
"(60.03, 61.847]",0.9975216524788283,0.0008697204267511501,0.0009134894890978907
"(61.847, 63.57]",0.9942598672786949,0.0008489955121367134,0.0012544350084489266
"(63.57, 65.258]",0.9952495177731079,0.0007231918661469537,0.0010955082125761325
"(65.258, 66.947]",0.9978960925979007,0.0006237128197729336,0.0008381011372095156
"(66.947, 68.708]",0.996441182061325,0.0005362526559303706,0.0007484501241530678
"(68.708, 70.5]",0.9983230437717876,0.000395232039654549,0.0005168516737572471
"(70.5, 72.284]",0.9989949199501672,0.00033867040598463687,0.0004109004765087182
"(72.284, 73.955]",0.9978755983214308,0.00026602218059022554,0.00044282167055154466
"(73.955, 75.584]",0.9998501540228882,0.00024270850753749799,0.00023906936815052692
"(75.584, 77.263]",0.999798790235001,0.000217698140849015,0.00020918569713171097
"(77.263, 78.964]",0.9998078762606273,0.0002073816633197081,0.00021393991752106814
