distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(41.811, 44.358]",2.2591557716685157e-08,1.7255793062483613e-07,9.742407899713792e-08,3.1446796631144695e-08,6.164492169433548e-13,1.4587994327175123e-17,4.525989925220774e-13,2.529972893268271e-13,0.00208506522790374,0.015926061649088625,0.008991657946961848,0.0029023506482748684
"(44.358, 46.832]",2.165651909675366e-08,1.5986908797605633e-07,9.709719808303946e-08,2.663468427978939e-08,2.73528845433009e-13,1.1731957585254073e-17,2.9159156188682114e-13,9.920394938322542e-14,0.001998810086553976,0.014755277343838094,0.00896168299427221,0.0024582748202874416
"(46.832, 49.227]",1.1347290553462057e-08,1.487043943172955e-07,9.000359007692455e-08,2.383738503457283e-08,4.391336267771757e-14,9.502766487738664e-18,1.6696099079518612e-13,1.1073561199735688e-13,0.001047286834341227,0.013724523369120471,0.008306791342559674,0.002200047614380865
"(49.227, 51.555]",1.3245864459294228e-08,1.3847743054794085e-07,8.197478764750543e-08,1.8223485667790578e-08,1.252936223300336e-13,7.790603305989701e-18,1.4673173795550246e-13,5.50362010700713e-14,0.0012225138144061015,0.012780635974991654,0.007565781051138866,0.0016819183862230636
"(51.555, 53.764]",1.2951511915754357e-08,1.2942447066032234e-07,8.014132864151025e-08,1.5023046575650857e-08,7.354234056804638e-14,6.112970061301155e-18,1.676884501402045e-13,2.1113471151598358e-14,0.0011953468407526326,0.01194510209512379,0.0073965637856395474,0.0013865370606531203
"(53.764, 55.987]",1.2885003376967606e-08,1.2106443889929044e-07,7.620206695228147e-08,1.3807523071044682e-08,1.8705892898990795e-13,5.4563534062327296e-18,2.0673074066468838e-13,1.9754952059062265e-14,0.0011892342716806022,0.011173763452648911,0.007033145971427771,0.00127437914936514
"(55.987, 58.084]",1.0640844448966365e-08,1.1344417782054857e-07,7.70958282475799e-08,1.1909704998830526e-08,8.3972644134327e-14,4.239392723959082e-18,1.2474830476804773e-13,1.367660150647988e-14,0.0009820860975729017,0.01047021694776971,0.007115482372282139,0.0010991943131620646
"(58.084, 60.03]",1.0986708687625716e-08,1.0679242206954605e-07,8.893294309713936e-08,1.1493692889081694e-08,9.904404394613274e-14,3.235914014642382e-18,1.2375813374418517e-13,1.721481046705117e-14,0.0010140072916157278,0.009856299802486684,0.00820797705020738,0.0010607988915049059
"(60.03, 61.847]",9.89760427652819e-09,1.0091654138467163e-07,8.744602632213101e-08,9.423369089552412e-09,7.931480592429151e-14,2.533447174816807e-18,1.256234515955215e-13,1.7590697324888437e-14,0.0009134894890978927,0.009313991270556883,0.00807074355337476,0.0008697204267511504
"(61.847, 63.57]",1.359172869795358e-08,9.571324360269671e-08,1.0515177702625872e-07,9.198815872502157e-09,1.3916370698985912e-13,2.0246810822939786e-18,1.9653112574272548e-13,2.4066404882742124e-14,0.0012544350084489277,0.00883375810506729,0.009704878108861522,0.0008489955121367141
"(63.57, 65.258]",1.1869509107395063e-08,9.094854967463993e-08,1.0962221671408733e-07,7.835571055592372e-09,1.2806929842093612e-13,1.7792663163051844e-18,2.885236925729094e-13,5.203096697811021e-15,0.0010955082125761347,0.008394187340770567,0.010117692113843404,0.0007231918661469536
"(65.258, 66.947]",9.080775968205045e-09,8.646420826150722e-08,9.264171498568227e-08,6.7578913014164865e-09,5.813391093418726e-14,1.5923591786827583e-18,1.671035535551985e-13,6.716634704556194e-15,0.0008381011372095164,0.007980127637287547,0.00855027444288856,0.0006237128197729332
"(66.947, 68.708]",8.109412574523468e-09,8.211567121252114e-08,7.322142813681642e-08,5.810265628647267e-09,1.1458770349203003e-13,1.5762226124305102e-18,2.1188942522790885e-13,7.798050675464267e-15,0.0007484501241530689,0.0075787837588884265,0.0067578984884593355,0.0005362526559303709
"(68.708, 70.5]",5.600057140846062e-09,7.784102130813529e-08,5.6956826660785294e-08,4.282315639744179e-09,5.707046369005047e-14,1.4626872625839648e-18,9.571192752576855e-14,2.9110615267439906e-15,0.0005168516737572464,0.007184259220613038,0.005256773359830518,0.00039523203965454926
"(70.5, 72.284]",4.452082221040561e-09,7.37517826523094e-08,4.8561047457270246e-08,3.6694737034329047e-09,3.355155348062022e-14,1.2982885420368508e-18,6.364208837710874e-14,3.943187423682089e-15,0.00041090047650871753,0.006806847028112245,0.0044818933140213,0.0003386704059846365
"(72.284, 73.955]",4.797842491023918e-09,7.003212424192442e-08,4.448538265807207e-08,2.882272044186371e-09,7.014698007294754e-14,1.027535383749691e-18,4.906074124689412e-14,8.044125270248611e-16,0.0004428216705515435,0.006463684939032656,0.00410582287780942,0.00026602218059022526
"(73.955, 75.584]",2.5903023831508715e-09,6.667130769798377e-08,4.627364026586788e-08,2.6297322419387817e-09,5.471067051947705e-15,8.821099654695955e-19,7.982140424778481e-14,4.088341875105819e-16,0.00023906936815052654,0.006153361672677713,0.00427077935469801,0.00024270850753749793
"(75.584, 77.263]",2.2665145852570124e-09,6.343750097994534e-08,3.716950157725573e-08,2.358746406581304e-09,7.042002705816973e-15,8.522691129703912e-19,3.9987849912820625e-14,7.98914608131983e-16,0.0002091856971317107,0.005854900715443074,0.0034305219785712403,0.00021769814084901488
"(77.263, 78.964]",2.3180262803764905e-09,6.02978574627347e-08,3.460893181781026e-08,2.2469679862147922e-09,5.17752316706958e-15,7.90474699017966e-19,6.620892431457656e-14,2.322096374601957e-15,0.00021393991752106782,0.005565130456665636,0.0031941967531929805,0.00020738166331970805
"(78.964, 80.601]",2.6564741399687643e-09,5.734377514347419e-08,2.8931002885971072e-08,1.8404286072419255e-09,5.6163927803167905e-14,6.620129946365109e-19,2.514446302001312e-14,5.594974731126829e-16,0.00024518193722255707,0.005292601070642094,0.002670215842363586,0.00016986419873400076
"(80.601, 82.152]",2.2812322124340064e-09,5.46647733093955e-08,2.829525068997915e-08,1.90258748527008e-09,1.5428531991515308e-14,5.393713617690003e-19,1.6149610977833223e-14,9.594733524427494e-16,0.0002105440458143842,0.005045230587817348,0.0026114818671809357,0.00017559740936551676
"(82.152, 83.605]",2.8920137402792396e-09,5.225720123223282e-08,3.313373715149498e-08,1.5687112464305075e-09,3.665175729966113e-14,4.3270125139572454e-19,2.3451828319231463e-14,2.2101428905407243e-16,0.00026691551614533215,0.004823026130527696,0.003058045136660078,0.00014478263577805725
"(83.605, 84.996]",2.200285262960541e-09,5.0075204344065176e-08,4.293868726015517e-08,1.4269050650498778e-09,3.958550111402308e-15,3.6286369450887504e-19,8.20077837044118e-14,1.2853470246816496e-16,0.0002030731280596802,0.004621640909731151,0.0039629832019887614,0.00013169477607371342
"(84.996, 86.337]",4.179806118266178e-09,4.806446913484431e-08,3.9621827923354107e-08,1.4364947326186744e-09,7.682134325242696e-14,3.113149736627386e-19,3.545515235525922e-14,4.3856843826613257e-16,0.0003857710258792587,0.004436062114331321,0.003656856986358044,0.00013257984485230792
"(86.337, 87.635]",5.084830001990072e-09,4.6204580347251924e-08,4.171811793963679e-08,1.3575976639170107e-09,6.61908340312722e-14,2.69481925207672e-19,4.341334394593749e-14,5.393543173023788e-17,0.00046930946986367564,0.004264497947729964,0.0038504154133567167,0.00012530083398888442
"(87.635, 88.948]",4.5035939161600384e-09,4.443471191178375e-08,4.3438495415462835e-08,1.3998391615209938e-09,2.998753845644392e-14,2.556022438552613e-19,3.957975051118643e-14,8.910537470054223e-17,0.00041565469689807457,0.00410105730118617,0.004009112495874727,0.0001291967555734186
"(88.948, 90.32]",3.6941244214253905e-09,4.268622261276281e-08,4.500224100297799e-08,1.3253631584007283e-09,1.0392130011346551e-14,2.5662421162401984e-19,5.375023961543392e-14,4.34481466491703e-17,0.000340945519351035,0.003939682229822331,0.004153436831128851,0.00012232306734143682
"(90.32, 91.756]",5.394010360368152e-09,4.092811980315801e-08,4.391420900213882e-08,1.497045262500791e-09,8.024332499536922e-14,2.5909074729943655e-19,4.920182784324822e-14,1.8029289618412843e-15,0.0004978347921998182,0.0037774198891126656,0.0040530180056434,0.000138168295457248
"(91.756, 93.329]",2.8331432315712657e-09,3.913025564674466e-08,4.138649033918223e-08,1.1452423004167685e-09,5.4047763737218774e-15,2.827163559643251e-19,5.578487978229127e-14,6.408027775390234e-17,0.0002614821214146384,0.0036114878146606515,0.0038197247393644846,0.00010569899287466523
"(93.329, 95.065]",3.0906347334816647e-09,3.723703837275445e-08,3.343879523563903e-08,1.00434049223694e-09,1.5113981978490077e-14,3.138847369702477e-19,4.920098304433461e-14,1.6818614288075193e-16,0.0002852532233614237,0.0034368296936517443,0.00308626704506854,9.269661007150061e-05
"(95.065, 96.929]",1.7293211932967466e-09,3.526382225512652e-08,2.4276820564472545e-08,7.8500838179496e-10,8.77844538472521e-15,3.255246896009192e-19,1.6290096772330518e-14,3.4916177592847214e-16,0.00015960597021412993,0.003254639211214647,0.002240604877177429,7.245156358938404e-05
"(96.929, 98.827]",1.7661152612392304e-09,3.333201507970799e-08,1.9540011070240563e-08,6.379563741935782e-10,5.42467787892408e-15,2.9875354650146225e-19,1.009908781250184e-14,1.121277133553843e-16,0.00016300184192081352,0.0030763449997665694,0.0018034257817167824,5.8879545599822107e-05
"(98.827, 100.812]",1.5674272943498173e-09,3.1454108531473125e-08,1.8408363680876756e-08,4.920759693282248e-10,6.609859472249981e-15,2.9173221786383136e-19,8.681004028723964e-15,2.85150169510743e-17,0.00014466413470472204,0.002903025492803781,0.0016989815175628394,4.5415659513179174e-05
"(100.812, 102.885]",1.0817221567185825e-09,2.9590983093083582e-08,1.7972883991400542e-08,4.963821027650004e-10,1.4532080616445641e-15,2.8045183934754836e-19,9.138125048184942e-15,2.977503004831219e-17,9.98386281764983e-05,0.0027311293755592422,0.0016588253008703044,4.581408255679848e-05
"(102.885, 105.005]",1.1626925469824935e-09,2.7789172900866927e-08,1.778964297176047e-08,4.72315888800412e-10,2.9174635018251224e-15,2.590953804473459e-19,7.22709516121999e-15,4.6258788216702715e-17,0.00010730954593120226,0.0025647739237126123,0.0016418773084356608,4.359192264094522e-05
"(105.005, 107.241]",1.4864803448763524e-09,2.603448955968634e-08,1.5394603381774014e-08,4.4173743448179856e-10,4.425993123137026e-15,2.5552447063230985e-19,5.5948056607727554e-15,2.9121443362236264e-17,0.00013719321695001806,0.0024028271794216912,0.0014208295245174507,4.0769714778063115e-05
"(107.241, 109.566]",1.6998859389427597e-09,2.4311903343924237e-08,1.4810469539549835e-08,4.429579906428698e-10,1.0437872871607183e-14,2.3712972894135115e-19,4.896688451742117e-15,1.243307122861303e-17,0.00015688927284878307,0.0022438428072241437,0.0013669174756832125,4.088236478839303e-05
"(109.566, 111.942]",1.35402170028341e-09,2.2644869822877804e-08,1.4330713999781356e-08,4.4472351642974166e-10,2.427180766380088e-15,2.1763522425836494e-19,5.36905437836845e-15,1.0292459986988151e-16,0.00012496807880595705,0.002089985615432684,0.0013226389178958204,4.104531222536658e-05
"(111.942, 114.296]",1.4938067878494712e-09,2.1104362012318745e-08,1.777208102100243e-08,4.2976208791789177e-10,2.641638160713936e-15,1.8322925841672732e-19,1.0159036858307408e-14,1.0078400693586043e-17,0.0001378723912913548,0.0019478481962889708,0.0016402919899144405,3.966532166646974e-05
"(114.296, 116.81]",1.3908157682258942e-09,1.9623403926260196e-08,1.1719491455992999e-08,3.4372674336876973e-10,1.1368450829257863e-14,1.834502323688345e-19,4.469404852777723e-15,1.1277630635984683e-17,0.00012836395051264067,0.0018111224419702586,0.0010816387444394179,3.1723916052477235e-05
"(116.81, 119.416]",1.641015430234785e-09,1.8170464287624667e-08,1.2520716602613862e-08,3.3127631547257117e-10,5.909907352913023e-15,1.6798210043224079e-19,5.059452048599194e-15,6.41712206962572e-18,0.00015145587811808925,0.001677024830962031,0.0011555870181216437,3.0574816260225484e-05
"(119.416, 122.267]",1.832344583535702e-09,1.6754924167363327e-08,1.2935328009617545e-08,3.1997183237490013e-10,1.7944358222186582e-14,1.7067158256916336e-19,8.203491677925704e-15,7.62281220195704e-17,0.00016911441099284408,0.001546378971102631,0.0011938531633196416,2.9531480297209033e-05
"(122.267, 125.3]",7.579577996151697e-10,1.5328178510404482e-08,8.837553113465715e-09,2.4181199236213076e-10,8.540786244748784e-16,1.6153975304689822e-19,3.444059267652264e-15,2.430836807026525e-17,6.995495715768247e-05,0.0014146989074392713,0.0008156531270542047,2.2317796023070495e-05
"(125.3, 128.45]",1.2068192768833167e-09,1.3967709671218656e-08,9.696983205271526e-09,2.338040739980646e-10,1.7677871514874315e-15,1.4491721442391284e-19,3.797401214563559e-15,1.2827008030796954e-17,0.00011138459197922259,0.001289163731814797,0.0008949927619137408,2.1579180813725366e-05
"(128.45, 131.832]",1.0449515295665447e-09,1.268261390262434e-08,7.713575951769773e-09,1.8647438836674017e-10,2.357950624133491e-15,1.3631512894727119e-19,2.6350966236830464e-15,1.7041416854897334e-18,9.644275646981468e-05,0.0011705291675288107,0.0007119167788926395,1.721046719991992e-05
"(131.832, 135.631]",1.1700513605709903e-09,1.137181625763717e-08,6.869910398837568e-09,2.1229811314166553e-10,1.3930650203746402e-15,1.4111639639810576e-19,1.45862359152328e-15,2.8308739984431657e-18,0.00010798872027253898,0.0010495504096823649,0.0006340515103503145,1.959384205429688e-05
"(135.631, 139.384]",1.5453508535843265e-09,1.0157199324910867e-08,6.193560202520038e-09,2.1331765599459803e-10,7.46458132278257e-15,1.0851193601286993e-19,1.6205220772027574e-15,6.833539780807036e-18,0.00014262661168071183,0.0009374485544933236,0.0005716284453313844,1.968793974236543e-05
"(139.384, 143.272]",1.8617394942163365e-09,9.056889727403743e-09,4.999984001088894e-09,1.267630259519855e-10,6.038950522008908e-15,9.291086752933665e-20,1.573544220582054e-15,9.620075854313133e-19,0.000171831108358191,0.0008359146942804559,0.0004614785233645006,1.1699720243264455e-05
"(143.272, 147.061]",7.653166132036667e-10,8.061455935055167e-09,4.722995205205105e-09,1.186948914345035e-10,7.990897280891511e-16,7.082063948068973e-20,1.6805672669311091e-15,2.2519667579002733e-18,7.063413149901921e-05,0.0007440240140699815,0.0004359041194691999,1.0954826310056066e-05
"(147.061, 150.293]",4.5624644248680127e-10,7.254431052130405e-09,4.585754715931928e-09,1.133083300424482e-10,4.0962550195460315e-16,4.109636203371276e-20,5.31896138371385e-16,3.638161759365641e-18,4.2108809162876837e-05,0.0006695404595253237,0.00042323764575222136,1.0457679012937714e-05
"(150.293, 153.272]",7.432401724381763e-10,6.61340524382315e-09,5.403930549300578e-09,9.641297233864476e-11,1.0740114658736335e-15,2.9009336730135425e-20,1.1603515077017487e-15,2.0253446164495978e-18,6.859660847500904e-05,0.0006103776235734138,0.0004987503661171476,8.89833886902288e-06
"(153.272, 156.045]",7.211637316726858e-10,6.066684284305464e-09,4.41835968504996e-09,1.2498739323725904e-10,5.357305391727472e-15,2.1229710905203087e-20,4.518719013497139e-16,7.782832207444242e-18,6.655908545099887e-05,0.0005599185593356885,0.00040778808877200105,1.1535586471439585e-05
"(156.045, 158.711]",4.415192476402377e-10,5.59195803683605e-09,4.425270546186361e-09,2.1694652112131804e-10,5.695614657715733e-16,1.669812169452676e-20,3.898725924755885e-16,2.4012702722847562e-17,4.075046048020338e-05,0.00051611535896782,0.00040843477033081633,2.002329611341317e-05
"(158.711, 161.29]",7.579577996151699e-10,5.167678763009646e-09,5.68709269025522e-09,1.49606148932349e-10,2.353470081888242e-15,1.3260423038101486e-20,1.1337737472213146e-15,3.544859557124985e-18,6.995495715768249e-05,0.0004769457437532122,0.0005248845327544152,1.3807749909562218e-05
"(161.29, 163.775]",7.726754267921634e-10,4.791515443225889e-09,7.43199855373627e-09,1.5922134526934574e-10,6.141534637554848e-16,1.0559474769728234e-20,1.4769377388595985e-15,1.5372142570649134e-18,7.131330584035593e-05,0.0004422281263170902,0.0006859288745185353,1.4695174840288996e-05
"(163.775, 166.469]",8.756988170311184e-10,4.438834591481441e-09,4.956814946006502e-09,9.275718323314793e-11,2.233326414818914e-15,1.0646472405828563e-20,7.171799351001225e-16,3.770730325404638e-19,8.082174661907004e-05,0.0004096777997861881,0.0004574842786267241,8.560931469320156e-06
"(166.469, 169.635]",4.4888762889830443e-10,4.065634368363842e-09,3.415865465193365e-09,7.578279066191798e-11,5.645692800057234e-16,1.2365403492276126e-20,3.6712142803748715e-16,1.55564964635035e-18,4.142963482154011e-05,0.00037523365839377243,0.00031526388724455645,6.994296881351058e-06
"(169.635, 173.203]",7.064307962243806e-10,3.6751589027605677e-09,2.69120501843803e-09,7.775952611828039e-11,7.291889803067924e-16,1.2874434452951807e-20,2.0595419351307175e-16,1.9449421493642187e-18,6.520073676832543e-05,0.00033920246608918936,0.0002483874583817564,7.176893222612806e-06
"(173.203, 177.066]",6.254991550222276e-10,3.2857134509639037e-09,2.5391078506625626e-09,7.920409073473164e-11,1.0042010230348118e-15,1.203561555399712e-20,1.714282274031447e-16,9.461783410125082e-19,5.772981901362147e-05,0.00030325163724326254,0.00023434441996905058,7.310062350271322e-06
"(177.066, 181.251]",8.904164442081121e-10,2.9134072997680926e-09,3.049778010105657e-09,3.658499073061499e-11,8.038805654439057e-16,1.1131353942257334e-20,2.56927355749499e-16,1.47855336832172e-19,8.21800953017435e-05,0.0002688900133247963,0.0002814762116646915,3.3765751344913797e-06
"(181.251, 185.671]",8.094694947346474e-10,2.560202821883403e-09,3.1729413187031356e-09,1.9796433857318006e-11,7.790283098924703e-16,9.564448394463105e-21,6.431444713886497e-16,2.4098309800694153e-20,7.470917754703955e-05,0.0002362913592429068,0.0002928434460683872,1.8270920664273079e-06
"(185.671, 190.323]",1.243612547520003e-09,2.234823587374448e-09,4.5739994458883085e-09,1.8815527195824618e-11,1.1829469943182273e-15,8.122748194646406e-21,1.3603975543929154e-15,6.34139102890221e-20,0.0001147804636859062,0.00020626527782031208,0.0004221618528577073,1.7365978980658289e-06
"(190.323, 194.902]",6.402167821992212e-10,1.943605298369417e-09,2.776325011849014e-09,2.033670206852965e-11,1.0741539958436538e-15,5.950908097996431e-21,2.851130304433039e-16,4.2881031643832224e-20,5.908816769629492e-05,0.00017938310740770697,0.0002562381406435929,1.8769555807128754e-06
"(194.902, 199.511]",8.315459355001379e-10,1.6958751982677585e-09,1.956044035352761e-09,3.0925574196841386e-11,8.639575976400895e-16,4.577049995899861e-21,1.271015071253631e-16,1.1469568609632223e-19,7.674670057104973e-05,0.0001565191055489245,0.00018053112819884775,2.854244944923279e-06
"(199.511, 204.389]",1.0375927159780477e-09,1.4706821655322582e-09,1.758221471397663e-09,2.178698669946347e-11,6.721195090427317e-15,3.852613070487214e-21,8.214957307868327e-17,2.6430120676054963e-20,9.576358212847795e-05,0.00013573513978563424,0.0001622732924811759,2.0108081504402814e-06
"(204.389, 209.894]",9.787222072700736e-10,1.2615389451440958e-09,1.3694553831084327e-09,1.1196407970703348e-11,1.0979585532252657e-14,3.575513141073465e-21,6.059163503997701e-17,7.811764361353346e-21,9.033018739778418e-05,0.00011643247540312919,0.00012639251512860968,1.0333612772480948e-06
"(209.894, 216.791]",5.003884806589361e-10,1.048804227712309e-09,7.945317008583117e-10,9.894660637452129e-12,6.894547330757217e-16,3.9030403282530095e-21,1.7619113256586513e-17,8.474258281866721e-21,4.618385521089717e-05,9.680043500093526e-05,7.333209786241874e-05,9.132375981942816e-07
"(216.791, 224.97]",5.151169511947757e-10,8.366037711229956e-10,9.018915775704208e-10,8.9854553351269e-12,4.995318041226793e-16,3.4718697576010505e-21,5.1796165430722854e-17,1.1526364395067e-20,4.7542203893570627e-05,7.721350845202576e-05,8.323918126028442e-05,8.29303614700202e-07
"(224.97, 234.117]",1.103822038274519e-09,6.44692588551123e-10,6.783774164027407e-10,1.332475422945416e-11,3.727268321140697e-15,2.629800150805754e-21,4.8031418308573786e-17,2.4658930834095e-20,0.00010187615120050845,5.950125776773734e-05,6.261016526947455e-05,1.2297948668532422e-06
"(234.117, 243.933]",6.402167821992211e-10,4.855295897804492e-10,6.168662833183509e-10,7.797046020498578e-12,6.143406155702225e-16,1.704725153228854e-21,3.0236928047666336e-17,1.5386439533795082e-20,5.9088167696294914e-05,4.481146795919678e-05,5.693305675258388e-05,7.196205654158957e-07
"(243.933, 254.078]",8.021106811461503e-10,3.590060817665585e-10,5.789506218625057e-10,3.921748259266692e-12,9.839570018522234e-16,9.902627917191197e-22,2.2963852114764838e-17,1.74053070810217e-21,7.40300032057028e-05,3.313410731056275e-05,5.343366869417811e-05,3.6195383384076005e-07
"(254.078, 264.795]",6.990721420970431e-10,2.634990910692383e-10,3.737378426564216e-10,6.494827849557482e-12,7.6418436557190535e-16,5.866691164490219e-22,1.0554654862846688e-17,3.862657306405705e-21,6.452156242698869e-05,2.431991210932642e-05,3.449450792581709e-05,5.994466312027573e-07
"(264.795, 277.455]",6.917284773186985e-10,1.8582852511345058e-10,2.065298861971782e-10,3.011920157076155e-12,6.39261861692253e-16,4.1055201119511284e-22,1.969486940421237e-18,8.249245145149763e-22,6.384238808565196e-05,1.7150857896820806e-05,1.9061469316682365e-05,2.7798215897718665e-07
"(277.455, 291.861]",9.860810208585702e-10,1.2421682016021854e-10,1.5862759297433657e-10,2.954752521363234e-12,9.886259955775907e-16,2.3702535667570425e-22,1.0231324945540127e-18,8.58705348322744e-22,9.100936173912089e-05,1.1464467199867209e-05,1.4640375065973419e-05,2.7270592920669834e-07
