distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.83555112318426e-06,5.543050742063845e-07,1.4187131481862593e-06,6.721579867430781e-06,6.704529396710623e-09,8.622917329393284e-17,1.529996146206865e-10,4.1217213516199477e-08,0.60053050837623,0.048697917989327696,0.12463962492075562,0.5905176776732638
"(2.115, 3.2]",8.125206012431131e-07,5.319231582218557e-07,6.812366536098827e-07,6.65611523680699e-07,9.335180727100976e-11,2.4699034472418187e-17,2.6284051276479773e-11,2.2535342083558842e-11,0.07138155986040998,0.04673051329610647,0.05984800249293541,0.05847530357839677
"(3.2, 4.113]",4.925547512191066e-07,5.16472575462854e-07,4.3964157003664377e-07,3.8296045095919904e-07,4.366361426021218e-11,1.6566355904912643e-17,8.533628593499935e-12,6.001372395613865e-12,0.04327290511360339,0.04537418164471358,0.0386242704939993,0.033644607458569474
"(4.113, 4.957]",3.3365484707665387e-07,5.030886112576356e-07,3.17595215700235e-07,2.680072926039445e-07,2.7885445473163306e-11,1.3579652249704369e-17,6.582581318940073e-12,4.551676350682788e-12,0.029312245625378194,0.04419734067620581,0.027901374889697045,0.023544976669841733
"(4.957, 5.788]",2.1168796257665847e-07,4.90690274020511e-07,2.81105887444476e-07,2.453505975187278e-07,1.16513640870389e-11,1.2399335923559667e-17,5.799313071072593e-12,2.839577429274795e-11,0.018597634264209753,0.04310910333379798,0.024696276635546993,0.021555031394410312
"(5.788, 6.614]",2.1546694439914227e-07,4.786239165028496e-07,2.425346848707e-07,1.952193988554646e-07,2.1426741262963256e-11,1.1787587239929182e-17,3.3471467754676136e-12,2.6089143267629276e-12,0.018929201999353447,0.04204806831260834,0.021307157135260733,0.017150414628250274
"(6.614, 7.456]",1.352251684635705e-07,4.668130760801691e-07,2.294336399933235e-07,1.6504723110844888e-07,6.955071003605205e-12,1.1545522230753285e-17,6.893802511070476e-12,1.2808148332665537e-12,0.011880071950198525,0.04101139598594718,0.020156663007973443,0.014500059441801667
"(7.456, 8.337]",1.7376244736620262e-07,4.5496189252742627e-07,1.9825298406435117e-07,1.8773770101995095e-07,9.834630297939245e-12,1.2001772315100713e-17,2.069002079615383e-12,1.1954151795063383e-11,0.015265378526015632,0.03996931218231945,0.017416921156021378,0.01649313251000473
"(8.337, 9.272]",1.857411852061017e-07,4.427311030781861e-07,1.9189020065225803e-07,1.7789661138965264e-07,1.4300234444699032e-11,1.2910168597766509e-17,1.981676338349622e-12,1.5393811549662804e-11,0.01631810608509686,0.03889569832983096,0.016858321688103476,0.015628928897026544
"(9.272, 10.288]",1.157724385959658e-07,4.299751017432065e-07,1.6807727827319074e-07,1.6471530448242573e-07,5.013958943881419e-12,1.4337469360284748e-17,1.2548775967598152e-12,1.5708119316534814e-11,0.010170840275532788,0.03777417263834418,0.014765925050856353,0.014470568929390065
"(10.288, 11.406]",1.4750978814955775e-07,4.1645249174834507e-07,1.8340497712309082e-07,1.5111894796614842e-07,1.063668191561954e-11,1.6278843371754044e-17,1.781466227736669e-12,4.088421879655589e-12,0.012959324928091246,0.03658701721005911,0.01611286086017202,0.013276404054618003
"(11.406, 12.65]",1.201504672437676e-07,4.020180909189963e-07,1.9590618575736997e-07,1.8124987968158377e-07,6.233671436212496e-12,1.864836216387907e-17,2.1055453293947126e-12,2.8953674101445203e-11,0.010555458848299473,0.035318093323415664,0.017210750231156466,0.015923164429786498
"(12.65, 14.062]",1.1837391596036533e-07,3.8635797008287357e-07,1.8797776511623125e-07,2.101082871793838e-07,5.42725321335321e-12,2.2333678882746186e-17,1.806682875031245e-12,7.15662961034669e-11,0.010399622012781936,0.033943093103660775,0.01651459857652138,0.018458853461857584
"(14.062, 15.693]",1.3890805550202185e-07,3.6920288283227956e-07,2.2506085013247187e-07,1.8800051270648828e-07,1.0143519129959339e-11,2.7113879504026104e-17,4.783127990254155e-12,1.4758376882139984e-11,0.012203350491963624,0.032435211662581426,0.01977204580583792,0.01651622104229041
"(15.693, 17.608]",1.2473323521409453e-07,3.5008887965230043e-07,2.654853473864533e-07,1.6022212989047593e-07,5.512458862479672e-12,3.369725782789283e-17,6.873559145179085e-12,4.74884266722672e-12,0.01095831364649906,0.030756708432973203,0.02332394970928947,0.014076154999397872
"(17.608, 19.895]",1.7113940434014894e-07,3.288487775517458e-07,3.391989482650167e-07,2.0013446977582312e-07,1.016249578946713e-11,4.2319903495607336e-17,8.740122846936362e-12,2.201677349609846e-11,0.015034938950090764,0.028890022805475972,0.029799306002978247,0.017582213438745612
"(19.895, 22.678]",1.6655000514366085e-07,3.048894186541545e-07,3.673759862622247e-07,1.5574336363617906e-07,1.0513917386782267e-11,5.411048986714297e-17,7.319338667431473e-12,2.533203134272134e-12,0.01463208415189118,0.02678575498644209,0.03227544989708149,0.013682677468892877
"(22.678, 25.793]",1.0524252486547696e-07,2.788554145818658e-07,4.031681486520572e-07,1.6932430166807277e-07,3.658950023742111e-12,5.721712167894475e-17,7.210635849051901e-12,6.690346984133275e-12,0.009245766294481882,0.02449800588184608,0.03541912819538053,0.014875478550143529
