quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.527218180008602,0.028808870046507534,0.035705416824170444
"(102.07, 108.851]",0.4505482135794415,0.07236145663781507,0.08669161285468904
"(108.851, 115.402]",0.5534615269494465,0.07075061842379658,0.07703578808722521
"(115.402, 121.788]",0.5608477927755657,0.05770976569595194,0.057491957198102406
"(121.788, 128.103]",0.597529368288306,0.051592339773434755,0.042448772893251205
"(128.103, 134.5]",0.3648389493880304,0.05032928009109841,0.05448972173269072
"(134.5, 140.658]",0.4468442325676932,0.04368066159153193,0.04864430344713414
"(140.658, 146.534]",0.6151341793856857,0.03629542177813652,0.030929859894148534
"(146.534, 152.416]",0.7159130405063774,0.037018223265486386,0.027948199567248488
"(152.416, 158.282]",0.46377867792606253,0.03373219817243452,0.03567941416929166
"(158.282, 164.09]",0.27447445269572723,0.03223776128635418,0.043381407285581326
"(164.09, 169.751]",0.7404220787531195,0.027923125026563193,0.024518332109282327
"(169.751, 175.259]",0.5384989724130191,0.025740229035109877,0.03098651893141777
"(175.259, 180.935]",0.30649821942488426,0.025313373872513135,0.03241347857137928
"(180.935, 186.282]",0.8352856019986384,0.021705247253098952,0.018774195425023774
"(186.282, 191.76]",0.3474531777055882,0.021858056108661907,0.030671192425096742
"(191.76, 197.086]",0.04395882565398852,0.02036403023975935,0.05120002864845933
"(197.086, 202.626]",0.39750678864456407,0.018069778436215524,0.02601815036577812
"(202.626, 207.999]",0.8146991921447727,0.01616024447997461,0.015907199732968662
"(207.999, 213.47]",0.7724708572994794,0.013198445719251684,0.01386262108699183
"(213.47, 218.954]",0.5596948055634858,0.013587606084362347,0.016149224730407984
"(218.954, 224.269]",0.8105646564896871,0.011784986950829761,0.011966793053429856
"(224.269, 229.603]",0.9070166076653124,0.010331376594310075,0.009826813055569993
"(229.603, 234.752]",0.48910327412643195,0.010716366582263088,0.01835853066576168
"(234.752, 239.974]",0.7526617544970741,0.010433726612565628,0.01330227120767399
"(239.974, 245.254]",0.22734246457193755,0.011894029430797516,0.025423079268033007
"(245.254, 250.51]",0.9194619781175896,0.009735326790350935,0.009516063917092064
"(250.51, 255.844]",0.5435416973580816,0.009767882017785065,0.014875533206135277
"(255.844, 261.162]",0.2902381453016676,0.008920913475702029,0.017286698667603295
"(261.162, 266.661]",0.7859385890038343,0.008557181558768305,0.01005711548423433
"(266.661, 272.129]",0.9258886582053985,0.007781695571285935,0.00499923548582287
"(272.129, 277.715]",0.9139258799058311,0.00759964716455831,0.006128741430386147
"(277.715, 283.342]",0.7353667103767205,0.007103382335263513,0.007378438123869963
"(283.342, 289.14]",0.8740348355298736,0.007285121032574002,0.006633007719764656
"(289.14, 295.075]",0.902311957007948,0.006541737567457432,0.003658126640086485
"(295.075, 301.331]",0.8938933209825108,0.005703050143242295,0.002044374363408044
"(301.331, 307.68]",0.9210565134818377,0.005613105277883498,0.003174531986634279
"(307.68, 313.891]",0.6439360883050367,0.005441830625028058,0.007023761541481094
"(313.891, 320.547]",0.9223956008641558,0.005434848173572595,0.0024595726908307578
"(320.547, 326.988]",0.9451016737571479,0.004933643807006314,0.002835169710170962
"(326.988, 333.082]",0.9053187207881074,0.005518840037471137,0.0025794903851776773
"(333.082, 339.529]",0.7380685235101492,0.005020826399543681,0.0048529829105144
"(339.529, 346.178]",0.9245391446853276,0.005034391957673979,0.0027463671685084732
"(346.178, 352.733]",0.8979031601120964,0.005130642135540592,0.0017440122592068052
"(352.733, 359.7]",0.9052875921948088,0.0044136488729364124,0.0011592885457464086
"(359.7, 366.652]",0.87186971380405,0.004520686395395664,0.0006306605052864539
"(366.652, 373.677]",0.8703706019077254,0.004402322806401495,0.0005195337084375773
"(373.677, 380.777]",0.8586511012316149,0.004725917318098493,0.0006410932001504275
"(380.777, 387.825]",0.7382263704928983,0.006554593015748529,0.0006985827437161281
"(387.825, 394.882]",0.7108798363627774,0.007740505526423047,0.0011589170331454011
"(394.882, 401.993]",0.8107430640245188,0.008067744770823162,0.0037205068323519956
"(401.993, 409.214]",0.8191761620881809,0.005621793664473736,0.000857638117236579
"(409.214, 416.899]",0.9108309357201161,0.003341255707506618,0.00023196714981439006
"(416.899, 424.964]",0.881381870266198,0.0037641525442570233,0.00014812474131650842
"(424.964, 433.403]",0.8682858507094671,0.003928750273620044,9.72839054961064e-05
"(433.403, 442.513]",0.9136647647544092,0.0030918954356520083,5.190374311166087e-05
"(442.513, 452.301]",0.9361105530294912,0.002597209105279499,1.8281853608019555e-05
"(452.301, 462.106]",0.9464737517186763,0.002377852897759171,2.408841626231758e-05
"(462.106, 471.922]",0.9264419043640335,0.0028325580352830727,5.137399341405739e-05
"(471.922, 482.18]",0.9307331874164028,0.002707851071674091,2.466003492384311e-05
