distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 22.405]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(22.405, 35.395]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(35.395, 46.554]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(46.554, 56.061]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(56.061, 64.93]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(64.93, 73.165]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(73.165, 80.94]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(80.94, 88.329]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(88.329, 95.338]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(95.338, 102.07]",5.273829905906435e-06,1.2653898970208897e-05,8.8882696727496e-06,6.192792357374791e-06,5.713509901416912e-09,3.3275325948545893e-10,3.1965631094316024e-09,8.269654227575385e-10,0.024533856722276738,0.05886593800941179,0.041348230517631146,0.028808870046507527
"(102.07, 108.851]",8.883030821047218e-06,3.411839242478412e-05,2.3402079755905822e-05,1.5561603578024748e-05,1.7272470802835294e-09,4.095703969451812e-12,4.482443872130993e-09,1.3481193735109036e-09,0.041306093317869566,0.15865052477524616,0.10881967086496207,0.07236145663781508
"(108.851, 115.402]",8.898389368511224e-06,2.789140198358795e-05,2.4307370106086785e-05,1.5208645404943376e-05,2.2549813674947298e-09,2.5414157445034776e-12,6.753852595519927e-09,2.129499096005345e-09,0.04139530734231421,0.12975080202765116,0.11307788573351572,0.07075061842379658
"(115.402, 121.788]",6.235388805270726e-06,2.2976669096488394e-05,1.727192995926198e-05,1.241070230020472e-05,1.1030233334274985e-09,1.5967546336908554e-12,3.143151831489857e-09,1.4257004942528305e-09,0.028994557944508875,0.10684151129867103,0.0803144743105682,0.057709765695951945
"(121.788, 128.103]",7.594315064505268e-06,1.8990567532281708e-05,1.414615729891616e-05,1.1090356787066798e-05,2.149859319938333e-09,1.0754341440501173e-12,2.1528424195454173e-09,1.0244614205130732e-09,0.035328753680078505,0.08834412016017451,0.06580792375455798,0.05159233977343475
"(128.103, 134.5]",8.955922058393837e-06,1.5705384875010723e-05,1.4739913494492591e-05,1.0818847826977302e-05,8.518933393742721e-09,7.544268086815804e-13,3.7022233641269366e-09,9.051205725168816e-10,0.04166294941564813,0.07306145043854989,0.06857007757637953,0.05032928009109841
"(134.5, 140.658]",6.446432734064505e-06,1.3043226283379699e-05,1.4098670715660203e-05,9.393690664845573e-06,3.5639310996341786e-09,4.885338066885899e-13,6.7224483088704404e-09,6.090312018887256e-10,0.029975912213399947,0.0606510022177156,0.06555881882781994,0.043680661591531916
"(140.658, 146.534]",7.3066516150921896e-06,1.0865362809061336e-05,1.1817633745846646e-05,7.802111302264943e-06,2.6007895997104383e-09,2.941748991390008e-13,1.9254384364175647e-09,2.903010323006126e-10,0.033990543313408866,0.05054566778775334,0.054975632185678594,0.036295421778136515
"(146.534, 152.416]",4.813568386845511e-06,9.122281885970073e-06,8.451075432793754e-06,7.957485654661733e-06,7.52032360278819e-10,2.110685242935735e-13,9.558808779095504e-10,6.985824407454085e-10,0.022392720135605317,0.04243685533353278,0.03931440291335654,0.03701822326548638
"(152.416, 158.282]",6.695848286275333e-06,7.640573508748124e-06,8.34472661868306e-06,7.254236166114951e-06,7.0411721883149715e-09,1.5055907767449846e-13,3.4229159393364515e-09,7.501146011292587e-10,0.031135694531180296,0.035528666815678775,0.03880297877687623,0.03373219817243452
"(158.282, 164.09]",4.6217927539034596e-06,6.414478621276361e-06,9.090179186382967e-06,6.929871299732195e-06,1.0960973133892054e-09,9.933100755998029e-14,3.5609692401264113e-09,5.727849705756351e-10,0.021500579891158892,0.02984015454617763,0.04228751357505356,0.03223776128635417
"(164.09, 169.751]",4.681338056880175e-06,5.396253762963677e-06,6.121861948144577e-06,6.004973123992084e-06,9.950152797820888e-10,7.07937805574494e-14,5.900767522379969e-10,4.60799345438567e-10,0.021768221964492816,0.025092579997781098,0.028466658058872284,0.02792312502656319
"(169.751, 175.259]",5.1395869628470006e-06,4.5687167726052205e-06,6.835863294513322e-06,5.533153274959129e-06,9.01090264873069e-10,4.774912702393528e-14,1.416844191882013e-09,2.6506391853003207e-10,0.023909358551164245,0.021253670426159485,0.03180043604607598,0.025740229035109866
"(175.259, 180.935]",4.25741905131356e-06,3.857325245779709e-06,6.133729346187932e-06,5.4413959313226855e-06,9.915230064084207e-10,3.670180231642318e-14,2.773432820609269e-09,2.9670372965809915e-10,0.019805513426710677,0.017944277043367207,0.028534108918466257,0.02531337387251313
"(180.935, 186.282]",4.815638738839853e-06,3.273758520115371e-06,4.456106576026215e-06,4.6677951081933235e-06,2.152771441550528e-09,2.233633866193848e-14,2.8491178949232174e-10,2.066170912869848e-10,0.022392720135605317,0.015222977118536476,0.0207208955785219,0.021705247253098955
"(186.282, 191.76]",3.835512658841044e-06,2.7819177918039374e-06,4.828110456730641e-06,4.698636308826721e-06,1.090769625842807e-09,1.6967147533772008e-14,6.226097498272828e-10,1.9899892805783046e-10,0.01784280488892854,0.012941481567471918,0.02246036984471094,0.021858056108661907
"(191.76, 197.086]",5.026682667633631e-06,2.3655187477519797e-06,5.401915691041742e-06,4.379361341883729e-06,2.5530165701610138e-09,1.1947055983018179e-14,2.1076751186327896e-09,1.4081329463551028e-10,0.023374074404496382,0.010999662177046706,0.0251189079633441,0.020364030239759343
"(197.086, 202.626]",4.487549810844022e-06,2.010209843919405e-06,4.679767497496684e-06,3.884303189212279e-06,1.7664291455536784e-09,9.374824588857492e-15,1.487223599398944e-09,8.731286961850326e-11,0.02087608172004639,0.009351496193913074,0.021770278398354572,0.018069778436215524
"(202.626, 207.999]",4.027288291783097e-06,1.70683416996274e-06,2.9608262591365385e-06,3.4738272742851703e-06,3.3412999114269244e-09,6.352825028809018e-15,1.7421961880710046e-10,6.944606518036769e-11,0.018734945133374967,0.007940192558666667,0.013773763757503176,0.016160244479974613
"(207.999, 213.47]",2.8011285094446954e-06,1.4496574307926626e-06,1.9072895677545874e-06,2.8383754234949854e-06,4.543951366415661e-10,4.8018878525264485e-15,7.804414827876865e-11,5.932119069624618e-11,0.013025247568917833,0.006740907053185881,0.008868896490058831,0.013198445719251682
"(213.47, 218.954]",2.550615918129294e-06,1.2319903323215277e-06,2.0632834700203552e-06,2.9208095624166693e-06,4.059103451813117e-10,3.4129779647874024e-15,1.44029551690403e-10,7.797658138878499e-11,0.011865465251137478,0.005731219025959747,0.009598394702534693,0.013587606084362346
"(218.954, 224.269]",2.3971954117756527e-06,1.0466918993096753e-06,1.971342013961326e-06,2.533316197512846e-06,3.0399307660055716e-10,2.2924898901348084e-15,1.081628082086231e-10,2.927224929471574e-11,0.011151753055580336,0.00486921071558861,0.009170683048948088,0.01178498695082976
"(224.269, 229.603]",3.1081014967811e-06,8.919038514209003e-07,1.4628396103076613e-06,2.2218014181311977e-06,5.450294015302114e-10,1.6843450641346746e-15,4.8475490480051494e-11,2.945764911753587e-11,0.014452671960032117,0.004147352909107186,0.006802204187930625,0.01033137659431007
"(229.603, 234.752]",3.394428703074324e-06,7.614021633605253e-07,1.7188322698122284e-06,2.303604166436605e-06,5.446399004528914e-10,1.15069272526406e-15,1.0557720125144734e-10,4.220654495055609e-11,0.015790882326701755,0.003542042863953164,0.007996007719166486,0.010716366582263088
"(234.752, 239.974]",2.014510229395158e-06,6.527548734998582e-07,1.2234615827396378e-06,2.243812174745296e-06,2.2706244826158006e-10,9.043930120314598e-16,3.211833992019097e-11,4.728529333987176e-11,0.009367472566687483,0.0030353101617743407,0.005689096359739316,0.010433726612565628
"(239.974, 245.254]",2.742391551071347e-06,5.573498063421739e-07,1.4294332327750996e-06,2.5567561115213928e-06,5.86290255679948e-10,6.383235392077657e-16,1.3062512515728626e-10,1.1969508164250572e-10,0.012757605495583905,0.0025927912991037926,0.006649723398869763,0.01189402943079752
"(245.254, 250.51]",1.898578766126317e-06,4.752387327972276e-07,8.601000253936668e-07,2.0927185705827474e-06,1.8976875046595906e-10,4.716669654436069e-16,1.5957554514038256e-11,3.081020300259616e-11,0.008832188420019626,0.0022108105849727028,0.004001185318131338,0.00973532679035094
"(250.51, 255.844]",2.8203143211532207e-06,4.055175213834472e-07,1.208728195511463e-06,2.1006197887709813e-06,6.991049273492513e-10,3.5020750813801974e-16,1.2189186918913768e-10,4.638115250014407e-11,0.013114461593362476,0.0018856564744330296,0.005620586109128302,0.009767882017785064
"(255.844, 261.162]",2.493083228246679e-06,3.459398000209227e-07,8.771317793994868e-07,1.9176512200563272e-06,4.113344115261057e-10,2.4944307238672407e-16,4.127007750348343e-11,2.7685960395894584e-11,0.01159782317780355,0.0016093119496973325,0.004080417037766413,0.008920913475702034
