quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03882713227144938,0.590517677673264,0.6739517498251736
"(2.115, 3.2]",0.5659927335856347,0.05847530357839675,0.07356060368100603
"(3.2, 4.113]",0.6875820031524373,0.03364460745856948,0.04351376864185005
"(4.113, 4.957]",0.7402428936269921,0.02354497666984177,0.029625270090876222
"(4.957, 5.788]",0.7051835932580679,0.021555031394410316,0.018009915868861914
"(5.788, 6.614]",0.838707362757596,0.017150414628250267,0.01767762349786493
"(6.614, 7.456]",0.8997760433294147,0.014500059441801655,0.011116089067580994
"(7.456, 8.337]",0.8178525452146761,0.016493132510004747,0.013880232571595787
"(8.337, 9.272]",0.7715697159171497,0.015628928897026523,0.014561349272345836
"(9.272, 10.288]",0.7509799051288956,0.014470568929390071,0.008457750099605074
"(10.288, 11.406]",0.8804273161581588,0.01327640405461799,0.01093093112951302
"(11.406, 12.65]",0.6384934235655962,0.015923164429786498,0.008505692779997668
"(12.65, 14.062]",0.4310246681840422,0.018458853461857595,0.008097353398722747
"(14.062, 15.693]",0.7262289374420176,0.016516221042290388,0.009114068862221018
"(15.693, 17.608]",0.8156330475548842,0.014076154999397865,0.007568330718528553
"(17.608, 19.895]",0.6844271341665774,0.017582213438745626,0.010006794635048763
"(19.895, 22.678]",0.8642156937408927,0.013682677468892882,0.009238058552891528
"(22.678, 25.793]",0.6919251757676005,0.014875478550143536,0.005534899791532012
"(25.793, 29.162]",0.8218999315474178,0.011625601810545946,0.005563004121417325
"(29.162, 32.281]",0.74135985517568,0.00974614271792567,0.0041478684518977795
"(32.281, 35.044]",0.8974305983351818,0.006282006893239078,0.002815392576158597
"(35.044, 37.614]",0.8816057654804924,0.005040535607780433,0.001263041648963695
"(37.614, 40.002]",0.8867695352287639,0.004462865777945383,0.0009324024738423106
"(40.002, 42.213]",0.9291252352736895,0.003784184754291372,0.0010514325768860074
"(42.213, 44.525]",0.9107057347922932,0.0038493012285679743,0.0007059146388841604
"(44.525, 46.962]",0.9250110540959673,0.003504320565789849,0.0006447463914867024
"(46.962, 49.411]",0.939009386764435,0.0030786089092589577,0.000605069690472136
"(49.411, 51.915]",0.9524313317947951,0.0026421352478772273,0.0004347905152846219
"(51.915, 54.193]",0.975569050725171,0.002102368881918651,0.0007026082471329456
"(54.193, 56.242]",0.9788433271501024,0.0018139176762216101,0.00041164577302612524
"(56.242, 58.166]",0.9818120297483663,0.0015402912634231505,0.0002049962885752591
"(58.166, 60.05]",0.9886859325916177,0.0013169196131238528,0.0002876560823556055
"(60.05, 61.85]",0.9902151055402687,0.0011599382532558019,0.0001934239174460107
"(61.85, 63.607]",0.9945057500641842,0.001014573268382407,0.0003289859792457788
"(63.607, 65.353]",0.9948880117570047,0.0008693488672119718,0.00021326226795329384
"(65.353, 67.048]",0.9963553284708974,0.0008274940003533118,0.00024632618546543245
"(67.048, 68.668]",0.9968804566912104,0.0007295845548210453,0.00019177072157040376
"(68.668, 70.216]",0.9982109938926584,0.0005399860906329889,0.0001256428865461267
"(70.216, 71.784]",0.9976435349736968,0.0005626687455185368,9.753855666080893e-05
"(71.784, 73.38]",0.9989258795407443,0.0004452972834289666,0.00014382804117780285
"(73.38, 75.118]",0.9986848375565741,0.00046515353089349464,0.00011407051541687826
"(75.118, 76.989]",0.9987739059402735,0.00045259251296344394,0.00012564288654612677
"(76.989, 78.993]",0.9991565163961058,0.00039258386580689385,0.00011076412366566438
"(78.993, 81.161]",0.9995130361707769,0.0002980069718757831,8.927257728277429e-05
"(81.161, 83.559]",0.9997870004437641,0.00021758696352238468,8.431298965595348e-05
"(83.559, 86.01]",0.9998456064411524,0.00018761066558091178,0.00014548123705340987
"(86.01, 88.485]",0.9999004372046721,0.00014050766014760954,0.00012894927829734052
"(88.485, 90.999]",0.9999585677376742,8.389547810042993e-05,0.00010911092779005745
"(90.999, 93.534]",0.9999605437801725,5.825244540259196e-05,8.265979378034652e-05
"(93.534, 96.205]",0.9995843698346975,4.409851790579927e-05,0.00011241731954127128
"(96.205, 99.019]",0.999984797258383,3.9764628754665473e-05,4.794268039260097e-05
"(99.019, 102.003]",0.9999805376191512,3.45752849278547e-05,5.786185564624258e-05
"(102.003, 105.095]",0.9999590487261616,2.7396882431915377e-05,5.786185564624257e-05
"(105.095, 108.257]",0.9999143499761588,3.1259491603097985e-05,0.00010745773191445054
"(108.257, 111.141]",0.9999515689541154,2.4383511828257054e-05,7.604701027791881e-05
"(111.141, 113.928]",0.9999370388319695,1.4963963616942427e-05,7.935340202913269e-05
"(113.928, 116.649]",0.9999755463383884,1.789834964523764e-05,5.124907214381486e-05
"(116.649, 119.431]",0.999951716577956,9.757962843305013e-06,6.447463914867029e-05
"(119.431, 122.169]",0.9999555909549258,1.2941773950446065e-05,5.786185564624256e-05
"(122.169, 124.783]",0.9999745486267555,8.40147774727441e-06,4.628948451699405e-05
"(124.783, 127.235]",0.9999289068021481,1.1110973987885267e-05,7.108742265109803e-05
"(127.235, 129.725]",0.9999753973968556,8.31847759832409e-06,4.46362886413871e-05
"(129.725, 132.333]",0.9997010346193431,5.74652700006057e-06,0.00011903010304369902
"(132.333, 135.009]",0.9999562481320973,4.754889391115699e-06,5.620865977063562e-05
"(135.009, 137.69]",0.9994276186263078,4.924518120155093e-06,0.00013225567004855441
"(137.69, 140.64]",0.9983259906626001,4.586849775676758e-06,0.00018019835044115527
"(140.64, 143.744]",0.9984816959829218,3.7427004140770336e-06,0.00017027917518751384
"(143.744, 147.09]",0.9999761196523075,3.7027151178996534e-06,3.8023505138959394e-05
"(147.09, 150.402]",0.9999696443276765,5.081011494288103e-06,4.95958762682079e-05
"(150.402, 153.728]",0.9999901490945328,4.119119804242884e-06,2.479793813410395e-05
"(153.728, 157.088]",0.9999827934782161,3.0982667894124684e-06,2.6451134009710875e-05
"(157.088, 160.853]",0.9998987216153381,3.022729575470022e-06,7.108742265109802e-05
"(160.853, 164.899]",0.9999724796252913,3.7398889376464144e-06,4.463628864138711e-05
"(164.899, 169.036]",0.9999662589424352,3.946151870525378e-06,4.1329896890173244e-05
"(169.036, 173.661]",0.9999550526352384,5.713423131709578e-06,5.786185564624257e-05
"(173.661, 178.547]",0.9999422906229791,2.879507890033181e-06,6.778103089988415e-05
"(178.547, 183.5]",0.9998624420756206,1.790128955031409e-06,7.935340202913267e-05
"(183.5, 188.338]",0.9999264396181777,1.0230207909582609e-06,7.604701027791881e-05
"(188.338, 192.915]",0.9999605004383822,9.256733446884363e-07,5.1249072143814845e-05
"(192.915, 197.775]",0.9999456974853046,9.821181088118387e-07,5.951505152184948e-05
"(197.775, 202.29]",0.9999366180721064,1.36643102478213e-06,6.612783502427722e-05
"(202.29, 206.195]",0.9999773858154261,6.442621668828423e-07,3.802350513895939e-05
"(206.195, 209.78]",0.9999851560542486,5.670910734678416e-07,2.8104329885317814e-05
"(209.78, 213.381]",0.9999786580549568,2.4674520509604923e-07,3.637030926335247e-05
"(213.381, 217.014]",0.9999955797568506,3.628761418080678e-07,1.3225567004855443e-05
"(217.014, 220.281]",0.9999881101467663,2.735277729809273e-07,2.4797938134103946e-05
"(220.281, 223.903]",0.9999460229090479,2.9325736542650707e-07,5.45554638950287e-05
"(223.903, 228.5]",0.9999598576507154,2.832162156226012e-07,5.1249072143814824e-05
"(228.5, 235.086]",0.9999455438221305,8.614561471932261e-07,5.951505152184949e-05
"(235.086, 243.0]",0.9998979993720104,1.3589986623196984e-06,8.596618553156041e-05
"(243.0, 251.277]",0.9999091683118753,1.7571904658855284e-06,8.100659790473958e-05
"(251.277, 260.286]",0.9998314036594936,1.4897966055261413e-06,0.00011407051541687821
"(260.286, 270.265]",0.9998369066990618,2.0894876842480344e-06,0.0001140705154168782
"(270.265, 281.827]",0.9999271742671061,5.952560264552211e-06,7.604701027791879e-05
"(281.827, 295.923]",0.999916994007901,5.219887356770828e-06,8.100659790473958e-05
"(295.923, 316.2]",0.9999119692907833,3.2398075837251288e-06,8.265979378034652e-05
"(316.2, 341.702]",0.9998211101023112,3.963173202567836e-06,0.00012068329891930597
"(341.702, 379.925]",0.9998102565832316,2.040451567155178e-06,0.00012729608242173363
"(379.925, 466.471]",0.9950169526466732,1.2718177881493673e-05,0.0006546655667403443
"(466.471, 1416.072]",0.9994473235505956,4.703357644026285e-07,0.00021822185558011484
