quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04830403768912772,0.6803013956670295,0.7013820837382555
"(3.211, 5.192]",0.4454880376270978,0.07105887741177966,0.08765395453233178
"(5.192, 6.939]",0.6057701311314653,0.04137872114771699,0.04913126745902335
"(6.939, 8.647]",0.788114992208188,0.027123952092709,0.030394457026913693
"(8.647, 10.313]",0.7163979070525353,0.023205780281156788,0.02092846425652505
"(10.313, 11.904]",0.7385960100798034,0.019712716342905376,0.018044548718553342
"(11.904, 13.467]",0.8321562691470545,0.016058826249937357,0.014112583508516576
"(13.467, 15.011]",0.818114269999305,0.01580060830440692,0.012084592145015132
"(15.011, 16.559]",0.8987902262246205,0.011952174456422932,0.009086824460320518
"(16.559, 18.16]",0.8713228889640041,0.010246418992412347,0.007872062716268271
"(18.16, 19.809]",0.9278277179295638,0.008724472904093563,0.00666543326841052
"(19.809, 21.501]",0.9034177977307527,0.00773490747011133,0.005038974029512111
"(21.501, 23.229]",0.9289696788037635,0.0067571516454597615,0.005084718195606126
"(23.229, 24.979]",0.8778475492353222,0.006347877381338069,0.0037144262868342203
"(24.979, 26.776]",0.9038994567446826,0.004952654685493284,0.002492548783611801
"(26.776, 28.569]",0.9625148319353881,0.003751915085804069,0.001982247197407415
"(28.569, 30.431]",0.8559797957884607,0.005166752540867819,0.002132694677005522
"(30.431, 32.517]",0.9583255174161976,0.0039174905655575435,0.0022241830091935576
"(32.517, 34.741]",0.9664046496561899,0.0036809973423511644,0.0020239252154041873
"(34.741, 37.035]",0.9737504485456165,0.0036627489066961344,0.0025718386715081008
"(37.035, 39.4]",0.978910364379424,0.003426843502855293,0.00270907116979015
"(39.4, 41.811]",0.9515059346265414,0.003462707027699667,0.0013428454091154837
"(41.811, 44.358]",0.9624683235477636,0.0029023506482748675,0.0011558025966421689
"(44.358, 46.832]",0.9752712226168093,0.002458274820287444,0.0009657101730959207
"(46.832, 49.227]",0.9698986946812735,0.0022000476143808644,0.0005011527529855668
"(49.227, 51.555]",0.9863689141938257,0.0016819183862230636,0.0005865418630277325
"(51.555, 53.764]",0.9914298432010913,0.0013865370606531212,0.0004970866048883217
"(53.764, 55.987]",0.992925266954354,0.001274379149365141,0.0005316488637149123
"(55.987, 58.084]",0.9947549024476953,0.0010991943131620637,0.000429995161283762
"(58.084, 60.03]",0.9950823708320344,0.001060798891504906,0.0004371109204539433
"(60.03, 61.847]",0.9968398220410811,0.0008697204267511501,0.0003903502173356143
"(61.847, 63.57]",0.9975789605719044,0.0008489955121367134,0.0004798054754750264
"(63.57, 65.258]",0.9984198058424407,0.0007231918661469537,0.0004686235682075998
"(65.258, 66.947]",0.9987866728405391,0.0006237128197729336,0.0003486721993388432
