distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",7.3872314317029505e-06,5.543050742063845e-07,1.419816292560684e-06,6.721579867430781e-06,8.03028518915672e-09,8.622917329393284e-17,1.586457726045089e-10,4.1217213516199477e-08,0.648997830200831,0.048697917989327696,0.12473654056662635,0.5905176776732638
"(2.115, 3.2]",8.267743422202853e-07,5.319231582218557e-07,6.781780287825828e-07,6.65611523680699e-07,1.0158833810434133e-10,2.4699034472418187e-17,2.6602163191484142e-11,2.2535342083558842e-11,0.0726337795127365,0.04673051329610647,0.059579296184607465,0.05847530357839677
"(3.2, 4.113]",4.902904959899942e-07,5.16472575462854e-07,4.3710768116941615e-07,3.8296045095919904e-07,4.657488371121004e-11,1.6566355904912643e-17,8.810459950955274e-12,6.001372395613865e-12,0.043073981234704954,0.04537418164471358,0.038401658221457885,0.033644607458569474
"(4.113, 4.957]",3.352603227165943e-07,5.030886112576356e-07,3.164104307800002e-07,2.680072926039445e-07,2.985169468775146e-11,1.3579652249704369e-17,6.9626511693035285e-12,4.551676350682788e-12,0.029453289871298242,0.04419734067620581,0.02779728916488458,0.023544976669841733
"(4.957, 5.788]",2.1032588269611015e-07,4.90690274020511e-07,2.8126730360259415e-07,2.453505975187278e-07,1.250179261768208e-11,1.2399335923559667e-17,6.291439744620946e-12,2.839577429274795e-11,0.01847797009838406,0.04310910333379798,0.024710457690702306,0.021555031394410312
"(5.788, 6.614]",2.0909011464689793e-07,4.786239165028496e-07,2.4121967224303034e-07,1.952193988554646e-07,2.281455458848221e-11,1.1787587239929182e-17,3.5586920486223897e-12,2.6089143267629276e-12,0.018368984751959277,0.04204806831260834,0.021191630645894702,0.017150414628250274
"(6.614, 7.456]",1.239400241732038e-07,4.668130760801691e-07,2.297603750340319e-07,1.6504723110844888e-07,6.914663135917943e-12,1.1545522230753285e-17,7.497187527639499e-12,1.2808148332665537e-12,0.010888626883712647,0.04101139598594718,0.02018536798823984,0.014500059441801667
"(7.456, 8.337]",1.6490939597757636e-07,4.5496189252742627e-07,1.9867367367505733e-07,1.8773770101995095e-07,9.494699226095231e-12,1.2001772315100713e-17,2.3031837243669976e-12,1.1954151795063383e-11,0.014487620255422037,0.03996931218231945,0.017453879579701136,0.01649313251000473
"(8.337, 9.272]",1.74406958493048e-07,4.427311030781861e-07,1.9213103528331747e-07,1.7789661138965264e-07,1.3694569505526232e-11,1.2910168597766509e-17,2.158004467401139e-12,1.5393811549662804e-11,0.015322348931448238,0.03889569832983096,0.016879479973780573,0.015628928897026544
"(9.272, 10.288]",1.0406575150508364e-07,4.299751017432065e-07,1.6805906160489923e-07,1.6471530448242573e-07,4.480303150694466e-12,1.4337469360284748e-17,1.3363334262436751e-12,1.5708119316534814e-11,0.009142384401224607,0.03777417263834418,0.014764324680113607,0.014470568929390065
"(10.288, 11.406]",1.3541490812190576e-07,4.1645249174834507e-07,1.858797794742287e-07,1.5111894796614842e-07,9.459902986530029e-12,1.6278843371754044e-17,2.0365456302336127e-12,4.088421879655589e-12,0.01189674133814191,0.03658701721005911,0.01633028214592889,0.013276404054618003
"(11.406, 12.65]",1.1074783850229439e-07,4.020180909189963e-07,1.965122884708268e-07,1.8124987968158377e-07,5.717841898912316e-12,1.864836216387907e-17,2.3031937266943593e-12,2.8953674101445203e-11,0.009729419108103567,0.035318093323415664,0.017263997566739075,0.015923164429786498
"(12.65, 14.062]",1.0544487952861288e-07,3.8635797008287357e-07,1.8872375396454653e-07,2.101082871793838e-07,5.2805723238800945e-12,2.2333678882746186e-17,1.9925934656509233e-12,7.15662961034669e-11,0.009263754446106756,0.033943093103660775,0.016580136680801272,0.018458853461857584
"(14.062, 15.693]",1.2174367786479306e-07,3.6920288283227956e-07,2.2432155919711002e-07,1.8800051270648828e-07,9.027364167559297e-12,2.7113879504026104e-17,4.920758893937406e-12,1.4758376882139984e-11,0.0106954255877778,0.032435211662581426,0.01970709761858451,0.01651622104229041
"(15.693, 17.608]",1.0138496972858072e-07,3.5008887965230043e-07,2.645624041972575e-07,1.6022212989047593e-07,4.224805741869549e-12,3.369725782789283e-17,7.496549124799986e-12,4.74884266722672e-12,0.008907075130534731,0.030756708432973203,0.02324286545834586,0.014076154999397872
"(17.608, 19.895]",1.4249480035402133e-07,3.288487775517458e-07,3.3804200379101843e-07,2.0013446977582312e-07,8.016929714603795e-12,4.2319903495607336e-17,9.535919573102035e-12,2.201677349609846e-11,0.012518453200701482,0.028890022805475972,0.029697666117048552,0.017582213438745612
"(19.895, 22.678]",1.3048098996214446e-07,3.048894186541545e-07,3.6845482359284304e-07,1.5574336363617906e-07,8.35579381581662e-12,5.411048986714297e-17,8.054033960450921e-12,2.533203134272134e-12,0.01146327689213424,0.02678575498644209,0.03237023007192563,0.013682677468892877
"(22.678, 25.793]",8.052337748537494e-08,2.788554145818658e-07,4.096676456772897e-07,1.6932430166807277e-07,2.6272002481855738e-12,5.721712167894475e-17,8.081035498799565e-12,6.690346984133275e-12,0.007074139758845159,0.02449800588184608,0.035990122008041255,0.014875478550143529
"(25.793, 29.162]",8.64986337951295e-08,2.5309815373301133e-07,3.4829689861645347e-07,1.3232865675491082e-07,3.942395789277028e-12,5.4980933182172824e-17,6.38207803131923e-12,2.4466296592983557e-12,0.0075992509734373066,0.022235685198059976,0.030599275731049903,0.011625601810545935
"(29.162, 32.281]",6.631336969383818e-08,2.2921556067847794e-07,3.0086685696267634e-07,1.1093819967588296e-07,4.851911921039573e-12,3.8088938157905965e-17,6.1513969661495985e-12,1.0884424479361143e-11,0.005825762154343072,0.020137045436725644,0.02643175511788504,0.00974614271792567
"(32.281, 35.044]",4.7197525879032794e-08,2.0993144406440378e-07,2.9473365434189666e-07,7.150670324226052e-08,2.0071159650448984e-12,2.5064020819737258e-17,5.2592943009340836e-12,1.1441076429985978e-12,0.004146397043524789,0.018442897223946,0.025892941001244306,0.006282006893239071
"(35.044, 37.614]",2.3203512259905986e-08,1.937446322643857e-07,2.389166551742561e-07,5.737400241059522e-08,3.6965789012599977e-13,1.8718775665243866e-17,4.424996052640456e-12,4.924587772842734e-13,0.0020385213660817805,0.01702124092295534,0.020989783823679095,0.005040535607780432
"(37.614, 40.002]",2.0328205590670635e-08,1.798906665018139e-07,1.8666186768677469e-07,5.079981990103102e-08,3.6518225947573797e-13,1.3745071857586638e-17,2.4144321249846546e-12,9.691771415561444e-13,0.0017858735175515965,0.015803754833517356,0.01639861840001853,0.004462865777945377
"(40.002, 42.213]",1.953831591265474e-08,1.6792104885537543e-07,1.755256754913695e-07,4.307356243644427e-08,3.42997839253244e-13,1.0294654272709012e-17,3.1417883971167513e-12,4.617269045333282e-13,0.0017165192061903696,0.014752535826140153,0.015420632694618776,0.0037841847542913754
"(42.213, 44.525]",1.4322785631152125e-08,1.5707509017030005e-07,1.7611163259710063e-07,4.381574953977113e-08,1.6530800452906198e-13,9.883666671430953e-18,2.690038440569222e-12,3.1929257942444573e-13,0.0012582853632679765,0.0137993608216412,0.015471759146920484,0.0038493012285679734
"(44.525, 46.962]",1.4773560661228117e-08,1.4618062972324777e-07,1.6525124020676384e-07,3.988800243346746e-08,1.5076540268220517e-13,9.495515493749081e-18,1.6878016078566486e-12,2.013185977896612e-13,0.001297916398331535,0.01284255304370621,0.01451798245712503,0.0035043205657898507
"(46.962, 49.411]",1.1954450999229331e-08,1.3589233657340767e-07,1.4928798964391333e-07,3.504312832102804e-08,2.209603088416509e-13,8.264623981288944e-18,1.5272573079570081e-12,4.630757587556408e-13,0.0010502224291842953,0.011938413552647012,0.013115248466197073,0.0030786089092589555
"(49.411, 51.915]",8.683695961179885e-09,1.260869909364154e-07,1.5167433301147444e-07,3.007415994578765e-08,7.297219283032027e-14,7.512606326646374e-18,1.2120818515786395e-12,1.7981104150395674e-13,0.0007628974249734976,0.01107724650172784,0.013325196852390074,0.0026421352478772277
"(51.915, 54.193]",1.1475145180864006e-08,1.1730248483077863e-07,1.397326593728763e-07,2.393080273549437e-08,6.395033120214249e-13,5.350947486908653e-18,9.691021482831699e-13,1.1309028294310233e-13,0.0010081144544292647,0.010305257897353565,0.01227579359122593,0.0021023688819186512
