quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03910908417048116,0.590517677673264,0.5866764087323127
"(2.115, 3.2]",0.6496315941523738,0.05847530357839675,0.06971336604824296
"(3.2, 4.113]",0.7499030423329724,0.03364460745856948,0.04235823813426282
"(4.113, 4.957]",0.8200299011573392,0.02354497666984177,0.028110467125465305
"(4.957, 5.788]",0.7335191761966343,0.021555031394410316,0.020697775451969293
"(5.788, 6.614]",0.8727725044755918,0.017150414628250267,0.019216718174547506
"(6.614, 7.456]",0.9420145035387677,0.014500059441801655,0.01307279890204286
"(7.456, 8.337]",0.8466680730795044,0.016493132510004747,0.015336348107702472
"(8.337, 9.272]",0.8094260356419871,0.015628928897026523,0.015997887024950846
"(9.272, 10.288]",0.8187463832166142,0.014470568929390071,0.010787033837221887
"(10.288, 11.406]",0.9027350869029659,0.01327640405461799,0.013961433268495898
"(11.406, 12.65]",0.7161223283229847,0.015923164429786498,0.010712980973350831
"(12.65, 14.062]",0.5128574781550889,0.018458853461857595,0.010411832660275042
"(14.062, 15.693]",0.8068778505158744,0.016516221042290388,0.012450754845525675
"(15.693, 17.608]",0.9064257708603763,0.014076154999397865,0.010868491987480097
"(17.608, 19.895]",0.7767602966237566,0.017582213438745626,0.013865164545463486
"(19.895, 22.678]",0.9138207575630067,0.013682677468892882,0.014321823872668536
"(22.678, 25.793]",0.8819435172010623,0.014875478550143536,0.01048588552414614
"(25.793, 29.162]",0.9423400804991039,0.011625601810545946,0.009903336328360244
"(29.162, 32.281]",0.8720146414123207,0.00974614271792567,0.008096446449905703
"(32.281, 35.044]",0.9758304870020386,0.006282006893239078,0.005746502236396491
"(35.044, 37.614]",0.9781477868679262,0.005040535607780433,0.0037125169087372364
"(37.614, 40.002]",0.9642457441247447,0.004462865777945383,0.0026905873873162155
"(40.002, 42.213]",0.9854687627833469,0.003784184754291372,0.0029102775501337777
"(42.213, 44.525]",0.9773367931192725,0.0038493012285679743,0.0023919075030361643
"(44.525, 46.962]",0.9797950468322563,0.003504320565789849,0.002105569762734627
"(46.962, 49.411]",0.9787048975386055,0.0030786089092589577,0.0017624581601319172
"(49.411, 51.915]",0.9881111071727232,0.0026421352478772273,0.0016612525795080962
"(51.915, 54.193]",0.9937472650178453,0.002102368881918651,0.0015304258533358388
"(54.193, 56.242]",0.994908803916945,0.0018139176762216101,0.0012761776873784331
"(56.242, 58.166]",0.9972164057979369,0.0015402912634231505,0.0011453509612061768
"(58.166, 60.05]",0.9982321409817896,0.0013169196131238528,0.0011478193900018789
"(60.05, 61.85]",0.9987776806703837,0.0011599382532558019,0.0009923083758725919
"(61.85, 63.607]",0.9986535845187584,0.001014573268382407,0.0008911027952487705
"(63.607, 65.353]",0.9988108163437697,0.0008693488672119718,0.0008318605041518991
"(65.353, 67.048]",0.9991452604731519,0.0008274940003533118,0.0008244552177647901
"(67.048, 68.668]",0.9990824471237546,0.0007295845548210453,0.0008466710769261174
"(68.668, 70.216]",0.9988290233657638,0.0005399860906329889,0.0007898972146249486
