quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.037240106575394,0.6803013956670295,0.6444637124861764
"(3.211, 5.192]",0.6288443751219991,0.07105887741177966,0.09328514157951405
"(5.192, 6.939]",0.7948156776609332,0.04137872114771699,0.050024599227438085
"(6.939, 8.647]",0.9163458720502531,0.027123952092709,0.03174323277688752
"(8.647, 10.313]",0.8836887653065578,0.023205780281156788,0.023229464516223385
"(10.313, 11.904]",0.893384991242534,0.019712716342905376,0.020124603611458937
"(11.904, 13.467]",0.9375237845033351,0.016058826249937357,0.01597537154575706
"(13.467, 15.011]",0.9307281272278606,0.01580060830440692,0.013362495189755111
"(15.011, 16.559]",0.9677931318840949,0.011952174456422932,0.010577180684978949
"(16.559, 18.16]",0.9544159523665074,0.010246418992412347,0.008987242499671255
"(18.16, 19.809]",0.9800369598772046,0.008724472904093563,0.00820298990213895
"(19.809, 21.501]",0.9702527971797261,0.00773490747011133,0.006349036246109199
"(21.501, 23.229]",0.9771117016102108,0.0067571516454597615,0.005814185716860478
"(23.229, 24.979]",0.9616225987375788,0.006347877381338069,0.0050513661095713085
"(24.979, 26.776]",0.9719920562816677,0.004952654685493284,0.0038306598925428163
"(26.776, 28.569]",0.9941277390430828,0.003751915085804069,0.0033133454462202713
"(28.569, 30.431]",0.9477346847983938,0.005166752540867819,0.003327958848658761
"(30.431, 32.517]",0.9915456739027725,0.0039174905655575435,0.0033873866852419518
"(32.517, 34.741]",0.9937927535724712,0.0036809973423511644,0.0031223969876906705
"(34.741, 37.035]",0.9771088966239184,0.0036627489066961344,0.004377201143742309
"(37.035, 39.4]",0.9926151823616052,0.003426843502855293,0.003925159894978377
"(39.4, 41.811]",0.9884302083657543,0.003462707027699667,0.0024794072803971117
"(41.811, 44.358]",0.9898052472666419,0.0029023506482748675,0.002028340258462377
"(44.358, 46.832]",0.9949065353999107,0.002458274820287444,0.0018042680877388647
"(46.832, 49.227]",0.9900499023986714,0.0022000476143808644,0.0012236288975162068
"(49.227, 51.555]",0.9959788117700561,0.0016819183862230636,0.001091134048740568
"(51.555, 53.764]",0.9990044652726724,0.0013865370606531212,0.001151536112152991
"(53.764, 55.987]",0.9982551915401312,0.001274379149365141,0.0009021340438694338
"(55.987, 58.084]",0.9991294640282605,0.0010991943131620637,0.0008427062072862422
"(58.084, 60.03]",0.9992100131225456,0.001060798891504906,0.0008319897121646836
"(60.03, 61.847]",0.9996895222635438,0.0008697204267511501,0.0008417319804570098
"(61.847, 63.57]",0.9996455357195696,0.0008489955121367134,0.000843680434115475
"(63.57, 65.258]",0.9997286936365484,0.0007231918661469537,0.0008047113609461683
"(65.258, 66.947]",0.9998237353744294,0.0006237128197729336,0.0006566288829028063
"(66.947, 68.708]",0.9998333376539994,0.0005362526559303706,0.0005134175390056072
"(68.708, 70.5]",0.9999037667250678,0.000395232039654549,0.0003507216585237548
"(70.5, 72.284]",0.9998376728551569,0.00033867040598463687,0.0003916391853515258
"(72.284, 73.955]",0.9998976107736764,0.00026602218059022554,0.0003351340292560323
"(73.955, 75.584]",0.9998756656635205,0.00024270850753749799,0.00032928866828063657
"(75.584, 77.263]",0.9998294942439706,0.000217698140849015,0.00032539176096370607
"(77.263, 78.964]",0.99986964394818,0.0002073816633197081,0.0002942165024282613
"(78.964, 80.601]",0.9998199158510718,0.00016986419873400076,0.00028739691462363295
"(80.601, 82.152]",0.9998875351149685,0.000175597409365517,0.00024550516096662884
"(82.152, 83.605]",0.9999198330032234,0.00014478263577805714,0.00021530412926041656
"(83.605, 84.996]",0.9997402295324292,0.0001316947760737134,0.0002679123780389796
"(84.996, 86.337]",0.999680098986202,0.00013257984485230795,0.00029324227559902866
"(86.337, 87.635]",0.9998275977982244,0.00012530083398888453,0.0002445309341373961
"(87.635, 88.948]",0.9994902847774783,0.00012919675557341873,0.0003429278438898943
"(88.948, 90.32]",0.9996280576252657,0.00012232306734143682,0.00030493299754982025
"(90.32, 91.756]",0.9995127663010728,0.00013816829545724798,0.000340005163402196
"(91.756, 93.329]",0.9995582994579877,0.0001056989928746652,0.0003049329975498202
"(93.329, 95.065]",0.9994838792331192,9.269661007150054e-05,0.00029324227559902877
"(95.065, 96.929]",0.9998707047041746,7.245156358938405e-05,0.00017536082926187754
"(96.929, 98.827]",0.9998182449773998,5.887954559982211e-05,0.00018315464389573856
"(98.827, 100.812]",0.9997608610869368,4.541565951317916e-05,0.00019094845852959998
"(100.812, 102.885]",0.9998904855759313,4.581408255679851e-05,0.00014321134389719972
"(102.885, 105.005]",0.9997002370658608,4.359192264094524e-05,0.00020556186096808984
"(105.005, 107.241]",0.9996628304011781,4.076971477806314e-05,0.00021140722194348572
"(107.241, 109.566]",0.9997818325349235,4.0882364788392993e-05,0.00018120619023727333
"(109.566, 111.942]",0.9997649490854165,4.1045312225366584e-05,0.000185103097554204
"(111.942, 114.296]",0.9997228280712444,3.966532166646974e-05,0.00019874227316346119
"(114.296, 116.81]",0.9997545856512238,3.172391605247723e-05,0.00018023196340804064
"(116.81, 119.416]",0.9998126423342868,3.057481626022548e-05,0.00015977319999415485
"(119.416, 122.267]",0.9998364620798726,2.9531480297209016e-05,0.00015003093170182834
"(122.267, 125.3]",0.9997338067800439,2.2317796023070495e-05,0.0001763350560911101
"(125.3, 128.45]",0.9996812021860616,2.1579180813725362e-05,0.00019289691218806515
"(128.45, 131.832]",0.9996341584901539,1.721046719991992e-05,0.00019971649999269374
"(131.832, 135.631]",0.9991481956604819,1.959384205429687e-05,0.0003020103170621225
"(135.631, 139.384]",0.9991952685267017,1.9687939742365437e-05,0.0002961649560867266
"(139.384, 143.272]",0.9993986504115232,1.1699720243264451e-05,0.00024940206828355917
"(143.272, 147.061]",0.9995594538865356,1.0954826310056063e-05,0.00021043299511425273
"(147.061, 150.293]",0.9995655718272992,1.0457679012937714e-05,0.00020263918048039182
"(150.293, 153.272]",0.9996276143616147,8.898338869022886e-06,0.0001812061902372732
"(153.272, 156.045]",0.9996174086018719,1.1535586471439577e-05,0.00018315464389573847
"(156.045, 158.711]",0.9998274636385092,2.0023296113413166e-05,0.0001441855707264324
"(158.711, 161.29]",0.9995620552996699,1.380774990956222e-05,0.00021432990243118346
"(161.29, 163.775]",0.9996458360158735,1.4695174840289005e-05,0.00019581959267576308
"(163.775, 166.469]",0.9997774018870301,8.56093146932015e-06,0.00014905670487259563
"(166.469, 169.635]",0.9998961847788648,6.994296881351054e-06,0.00010034536341096305
"(169.635, 173.203]",0.9997815888160331,7.176893222612809e-06,0.00015003093170182832
"(173.203, 177.066]",0.9992683177148483,7.310062350271322e-06,0.00026791237803897917
"(177.066, 181.251]",0.9995211139813507,3.37657513449138e-06,0.00021432990243118352
"(181.251, 185.671]",0.9997698554150567,1.8270920664273066e-06,0.0001480824780433631
"(185.671, 190.323]",0.9996187525553941,1.7365978980658289e-06,0.00018802577804190193
"(190.323, 194.902]",0.9991279565193186,1.8769555807128748e-06,0.0002669381512097465
"(194.902, 199.511]",0.999444524245061,2.854244944923279e-06,0.00022796907804044055
"(199.511, 204.389]",0.9993494636620597,2.01080815044028e-06,0.0002445309341373957
"(204.389, 209.894]",0.9993800155247272,1.0333612772480948e-06,0.00023089175852813865
"(209.894, 216.791]",0.999634898780916,9.132375981942817e-07,0.0001851030975542038
"(216.791, 224.97]",0.9996229194361043,8.293036147002019e-07,0.0001870515512126691
"(224.97, 234.117]",0.998705469837522,1.2297948668532422e-06,0.0003507216585237549
"(234.117, 243.933]",0.9997053256515755,7.196205654158961e-07,0.00016464433414031812
"(243.933, 254.078]",0.9969858268927599,3.6195383384076005e-07,0.0005104948585179098
"(254.078, 264.795]",0.9991661993451059,5.994466312027574e-07,0.00028252578047746916
"(264.795, 277.455]",0.9993672080926325,2.779821589771866e-07,0.0002455051609666283
"(277.455, 291.861]",0.9978886380226973,2.727059292066984e-07,0.00044814434144702006
"(291.861, 312.377]",0.9988048953065352,1.7846656734834026e-07,0.00033221134876833475
"(312.377, 348.792]",0.9941182052246337,7.081628306287053e-08,0.000756000019484538
"(348.792, 444.055]",0.9732710337950542,1.0276417423820898e-09,0.0016405979804277784
"(444.055, 1442.945]",0.8501892938094475,3.211192289145839e-13,0.004139489797409555
