distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.717679696651402e-06,2.9378601527771964e-07,9.302204366118733e-07,1.8402540986598509e-06,2.335144861517645e-10,1.9696830939938182e-16,4.2402309654080124e-11,2.3068510768795966e-11,0.012637210589429019,0.0013661049710413963,0.004325525030245211,0.008557181558768306
"(266.661, 272.129]",1.8886693559996392e-06,2.493929777822394e-07,6.065970956100256e-07,1.6727634504054028e-06,1.4610211868659544e-10,1.4060898201829687e-16,1.0099009662209374e-11,1.8335710085135225e-11,0.008786089844110322,0.0011601761326429777,0.002821889688777839,0.007781695571285933
"(272.129, 277.715]",1.898583630834283e-06,2.1140339010111222e-07,6.722853585878782e-07,1.6336300869643826e-06,1.4171967474985146e-10,1.0476327159859759e-16,2.136519326561729e-11,2.016567845476252e-11,0.008832211050641085,0.000983448570750374,0.0031274714881508094,0.007599647164558308
"(277.715, 283.342]",2.2316712837465895e-06,1.784825779656348e-07,6.681422023874618e-07,1.527609104357745e-06,3.6906846512112415e-10,7.760443427656725e-17,7.230844813161531e-11,1.9076886915727317e-11,0.01037727146942164,0.0008299439875402018,0.0031068612411016975,0.007103382335263514
"(283.342, 289.14]",2.3695116854798622e-06,1.504689380740047e-07,6.413282503741825e-07,1.5660191385584705e-06,4.0028821741132504e-10,5.679365737351425e-17,2.779151428500667e-11,2.2974484310044822e-11,0.01102296836085232,0.0006999814999202698,0.002983459020740697,0.0072851210325740046
"(289.14, 295.075]",1.7548266457319484e-06,1.2630044086427075e-07,4.811336959628521e-07,1.40622045732103e-06,1.1903414188425251e-10,4.192646079800403e-17,1.5334115873739877e-11,1.2246342458770165e-11,0.008163453555945024,0.0005875496509005875,0.002238233953619188,0.0065417375674574315
"(295.075, 301.331]",1.7258257927640288e-06,1.0519265595799248e-07,2.3820096803882732e-07,1.2264623963961925e-06,1.8027101578529367e-10,3.24998326970705e-17,1.4306011748144258e-12,9.167281121123286e-12,0.008025089936352734,0.000489145850204665,0.001107634501380547,0.005703050143242295
"(301.331, 307.68]",1.368169927180841e-06,8.688600324096458e-08,3.0359792539152275e-07,1.2066004466645528e-06,9.462995776979308e-11,2.2645005826684322e-17,5.517032645165966e-12,1.0888827349208809e-11,0.006364726501245273,0.0004041936870769672,0.001412337548921364,0.005613105277883499
"(307.68, 313.891]",2.271345439902084e-06,7.223902224400826e-08,4.3599593262954734e-07,1.1702861559200117e-06,3.0917905642158773e-10,1.5322856754750387e-17,3.721112860001982e-11,8.05710686558474e-12,0.010561756295544691,0.0003359114534346384,0.002027381086727395,0.005441830625028054
"(313.891, 320.547]",1.7399552334799826e-06,5.960474680692721e-08,2.452856791980237e-07,1.1682820665461294e-06,1.679089457846147e-10,1.1889256982922284e-17,2.5910219362935517e-12,9.755763912622685e-12,0.008094271746148879,0.00027728128214582536,0.0011410689796292062,0.005434848173572594
"(320.547, 326.988]",1.9927692417633985e-06,4.884276475955546e-08,2.1277391901666648e-07,1.0605425208526044e-06,1.8628837551831717e-10,7.519227198948181e-18,3.822120142910841e-12,5.819467907895605e-12,0.00927036251268333,0.000227216541661452,0.0009898242712655324,0.004933643807006316
"(326.988, 333.082]",1.7902962965167083e-06,4.0479034996180705e-08,1.5970952140872487e-07,1.1868473198862659e-06,1.4355439832342336e-10,4.6506351329274425e-18,9.756572410630877e-13,1.8202795901027314e-11,0.008324877778802694,0.00018822751273224028,0.0007426492745505706,0.005518840037471136
"(333.082, 339.529]",2.49344012091291e-06,3.3487433344292155e-08,1.8476620479661903e-07,1.0792834048890114e-06,9.264459298461494e-10,3.472917032940756e-18,7.999654945300284e-12,1.2046159741154854e-11,0.011599483442486857,0.0001557835399176471,0.0008595323847138717,0.005020826399543681
"(339.529, 346.178]",1.6911109061279708e-06,2.7618098706415404e-08,1.4447616323406851e-07,1.082664937134189e-06,2.177946491817614e-10,2.5953132311178027e-18,2.464990515369427e-12,1.0896541848733824e-11,0.007863665713495064,0.00012842415898483162,0.0006718141590384186,0.005034391957673979
"(346.178, 352.733]",1.809355157322489e-06,2.259119764171518e-08,8.883976307616569e-08,1.1028895390242028e-06,1.5897279495936332e-10,1.6980202180740275e-18,4.78389979682129e-13,1.5774856754920744e-11,0.008417120191864219,0.00010509425142925901,0.00041328257783032277,0.005130642135540591
"(352.733, 359.7]",1.283898591086369e-06,1.8420514264473197e-08,6.052017914922969e-08,9.487637302098909e-07,6.98132236201227e-11,1.1957955785552068e-18,2.0016840268441798e-13,1.0263968625041292e-11,0.005972696245733788,8.56922323583293e-05,0.00028153987340221647,0.0044136488729364124
"(359.7, 366.652]",2.0779339286440465e-06,1.495770499864123e-08,5.7319604520355996e-08,9.72190622665734e-07,3.080758361686192e-10,8.119209067194221e-19,2.2529427826629495e-13,6.7230594214374655e-12,0.009662392768194816,6.955332824368171e-05,0.0002665361610196554,0.004520686395395664
"(366.652, 373.677]",1.853969394078386e-06,1.2169708896594065e-08,4.117460323707342e-08,9.463290641447754e-07,2.058027172493901e-10,5.455360750908476e-19,9.296417445673406e-14,7.779367141941397e-12,0.008624665621252652,5.661348578695559e-05,0.00019154425425886554,0.004402322806401495
"(373.677, 380.777]",2.3645545480625403e-06,9.829378071197015e-09,4.072487257851013e-08,1.0158893633057807e-06,4.3930134268626283e-10,3.533151345694071e-19,6.689152370263229e-14,1.1659862416405956e-11,0.010999907757586937,4.572626678720851e-05,0.00018945210723522913,0.004725917318098492
"(380.777, 387.825]",2.226712014227152e-06,7.951163653690969e-09,3.521173571709706e-08,1.4095898958598984e-06,2.4886842801077567e-10,2.4362201739457377e-19,5.2256652359990824e-14,5.65440945253157e-11,0.010354210866156257,3.6972910989663e-05,0.00016373457108450132,0.0065545930157485275
"(387.825, 394.882]",2.2554975248814587e-06,6.4328274195310065e-09,3.7290102499757695e-08,1.6639091845277406e-06,2.1684394241874107e-10,1.549205511224806e-19,5.598277753945217e-14,6.654690381948553e-11,0.010492574485748547,2.992551315565824e-05,0.0001734735568288728,0.007740505526423049
"(394.882, 401.993]",4.3195237514295086e-06,5.2005720294532106e-09,7.773232869740468e-08,1.734998875445841e-06,3.741168262871426e-09,1.0432851502045756e-19,1.691007961022946e-12,1.2339974780424904e-10,0.020085785444147214,2.418265993695743e-05,0.00036145532844293176,0.00806774477082316
"(401.993, 409.214]",2.290197486802712e-06,4.200429604250153e-09,3.0081785514473795e-08,1.208468113601405e-06,2.9363642626516233e-10,6.802862272962588e-20,9.532185230844245e-14,3.78276626857011e-11,0.010653998708606217,1.9540398518971715e-05,0.0001399404662133321,0.005621793664473736
"(409.214, 416.899]",1.898583630834283e-06,3.3534190425600364e-09,1.3664763743456697e-08,7.182406937890408e-07,5.37333160764276e-10,4.8881749790633667e-20,1.019923280080023e-14,3.744081604550228e-12,0.008832211050641085,1.560010538598929e-05,6.356848093456055e-05,0.003341255707506618
"(416.899, 424.964]",1.8944409564248823e-06,2.6496660442682347e-09,1.2726793262714203e-08,8.094951708079621e-07,5.900858399184372e-10,3.547241557942809e-20,9.960829488482273e-15,8.305496228078022e-12,0.008809150447375702,1.2320947105847291e-05,5.917958867162104e-05,0.0037641525442570238
"(424.964, 433.403]",2.141483364283056e-06,2.0737272672088015e-09,1.0114187328466283e-08,8.445292935554693e-07,2.6731158025308463e-10,2.3006685535802787e-20,4.045606090604847e-15,9.57062821244506e-12,0.009962180610644775,9.646979247055345e-06,4.705119945202515e-05,0.003928750273620043
"(433.403, 442.513]",1.6663145585307868e-06,1.5945445256692308e-09,7.0031623645604405e-09,6.649237496025825e-07,1.8802256053683584e-10,1.548358818990921e-20,3.327406327453111e-15,3.638238993189584e-12,0.007748362697168158,7.4146320443619235e-06,3.256470499520605e-05,0.0030918954356520083
"(442.513, 452.301]",1.0409988576375963e-06,1.2029187105516038e-09,3.449391676226715e-09,5.582994637316206e-07,7.643803737291658e-11,1.054678304230428e-20,4.3807092611911266e-16,2.7379866175995073e-12,0.004842726685730098,5.595977841486061e-06,1.604657007780668e-05,0.0025972091052794987
"(452.301, 462.106]",1.3136414155903002e-06,8.95846645206409e-10,3.1665316148526623e-09,5.111463666722207e-07,1.6921101612511714e-10,5.885368385623163e-21,3.440589695276858e-16,1.836315958051423e-12,0.006111059865326077,4.1674785935002145e-06,1.4730705072294585e-05,0.002377852897759171
"(462.106, 471.922]",1.8845224173860086e-06,6.652591862973487e-10,4.5931343049708715e-09,6.091522656522736e-07,3.1559129813273437e-10,3.236358565447488e-21,2.140699264859461e-15,3.7208094438414116e-12,0.00876302924084494,3.0934552162826713e-06,2.1358074518114553e-05,0.0028325580352830722
"(471.922, 482.18]",1.8490122566610639e-06,4.936584384378737e-10,2.791637665705001e-09,5.820832054329516e-07,2.0753616475212e-10,1.8992514438099898e-21,2.6726666845748373e-16,3.944370400772261e-12,0.00860160501798727,2.2964990556129884e-06,1.2986698420859665e-05,0.002707851071674091
"(482.18, 492.672]",1.412784163936738e-06,3.619178680128681e-10,2.408113484354779e-09,6.486391521130983e-07,1.181740666157309e-10,1.0815265710718513e-21,3.702238187081134e-16,7.323180646836462e-12,0.006572271930633706,1.6836419219958623e-06,1.120254392921843e-05,0.0030174693356301335
"(492.672, 503.113]",1.4530659691950012e-06,2.636393937170253e-10,2.020127424495257e-09,6.861084426898613e-07,1.6386563592480232e-10,5.632265643033744e-22,4.43132914076214e-16,9.959919046666972e-12,0.006756756756756755,1.2259231807841676e-06,9.393592523902945e-06,0.0031904042585078553
"(503.113, 514.191]",3.4947818792119315e-06,1.9143094423821903e-10,3.380599426262475e-09,9.603717620398326e-07,1.7496359562801204e-09,3.4155080884621e-22,1.5806339365522366e-15,4.4438992117957936e-11,0.016257725302093906,8.905367525961949e-07,1.5726548530973032e-05,0.004467649437009301
"(514.191, 526.672]",3.426855237930873e-06,1.3455383566832814e-10,3.790509539510642e-09,1.137431130095628e-06,2.4628172374154536e-09,2.0489171965026092e-22,5.087214990271893e-15,8.710000662939867e-11,0.01593487685637856,6.256753358577259e-07,1.7625869358724483e-05,0.005289054754944671
"(526.672, 540.366]",2.458740158991656e-06,9.120959096817862e-11,9.629024668380296e-10,5.138358699209807e-07,1.8483057583476457e-09,1.149540942533805e-22,2.7873005818883924e-16,2.940218808798305e-12,0.011438059219629183,4.24307017183967e-07,4.479422275730514e-06,0.002390364466872402
"(540.366, 555.642]",1.8638836689130298e-06,5.910923585957807e-11,5.740527284428838e-10,4.4187143326700515e-07,4.833813246641337e-10,6.023416553819755e-23,3.8572727115766486e-17,4.001046648909201e-12,0.008670786827783415,2.7497616521875717e-07,2.670493292716296e-06,0.002055585907558108
"(555.642, 572.623]",1.2051024932231582e-06,3.6553467834927796e-11,1.4790460698139594e-10,3.143549807111746e-07,1.455364408730294e-10,2.8810196350371674e-23,7.182073498828298e-19,1.1249673080185538e-12,0.005603726593487686,1.6997362543241424e-07,6.877564224634911e-07,0.0014617506603069618
"(572.623, 590.3]",1.065784544724206e-06,2.1756235833072755e-11,7.145212844057315e-11,2.7591508071515573e-07,1.2955351645201876e-10,1.1113951678531603e-23,1.3210391023478974e-19,8.7761634040201e-13,0.004958029702057006,1.0121000909545446e-07,3.323953015055463e-07,0.0012835569554869044
"(590.3, 608.519]",6.099901508907344e-07,1.2690730251076046e-11,5.2485443914124375e-11,2.7511716225723503e-07,3.4973831053820543e-11,4.006044782496491e-24,9.890491171493922e-20,8.354544518087076e-13,0.002836454201641915,5.9011895667503615e-08,2.4405731420067833e-07,0.001279294804496143
"(608.519, 627.063]",1.100484506645459e-06,7.303149405537246e-12,3.53414992988295e-11,2.533290269671513e-07,1.3530962788461633e-10,1.324196828875266e-24,6.508043845476118e-20,1.3113050936495076e-12,0.005119453924914676,3.397425103455927e-08,1.6440865473815484e-07,0.0011784866334511878
"(627.063, 646.694]",1.3334699652595877e-06,4.1326480633739885e-12,1.6271369428151798e-11,2.13781342750802e-07,3.918911958695023e-10,5.005976658125136e-25,8.140520937543415e-21,3.250450010647719e-13,0.006203302278387602,1.9225078790815794e-08,7.569441057976216e-08,0.000994510806476731
"(646.694, 667.806]",9.373019391735675e-07,2.2396700366952885e-12,9.592802247652096e-12,1.8698776907846068e-07,1.2048731175779796e-10,1.6876968154473165e-25,7.728485353662595e-21,3.547633808213428e-13,0.004358454017157089,1.041446567063309e-08,4.460653045158225e-08,0.0008694931262148421
"(667.806, 688.951]",6.097279023305921e-07,1.1938423995329851e-12,4.784237366634276e-12,1.4421604232443733e-07,3.5644986661582875e-11,4.652211662051286e-26,5.314712588775797e-22,1.6549458293919596e-13,0.0028364542016419145,5.553754842627447e-09,2.2256272229582654e-08,0.0006708930288932825
"(688.951, 710.266]",7.633991622675707e-07,6.277909769296509e-13,3.085505772447932e-12,1.445001219509674e-07,7.488094057037372e-11,1.331574439937463e-26,5.688167855136445e-22,1.6022714800766737e-13,0.003551332902868739,2.920483624676736e-09,1.4353772853427779e-08,0.0006722145673159004
"(710.266, 731.47]",1.42331035207838e-06,3.3310865984199855e-13,3.373905115472434e-12,1.4184450220481257e-07,2.8611799676884333e-10,3.648611840046189e-27,1.227336594453111e-21,1.3338697084880212e-13,0.0066183931371644675,1.5489552682652933e-09,1.5688658786946818e-08,0.0006595769352523785
"(731.47, 753.692]",6.444278642518453e-07,1.7439517868320135e-13,1.0944769341381977e-12,1.5431425832325151e-07,6.681604822877775e-11,1.1261690191224348e-27,5.1140468007073043e-23,3.217461294049165e-13,0.0029978784244995846,8.112863712342527e-10,5.091506697610896e-09,0.000717869929719766
"(753.692, 776.394]",4.909676824242496e-07,8.837447068558057e-14,4.639210364752265e-13,9.890226998073043e-08,2.6640160316900373e-11,2.913566824843271e-28,1.2893883108953053e-23,6.369386365947104e-14,0.0022829997232727607,4.1094128868794967e-10,2.1572328196098033e-09,0.0004598955554103965
"(776.394, 799.564]",6.394707268345235e-07,4.4720259487908496e-14,2.3583183680862475e-13,1.024053869494842e-07,6.556468332304686e-11,7.764262126664177e-29,3.82798589062406e-24,1.0796348176774488e-13,0.0029748178212342033,2.0803864713775032e-10,1.0970897048337222e-09,0.0004763898600890005
"(799.564, 824.441]",5.948564900786265e-07,2.184653734609933e-14,8.252614897138345e-14,1.1317420140625225e-07,7.030766920000583e-11,2.1439860860349402e-29,3.2912482707990224e-25,1.563876856287181e-13,0.0027672723918457705,1.0163009173405408e-10,3.839116450148758e-10,0.0005264863849418855
"(824.441, 850.989]",6.843791936822873e-07,1.0106323213993798e-14,3.793504856180555e-14,1.0568601784017745e-07,6.587676535238986e-11,5.3709432915880375e-30,6.998361535540785e-26,8.34758724855517e-13,0.003182363250622636,4.699440294507116e-11,1.763979758123958e-10,0.0004914399829568252
"(850.989, 878.232]",3.023853824566351e-07,4.5323990721425764e-15,1.509171081438307e-14,7.865601980718615e-08,1.7859791196649798e-11,1.1382235477286463e-30,1.1917339397006111e-26,8.827783459999776e-14,0.0014066967991882666,2.1084720483607265e-11,7.020663870851004e-11,0.00036590780414302995
"(878.232, 907.275]",2.9259690164677503e-07,1.9465916025456017e-15,9.602701491052509e-15,7.602637750243678e-08,1.0323708170960275e-11,2.3874514441619833e-31,1.9203448922129014e-26,1.8451631191098901e-13,0.001360575592657504,9.051650951837047e-12,4.4652561933394165e-11,0.00035352265538633103
"(907.275, 937.093]",5.204994288187981e-07,8.070848131429243e-16,6.982467180103493e-15,5.5327171320353844e-08,7.988077171798827e-11,4.166224807070021e-32,1.3853917913733563e-26,4.1704147606214955e-14,0.002421363342865049,3.754558550740884e-12,3.248243732184145e-11,0.0002573820009822861
"(937.093, 968.346]",7.832277119368583e-07,3.257597309387857e-16,2.0711064662535225e-15,5.198972105386892e-08,2.065689764032618e-10,7.690344270037092e-33,6.611100170580788e-28,3.322593156877029e-14,0.0036435753159302646,1.5154342683272311e-12,9.634787281011386e-12,0.0002418561823425982
"(968.346, 1002.009]",4.959269519436865e-07,1.230333199485979e-16,1.0097915608345658e-15,4.624312624068432e-08,2.7207206720253503e-11,1.2412968015710654e-33,1.3383601551467897e-28,2.3150692253416094e-14,0.0023060603265381424,5.721049377609802e-13,4.695530757880731e-12,0.00021503053701918209
"(1002.009, 1035.793]",7.782705745195362e-07,4.556115628336043e-17,4.546211519118775e-16,6.513329272552323e-08,1.728466670758707e-10,1.7207580511286744e-34,4.4176135377756766e-29,1.538322875329267e-13,0.003620514712664883,2.1195049903019274e-13,2.1148975986940543e-12,0.0003030000777591341
"(1035.793, 1077.098]",2.8255683278734757e-07,1.4911024858993935e-17,3.759075235988912e-17,3.133578067898797e-08,1.0553686146506422e-11,2.756396144657221e-35,4.1974057527667285e-32,7.118434110850441e-15,0.0013144543861267409,6.936608764403978e-14,1.7487217997820417e-13,0.00014577405171865203
"(1077.098, 1122.821]",2.5292274549128014e-07,4.098748534770165e-18,8.18621999821948e-18,2.774283502134672e-08,1.4920889718773095e-11,2.4939028994132614e-36,9.02915313445326e-34,1.1738335816857969e-14,0.0011760907665344525,1.905918068668127e-14,3.806592299172059e-14,0.00012900418284926223
"(1122.821, 1179.108]",3.8169958113378536e-07,9.379127165458952e-19,3.087011612198185e-18,2.86591089321778e-08,1.5518738723979585e-11,1.943740721018077e-37,4.31683639272013e-34,1.552928843542091e-14,0.0017756664514343694,4.363169957371505e-15,1.4360778019945957e-14,0.00013332217475249113
"(1179.108, 1253.004]",4.7113060434650215e-07,1.4984323946339269e-19,7.657728939206427e-19,2.9580373969095087e-08,4.175851138137281e-11,7.58404565165443e-39,1.7331147049598955e-35,1.736673309837542e-14,0.002190757310211235,6.96771063504776e-16,3.5608439567309886e-15,0.00013754873895629216
"(1253.004, 1519.694]",2.627282831180601e-07,9.560502307446951e-21,3.5868021404864255e-20,3.3370916098914034e-08,1.1936570577909879e-11,1.1727392998776674e-40,4.913737621487799e-38,2.950108202196961e-13,0.0012222119730652156,4.447545673424321e-17,1.6685803557542852e-16,0.00015524150169214808
