distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(56.242, 58.166]",4.5233484194873715e-09,1.03618602358816e-07,1.5339916534542178e-07,1.7532796788042956e-08,2.708295431125268e-14,2.9759990678008506e-18,1.3512324490185982e-12,6.519351216592786e-14,0.0003973852053488046,0.009103101454426703,0.013476423473925993,0.0015402912634231497
"(58.166, 60.05]",7.2371927124329845e-09,9.785918402389228e-08,1.339843694347722e-07,1.4989865152683473e-08,1.6453041777907532e-13,2.542404445133617e-18,9.02699764347457e-13,6.027177090739646e-14,0.0006358163285580874,0.008597320753235032,0.011771062792322477,0.0013169196131238537
"(60.05, 61.85]",4.127555432782227e-09,9.261122616021113e-08,1.2064100383905523e-07,1.3203322101441089e-08,2.4418166455764524e-14,2.0760725887952817e-18,1.0333897262818264e-12,4.704395900256824e-14,0.0003626139998807842,0.008136081440626868,0.01059855346926868,0.0011599382532558025
"(61.85, 63.607]",6.191192203214154e-09,8.781338534040507e-08,1.0001507189087268e-07,1.1548401534163573e-08,1.519760679763836e-13,1.7898657127204418e-18,6.086432630758759e-13,2.8413099282672316e-14,0.0005439209998211763,0.007714757155695947,0.008786724125900728,0.0010145732683824065
"(63.607, 65.353]",3.929658939429654e-09,8.330564973268555e-08,8.925748317652294e-08,9.895607011928836e-09,3.6145849938820623e-14,1.5908563711901886e-18,5.127157121281711e-13,6.686320872240266e-14,0.00034522839714677396,0.007318567940315891,0.007841448412023893,0.0008693488672119721
"(65.353, 67.048]",5.512705386423563e-09,7.91130452475934e-08,1.0498465720119085e-07,9.418967837017237e-09,6.351373506485808e-14,1.3524769628798656e-18,6.150982226343911e-13,1.242533861611833e-14,0.0004843132190188557,0.00695039747718207,0.00922332207375342,0.0008274940003533123
"(67.048, 68.668]",4.410264709000187e-09,7.527187019189904e-08,1.0819818187540954e-07,8.304700573931677e-09,5.4608676403667943e-14,1.1186008267469497e-18,4.74342780625095e-13,1.139021845278691e-14,0.00038745057521508445,0.006612784340098715,0.009505426674118479,0.0007295845548210457
"(68.668, 70.216]",2.7139472671623687e-09,7.178807617466991e-08,9.379908535030739e-08,6.146403016743556e-09,1.3895106025870257e-14,9.309882836529544e-19,3.263352564978308e-13,1.821762545492265e-15,0.00023843112320928275,0.00630686964424945,0.008240624844365906,0.0005399860906329884
"(70.216, 71.784]",1.3004626706026193e-09,6.851253301892802e-08,8.282183526693253e-08,6.404734616383655e-09,4.21127487475407e-15,8.70328247885146e-19,3.440310531590449e-13,1.602631514233641e-14,0.00011424824653778131,0.006018963050778865,0.007276063871870557,0.0005626687455185369
"(71.784, 73.38]",2.544325562964721e-09,6.535916054919309e-08,8.956615934219463e-08,5.0686056802077035e-09,2.737718255392737e-14,8.174518910003719e-19,4.3120439619890974e-13,1.5579287915187429e-15,0.0002235291780087026,0.00574206369088881,0.007868745362849167,0.00044529728342896757
"(73.38, 75.118]",1.922423078282133e-09,6.217169610111824e-08,8.39858667114888e-08,5.294740368955681e-09,7.298778815855175e-15,8.718913680730268e-19,3.0065949509035567e-13,4.02107402144318e-15,0.00016888871227324195,0.005461907845875439,0.007378326362337714,0.0004651535308934945
"(75.118, 76.989]",1.8376102954167448e-09,5.889195697092641e-08,7.598453761152391e-08,5.15176106364618e-09,8.49277144590864e-15,9.221272287815434e-19,2.815201411350215e-13,8.692424546042866e-15,0.00016143773967295186,0.005173776203809827,0.006675393598247599,0.0004525925129634442
"(76.989, 78.993]",1.752757610042363e-09,5.5570033168504904e-08,7.890071266893539e-08,4.46859409710308e-09,5.4736590498279945e-15,9.37520848173092e-19,2.873322772785409e-13,1.8403885123415228e-15,0.00015398676707266176,0.00488204969398583,0.0069317432108166495,0.000392583865806894
"(78.993, 81.161]",1.5549010191987838e-09,5.2223120283965766e-08,7.406579767038383e-08,3.3921478381344e-09,5.12335767351423e-15,9.511593191129708e-19,2.4232463524488605e-13,1.2467115688513893e-15,0.00013660116433865155,0.00458790556318696,0.00650682845693856,0.0002980069718757833
"(81.161, 83.559]",2.063730734404718e-09,4.8739125097103765e-08,8.799743699432186e-08,2.476688181783233e-09,1.523228814590043e-14,1.024328270874928e-18,4.1086967597930466e-13,5.6683559683017935e-16,0.0001813069999403921,0.004281927096280954,0.007730926829699153,0.00021758696352238414
"(83.559, 86.01]",1.9789649335257252e-09,4.53154861119729e-08,7.451908536934067e-08,2.1355309563915608e-09,1.502232939975926e-14,9.206334687140856e-19,3.2398645364510873e-13,1.6030281423322965e-15,0.000173856027340102,0.003981056085909043,0.006546650687867316,0.0001876106655809114
"(86.01, 88.485]",1.5831359058447152e-09,4.20939473154467e-08,7.423346694199718e-08,1.599331392396587e-09,8.00194700884434e-15,8.2046384482528575e-19,3.2372499909064014e-13,5.359844087562102e-16,0.0001390848218720816,0.0036981216474512545,0.006521707004722221,0.00014050766014760976
"(88.485, 90.999]",1.639713802064172e-09,3.905549815405259e-08,6.707162058365032e-08,9.54963781136797e-10,6.878489266741305e-15,7.226535137088207e-19,2.2143709058442645e-13,1.7754567426664775e-16,0.00014405213693894164,0.003431103623829828,0.005892376011514848,8.389547810042989e-05
"(90.999, 93.534]",1.4700547697129498e-09,3.620577409459569e-08,6.372198264114945e-08,6.630596831401173e-10,1.1513017427478609e-14,6.289029585322625e-19,1.764616410004812e-13,1.5960362959518223e-16,0.00012915019173836148,0.0031808220773066097,0.005598231062955543,5.825244540259187e-05
"(93.534, 96.205]",1.950694005903929e-09,3.3498590063976666e-08,6.276675392313167e-08,5.019637333902393e-10,2.12716735402517e-14,6.042681445734635e-19,1.7485967351396994e-13,2.3235812108758735e-17,0.00017137236980667195,0.002942918134300478,0.005514184865654964,4.4098517905799305e-05
"(96.205, 99.019]",1.4417844856800086e-09,3.0854246217947234e-08,5.695851111335999e-08,4.526217218870565e-10,4.4214349309419556e-15,5.68400004444392e-19,1.4277094442667405e-13,4.04118245136386e-17,0.00012666653420493148,0.002710668947231536,0.005004033035353128,3.976462875466546e-05
"(99.019, 102.003]",1.102566177250047e-09,2.8282308181098086e-08,5.20448365962129e-08,3.9356286627344505e-10,3.1585089068590118e-15,5.359006840970576e-19,1.0697979803872894e-13,5.390043187618273e-17,9.686264380377113e-05,0.002484657338325829,0.0045722429846504955,3.4575284927854694e-05
"(102.003, 105.095]",8.198382369552988e-10,2.5817593579879738e-08,5.1168103253980184e-08,3.118455896363894e-10,3.861125529691832e-15,4.708284397579128e-19,1.4113657219404732e-13,2.207970539579198e-17,7.202606846947082e-05,0.0022681788663667544,0.004495322543275175,2.7396882431915357e-05
"(105.095, 108.257]",1.2439208153590272e-09,2.3489746500388736e-08,4.666405130538062e-08,3.5581991990049175e-10,4.913579756748162e-15,4.148343664926487e-19,1.1363763682386324e-13,1.5432651183582918e-16,0.00010928093147092125,0.002063621209552151,0.004099530235280298,3.1259491603098e-05
"(108.257, 111.141]",1.074270793251771e-09,2.144896221762463e-08,4.488350012128916e-08,2.775458354572023e-10,3.228713073045711e-15,2.8628323459349737e-19,8.990386495625393e-14,2.972321619209385e-17,9.437898627034108e-05,0.0018843771266671943,0.003943195019655738,2.438351182825705e-05
