quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04786718329307925,0.6803013956670295,0.6977241641414625
"(3.211, 5.192]",0.4467025464493536,0.07105887741177966,0.08793002180721436
"(5.192, 6.939]",0.5972812611700915,0.04137872114771699,0.04973081402083968
"(6.939, 8.647]",0.7785197941956069,0.027123952092709,0.03104936803789942
"(8.647, 10.313]",0.7119018030125952,0.023205780281156788,0.020777824522039877
"(10.313, 11.904]",0.7356451074398317,0.019712716342905376,0.018154048764427215
"(11.904, 13.467]",0.829869135840771,0.016058826249937357,0.014515109574647467
"(13.467, 15.011]",0.816186592214138,0.01580060830440692,0.012017340088895325
"(15.011, 16.559]",0.8990698578627433,0.011952174456422932,0.009273655137092735
"(16.559, 18.16]",0.8735129991810794,0.010246418992412347,0.00819955328744265
"(18.16, 19.809]",0.9304417356071957,0.008724472904093563,0.00685921237950648
"(19.809, 21.501]",0.8993542853719133,0.00773490747011133,0.004929487296738648
"(21.501, 23.229]",0.9297544329855275,0.0067571516454597615,0.005247551515225402
"(23.229, 24.979]",0.8768481545058977,0.006347877381338069,0.003706007044157043
"(24.979, 26.776]",0.9028254424953209,0.004952654685493284,0.0024835429711872257
"(26.776, 28.569]",0.9640255400372889,0.003751915085804069,0.0019998414759805614
"(28.569, 30.431]",0.8565074635266863,0.005166752540867819,0.0021797052672653957
"(30.431, 32.517]",0.9570204047927567,0.0039174905655575435,0.002221368631348324
"(32.517, 34.741]",0.9666824979631421,0.0036809973423511644,0.0020415048400634897
"(34.741, 37.035]",0.9731780468748257,0.0036627489066961344,0.0025678858789648642
"(37.035, 39.4]",0.97876517325071,0.003426843502855293,0.002756895286755702
"(39.4, 41.811]",0.949557976047677,0.003462707027699667,0.00129258046618256
"(41.811, 44.358]",0.9608512643560508,0.0029023506482748675,0.001096457801109263
"(44.358, 46.832]",0.9769928712432584,0.002458274820287444,0.001041584102073211
"(46.832, 49.227]",0.9713936678172262,0.0022000476143808644,0.0005497531699722995
"(49.227, 51.555]",0.9873962433004209,0.0016819183862230636,0.0006371446165852713
"(51.555, 53.764]",0.9926288965017125,0.0013865370606531212,0.0005751576602667681
"(53.764, 55.987]",0.9935306139257398,0.001274379149365141,0.0005609311457018658
"(55.987, 58.084]",0.9947835930363852,0.0010991943131620637,0.00041968217966462047
"(58.084, 60.03]",0.9949404637430505,0.001060798891504906,0.00040240712626438195
"(60.03, 61.847]",0.9969078446021752,0.0008697204267511501,0.00041155274277039053
"(61.847, 63.57]",0.9978429937727065,0.0008489955121367134,0.0005192677816189371
"(63.57, 65.258]",0.9986775107064676,0.0007231918661469537,0.0005294295777367246
"(65.258, 66.947]",0.9989049950384472,0.0006237128197729336,0.0003709055582992408
"(66.947, 68.708]",0.9988411663415746,0.0005362526559303706,0.0002926597281922776
"(68.708, 70.5]",0.9992655125244386,0.000395232039654549,0.00017986379128483735
"(70.5, 72.284]",0.9995248439458071,0.00033867040598463687,0.00017376671361416483
"(72.284, 73.955]",0.9996929008464068,0.00026602218059022554,0.00014531368448436008
"(73.955, 75.584]",0.9997025912609737,0.00024270850753749799,8.027818933052056e-05
"(75.584, 77.263]",0.999755681346039,0.000217698140849015,8.33267281658568e-05
"(77.263, 78.964]",0.9997644902542616,0.0002073816633197081,8.129436894229932e-05
"(78.964, 80.601]",0.9997571988292063,0.00016986419873400076,8.840762622475052e-05
"(80.601, 82.152]",0.9998512788083543,0.000175597409365517,0.00011076357768388285
"(82.152, 83.605]",0.9998636803446758,0.00014478263577805714,8.739144661297177e-05
"(83.605, 84.996]",0.9999335715034657,0.0001316947760737134,6.605167476561817e-05
"(84.996, 86.337]",0.9996762093048965,0.00013257984485230795,0.0001371842475901301
"(86.337, 87.635]",0.9997120120643784,0.00012530083398888453,0.00015344312137859
"(87.635, 88.948]",0.9999112117038534,0.00012919675557341873,0.0001412489660372451
"(88.948, 90.32]",0.9999594350111551,0.00012232306734143682,0.00010161796117787419
"(90.32, 91.756]",0.999767272035774,0.00013816829545724798,0.00015852401943748372
"(91.756, 93.329]",0.9999675134948094,0.0001056989928746652,8.231054855407807e-05
"(93.329, 95.065]",0.9999168197339866,9.269661007150054e-05,0.00011584447574277656
"(95.065, 96.929]",0.9999681431297356,7.245156358938405e-05,4.8776621365379575e-05
"(96.929, 98.827]",0.9999689190167078,5.887954559982211e-05,7.011639321273317e-05
"(98.827, 100.812]",0.9999893110718066,4.541565951317916e-05,3.556628641225592e-05
"(100.812, 102.885]",0.9999878446322976,4.581408255679851e-05,2.7436849518026e-05
"(102.885, 105.005]",0.9999879011376601,4.359192264094524e-05,3.251774757691971e-05
"(105.005, 107.241]",0.9999500054431277,4.076971477806314e-05,5.080898058893706e-05
"(107.241, 109.566]",0.9999888602668913,4.0882364788392993e-05,3.8614825247592166e-05
"(109.566, 111.942]",0.9999795555000089,4.1045312225366584e-05,5.4873699036052047e-05
"(111.942, 114.296]",0.9999818443015597,3.966532166646974e-05,5.284133981249453e-05
"(114.296, 116.81]",0.999983291137204,3.172391605247723e-05,4.471190291826461e-05
"(116.81, 119.416]",0.9999903151546076,3.057481626022548e-05,2.6420669906247257e-05
"(119.416, 122.267]",0.99996674817415,2.9531480297209016e-05,5.995459709494573e-05
"(122.267, 125.3]",0.9999898281931309,2.2317796023070495e-05,2.9469208741583475e-05
"(125.3, 128.45]",0.9999860567511518,2.1579180813725362e-05,3.759864563581342e-05
"(128.45, 131.832]",0.9999807561566898,1.721046719991992e-05,3.759864563581341e-05
"(131.832, 135.631]",0.9999859857761411,1.959384205429687e-05,3.8614825247592166e-05
"(135.631, 139.384]",0.9999847860419472,1.9687939742365437e-05,3.9631004859370895e-05
"(139.384, 143.272]",0.9998960816108482,1.1699720243264451e-05,7.316493204806939e-05
"(143.272, 147.061]",0.9999781340774492,1.0954826310056063e-05,4.369572330648587e-05
"(147.061, 150.293]",0.9999880738967937,1.0457679012937714e-05,2.5404490294468517e-05
"(150.293, 153.272]",0.9999887282640089,8.898338869022886e-06,2.8453029129804736e-05
"(153.272, 156.045]",0.9999875316565807,1.1535586471439577e-05,2.337213107091104e-05
"(156.045, 158.711]",0.9999927913062759,2.0023296113413166e-05,2.133977184735356e-05
"(158.711, 161.29]",0.9999914198053793,1.380774990956222e-05,2.5404490294468517e-05
"(161.29, 163.775]",0.9999921799893764,1.4695174840289005e-05,2.6420669906247257e-05
"(163.775, 166.469]",0.9999582455258084,8.56093146932015e-06,4.2679543694707124e-05
"(166.469, 169.635]",0.9999927597303057,6.994296881351054e-06,2.032359223557482e-05
"(169.635, 173.203]",0.9999826002720115,7.176893222612809e-06,3.455010680047718e-05
"(173.203, 177.066]",0.9999735757033135,7.310062350271322e-06,4.064718447114964e-05
"(177.066, 181.251]",0.9999688634713749,3.37657513449138e-06,4.67442621418221e-05
"(181.251, 185.671]",0.999971958867457,1.8270920664273066e-06,4.267954369470714e-05
"(185.671, 190.323]",0.9999603503696646,1.7365978980658289e-06,5.182516020071579e-05
"(190.323, 194.902]",0.9999468898065891,1.8769555807128748e-06,5.588987864783076e-05
"(194.902, 199.511]",0.9999814586318349,2.854244944923279e-06,3.3533927188698444e-05
"(199.511, 204.389]",0.999884980777291,2.01080815044028e-06,5.6906058259609485e-05
"(204.389, 209.894]",0.9998009461249321,1.0333612772480948e-06,6.706785437739694e-05
"(209.894, 216.791]",0.9999906453414055,9.132375981942817e-07,2.133977184735356e-05
"(216.791, 224.97]",0.9999782641753823,8.293036147002019e-07,3.455010680047718e-05
"(224.97, 234.117]",0.9998386289024849,1.2297948668532422e-06,9.755324273075918e-05
"(234.117, 243.933]",0.9999737536163203,7.196205654158961e-07,3.963100485937089e-05
"(243.933, 254.078]",0.9999610066519652,3.6195383384076005e-07,4.979280097715831e-05
"(254.078, 264.795]",0.9999579044465412,5.994466312027574e-07,5.284133981249451e-05
"(264.795, 277.455]",0.9999816132670535,2.779821589771866e-07,3.150156796514096e-05
"(277.455, 291.861]",0.999903830912088,2.727059292066984e-07,8.231054855407803e-05
"(291.861, 312.377]",0.999939087817245,1.7846656734834026e-07,6.605167476561821e-05
"(312.377, 348.792]",0.999635147933949,7.081628306287053e-08,0.0001747828932259436
"(348.792, 444.055]",0.9981160248758123,1.0276417423820898e-09,0.00041256892238216927
"(444.055, 1442.945]",0.9982443608517378,3.211192289145839e-13,0.00040037476704082436
