quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.576358117438398,0.028808870046507534,0.026884477327668292
"(102.07, 108.851]",0.44087302374254095,0.07236145663781507,0.05790052010841696
"(108.851, 115.402]",0.44773723225057355,0.07075061842379658,0.07022196176104312
"(115.402, 121.788]",0.526224592175125,0.05770976569595194,0.050267379679144374
"(121.788, 128.103]",0.4897809543754348,0.051592339773434755,0.052889898175957795
"(128.103, 134.5]",0.5547931257384764,0.05032928009109841,0.047381144238517296
"(134.5, 140.658]",0.4036656147361497,0.04368066159153193,0.04777671965423776
"(140.658, 146.534]",0.4932506758062905,0.03629542177813652,0.038356164383561625
"(146.534, 152.416]",0.6539394701823652,0.037018223265486386,0.030342099479891565
"(152.416, 158.282]",0.32368657123838795,0.03373219817243452,0.04026078675554905
"(158.282, 164.09]",0.38255683641880966,0.03223776128635418,0.04578419163431247
"(164.09, 169.751]",0.5315337601875937,0.027923125026563193,0.028320269577320322
"(169.751, 175.259]",0.6872268094398293,0.025740229035109877,0.02396894000439528
"(175.259, 180.935]",0.35588269754075397,0.025313373872513135,0.03234927844113984
"(180.935, 186.282]",0.5875333478362861,0.021705247253098952,0.021727345981979344
"(186.282, 191.76]",0.40226575191343256,0.021858056108661907,0.026430298146655904
"(191.76, 197.086]",0.050402163830871025,0.02036403023975935,0.043674456083803395
"(197.086, 202.626]",0.6983924092945809,0.018069778436215524,0.0191194784264889
"(202.626, 207.999]",0.41833340879479886,0.01616024447997461,0.020159695260420475
"(207.999, 213.47]",0.7192612211765099,0.013198445719251684,0.013698630136986295
"(213.47, 218.954]",0.6853196962891263,0.013587606084362347,0.012966083070837298
"(218.954, 224.269]",0.8974839126218126,0.011784986950829761,0.010079847630210241
"(224.269, 229.603]",0.5123952844166069,0.010331376594310075,0.01380118672624716
"(229.603, 234.752]",0.5629696571881195,0.010716366582263088,0.014387224379166359
"(234.752, 239.974]",0.6739058891915645,0.010433726612565628,0.0121602812980734
"(239.974, 245.254]",0.7235457208827347,0.011894029430797516,0.01264376236173174
"(245.254, 250.51]",0.8686096916630911,0.009735326790350935,0.007677093253241517
"(250.51, 255.844]",0.8358372605787103,0.009767882017785065,0.00881986667643396
"(255.844, 261.162]",0.5895685594540079,0.008920913475702029,0.01422606402461357
"(261.162, 266.661]",0.8400453407945793,0.008557181558768305,0.009303347740092298
"(266.661, 272.129]",0.9287945598665259,0.007781695571285935,0.0073987253681049
"(272.129, 277.715]",0.930356988092045,0.00759964716455831,0.005845725587869017
"(277.715, 283.342]",0.9332846041830021,0.007103382335263513,0.006417112299465238
"(283.342, 289.14]",0.8093331858819808,0.007285121032574002,0.008585451615266275
"(289.14, 295.075]",0.915827259828083,0.006541737567457432,0.006724782067247818
"(295.075, 301.331]",0.9539975229893145,0.005703050143242295,0.0045271408688008176
"(301.331, 307.68]",0.9506946409089354,0.005613105277883498,0.004058310746465458
"(307.68, 313.891]",0.913625430338378,0.005441830625028058,0.006226650062266498
"(313.891, 320.547]",0.6775947830188657,0.005434848173572595,0.00657827265401802
"(320.547, 326.988]",0.952186296149849,0.004933643807006314,0.004673650282030619
"(326.988, 333.082]",0.9433081660316792,0.005518840037471137,0.003970405098527577
"(333.082, 339.529]",0.8713528298180918,0.005020826399543681,0.005962933118452856
"(339.529, 346.178]",0.9609898558162067,0.005034391957673979,0.0050106219324591575
"(346.178, 352.733]",0.9332977480545921,0.005130642135540592,0.004600395575415716
"(352.733, 359.7]",0.9534088483593794,0.0044136488729364124,0.0025492637901985194
"(359.7, 366.652]",0.9487590662311006,0.004520686395395664,0.0024467072009376595
"(366.652, 373.677]",0.9544770352843911,0.004402322806401495,0.0024467072009376587
"(373.677, 380.777]",0.8912822253230379,0.004725917318098493,0.0043220276902791
"(380.777, 387.825]",0.9013043822758147,0.006554593015748529,0.004190169218372278
"(387.825, 394.882]",0.8781030294304877,0.007740505526423047,0.003941103215881619
"(394.882, 401.993]",0.6510605738096253,0.008067744770823162,0.010431470221961755
"(401.993, 409.214]",0.9187112927980043,0.005621793664473736,0.005113178521720019
"(409.214, 416.899]",0.9660735335599934,0.003341255707506618,0.0026518203794593785
"(416.899, 424.964]",0.968502930851128,0.0037641525442570233,0.0023441506116767988
"(424.964, 433.403]",0.9689367264340928,0.003928750273620044,0.002944839205918979
"(433.403, 442.513]",0.9707609299791866,0.0030918954356520083,0.0016702073108197197
"(442.513, 452.301]",0.974950068699316,0.002597209105279499,0.0016116035455278
"(452.301, 462.106]",0.9810307573299342,0.002377852897759171,0.00118672624716138
"(462.106, 471.922]",0.9785082878921807,0.0028325580352830727,0.0020364808438942195
"(471.922, 482.18]",0.9701184076641799,0.002707851071674091,0.00105486777525456
"(482.18, 492.672]",0.9555603843762193,0.003017469335630133,0.0010255658926086
