distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.0007199441058707e-06,2.9378601527771964e-07,6.283680881303532e-07,1.8402540986598509e-06,3.2210370688732575e-10,1.9696830939938182e-16,2.886271824411129e-11,2.3068510768795966e-11,0.009303347740092298,0.0013661049710413963,0.0029219116098061423,0.008557181558768306
"(266.661, 272.129]",1.5904396750010532e-06,2.493929777822394e-07,3.701128165470088e-07,1.6727634504054028e-06,1.0938706119757712e-10,1.4060898201829687e-16,2.246983436729386e-12,1.8335710085135225e-11,0.007398725368104899,0.0011601761326429777,0.0017217648225766851,0.007781695571285933
"(272.129, 277.715]",1.2566048125255844e-06,2.1140339010111222e-07,4.118569020619192e-07,1.6336300869643826e-06,8.098542876034436e-11,1.0476327159859759e-16,1.0731104205729194e-11,2.016567845476252e-11,0.005845725587869019,0.000983448570750374,0.0019159583083920482,0.007599647164558308
"(277.715, 283.342]",1.3800241504226318e-06,1.784825779656348e-07,3.879127472746154e-07,1.527609104357745e-06,1.1518538118168414e-10,7.760443427656725e-17,1.1850121836066894e-11,1.9076886915727317e-11,0.006417112299465238,0.0008299439875402018,0.0018037942748269616,0.007103382335263514
"(283.342, 289.14]",1.8455399001002318e-06,1.504689380740047e-07,4.4508201321799696e-07,1.5660191385584705e-06,4.153708981660562e-10,5.679365737351425e-17,1.8702814147967722e-11,2.2974484310044822e-11,0.008585451615266278,0.0006999814999202698,0.002070521525490122,0.0072851210325740046
"(289.14, 295.075]",1.4455679422286798e-06,1.2630044086427075e-07,2.3710629332649018e-07,1.40622045732103e-06,1.3271807334401591e-10,4.192646079800403e-17,2.2805928179976307e-12,1.2246342458770165e-11,0.006724782067247819,0.0005875496509005875,0.0011030184765548324,0.0065417375674574315
"(295.075, 301.331]",9.735786814625416e-07,1.0519265595799248e-07,1.5554197854531002e-07,1.2264623963961925e-06,5.828963796909908e-11,3.24998326970705e-17,5.66848172229538e-13,9.167281121123286e-12,0.004527140868800818,0.000489145850204665,0.0007232702002356916,0.005703050143242295
"(301.331, 307.68]",8.723797821292905e-07,8.688600324096458e-08,1.7895414881555168e-07,1.2066004466645528e-06,4.829770985777269e-11,2.2645005826684322e-17,1.1334951783009222e-12,1.0888827349208809e-11,0.00405831074646546,0.0004041936870769672,0.0008324947002899464,0.005613105277883499
"(307.68, 313.891]",1.3390645295196772e-06,7.223902224400826e-08,2.181018404257461e-07,1.1702861559200117e-06,1.397213624476892e-10,1.5322856754750387e-17,8.594554179534259e-12,8.05710686558474e-12,0.006226650062266499,0.0003359114534346384,0.0010141735579797194,0.005441830625028054
"(313.891, 320.547]",1.414074087278164e-06,5.960474680692721e-08,1.3589631749408663e-07,1.1682820665461294e-06,6.588416156178678e-10,1.1889256982922284e-17,7.443673641488801e-13,9.755763912622685e-12,0.006578272654018019,0.00027728128214582536,0.000632189668982491,0.005434848173572594
"(320.547, 326.988]",1.0046539729214573e-06,4.884276475955546e-08,1.0698378103883507e-07,1.0605425208526044e-06,7.33403311574501e-11,7.519227198948181e-18,3.6747857273788913e-13,5.819467907895605e-12,0.004673650282030619,0.000227216541661452,0.0004976885493926607,0.004933643807006316
"(326.988, 333.082]",8.538505588231351e-07,4.0479034996180705e-08,1.0123444298624487e-07,1.1868473198862659e-06,5.149045165268716e-11,4.6506351329274425e-18,6.130690619015396e-13,1.8202795901027314e-11,0.003970405098527578,0.00018822751273224028,0.00047074015988603864,0.005518840037471136
"(333.082, 339.529]",1.281799896485997e-06,3.3487433344292155e-08,1.063593232029896e-07,1.0792834048890114e-06,2.2066784696864924e-10,3.472917032940756e-18,1.4305996565347292e-12,1.2046159741154854e-11,0.005962933118452858,0.0001557835399176471,0.0004947835715403076,0.005020826399543681
"(339.529, 346.178]",1.0775531037546577e-06,2.7618098706415404e-08,8.362408582150115e-08,1.082664937134189e-06,7.178918429576122e-11,2.5953132311178027e-18,9.515021219261623e-13,1.0896541848733824e-11,0.005010621932459158,0.00012842415898483162,0.00038885199906998034,0.005034391957673979
"(346.178, 352.733]",9.889070454461992e-07,2.259119764171518e-08,5.968934015743461e-08,1.1028895390242028e-06,1.1523103461552963e-10,1.6980202180740275e-18,2.4568737014182527e-13,1.5774856754920744e-11,0.004600395575415719,0.00010509425142925901,0.00027767481041238585,0.005130642135540591
"(352.733, 359.7]",5.479930761389766e-07,1.8420514264473197e-08,4.3859720522085486e-08,9.487637302098909e-07,2.79442853285646e-11,1.1957955785552068e-18,1.3389021172410218e-13,1.0263968625041292e-11,0.002549263790198519,8.56922323583293e-05,0.00020403541986874167,0.0044136488729364124
"(359.7, 366.652]",5.261735915994966e-07,1.495770499864123e-08,3.159088412104438e-08,9.72190622665734e-07,2.5532803382771884e-11,8.119209067194221e-19,3.849628226610799e-14,6.7230594214374655e-12,0.002446707200937659,6.955332824368171e-05,0.00014689761116285638,0.004520686395395664
"(366.652, 373.677]",5.259473776736155e-07,1.2169708896594065e-08,2.4503784423357257e-08,9.463290641447754e-07,2.3214373752586054e-11,5.455360750908476e-19,2.0347194835779534e-14,7.779367141941397e-12,0.002446707200937659,5.661348578695559e-05,0.00011399160513745797,0.004402322806401495
"(373.677, 380.777]",9.29068721040219e-07,9.829378071197015e-09,2.2819665141558936e-08,1.0158893633057807e-06,1.631125090006064e-10,3.533151345694071e-19,1.2177365712490378e-14,1.1659862416405956e-11,0.004322027690279099,4.572626678720851e-05,0.00010615708223853217,0.004725917318098492
"(380.777, 387.825]",9.011116598650062e-07,7.951163653690969e-09,3.391139300171298e-08,1.4095898958598984e-06,5.302348566653494e-11,2.4362201739457377e-19,5.655977813948962e-14,5.65440945253157e-11,0.004190169218372279,3.6972910989663e-05,0.00015768797745796537,0.0065545930157485275
"(387.825, 394.882]",8.471846981688778e-07,6.4328274195310065e-09,3.1788195990918195e-08,1.6639091845277406e-06,3.791083121955517e-11,1.549205511224806e-19,4.7473901047156007e-14,6.654690381948553e-11,0.0039411032158816195,2.992551315565824e-05,0.00014787868774975143,0.007740505526423049
"(394.882, 401.993]",2.2433269294541417e-06,5.2005720294532106e-09,5.7800357916742746e-08,1.734998875445841e-06,1.2481461213304728e-09,1.0432851502045756e-19,7.81554952885071e-13,1.2339974780424904e-10,0.01043147022196176,2.418265993695743e-05,0.00026877166431285376,0.00806774477082316
"(401.993, 409.214]",1.099135537773005e-06,4.200429604250153e-09,2.3485535929262204e-08,1.208468113601405e-06,1.411686574208144e-10,6.802862272962588e-20,5.813281195924395e-14,3.78276626857011e-11,0.005113178521720019,1.9540398518971715e-05,0.00010925471314292778,0.005621793664473736
"(409.214, 416.899]",5.700387746043378e-07,3.3534190425600364e-09,9.628316759078644e-09,7.182406937890408e-07,4.356495102322173e-11,4.8881749790633667e-20,3.7714791840711215e-15,3.744081604550228e-12,0.0026518203794593793,1.560010538598929e-05,4.479092956323385e-05,0.003341255707506618
"(416.899, 424.964]",5.041184111132902e-07,2.6496660442682347e-09,9.165161979622267e-09,8.094951708079621e-07,1.9045387104255028e-11,3.547241557942809e-20,4.5937335951421984e-15,8.305496228078022e-12,0.002344150611676799,1.2320947105847291e-05,4.261800320524354e-05,0.0037641525442570238
"(424.964, 433.403]",6.330264845053696e-07,2.0737272672088015e-09,7.1190653540651e-09,8.445292935554693e-07,3.5920329616883163e-11,2.3006685535802787e-20,2.0104977299195128e-15,9.57062821244506e-12,0.0029448392059189792,9.646979247055345e-06,3.311789202711084e-05,0.003928750273620043
"(433.403, 442.513]",3.5918436791821927e-07,1.5945445256692308e-09,4.818549571109801e-09,6.649237496025825e-07,1.501512463406646e-11,1.548358818990921e-20,7.898610456777117e-16,3.638238993189584e-12,0.0016702073108197195,7.4146320443619235e-06,2.2406255505660573e-05,0.0030918954356520083
"(442.513, 452.301]",3.464324044556749e-07,1.2029187105516038e-09,2.1603701424769604e-09,5.582994637316206e-07,2.3786375102791703e-11,1.054678304230428e-20,1.015033923909637e-16,2.7379866175995073e-12,0.0016116035455277997,5.595977841486061e-06,1.005004190280282e-05,0.0025972091052794987
"(452.301, 462.106]",2.5510022509917874e-07,8.95846645206409e-10,2.0283718940894524e-09,5.111463666722207e-07,7.2729797569282045e-12,5.885368385623163e-21,1.6790553412734414e-16,1.836315958051423e-12,0.0011867262471613796,4.1674785935002145e-06,9.435986051304133e-06,0.002377852897759171
"(462.106, 471.922]",4.3795286965467087e-07,6.652591862973487e-10,2.94754089666043e-09,6.091522656522736e-07,2.487913781588416e-11,3.236358565447488e-21,1.239235461768188e-15,3.7208094438414116e-12,0.0020364808438942195,3.0934552162826713e-06,1.3706065169471e-05,0.0028325580352830722
"(471.922, 482.18]",2.267557556437145e-07,4.936584384378737e-10,1.8125322667818389e-09,5.820832054329516e-07,4.471406291584482e-12,1.8992514438099898e-21,1.2422515775610725e-16,3.944370400772261e-12,0.00105486777525456,2.2964990556129884e-06,8.431900105069114e-06,0.002707851071674091
"(482.18, 492.672]",2.2045698465361133e-07,3.619178680128681e-10,1.300835847664688e-09,6.486391521130983e-07,1.0381600793058905e-11,1.0815265710718513e-21,1.5010254061347827e-16,7.323180646836462e-12,0.0010255658926085999,1.6836419219958623e-06,6.051488363336128e-06,0.0030174693356301335
"(492.672, 503.113]",3.5918436791821927e-07,2.636393937170253e-10,8.211576420259108e-10,6.861084426898613e-07,1.7970083813580716e-11,5.632265643033744e-22,6.105468612105963e-17,9.959919046666972e-12,0.0016702073108197195,1.2259231807841676e-06,3.818383035420485e-06,0.0031904042585078553
"(503.113, 514.191]",6.046820150499052e-07,1.9143094423821903e-10,1.5295525204437334e-09,9.603717620398326e-07,8.030689827233222e-11,3.4155080884621e-22,4.521895675421139e-16,4.4438992117957936e-11,0.002812980734012159,8.905367525961949e-07,7.115478325104248e-06,0.004467649437009301
"(514.191, 526.672]",4.631587902103354e-07,1.3455383566832814e-10,1.2743074354128177e-09,1.137431130095628e-06,5.966953241498434e-11,2.0489171965026092e-22,2.578082120353176e-16,8.710000662939867e-11,0.0021536883744780596,6.256753358577259e-07,5.925529574669602e-06,0.005289054754944671
"(526.672, 540.366]",2.99191622029901e-07,9.120959096817862e-11,3.814524044870252e-10,5.138358699209807e-07,2.5432179844494625e-11,1.149540942533805e-22,1.629318052647477e-17,2.940218808798305e-12,0.0013918394256830994,4.24307017183967e-07,1.7745165856736413e-06,0.002390364466872402
"(540.366, 555.642]",1.9841128618825016e-07,5.910923585957807e-11,2.0852082583345777e-10,4.4187143326700515e-07,5.452639056813155e-12,6.023416553819755e-23,3.005947572526505e-18,4.001046648909201e-12,0.0009230093033477397,2.7497616521875717e-07,9.700388817772456e-07,0.002055585907558108
"(555.642, 572.623]",6.301480138916127e-08,3.6553467834927796e-11,7.153510916637133e-11,3.143549807111746e-07,1.1041379729905422e-12,2.8810196350371674e-23,1.1279073856114447e-19,1.1249673080185538e-12,0.0002930188264595999,1.6997362543241424e-07,3.326382576236267e-07,0.0014617506603069618
"(572.623, 590.3]",6.928648089113498e-08,2.1756235833072755e-11,4.056678328188581e-11,2.7591508071515573e-07,1.1951343055756213e-12,1.1113951678531603e-23,3.0689419926673256e-20,8.7761634040201e-13,0.00032232070910555993,1.0121000909545446e-07,1.8871667582733278e-07,0.0012835569554869044
"(590.3, 608.519]",6.616554145861933e-08,1.2690730251076046e-11,2.7176826593995076e-11,2.7511716225723503e-07,1.0575596345795837e-12,4.006044782496491e-24,2.2424979204517378e-20,8.354544518087076e-13,0.0003076697677825799,5.9011895667503615e-08,1.263722436620771e-07,0.001279294804496143
"(608.519, 627.063]",1.606186602476311e-07,7.303149405537246e-12,2.0510441753736805e-11,2.533290269671513e-07,7.219963207064372e-12,1.324196828875266e-24,2.502728827495622e-20,1.3113050936495076e-12,0.0007471980074719799,3.397425103455927e-08,9.541457503838362e-08,0.0011784866334511878
"(627.063, 646.694]",8.818279386144452e-08,4.1326480633739885e-12,8.920223037547984e-12,2.13781342750802e-07,2.392094031281284e-12,5.005976658125136e-25,3.960279873022958e-21,3.250450010647719e-13,0.0004102263570434399,1.9225078790815794e-08,4.149687757067322e-08,0.000994510806476731
"(646.694, 667.806]",5.356258118078709e-08,2.2396700366952885e-12,4.7743959484274824e-12,1.8698776907846068e-07,1.8901511571623443e-12,1.6876968154473165e-25,1.4975847073368598e-21,3.547633808213428e-13,0.00024906600249065996,1.041446567063309e-08,2.2200941160187793e-08,0.0008694931262148421
"(667.806, 688.951]",4.0942011435670666e-08,1.1938423995329851e-12,1.9946086560089964e-12,1.4421604232443733e-07,7.828968997949675e-13,4.652211662051286e-26,8.899157635570563e-23,1.6549458293919596e-13,0.00019046223719873995,5.553754842627447e-09,9.278919467753852e-09,0.0006708930288932825
"(688.951, 710.266]",5.353955341587702e-08,6.277909769296509e-13,1.4799946840087906e-12,1.445001219509674e-07,9.663119398178956e-13,1.331574439937463e-26,1.1823336810956395e-22,1.6022714800766737e-13,0.0002490660024906599,2.920483624676736e-09,6.884935270008894e-09,0.0006722145673159004
"(710.266, 731.47]",8.506998187536773e-08,3.3310865984199855e-13,1.3942864378345888e-12,1.4184450220481257e-07,1.6087548428228478e-12,3.648611840046189e-27,1.6890261843162358e-22,1.3338697084880212e-13,0.0003955754157204599,1.5489552682652933e-09,6.483431935930838e-09,0.0006595769352523785
"(731.47, 753.692]",5.353955341587703e-08,1.7439517868320135e-13,5.087416366941591e-13,1.5431425832325151e-07,7.817064084058098e-13,1.1261690191224348e-27,1.336043770383811e-23,3.217461294049165e-13,0.00024906600249065996,8.112863712342527e-10,2.366666093901228e-09,0.000717869929719766
"(753.692, 776.394]",3.46581407640387e-08,8.837447068558057e-14,1.6614173721628932e-13,9.890226998073043e-08,5.066821638825036e-13,2.913566824843271e-28,7.024337116678694e-25,6.369386365947104e-14,0.00016116035455277994,4.1094128868794967e-10,7.725590780557454e-10,0.0004598955554103965
"(776.394, 799.564]",4.0942011435670666e-08,4.4720259487908496e-14,8.79307599271173e-14,1.024053869494842e-07,5.982913683828816e-13,7.764262126664177e-29,2.5398808659204458e-25,1.0796348176774488e-13,0.00019046223719873995,2.0803864713775032e-10,4.090538951809497e-10,0.0004763898600890005
"(799.564, 824.441]",3.14938549505159e-08,2.184653734609933e-14,5.266525933459353e-14,1.1317420140625225e-07,8.297328151967548e-13,2.1439860860349402e-29,2.9595701536558237e-25,1.563876856287181e-13,0.00014650941322979995,1.0163009173405408e-10,2.449987864245291e-10,0.0005264863849418855
"(824.441, 850.989]",3.7808880833496765e-08,1.0106323213993798e-14,1.9373832854699033e-14,1.0568601784017745e-07,6.449675015609142e-13,5.3709432915880375e-30,1.0101763024695874e-26,8.34758724855517e-13,0.00017581129587575996,4.699440294507116e-11,9.008832277435051e-11,0.0004914399829568252
"(850.989, 878.232]",1.574692747525795e-08,4.5323990721425764e-15,8.984235424438e-15,7.865601980718615e-08,3.228116609317424e-13,1.1382235477286463e-30,2.547173729179529e-27,8.827783459999776e-14,7.325470661489997e-05,2.1084720483607265e-11,4.179466319448558e-11,0.00036590780414302995
"(878.232, 907.275]",0.0,1.9465916025456017e-15,8.222168149995459e-15,7.602637750243678e-08,0.0,2.3874514441619833e-31,2.1574797723991784e-26,1.8451631191098901e-13,0.0,9.051650951837047e-12,3.823308189747888e-11,0.00035352265538633103
"(907.275, 937.093]",1.574692747525795e-08,8.070848131429243e-16,1.776991873618172e-15,5.5327171320353844e-08,2.305088952256994e-13,4.166224807070021e-32,1.1273881272888725e-28,4.1704147606214955e-14,7.325470661489997e-05,3.754558550740884e-12,8.266566196071735e-12,0.0002573820009822861
"(937.093, 968.346]",2.834446945546431e-08,3.257597309387857e-16,9.28795321713847e-16,5.198972105386892e-08,4.1455886398951166e-13,7.690344270037092e-33,1.0262382269307736e-28,3.322593156877029e-14,0.00013185847190681996,1.5154342683272311e-12,4.320755836612816e-12,0.0002418561823425982
"(968.346, 1002.009]",6.301480138916128e-09,1.230333199485979e-16,4.3049861547240195e-16,4.624312624068432e-08,9.230275716654749e-14,1.2412968015710654e-33,5.297537274371972e-29,2.3150692253416094e-14,2.9301882645959993e-05,5.721049377609802e-13,2.001818561946669e-12,0.00021503053701918209
"(1002.009, 1035.793]",4.0942011435670666e-08,4.556115628336043e-17,1.1493071376310473e-16,6.513329272552323e-08,9.675024312070533e-13,1.7207580511286744e-34,1.2395074071352606e-30,1.538322875329267e-13,0.00019046223719873995,2.1195049903019274e-13,5.346576804259632e-13,0.0003030000777591341
"(1035.793, 1077.098]",1.574692747525795e-08,1.4911024858993935e-17,1.6627779582833705e-17,3.133578067898797e-08,2.305088952256994e-13,2.756396144657221e-35,6.118475889389347e-33,7.118434110850441e-15,7.325470661489997e-05,6.936608764403978e-14,7.73524306193424e-14,0.00014577405171865203
"(1077.098, 1122.821]",1.2602960277832255e-08,4.098748534770165e-18,4.728843097540211e-18,2.774283502134672e-08,1.845260799465489e-13,2.4939028994132614e-36,3.6954747312614636e-34,1.1738335816857969e-14,5.8603765291919985e-05,1.905918068668127e-14,2.1989120403561982e-14,0.00012900418284926223
"(1122.821, 1179.108]",2.834446945546431e-08,9.379127165458952e-19,1.7243043944016543e-18,2.86591089321778e-08,5.068616296955545e-13,1.943740721018077e-37,1.947728846212854e-34,1.552928843542091e-14,0.00013185847190681996,4.363169957371505e-15,8.021464042756496e-15,0.00013332217475249113
"(1179.108, 1253.004]",9.452220208374191e-09,1.4984323946339269e-19,3.135326838306192e-19,2.9580373969095087e-08,1.3842434785486649e-13,7.58404565165443e-39,3.7288739197037706e-36,1.736673309837542e-14,4.395282396893999e-05,6.96771063504776e-16,1.4579269798123795e-15,0.00013754873895629216
"(1253.004, 1519.694]",6.29877099010318e-09,9.560502307446951e-21,1.4846595706451485e-20,3.3370916098914034e-08,9.226308265973766e-14,1.1727392998776674e-40,9.322106117524162e-39,2.950108202196961e-13,2.9301882645959993e-05,4.447545673424321e-17,6.90663632264123e-17,0.00015524150169214808
