quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.04214421199685847,0.590517677673264,0.531009832871019
"(2.115, 3.2]",0.5321988635809654,0.05847530357839675,0.06666766089022762
"(3.2, 4.113]",0.6442934817646984,0.03364460745856948,0.039828595858064475
"(4.113, 4.957]",0.6839680729110812,0.02354497666984177,0.02825086248893915
"(4.957, 5.788]",0.5994840946013119,0.021555031394410316,0.018261401258686968
"(5.788, 6.614]",0.7563420151515917,0.017150414628250267,0.018244002346367545
"(6.614, 7.456]",0.872620646014695,0.014500059441801655,0.011490738807528218
"(7.456, 8.337]",0.7386663798749441,0.016493132510004747,0.015224048279496066
"(8.337, 9.272]",0.6667112917481121,0.015628928897026523,0.016367405374772503
"(9.272, 10.288]",0.7040751683095505,0.014470568929390071,0.010205704854793605
"(10.288, 11.406]",0.8045724786116575,0.01327640405461799,0.013330052395581608
"(11.406, 12.65]",0.5783540023342145,0.015923164429786498,0.01079478231475125
"(12.65, 14.062]",0.3872739777899203,0.018458853461857595,0.01101351149819545
"(14.062, 15.693]",0.6880299035587187,0.016516221042290388,0.012927391853332096
"(15.693, 17.608]",0.8346908312261954,0.014076154999397865,0.011438542070569933
"(17.608, 19.895]",0.6394365495493514,0.017582213438745626,0.01602688380509235
"(19.895, 22.678]",0.7648080364282878,0.013682677468892882,0.017493363557729517
"(22.678, 25.793]",0.808794770005574,0.014875478550143536,0.0112744951829868
"(25.793, 29.162]",0.8262444688109556,0.011625601810545946,0.013106352094331874
"(29.162, 32.281]",0.7105891907904726,0.00974614271792567,0.010866863522931723
"(32.281, 35.044]",0.8798401638299164,0.006282006893239078,0.008565235978962193
"(35.044, 37.614]",0.951421010564572,0.005040535607780433,0.005301697139618798
"(37.614, 40.002]",0.9562880478550376,0.004462865777945383,0.004541116115369688
"(40.002, 42.213]",0.9336634478798579,0.003784184754291372,0.005187361430091154
"(42.213, 44.525]",0.9735556129385305,0.0038493012285679743,0.003867529652717707
"(44.525, 46.962]",0.9695734925236289,0.003504320565789849,0.003979379803342571
"(46.962, 49.411]",0.9647553423358374,0.0030786089092589577,0.003417643491315449
