distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(24.979, 26.776]",4.181818151931414e-08,2.890045037836166e-07,1.4296702039357852e-07,5.3661718914482886e-08,5.049225140360494e-13,2.017815862909888e-17,6.85472383442634e-13,2.268201768954608e-12,0.003859567245143579,0.02667338167220511,0.013194998180204935,0.004952654685493284
"(26.776, 28.569]",3.624196218470293e-08,2.7387968711571777e-07,1.601739908834893e-07,4.065177677643253e-08,5.155922856721106e-13,1.8094080680882106e-17,2.1035194252302434e-12,2.697985476260605e-13,0.0033449156578749723,0.025277451842658057,0.014783098314600762,0.003751915085804064
"(28.569, 30.431]",3.425391876975458e-08,2.593607723074679e-07,1.5042057706780676e-07,5.5981456442106964e-08,2.593654151355298e-13,1.7471134359867318e-17,6.389597798963143e-13,3.844206297738422e-12,0.0031614311789357297,0.023937443119345442,0.013882916739896157,0.00516675254086782
"(30.431, 32.517]",3.702471098571047e-08,2.4447376282644794e-07,1.353926896390337e-07,4.244577725049887e-08,4.745837041119962e-13,1.9539964340080958e-17,1.9496642484776613e-12,5.80363983485233e-13,0.0034171586757151618,0.022563461466304186,0.012495932897544975,0.003917490565557543
"(32.517, 34.741]",3.246605425492975e-08,2.291028876800724e-07,1.2567353511840795e-07,3.988252299505033e-08,2.709134452131701e-13,1.948321406888896e-17,6.070442033849918e-13,3.1209395146657436e-13,0.002996486943512996,0.021145280121319963,0.01159916459728858,0.003680997342351165
"(34.741, 37.035]",5.2174017426449256e-08,2.140974591501804e-07,1.5081140435463848e-07,3.9685666529743426e-08,3.5284015216606184e-12,1.8104839478726995e-17,7.277867394689447e-12,3.5767645787114316e-13,0.004815348764356708,0.01975991089480675,0.013918987753507004,0.00366274890669614
"(37.035, 39.4]",4.666014091669705e-08,1.99640919205186e-07,1.4932918605899263e-07,3.712964551168325e-08,1.0220331699710753e-12,1.6792819381481073e-17,1.7813368755862043e-12,1.557450488460959e-13,0.004306451045765637,0.018425658997123437,0.013782187898128665,0.003426843502855294
"(39.4, 41.811]",2.626711020726176e-08,1.8581212221112533e-07,1.2469279739098733e-07,3.751822467007241e-08,2.168072611743401e-13,1.5018739216720976e-17,9.158191031651516e-13,3.3755866508504146e-13,0.002424296669469017,0.0171493440073536,0.011508397042403785,0.003462707027699663
"(41.811, 44.358]",2.076016067804944e-08,1.7255793062483613e-07,9.566923518139744e-08,3.1446796631144695e-08,3.1535008219849016e-13,1.4587994327175123e-17,5.422517253625412e-13,2.529972893268271e-13,0.001916038269619895,0.015926061649088625,0.008829696391831895,0.0029023506482748684
"(44.358, 46.832]",1.908341785200159e-08,1.5986908797605633e-07,9.626521742233394e-08,2.663468427978939e-08,1.1969689631956272e-13,1.1731957585254073e-17,3.539231935357776e-13,9.920394938322542e-14,0.0017613231340683389,0.014755277343838094,0.008884894507211734,0.0024582748202874416
"(46.832, 49.227]",1.0806089642227939e-08,1.487043943172955e-07,8.715668906634411e-08,2.383738503457283e-08,3.490456802912679e-14,9.502766487738664e-18,1.8642882877759696e-13,1.1073561199735688e-13,0.0009973372374397853,0.013724523369120471,0.008044039460689163,0.002200047614380865
"(49.227, 51.555]",1.1845136723211391e-08,1.3847743054794085e-07,8.332366921993223e-08,1.8223485667790578e-08,6.231175860530553e-14,7.790603305989701e-18,3.440098058838624e-13,5.50362010700713e-14,0.001093235048732072,0.012780635974991654,0.0076902747269844245,0.0016819183862230636
"(51.555, 53.764]",1.1110876785983084e-08,1.2942447066032234e-07,7.688645591656302e-08,1.5023046575650857e-08,4.446365631769387e-14,6.112970061301155e-18,1.7138109436099693e-13,2.1113471151598358e-14,0.0010254672620855227,0.01194510209512379,0.007096158562363268,0.0013865370606531203
"(53.764, 55.987]",9.51746501947375e-09,1.2106443889929044e-07,7.429390286330501e-08,1.3807523071044682e-08,5.1607731735300114e-14,5.4563534062327296e-18,2.845957526750841e-13,1.9754952059062265e-14,0.0008784239514373493,0.011173763452648911,0.0068570300586716,0.00127437914936514
"(55.987, 58.084]",7.744364243596688e-09,1.1344417782054857e-07,7.864242303551168e-08,1.1909704998830526e-08,2.9611620507181987e-14,4.239392723959082e-18,2.8104593988022037e-13,1.367660150647988e-14,0.0007147583534985128,0.01047021694776971,0.0072582237916395155,0.0010991943131620646
"(58.084, 60.03]",7.50884690524044e-09,1.0679242206954605e-07,8.761261468544526e-08,1.1493692889081694e-08,2.4947472264689514e-14,3.235914014642382e-18,2.7011779607078527e-13,1.721481046705117e-14,0.0006930215162722611,0.009856299802486684,0.008086118659778485,0.0010607988915049059
"(60.03, 61.847]",8.347011550567093e-09,1.0091654138467163e-07,1.0127761857440415e-07,9.423369089552412e-09,4.1705277124439366e-14,2.533447174816807e-18,1.7439986364971173e-12,1.7590697324888437e-14,0.0007703790840480393,0.009313991270556883,0.009347316528706056,0.0008697204267511504
"(61.847, 63.57]",8.132275153830513e-09,9.571324360269671e-08,1.100330205190732e-07,9.198815872502157e-09,2.3077710525209906e-14,2.0246810822939786e-18,4.805478520533297e-13,2.4066404882742124e-14,0.0007505602030476334,0.00883375810506729,0.010155387595787341,0.0008489955121367141
"(63.57, 65.258]",7.46019637989318e-09,9.094854967463993e-08,1.0858562338445581e-07,7.835571055592372e-09,2.5350652245363178e-14,1.7792663163051844e-18,5.098657946804845e-13,5.203096697811021e-15,0.0006885462850786209,0.008394187340770567,0.010022018695891734,0.0007231918661469536
"(65.258, 66.947]",6.5459966101957704e-09,8.646420826150722e-08,8.938971634661884e-08,6.7578913014164865e-09,2.1209983913279087e-14,1.5923591786827583e-18,2.540913028004677e-13,6.716634704556194e-15,0.0006041562111414084,0.007980127637287547,0.00825013448049484,0.0006237128197729332
"(66.947, 68.708]",4.7449816698244475e-09,8.211567121252114e-08,6.913569769888838e-08,5.810265628647267e-09,1.749258393532587e-14,1.5762226124305102e-18,2.4702919346182015e-13,7.798050675464267e-15,0.0004379333382347776,0.0075787837588884265,0.006380810083421205,0.0005362526559303709
"(68.708, 70.5]",3.0894333207908083e-09,7.784102130813529e-08,5.553501575526301e-08,4.282315639744179e-09,9.813082264017847e-15,1.4626872625839648e-18,1.458163717800758e-13,2.9110615267439906e-15,0.00028513615890906686,0.007184259220613038,0.005125548744116244,0.00039523203965454926
"(70.5, 72.284]",3.3595855618465066e-09,7.37517826523094e-08,4.6578942719541774e-08,3.6694737034329047e-09,1.8283245071222412e-14,1.2982885420368508e-18,1.2613902574433595e-13,3.943187423682089e-15,0.00031006958984506147,0.006806847028112245,0.004298956939357388,0.0003386704059846365
"(72.284, 73.955]",2.909268783245252e-09,7.003212424192442e-08,4.248326005790644e-08,2.882272044186371e-09,1.1337354348862207e-14,1.027535383749691e-18,5.423826920451114e-14,8.044125270248611e-16,0.00026851387161840376,0.006463684939032656,0.003921034970304533,0.00026602218059022526
"(73.955, 75.584]",1.946481531709007e-09,6.667130769798377e-08,4.310188182670034e-08,2.6297322419387817e-09,2.8437986974185695e-15,8.821099654695955e-19,7.292529566139475e-14,4.088341875105819e-16,0.00017964856648755107,0.006153361672677713,0.0039780450813134815,0.00024270850753749793
"(75.584, 77.263]",1.8425768236106611e-09,6.343750097994534e-08,3.547446136426129e-08,2.358746406581304e-09,4.035484852536723e-15,8.522691129703912e-19,4.840618708385684e-14,7.98914608131983e-16,0.00017005878535832235,0.005854900715443074,0.003274079937153132,0.00021769814084901488
"(77.263, 78.964]",1.7248181544325361e-09,6.02978574627347e-08,3.3645445403475536e-08,2.2469679862147922e-09,2.6763258331454166e-15,7.90474699017966e-19,8.664083198503855e-14,2.322096374601957e-15,0.0001591903667451965,0.005565130456665636,0.003105272738068371,0.00020738166331970805
"(78.964, 80.601]",1.3299514437692577e-09,5.734377514347419e-08,2.77856224904128e-08,1.8404286072419255e-09,3.87759764950406e-15,6.620129946365109e-19,4.159085470208603e-14,5.594974731126829e-16,0.0001227491984541274,0.005292601070642094,0.0025645018133751397,0.00016986419873400076
"(80.601, 82.152]",1.3507612052784924e-09,5.46647733093955e-08,2.6982565831451006e-08,1.90258748527008e-09,2.6331903227642562e-15,5.393713617690003e-19,1.7568891548784564e-14,9.594733524427494e-16,0.00012466715467997317,0.005045230587817348,0.002490328930847939,0.00017559740936551676
"(82.152, 83.605]",1.3853961079779407e-09,5.225720123223282e-08,3.263041880838885e-08,1.5687112464305075e-09,2.6463813445986717e-15,4.3270125139572454e-19,4.5537167002114545e-14,2.2101428905407243e-16,0.00012786374838971606,0.004823026130527696,0.0030115918735014405,0.00014478263577805725
"(83.605, 84.996]",1.4823738355363964e-09,5.0075204344065176e-08,4.0017530788511623e-08,1.4269050650498778e-09,2.894104633972311e-15,3.6286369450887504e-19,7.614547261321125e-14,1.2853470246816496e-16,0.00013681421077699617,0.004621640909731151,0.0036933779865948916,0.00013169477607371342
"(84.996, 86.337]",1.8148689014511023e-09,4.806446913484431e-08,3.7662660293409886e-08,1.4364947326186744e-09,7.286176001253615e-15,3.113149736627386e-19,4.06161161593656e-14,4.3856843826613257e-16,0.00016750151039052804,0.004436062114331321,0.003476037569119972,0.00013257984485230792
"(86.337, 87.635]",2.078049130889465e-09,4.6204580347251924e-08,3.9624389575513525e-08,1.3575976639170107e-09,5.3718812741159565e-15,2.69481925207672e-19,4.5802196696072814e-14,5.393543173023788e-17,0.0001917956225845741,0.004264497947729964,0.0036571726602615965,0.00012530083398888442
"(87.635, 88.948]",1.8841387068499994e-09,4.443471191178375e-08,4.44600531965889e-08,1.3998391615209938e-09,2.6093218988970163e-15,2.556022438552613e-19,1.1513780144704923e-13,8.910537470054223e-17,0.00017389469781001386,0.00410105730118617,0.004103396149725976,0.0001291967555734186
"(88.948, 90.32]",1.8564307846904405e-09,4.268622261276281e-08,4.5785936534598674e-08,1.3253631584007283e-09,2.467710456457298e-15,2.5662421162401984e-19,1.6449616509244098e-13,4.34481466491703e-17,0.00017133742284221952,0.003939682229822331,0.00422576722652425,0.00012232306734143682
"(90.32, 91.756]",2.244341694924264e-09,4.092811980315801e-08,4.867030731462309e-08,1.497045262500791e-09,7.169289153686572e-15,2.5909074729943655e-19,3.294310198834491e-13,1.8029289618412843e-15,0.00020713927239134002,0.0037774198891126656,0.0044919773432958235,0.000138168295457248
"(91.756, 93.329]",1.5862785436347424e-09,3.913025564674466e-08,4.0747037916376043e-08,1.1452423004167685e-09,1.6582073685594243e-15,2.827163559643251e-19,8.010878111107522e-14,6.408027775390234e-17,0.0001464039919062249,0.0036114878146606515,0.0037607071174540108,0.00010569899287466523
"(93.329, 95.065]",1.39921974813224e-09,3.723703837275445e-08,3.1741356368542004e-08,1.00434049223694e-09,2.8145684819809932e-15,3.138847369702477e-19,5.2835827330001436e-14,1.6818614288075193e-16,0.00012914238587361323,0.0034368296936517443,0.002929600227390953,9.269661007150061e-05
"(95.065, 96.929]",8.520186064064335e-10,3.526382225512652e-08,2.2918383828722186e-08,7.8500838179496e-10,1.0399942263720942e-15,3.255246896009192e-19,1.870893100783371e-14,3.4916177592847214e-16,7.863620525967537e-05,0.003254639211214647,0.0021152293170880855,7.245156358938404e-05
"(96.929, 98.827]",9.14361431265441e-10,3.333201507970799e-08,1.91344302302683e-08,6.379563741935782e-10,1.2125993663035139e-15,2.9875354650146225e-19,3.01138795216064e-14,1.121277133553843e-16,8.43900739372126e-05,0.0030763449997665694,0.0017659931036723827,5.8879545599822107e-05
"(98.827, 100.812]",8.520186064064336e-10,3.1454108531473125e-08,1.7847030223027564e-08,4.920759693282248e-10,8.894219464654024e-16,2.9173221786383136e-19,1.160507997613648e-14,2.85150169510743e-17,7.863620525967538e-05,0.002903025492803781,0.001647173807404106,4.5415659513179174e-05
"(100.812, 102.885]",4.710244696682788e-10,2.9590983093083582e-08,1.728286486816613e-08,4.963821027650004e-10,3.983431787003724e-16,2.8045183934754836e-19,1.341717334655133e-14,2.977503004831219e-17,4.347367445250346e-05,0.0027311293755592422,0.0015951392958722611,4.581408255679848e-05
"(102.885, 105.005]",5.818663653507351e-10,2.7789172900866927e-08,1.72081974513001e-08,4.72315888800412e-10,5.399501969414181e-16,2.590953804473459e-19,1.2328260104205722e-14,4.6258788216702715e-17,5.370277432368075e-05,0.0025647739237126123,0.0015882133755702914,4.359192264094522e-05
"(105.005, 107.241]",7.342599372283086e-10,2.603448955968634e-08,1.4119704898901266e-08,4.4173743448179856e-10,1.5848983919911035e-15,2.5552447063230985e-19,4.642306319705387e-15,2.9121443362236264e-17,6.776778664654951e-05,0.0024028271794216912,0.0013031640439391935,4.0769714778063115e-05
"(107.241, 109.566]",5.541584431911763e-10,2.4311903343924237e-08,1.4268553280538065e-08,4.429579906428698e-10,6.639823752690675e-16,2.3712972894135115e-19,1.0411897988359474e-14,1.243307122861303e-17,5.1145499355886426e-05,0.0022438428072241437,0.0013169018564739802,4.088236478839303e-05
"(109.566, 111.942]",8.589455869463232e-10,2.2644869822877804e-08,1.35395679783098e-08,4.4472351642974166e-10,7.52123604018155e-16,2.1763522425836494e-19,5.665200095981146e-15,1.0292459986988151e-16,7.927552400162395e-05,0.002089985615432684,0.0012496208869901247,4.104531222536658e-05
"(111.942, 114.296]",8.450733132283828e-10,2.1104362012318745e-08,1.8060276230682216e-08,4.2976208791789177e-10,8.229869366784554e-16,1.8322925841672732e-19,2.1868112676260618e-14,1.0078400693586043e-17,7.799688651772681e-05,0.0019478481962889708,0.0016668912549870458,3.966532166646974e-05
"(114.296, 116.81]",8.381646453266541e-10,1.9623403926260196e-08,1.1832812012597531e-08,3.4372674336876973e-10,9.160169412591636e-16,1.834502323688345e-19,9.64378645940767e-15,1.1277630635984683e-17,7.735756777577821e-05,0.0018111224419702586,0.0010920975518906766,3.1723916052477235e-05
"(116.81, 119.416]",5.264505210316175e-10,1.8170464287624667e-08,1.2302512118008684e-08,3.3127631547257117e-10,5.842975806013601e-16,1.6798210043224079e-19,7.551725898102536e-15,6.41712206962572e-18,4.858822438809211e-05,0.001677024830962031,0.0011354480534194935,3.0574816260225484e-05
"(119.416, 122.267]",6.857710734490806e-10,1.6754924167363327e-08,1.2550571061886025e-08,3.1997183237490013e-10,7.833912877476552e-16,1.7067158256916336e-19,1.0073570764250724e-14,7.62281220195704e-17,6.329255545290945e-05,0.001546378971102631,0.0011583424055857088,2.9531480297209033e-05
"(122.267, 125.3]",4.848886377922793e-10,1.5328178510404482e-08,8.5500410382931e-09,2.4181199236213076e-10,4.071957555030708e-16,1.6153975304689822e-19,3.7432877105418375e-15,2.430836807026525e-17,4.475231193640062e-05,0.0014146989074392713,0.0007891174875882233,2.2317796023070495e-05
"(125.3, 128.45]",3.1863420006971805e-10,1.3967709671218656e-08,9.709801662363607e-09,2.338040739980646e-10,2.2132349623276428e-16,1.4491721442391284e-19,7.0146331784919744e-15,1.2827008030796954e-17,2.9408662129634697e-05,0.001289163731814797,0.0008961758542295114,2.1579180813725366e-05
"(128.45, 131.832]",4.571807156327204e-10,1.268261390262434e-08,7.383332285519072e-09,1.8647438836674017e-10,3.717930868274586e-16,1.3631512894727119e-19,2.805001041496766e-15,1.7041416854897334e-18,4.2195036968606295e-05,0.0011705291675288107,0.0006814372699596972,1.721046719991992e-05
"(131.832, 135.631]",6.926980539889703e-10,1.137181625763717e-08,6.732006196416654e-09,2.1229811314166553e-10,6.283808626408388e-16,1.4111639639810576e-19,2.0214804757234862e-15,2.8308739984431657e-18,6.393187419485803e-05,0.0010495504096823649,0.0006213237798920787,1.959384205429688e-05
"(135.631, 139.384]",6.442091902097424e-10,1.0157199324910867e-08,5.823721499788428e-09,2.1331765599459803e-10,5.354451626317506e-16,1.0851193601286993e-19,1.8207817363095088e-15,6.833539780807036e-18,5.9456643001217966e-05,0.0009374485544933236,0.0005374945521014732,1.968793974236543e-05
"(139.384, 143.272]",7.480976871202076e-10,9.056889727403743e-09,4.695602692849196e-09,1.267630259519855e-10,6.017164120214244e-16,9.291086752933665e-20,1.5360178481630163e-15,9.620075854313133e-19,6.904642413044668e-05,0.0008359146942804559,0.00043338534613920936,1.1699720243264455e-05
"(143.272, 147.061]",5.61085423731066e-10,8.061455935055167e-09,4.25137159941674e-09,1.186948914345035e-10,5.266881594096395e-16,7.082063948068973e-20,1.4445111653111657e-15,2.2519667579002733e-18,5.178481809783501e-05,0.0007440240140699815,0.0003923760903965686,1.0954826310056066e-05
"(147.061, 150.293]",2.9093318267536757e-10,7.254431052130405e-09,3.8127306341966666e-09,1.133083300424482e-10,3.984890390720654e-16,4.109636203371276e-20,4.845929513856504e-16,3.638161759365641e-18,2.6851387161840376e-05,0.0006695404595253237,0.0003518921611525471,1.0457679012937714e-05
"(150.293, 153.272]",5.333775015715071e-10,6.61340524382315e-09,4.9824900275593115e-09,9.641297233864476e-11,2.032441284098677e-15,2.9009336730135425e-20,1.352382832115903e-15,2.0253446164495978e-18,4.922754313004068e-05,0.0006103776235734138,0.00045985393460355907,8.89833886902288e-06
"(153.272, 156.045]",3.671299686141543e-10,6.066684284305464e-09,4.11257587518709e-09,1.2498739323725904e-10,4.914394220564192e-16,2.1229710905203087e-20,5.4758567459393935e-16,7.782832207444242e-18,3.3883893323274756e-05,0.0005599185593356885,0.0003795660778245173,1.1535586471439585e-05
"(156.045, 158.711]",4.2946348705048954e-10,5.59195803683605e-09,4.020917036201252e-09,2.1694652112131804e-10,4.338086082839848e-16,1.669812169452676e-20,3.5529821776631086e-16,2.4012702722847562e-17,3.9637762000811984e-05,0.00051611535896782,0.0003711145587732307,2.002329611341317e-05
"(158.711, 161.29]",4.848886377922793e-10,5.167678763009646e-09,5.25358281700706e-09,1.49606148932349e-10,5.400536495383872e-16,1.3260423038101486e-20,1.2237299006715306e-15,3.544859557124985e-18,4.475231193640062e-05,0.0004769457437532122,0.00048487417251284954,1.3807749909562218e-05
"(161.29, 163.775]",4.156188323933822e-10,4.791515443225889e-09,7.714051297555797e-09,1.5922134526934574e-10,3.5411497654203324e-16,1.0559474769728234e-20,5.312019488436567e-15,1.5372142570649134e-18,3.8359124516914815e-05,0.0004422281263170902,0.0007119606504566148,1.4695174840288996e-05
"(163.775, 166.469]",3.6712996861415424e-10,4.438834591481441e-09,4.672065928106719e-09,9.275718323314793e-11,2.7886679159991293e-16,1.0646472405828563e-20,8.4324421913762e-16,3.770730325404638e-19,3.388389332327475e-05,0.0004096777997861881,0.00043120365276868146,8.560931469320156e-06
"(166.469, 169.635]",1.7317451349724256e-10,4.065634368363842e-09,3.149562300209327e-09,7.578279066191798e-11,1.1954211489472275e-16,1.2365403492276126e-20,3.518163694059367e-16,1.55564964635035e-18,1.5982968548714504e-05,0.00037523365839377243,0.00029068570293551963,6.994296881351058e-06
"(169.635, 173.203]",3.463415218149109e-10,3.6751589027605677e-09,2.6555120914212734e-09,7.775952611828039e-11,2.2130507133685683e-16,1.2874434452951807e-20,6.262801236018584e-16,1.9449421493642187e-18,3.1965937097429016e-05,0.00033920246608918936,0.00024509314398981784,7.176893222612806e-06
"(173.203, 177.066]",4.2254581293327194e-10,3.2857134509639037e-09,2.396884884460035e-09,7.920409073473164e-11,3.762521528681577e-16,1.203561555399712e-20,2.0002306956950244e-16,9.461783410125082e-19,3.89984432588634e-05,0.00030325163724326254,0.00022121809352635446,7.310062350271322e-06
"(177.066, 181.251]",3.7405694915404405e-10,2.9134072997680926e-09,2.7804010053173465e-09,3.658499073061499e-11,3.0986183263183526e-16,1.1131353942257334e-20,2.652325261608092e-16,1.47855336832172e-19,3.452321206522334e-05,0.0002688900133247963,0.00025661433038475916,3.3765751344913797e-06
"(181.251, 185.671]",3.0478714375514693e-10,2.560202821883403e-09,2.9291026144783666e-09,1.9796433857318006e-11,2.3019412011835857e-16,9.564448394463105e-21,7.548813238144437e-16,2.4098309800694153e-20,2.813002464573753e-05,0.0002362913592429068,0.0002703385967006664,1.8270920664273079e-06
"(185.671, 190.323]",2.909268783245252e-10,2.234823587374448e-09,4.207551982002734e-09,1.8815527195824618e-11,2.124833847172292e-16,8.122748194646406e-21,1.306473931319957e-15,6.34139102890221e-20,2.6851387161840376e-05,0.00020626527782031208,0.00038834021773092437,1.7365978980658289e-06
"(190.323, 194.902]",4.987425988720587e-10,1.943605298369417e-09,2.956763868637989e-09,2.033670206852965e-11,2.045762821268786e-15,5.950908097996431e-21,2.910786054192383e-15,4.2881031643832224e-20,4.603094942029778e-05,0.00017938310740770697,0.00027289156449207454,1.8769555807128754e-06
"(194.902, 199.511]",4.2254581293327194e-10,1.6958751982677585e-09,1.928175877350557e-09,3.0925574196841386e-11,4.825384680964108e-16,4.577049995899861e-21,3.2238488967150824e-16,1.1469568609632223e-19,3.89984432588634e-05,0.0001565191055489245,0.00017795906442419232,2.854244944923279e-06
"(199.511, 204.389]",3.0478714375514693e-10,1.4706821655322582e-09,1.664518697267179e-09,2.178698669946347e-11,2.390513130540463e-16,3.852613070487214e-21,1.1625358630287864e-16,2.6430120676054963e-20,2.813002464573753e-05,0.00013573513978563424,0.00015362508864557702,2.0108081504402814e-06
"(204.389, 209.894]",3.671299686141543e-10,1.2615389451440958e-09,1.3808577960682902e-09,1.1196407970703348e-11,4.648678432493559e-16,3.575513141073465e-21,1.4171186590958433e-16,7.811764361353346e-21,3.3883893323274756e-05,0.00011643247540312919,0.00012744488943032677,1.0333612772480948e-06
"(209.894, 216.791]",2.978537087608233e-10,1.048804227712309e-09,7.155702649466825e-10,9.894660637452129e-12,2.0805080578802454e-16,3.9030403282530095e-21,2.870407054224461e-17,8.474258281866721e-21,2.749070590378895e-05,9.680043500093526e-05,6.604427317351901e-05,9.132375981942816e-07
"(216.791, 224.97]",2.4937129943602933e-10,8.366037711229956e-10,7.334526063093227e-10,8.9854553351269e-12,2.1251044373773447e-16,3.4718697576010505e-21,4.489659754715774e-17,1.1526364395067e-20,2.301547471014889e-05,7.721350845202576e-05,6.769327484671263e-05,8.29303614700202e-07
"(224.97, 234.117]",5.749393848108454e-10,6.44692588551123e-10,6.028890893730689e-10,1.332475422945416e-11,5.178152278599417e-16,2.629800150805754e-21,5.205385044286509e-17,2.4658930834095e-20,5.306345558173217e-05,5.950125776773734e-05,5.5643045614598025e-05,1.2297948668532422e-06
"(234.117, 243.933]",3.0478714375514693e-10,4.855295897804492e-10,5.60529226874288e-10,7.797046020498578e-12,2.1247973424698304e-16,1.704725153228854e-21,2.8096643759521296e-17,1.5386439533795082e-20,2.813002464573753e-05,4.481146795919678e-05,5.173348446513553e-05,7.196205654158957e-07
"(243.933, 254.078]",6.857710734490806e-10,3.590060817665585e-10,5.326976606654652e-10,3.921748259266692e-12,1.0225354970112246e-15,9.902627917191197e-22,2.5701992510022492e-17,1.74053070810217e-21,6.329255545290945e-05,3.313410731056275e-05,4.916479789345845e-05,3.6195383384076005e-07
"(254.078, 264.795]",4.225366566141913e-10,2.634990910692383e-10,3.046328365007702e-10,6.494827849557482e-12,3.1424499646187817e-16,5.866691164490219e-22,8.854603930000186e-18,3.862657306405705e-21,3.89984432588634e-05,2.431991210932642e-05,2.811639227767509e-05,5.994466312027573e-07
"(264.795, 277.455]",2.4937129943602933e-10,1.8582852511345058e-10,1.5385410533148227e-10,3.011920157076155e-12,1.8593886493067118e-16,4.1055201119511284e-22,1.9357163703792726e-18,8.249245145149763e-22,2.301547471014889e-05,1.7150857896820806e-05,1.4199810797463825e-05,2.7798215897718665e-07
"(277.455, 291.861]",6.926980539889703e-10,1.2421682016021854e-10,1.2060913643456185e-10,2.954752521363234e-12,7.789531425475306e-16,2.3702535667570425e-22,9.119238041607676e-19,8.58705348322744e-22,6.393187419485803e-05,1.1464467199867209e-05,1.1131499638091451e-05,2.7270592920669834e-07
