quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03950923404279753,0.590517677673264,0.612612336238546
"(2.115, 3.2]",0.6428762057376807,0.05847530357839675,0.07085700077178175
"(3.2, 4.113]",0.7496346444495003,0.03364460745856948,0.04277253748308693
"(4.113, 4.957]",0.8241135969599057,0.02354497666984177,0.027745395949921307
"(4.957, 5.788]",0.7573005541563239,0.021555031394410316,0.01952220568147689
"(5.788, 6.614]",0.8732206782456813,0.017150414628250267,0.01920574283195495
"(6.614, 7.456]",0.9369564580040793,0.014500059441801655,0.012172517461967944
"(7.456, 8.337]",0.8597239598299306,0.016493132510004747,0.015030370745915865
"(8.337, 9.272]",0.8190096842600599,0.015628928897026523,0.01618642891049591
"(9.272, 10.288]",0.8256975456330818,0.014470568929390071,0.010270511152086229
"(10.288, 11.406]",0.902208338255751,0.01327640405461799,0.013565922763689451
"(11.406, 12.65]",0.7250415002475044,0.015923164429786498,0.010052539291446144
"(12.65, 14.062]",0.5398919925400785,0.018458853461857595,0.010078372993447925
"(14.062, 15.693]",0.8108586442280179,0.016516221042290388,0.011625165900805064
"(15.693, 17.608]",0.9086188895449222,0.014076154999397865,0.010714527905241984
"(17.608, 19.895]",0.7962854762476396,0.017582213438745626,0.01397118896384252
"(19.895, 22.678]",0.9014237085767525,0.013682677468892882,0.0151433931921737
"(22.678, 25.793]",0.8660873542414013,0.014875478550143536,0.009542323676910809
"(25.793, 29.162]",0.9439746590477246,0.011625601810545946,0.010394835842969843
"(29.162, 32.281]",0.8754594261124119,0.00974614271792567,0.00801652065243014
"(32.281, 35.044]",0.9736144057911412,0.006282006893239078,0.005925605396660334
"(35.044, 37.614]",0.9756312372459132,0.005040535607780433,0.0036247913121259974
"(37.614, 40.002]",0.9648834994848089,0.004462865777945383,0.0026899342209362686
"(40.002, 42.213]",0.9868510368789094,0.003784184754291372,0.0030645228999622047
"(42.213, 44.525]",0.9731166382885735,0.0038493012285679743,0.0022346152231547444
"(44.525, 46.962]",0.9800924286596318,0.003504320565789849,0.002124821989647143
"(46.962, 49.411]",0.976999376262209,0.0030786089092589577,0.0016791906301162852
"(49.411, 51.915]",0.9864588928272735,0.0026421352478772273,0.001546792907357117
"(51.915, 54.193]",0.9919674719435176,0.002102368881918651,0.001482208652352643
"(54.193, 56.242]",0.9942369156629477,0.0018139176762216101,0.001241632302460982
"(56.242, 58.166]",0.9965717719718264,0.0015402912634231505,0.0010624109948235718
"(58.166, 60.05]",0.9974803374567831,0.0013169196131238528,0.0010381918991968935
"(60.05, 61.85]",0.997307076724311,0.0011599382532558019,0.0007249582624252023
"(61.85, 63.607]",0.9981211148014411,0.001014573268382407,0.0008702728361852656
"(63.607, 65.353]",0.9983751701828045,0.0008693488672119718,0.0007298020815505375
"(65.353, 67.048]",0.998722702027288,0.0008274940003533118,0.0008654290170599301
"(67.048, 68.668]",0.9994373658158322,0.0007295845548210453,0.0006426133372944998
"(68.668, 70.216]",0.9996612715086804,0.0005399860906329889,0.0005861021141655864
"(70.216, 71.784]",0.9990553541419943,0.0005626687455185368,0.0002906291475201254
"(71.784, 73.38]",0.9996197176198843,0.0004452972834289666,0.0005247470719113372
"(73.38, 75.118]",0.9997303946262701,0.00046515353089349464,0.000358442615274821
"(75.118, 76.989]",0.9996901527753584,0.00045259251296344394,0.0004181830511539581
"(76.989, 78.993]",0.9998122354216401,0.00039258386580689385,0.0003035459985210198
"(78.993, 81.161]",0.9998941104677377,0.0002980069718757831,0.00023734713714143612
"(81.161, 83.559]",0.9998623325141136,0.00021758696352238468,0.0002647954455183367
"(83.559, 86.01]",0.9997648540314628,0.00018761066558091178,0.0002922437538952374
"(86.01, 88.485]",0.9994103605193099,0.00014050766014760954,0.00034229655152370324
"(88.485, 90.999]",0.9998049755245701,8.389547810042993e-05,0.00020182579688897632
"(90.999, 93.534]",0.9998454496808367,5.825244540259196e-05,0.00016307524388629277
"(93.534, 96.205]",0.99969620199579,4.409851790579927e-05,0.00020182579688897626
"(96.205, 99.019]",0.9995486732560237,3.9764628754665473e-05,0.0002357325307663243
"(99.019, 102.003]",0.9997435834083062,3.45752849278547e-05,0.0001792213076374109
"(102.003, 105.095]",0.9997406530059423,2.7396882431915377e-05,0.00017276288213696362
"(105.095, 108.257]",0.9998778673401048,3.1259491603097985e-05,0.00012755390363383294
"(108.257, 111.141]",0.9997669370198466,2.4383511828257054e-05,0.00015984603113606915
"(111.141, 113.928]",0.9998104438531813,1.4963963616942427e-05,0.00014047075463472744
"(113.928, 116.649]",0.9998487474244832,1.789834964523764e-05,0.00012755390363383294
"(116.649, 119.431]",0.9998557425186722,9.757962843305013e-06,0.0001162516590080503
"(119.431, 122.169]",0.9999252333157627,1.2941773950446065e-05,8.718874425603768e-05
"(122.169, 124.783]",0.9998784988300692,8.40147774727441e-06,0.00010817862713249121
"(124.783, 127.235]",0.9998336777336198,1.1110973987885267e-05,0.0001275539036338329
"(127.235, 129.725]",0.9999128160411638,8.31847759832409e-06,9.20325633813731e-05
"(129.725, 132.333]",0.9998993938822903,5.74652700006057e-06,9.526177613159674e-05
"(132.333, 135.009]",0.9998423850066328,4.754889391115699e-06,0.00011948087175827389
"(135.009, 137.69]",0.9997919193176718,4.924518120155093e-06,0.0001372415418845038
"(137.69, 140.64]",0.9998509371197922,4.586849775676758e-06,0.00011140783988271483
"(140.64, 143.744]",0.9999597914025906,3.7427004140770336e-06,5.812582950402508e-05
"(143.744, 147.09]",0.9999528082283916,3.7027151178996534e-06,6.458425500447234e-05
"(147.09, 150.402]",0.9999785326451159,5.081011494288103e-06,4.3594372128018826e-05
"(150.402, 153.728]",0.999978139079922,4.119119804242884e-06,4.036515937779521e-05
"(153.728, 157.088]",0.9999844794589569,3.0982667894124684e-06,3.390673387734799e-05
"(157.088, 160.853]",0.9999666831547606,3.022729575470022e-06,5.166740400357786e-05
"(160.853, 164.899]",0.9999262543736348,3.7398889376464144e-06,7.750110600536681e-05
"(164.899, 169.036]",0.9999599423684344,3.946151870525378e-06,5.3282010378689684e-05
"(169.036, 173.661]",0.9999755337538788,5.713423131709578e-06,4.682358487824243e-05
"(173.661, 178.547]",0.9999753042699702,2.879507890033181e-06,4.5208978503130625e-05
"(178.547, 183.5]",0.9999781209133783,1.790128955031409e-06,4.036515937779521e-05
"(183.5, 188.338]",0.9999885400821025,1.0230207909582609e-06,2.5833702001788935e-05
"(188.338, 192.915]",0.9999817581258288,9.256733446884363e-07,3.552134025245979e-05
"(192.915, 197.775]",0.9999736896047663,9.821181088118387e-07,4.520897850313064e-05
"(197.775, 202.29]",0.9999838520351899,1.36643102478213e-06,3.390673387734798e-05
"(202.29, 206.195]",0.9999866186944746,6.442621668828423e-07,2.9062914752012555e-05
"(206.195, 209.78]",0.9999853865232049,5.670910734678416e-07,3.067752112712437e-05
"(209.78, 213.381]",0.9999854294477335,2.4674520509604923e-07,2.9062914752012555e-05
"(213.381, 217.014]",0.9999950975592753,3.628761418080678e-07,1.6146063751118084e-05
"(217.014, 220.281]",0.9999863112953343,2.735277729809273e-07,2.4219095626677126e-05
"(220.281, 223.903]",0.9999822856257372,2.9325736542650707e-07,3.552134025245978e-05
"(223.903, 228.5]",0.9999753825157847,2.832162156226012e-07,4.197976575290701e-05
"(228.5, 235.086]",0.9999586572521265,8.614561471932261e-07,5.6511223128913276e-05
"(235.086, 243.0]",0.9999772197942137,1.3589986623196984e-06,4.197976575290701e-05
"(243.0, 251.277]",0.99994940925661,1.7571904658855284e-06,6.458425500447234e-05
"(251.277, 260.286]",0.9999694493405156,1.4897966055261413e-06,4.359437212801882e-05
"(260.286, 270.265]",0.9998754655871294,2.0894876842480344e-06,9.849098888182034e-05
"(270.265, 281.827]",0.9999724509843171,5.952560264552211e-06,5.0052797628466065e-05
"(281.827, 295.923]",0.9999323118655296,5.219887356770828e-06,7.26572868800314e-05
"(295.923, 316.2]",0.9998420153974411,3.2398075837251288e-06,0.0001001055952569321
"(316.2, 341.702]",0.999841505211207,3.963173202567836e-06,0.00011625165900805023
"(341.702, 379.925]",0.9996343248450461,2.040451567155178e-06,0.00017922130763741082
"(379.925, 466.471]",0.995632516589799,1.2718177881493673e-05,0.0006248526671682697
"(466.471, 1416.072]",0.9990138461650041,4.703357644026285e-07,0.00029870217939568475
