quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.0017733985309546288,0.872670954902417,0.6208776910797726
"(3.211, 5.192]",0.00793151678562395,0.0,0.09261528482819446
"(5.192, 6.939]",0.026938432917687244,0.020495342141741774,0.05137374694625824
"(6.939, 8.647]",0.1309718491411936,0.0010339685920299486,0.03203564673303027
"(8.647, 10.313]",0.06803234391226674,0.01623961344550604,0.024070672036850902
"(10.313, 11.904]",0.18257328343595586,0.0,0.020640188603765167
"(11.904, 13.467]",0.27232737410244645,0.004532042038769127,0.017031044272947295
"(13.467, 15.011]",0.1515848742423075,0.01607830186078767,0.014388999149418734
"(15.011, 16.559]",0.41024744308524647,0.009437349688119595,0.011402255011243964
"(16.559, 18.16]",0.5731667369788108,0.0007974193913811704,0.009771974319437883
"(18.16, 19.809]",0.5230303705253028,0.004361472402273017,0.008978681094181448
"(19.809, 21.501]",0.7031603432760359,0.000657022390296635,0.0071542037744056755
"(21.501, 23.229]",0.7658842284195937,0.0010857833742145679,0.0066395827102858265
"(23.229, 24.979]",0.3667770257311591,0.00834967663213923,0.005903577490280468
"(24.979, 26.776]",0.8823041339659004,0.001388652111786318,0.004389814775256252
"(26.776, 28.569]",0.8292393385991975,0.0028714890097950286,0.004067448372826474
"(28.569, 30.431]",0.07944228005707869,0.01317752317628805,0.00395287236232432
"(30.431, 32.517]",0.8882622675951307,0.0008832498209397476,0.0042101828943842436
"(32.517, 34.741]",0.898959502085527,0.0007662619427730342,0.0038829615762552183
"(34.741, 37.035]",0.8565538815136646,0.00402453441070074,0.005751133137324212
"(37.035, 39.4]",0.7989517020344998,0.004895001355232516,0.00540546313953805
"(39.4, 41.811]",0.7526782054963425,0.003348921882884354,0.0033256172539820254
"(41.811, 44.358]",0.9263972151297929,0.0015027369244315087,0.0028741100939523494
"(44.358, 46.832]",0.9645209863283921,0.0009049399754541776,0.0025507727083827086
"(46.832, 49.227]",0.8889235919372718,0.0022365989292124186,0.0016118320121489469
"(49.227, 51.555]",0.9649369311637935,0.0013623975138021582,0.0016069770964497014
"(51.555, 53.764]",0.9812201382237793,0.0008440109215493918,0.0016244547929669788
"(53.764, 55.987]",0.9897420035594647,0.0004588286870662983,0.001346753614970235
"(55.987, 58.084]",0.9704895302983148,0.0014356959738266789,0.0013215080533341668
"(58.084, 60.03]",0.967965672064857,0.0008410149512610843,0.0012292646550485353
"(60.03, 61.847]",0.9645545391558352,0.0011112414627588705,0.0013040303568168873
"(61.847, 63.57]",0.9862637707582296,0.00017951648584272999,0.0013059723230965852
"(63.57, 65.258]",0.9871258565260406,0.0002218892696477903,0.0012768428289011218
"(65.258, 66.947]",0.9920587225727592,0.000233061977037693,0.001055458673015606
"(66.947, 68.708]",0.9942119733857583,0.0002436999745807248,0.0008903915392413175
"(68.708, 70.5]",0.9967293622976647,5.381850234784193e-05,0.0006049224961257792
"(70.5, 72.284]",0.9907661463364977,0.0004254813246725321,0.0006058934792656294
"(72.284, 73.955]",0.9975442172292976,7.336889189468245e-06,0.0004835496036446825
"(73.955, 75.584]",0.9982751241760066,0.0002343909906724101,0.0005019982833018089
"(75.584, 77.263]",0.9985599664847354,0.00013131110182517574,0.0004010160367575379
"(77.263, 78.964]",0.998833888738039,0.00012214310609927784,0.0004136388175755717
"(78.964, 80.601]",0.9989318909904878,3.852725508543501e-06,0.0003126565710313007
